timestamp,emg_value
1766015898.0752482,47
1766015898.075268,48
1766015898.0752819,45
1766015898.075296,45
1766015898.075309,46
1766015898.0753222,46
1766015898.075336,47
1766015898.07535,45
1766015898.0753632,45
1766015898.075377,47
1766015898.0753899,47
1766015898.075404,46
1766015898.075417,44
1766015898.07543,47
1766015898.075444,45
1766015898.075458,43
1766015898.0754712,43
1766015898.075485,44
1766015898.0754979,43
1766015898.075514,44
1766015898.075528,45
1766015898.075541,44
1766015898.075555,43
1766015898.0755682,42
1766015898.07558,46
1766015898.075594,44
1766015898.075607,43
1766015898.0756202,43
1766015898.0756328,44
1766015898.075646,42
1766015898.075659,43
1766015898.0756721,43
1766015898.075695,42
1766015898.0757089,42
1766015898.075722,38
1766015898.075735,41
1766015898.0757482,43
1766015898.0757608,43
1766015898.075774,39
1766015898.075787,40
1766015898.0758002,40
1766015898.0758138,42
1766015898.075827,41
1766015898.07584,41
1766015898.075854,41
1766015898.075868,45
1766015898.075881,42
1766015898.075894,45
1766015898.075907,47
1766015898.0759208,45
1766015898.075936,41
1766015898.075952,42
1766015898.075965,46
1766015898.075979,45
1766015898.075992,43
1766015898.0760052,43
1766015898.0760179,46
1766015898.076032,43
1766015898.0760472,44
1766015898.0760598,40
1766015898.076073,44
1766015898.076088,40
1766015898.076101,43
1766015898.076115,41
1766015898.0761302,41
1766015898.07615,41
1766015898.076163,39
1766015898.076176,44
1766015898.076189,42
1766015898.076202,42
1766015898.076214,40
1766015898.0762272,44
1766015898.0762398,43
1766015898.076253,40
1766015898.076268,41
1766015898.076281,43
1766015898.076294,42
1766015898.076313,44
1766015898.076326,40
1766015898.07634,41
1766015898.076353,38
1766015898.0763679,41
1766015898.076381,40
1766015898.076394,39
1766015898.076406,39
1766015898.076419,40
1766015898.076432,43
1766015898.0764449,40
1766015898.076458,42
1766015898.076471,40
1766015898.0764859,42
1766015898.076499,42
1766015898.076513,40
1766015898.076528,39
1766015898.076541,40
1766015898.076556,39
1766015898.076571,40
1766015898.076593,41
1766015898.076606,36
1766015898.07662,43
1766015898.076633,40
1766015898.0766468,39
1766015898.07666,43
1766015898.076673,39
1766015898.076687,44
1766015898.076701,38
1766015898.076715,39
1766015898.076729,42
1766015898.076743,40
1766015898.0767622,40
1766015898.076778,41
1766015898.076792,38
1766015898.076807,41
1766015898.07682,38
1766015898.0768352,44
1766015898.076848,41
1766015898.0768619,41
1766015898.076876,38
1766015898.076889,38
1766015898.0769038,40
1766015898.076919,39
1766015898.0769339,40
1766015898.076947,42
1766015898.0769632,43
1766015898.076976,42
1766015898.076989,41
1766015898.0770009,38
1766015898.077015,42
1766015898.07703,39
1766015898.077046,36
1766015898.07706,43
1766015898.0770729,41
1766015898.077086,39
1766015898.077101,43
1766015898.0771148,40
1766015898.077131,37
1766015898.077145,43
1766015898.07716,42
1766015898.0771751,42
1766015898.0771892,39
1766015898.077203,38
1766015898.077216,38
1766015898.077229,40
1766015898.0772421,35
1766015898.077256,39
1766015898.07727,36
1766015898.077286,37
1766015898.0773,37
1766015898.077313,40
1766015898.077328,36
1766015898.077344,39
1766015898.077358,39
1766015898.077371,33
1766015898.077384,37
1766015898.077397,36
1766015898.07741,35
1766015898.077423,39
1766015898.077436,40
1766015898.0774488,36
1766015898.077462,36
1766015898.077476,40
1766015898.0774899,38
1766015898.077506,41
1766015898.0775218,42
1766015898.077536,38
1766015898.0775511,38
1766015898.077564,41
1766015898.077579,40
1766015898.077593,39
1766015898.077607,39
1766015898.07762,39
1766015898.077634,39
1766015898.0776489,37
1766015898.077663,35
1766015898.077677,35
1766015898.0776918,35
1766015898.077705,35
1766015898.077718,38
1766015898.0777311,38
1766015898.077745,38
1766015898.077759,33
1766015898.077773,36
1766015898.077785,35
1766015898.077798,34
1766015898.077811,33
1766015898.077825,36
1766015898.0778391,34
1766015898.077852,32
1766015898.077866,34
1766015898.0778801,33
1766015898.077893,34
1766015898.077906,37
1766015898.07792,32
1766015898.0779321,31
1766015898.077945,31
1766015898.077963,36
1766015898.077976,37
1766015898.0779898,34
1766015898.078003,34
1766015898.078016,34
1766015898.078031,34
1766015898.078044,34
1766015898.0780559,35
1766015898.07807,35
1766015898.078082,36
1766015898.0780952,34
1766015898.0781078,34
1766015898.078122,35
1766015898.078136,34
1766015898.078151,36
1766015898.078167,38
1766015898.078182,37
1766015898.0781949,36
1766015898.078208,33
1766015898.078221,34
1766015898.0782368,38
1766015898.078252,34
1766015898.0782652,34
1766015898.078277,34
1766015898.07829,33
1766015898.078305,35
1766015898.078318,34
1766015898.078331,34
1766015898.078343,36
1766015898.078357,38
1766015898.0783691,38
1766015898.078382,34
1766015898.078398,33
1766015898.078412,33
1766015898.0784252,34
1766015898.0784378,33
1766015898.078451,38
1766015898.078466,34
1766015898.078482,37
1766015898.078497,33
1766015898.07851,35
1766015898.078523,35
1766015898.078536,35
1766015898.078549,37
1766015898.078562,33
1766015898.0785751,34
1766015898.078588,36
1766015898.078603,35
1766015898.0786161,37
1766015898.078629,34
1766015898.078642,35
1766015898.078655,32
1766015898.078669,34
1766015898.078683,34
1766015898.0786948,36
1766015898.078708,36
1766015898.078721,37
1766015898.0787358,36
1766015898.07875,36
1766015898.078764,35
1766015898.0787761,38
1766015898.0787892,34
1766015898.0788019,36
1766015898.078815,38
1766015898.07883,39
1766015898.078846,39
1766015898.078859,36
1766015898.078872,34
1766015898.0788858,34
1766015898.0788999,38
1766015898.0789142,32
1766015898.078929,35
1766015898.078942,32
1766015898.078957,36
1766015898.0789719,37
1766015898.078985,35
1766015898.078998,32
1766015898.079011,31
