timestamp,emg_value
1766015984.0956569,23
1766015984.095669,24
1766015984.0956821,24
1766015984.095695,21
1766015984.095708,21
1766015984.095721,21
1766015984.0957341,23
1766015984.095747,20
1766015984.0957599,23
1766015984.095773,22
1766015984.095786,21
1766015984.095798,21
1766015984.0958111,21
1766015984.095825,21
1766015984.095838,24
1766015984.095854,22
1766015984.095867,25
1766015984.09588,22
1766015984.095894,23
1766015984.095909,22
1766015984.095922,24
1766015984.095938,22
1766015984.095951,22
1766015984.095964,24
1766015984.0959759,18
1766015984.095989,24
1766015984.096002,22
1766015984.096016,20
1766015984.0960279,22
1766015984.096045,20
1766015984.0960581,19
1766015984.0960698,21
1766015984.096083,21
1766015984.096096,22
1766015984.096108,21
1766015984.096129,21
1766015984.096142,21
1766015984.096156,20
1766015984.096168,24
1766015984.096182,25
1766015984.096194,22
1766015984.096215,22
1766015984.0962281,24
1766015984.096249,22
1766015984.096263,21
1766015984.096276,20
1766015984.096291,23
1766015984.096305,22
1766015984.096319,21
1766015984.096333,22
1766015984.0963461,21
1766015984.09636,23
1766015984.096374,21
1766015984.0963871,20
1766015984.096399,23
1766015984.096413,24
1766015984.096426,22
1766015984.0964391,22
1766015984.096452,21
1766015984.0964658,19
1766015984.0964859,24
1766015984.096499,21
1766015984.096511,19
1766015984.0965261,21
1766015984.0965388,22
1766015984.096551,21
1766015984.096564,21
1766015984.096579,19
1766015984.096592,20
1766015984.0966048,24
1766015984.096617,24
1766015984.096631,22
1766015984.0966442,21
1766015984.0966558,23
1766015984.096669,22
1766015984.0966861,22
1766015984.0966988,21
1766015984.0967119,22
1766015984.0967271,23
1766015984.0967412,19
1766015984.096756,19
1766015984.096769,24
1766015984.096782,21
1766015984.0968032,21
1766015984.0968242,23
1766015984.096837,23
1766015984.096858,25
1766015984.096887,18
1766015984.0969,22
1766015984.0969129,23
1766015984.096926,20
1766015984.096938,23
1766015984.096951,18
1766015984.096965,26
1766015984.096978,20
1766015984.0969899,22
1766015984.097003,24
1766015984.097024,22
1766015984.097037,23
1766015984.097049,25
1766015984.097064,19
1766015984.097076,24
1766015984.097089,22
1766015984.0971022,23
1766015984.097114,22
1766015984.097135,22
1766015984.097156,23
1766015984.097177,25
1766015984.0972002,21
1766015984.097215,21
1766015984.097229,23
1766015984.0972428,25
1766015984.097257,21
1766015984.097281,21
1766015984.097295,22
1766015984.0973172,22
1766015984.097331,24
1766015984.097345,21
1766015984.0973592,22
1766015984.097373,22
1766015984.097386,22
1766015984.0974,20
1766015984.097412,23
1766015984.097426,20
1766015984.09744,19
1766015984.097453,23
1766015984.097467,21
1766015984.097488,21
1766015984.0975108,22
1766015984.097524,22
1766015984.097537,21
1766015984.0975502,24
1766015984.097562,23
1766015984.097575,24
1766015984.097589,20
1766015984.097603,22
1766015984.097616,21
1766015984.0976279,25
1766015984.097641,24
1766015984.097662,21
1766015984.097674,21
1766015984.0976892,23
1766015984.0977018,21
1766015984.097714,20
1766015984.097727,23
1766015984.09774,21
1766015984.097753,22
1766015984.0977652,24
1766015984.097792,21
1766015984.097804,20
1766015984.0978172,22
1766015984.0978298,21
1766015984.097842,23
1766015984.097855,23
1766015984.097868,23
1766015984.097881,23
1766015984.097895,22
1766015984.097915,23
1766015984.097928,23
1766015984.097941,22
1766015984.097955,20
1766015984.0979671,22
1766015984.09798,20
1766015984.097994,19
1766015984.0980139,20
1766015984.098027,19
1766015984.09804,21
1766015984.0980532,23
1766015984.098065,24
1766015984.098078,22
1766015984.0980911,25
1766015984.098104,23
1766015984.0981162,21
1766015984.0981371,21
1766015984.0981581,22
1766015984.098171,21
1766015984.098183,21
1766015984.098196,19
1766015984.0982091,21
1766015984.098221,23
1766015984.0982342,21
1766015984.0982552,21
1766015984.0982678,23
1766015984.09828,22
1766015984.098293,20
1766015984.098306,20
1766015984.098318,21
1766015984.098331,23
1766015984.0983438,21
1766015984.098358,19
1766015984.098371,22
1766015984.098384,22
1766015984.0983958,20
1766015984.098409,19
1766015984.098422,23
1766015984.0984352,23
1766015984.098454,19
1766015984.098468,23
1766015984.0984802,21
1766015984.098499,23
1766015984.098512,18
1766015984.0985248,20
1766015984.098537,22
1766015984.09855,22
1766015984.098563,20
1766015984.0985758,21
1766015984.098589,18
1766015984.0986009,20
1766015984.098614,20
1766015984.098627,23
1766015984.098639,23
1766015984.098652,19
1766015984.098665,22
1766015984.098678,21
1766015984.09869,23
1766015984.098716,22
1766015984.098729,23
1766015984.098742,19
1766015984.098754,18
1766015984.098776,21
1766015984.0987892,20
1766015984.0988102,22
1766015984.0988219,20
1766015984.098835,22
1766015984.098848,23
1766015984.098861,19
1766015984.098874,23
1766015984.098888,21
1766015984.098902,21
1766015984.0989141,20
1766015984.098927,23
1766015984.09894,20
1766015984.098953,22
1766015984.0989661,22
1766015984.098979,24
1766015984.0989912,19
1766015984.0990038,23
1766015984.099017,22
1766015984.099031,21
1766015984.099045,23
1766015984.099058,20
1766015984.099071,20
1766015984.0990841,18
1766015984.099097,19
1766015984.09911,20
1766015984.099127,23
1766015984.0991402,22
1766015984.0991528,22
1766015984.099166,23
1766015984.099179,22
1766015984.099191,21
1766015984.099204,21
1766015984.099217,20
1766015984.09923,22
1766015984.099243,24
1766015984.099256,22
1766015984.0992692,19
1766015984.0992808,24
1766015984.099294,22
1766015984.099307,21
1766015984.0993202,19
1766015984.099334,20
1766015984.099346,20
1766015984.099359,22
1766015984.0993721,20
1766015984.099384,23
1766015984.0993972,24
1766015984.0994098,22
1766015984.099423,21
1766015984.0994382,21
1766015984.0994508,22
1766015984.099464,21
1766015984.099485,18
1766015984.0995,22
1766015984.099513,21
1766015984.099527,22
1766015984.099541,20
1766015984.099553,22
1766015984.0995681,19
1766015984.099581,20
1766015984.0995939,19
1766015984.099607,20
1766015984.0996192,20
1766015984.099632,22
1766015984.099645,22
1766015984.099658,20
1766015984.09967,19
1766015984.099683,22
1766015984.0996962,24
1766015984.099709,23
1766015984.099721,21
1766015984.099734,21
1766015984.0997472,21
1766015984.09976,24
1766015984.099772,22
1766015984.0997849,22
1766015984.099798,23
1766015984.099811,19
1766015984.099823,23
1766015984.0998359,21
1766015984.099849,18
1766015984.099862,22
1766015984.099875,21
1766015984.099888,22
1766015984.0999,20
1766015984.099913,24
1766015984.099926,24
1766015984.099939,21
1766015984.0999522,21
1766015984.099966,20
1766015984.099979,20
1766015984.099992,24
1766015984.1000042,20
1766015984.1000168,22
1766015984.10003,20
1766015984.1000419,21
1766015984.1000562,21
1766015984.100068,22
1766015984.100081,23
1766015984.1000938,22
1766015984.100106,19
1766015984.100119,19
1766015984.100132,23
1766015984.1001441,22
1766015984.100158,20
1766015984.100171,24
1766015984.100183,19
1766015984.100566,21
1766015984.101536,23
1766015984.102541,23
1766015984.103565,22
1766015984.104558,22
1766015984.1055439,21
1766015984.1065679,23
1766015984.107614,21
1766015984.108588,22
1766015984.1095948,22
1766015984.1106088,21
1766015984.111625,22
1766015984.1125891,25
1766015984.113643,23
1766015984.114625,22
1766015984.115618,22
1766015984.116621,21
1766015984.117648,22
1766015984.118618,21
1766015984.1196449,22
1766015984.1206322,21
1766015984.121645,24
1766015984.122633,21
1766015984.123638,22
1766015984.124654,21
1766015984.1257138,22
1766015984.126633,21
1766015984.1276171,21
1766015984.128612,21
1766015984.129678,20
1766015984.130663,22
1766015984.131674,20
1766015984.132643,20
1766015984.133711,19
1766015984.1346502,18
1766015984.135699,21
1766015984.136693,19
1766015984.137674,23
1766015984.1387231,22
1766015984.139688,21
1766015984.140743,22
1766015984.141718,23
1766015984.142733,24
1766015984.143693,20
1766015984.1448069,22
1766015984.145706,19
1766015984.146707,25
1766015984.147691,19
1766015984.148693,21
1766015984.149696,23
1766015984.150711,20
1766015984.151687,21
1766015984.152722,19
1766015984.1537101,22
1766015984.1547132,20
1766015984.155741,22
1766015984.156723,19
1766015984.157714,22
1766015984.15871,24
1766015984.159712,20
1766015984.160735,19
1766015984.1617239,19
1766015984.162762,24
1766015984.163837,19
1766015984.164727,22
1766015984.1657522,24
1766015984.1668422,20
1766015984.167849,21
1766015984.1687381,21
1766015984.169735,23
1766015984.170826,21
1766015984.171839,22
1766015984.172828,21
1766015984.173825,23
1766015984.174829,21
1766015984.1758358,21
1766015984.176834,20
1766015984.177842,22
1766015984.178852,23
1766015984.179886,23
1766015984.180827,22
1766015984.181818,24
1766015984.182834,25
1766015984.183816,20
1766015984.18482,25
1766015984.1858308,22
1766015984.18701,21
1766015984.187832,24
1766015984.188822,22
1766015984.189858,21
1766015984.190858,21
1766015984.19186,21
1766015984.192864,20
1766015984.1938539,22
1766015984.194858,22
1766015984.195842,24
1766015984.196866,21
1766015984.197844,22
1766015984.198826,20
1766015984.199886,21
1766015984.2008471,24
1766015984.201843,24
1766015984.2028658,23
1766015984.2038379,23
1766015984.204858,19
1766015984.2058308,24
1766015984.206867,23
1766015984.207881,24
1766015984.20887,19
1766015984.209866,21
1766015984.2108622,23
1766015984.211849,18
1766015984.212841,22
1766015984.213892,22
1766015984.2148778,21
1766015984.215949,20
1766015984.2169118,21
1766015984.2179358,22
1766015984.218912,19
1766015984.2199192,21
1766015984.220893,25
1766015984.221924,20
1766015984.222925,23
1766015984.223944,24
1766015984.224957,21
1766015984.2259462,22
1766015984.226918,18
1766015984.227901,23
1766015984.2289028,20
1766015984.229943,21
1766015984.230944,20
1766015984.231988,23
1766015984.232961,19
1766015984.23395,23
1766015984.2349598,18
1766015984.235913,19
1766015984.236951,22
1766015984.237993,19
1766015984.238962,20
1766015984.239983,23
1766015984.240962,24
1766015984.241994,21
1766015984.242968,22
1766015984.243972,21
1766015984.2449942,25
1766015984.246006,19
1766015984.24701,17
1766015984.24801,21
1766015984.249009,20
1766015984.249994,24
1766015984.251054,23
1766015984.252005,22
1766015984.252982,22
1766015984.254005,22
1766015984.2550132,23
1766015984.256025,22
1766015984.2570271,21
1766015984.258015,19
1766015984.25908,20
1766015984.260011,22
1766015984.261009,21
1766015984.2620301,23
1766015984.263097,21
1766015984.2640152,21
1766015984.265096,22
1766015984.2660348,23
1766015984.267106,20
1766015984.268111,21
1766015984.269054,24
1766015984.2700129,23
1766015984.271042,24
1766015984.2720928,22
1766015984.273123,25
1766015984.274057,22
1766015984.2750988,20
1766015984.2760901,22
1766015984.27708,20
1766015984.278087,20
1766015984.279091,20
1766015984.2801049,19
1766015984.281075,23
1766015984.2820969,22
1766015984.283107,20
1766015984.284111,21
1766015984.285076,20
1766015984.2860959,22
1766015984.287097,20
1766015984.2880828,22
1766015984.2891278,23
1766015984.290105,21
1766015984.291154,22
1766015984.292151,21
1766015984.29315,21
1766015984.294132,24
1766015984.295126,19
1766015984.296127,24
1766015984.297129,22
1766015984.298128,22
1766015984.299152,23
1766015984.300137,20
1766015984.3011851,23
1766015984.3021598,24
1766015984.3031511,20
1766015984.3041558,22
1766015984.305177,21
1766015984.3061419,21
1766015984.307169,20
1766015984.308173,23
1766015984.3091671,21
1766015984.310165,22
1766015984.311181,20
1766015984.31218,23
1766015984.31321,20
1766015984.314152,20
1766015984.3152409,23
1766015984.31619,23
1766015984.3171892,25
1766015984.3182452,20
1766015984.319223,21
1766015984.320207,25
1766015984.321146,25
1766015984.322159,22
1766015984.3231978,20
1766015984.324181,23
1766015984.325216,20
1766015984.326206,23
1766015984.327229,20
1766015984.328196,21
1766015984.329194,24
1766015984.330241,21
1766015984.331241,23
1766015984.332227,20
1766015984.333222,21
1766015984.3342621,22
1766015984.335228,21
1766015984.336239,24
1766015984.337235,22
1766015984.3382049,21
1766015984.339228,21
1766015984.340232,20
1766015984.341228,23
1766015984.3422441,21
1766015984.343248,23
1766015984.3442402,20
1766015984.345222,19
1766015984.346226,19
1766015984.34724,25
1766015984.348254,20
1766015984.349243,18
1766015984.35024,21
1766015984.351251,22
1766015984.3522508,22
1766015984.353238,24
1766015984.3542452,21
1766015984.35525,22
1766015984.3562582,24
1766015984.35726,22
1766015984.358263,22
1766015984.3592541,22
1766015984.3602638,22
1766015984.361281,23
1766015984.362268,22
1766015984.3632908,23
1766015984.364285,22
1766015984.365292,20
1766015984.366285,25
1766015984.367288,25
1766015984.368288,23
1766015984.369287,26
1766015984.3702872,23
1766015984.3713,21
1766015984.372339,23
1766015984.373344,24
1766015984.3743439,21
1766015984.375346,21
1766015984.376341,23
1766015984.3773649,23
1766015984.3783512,23
1766015984.379352,27
1766015984.380362,22
1766015984.38137,24
1766015984.3823822,22
1766015984.383411,24
1766015984.384402,23
1766015984.3854022,21
1766015984.386348,25
1766015984.3873448,28
1766015984.3883781,24
1766015984.389359,21
1766015984.3903759,25
1766015984.391362,23
1766015984.3923671,22
1766015984.393392,24
1766015984.394381,24
1766015984.395387,26
1766015984.396371,25
1766015984.397383,21
1766015984.398377,24
1766015984.399404,23
1766015984.400409,25
1766015984.401419,25
1766015984.402396,25
1766015984.4033952,25
1766015984.4044101,25
1766015984.4054022,26
1766015984.406399,27
1766015984.4074209,24
1766015984.40843,27
1766015984.409415,20
1766015984.4104269,21
1766015984.411458,22
1766015984.412427,27
1766015984.413439,26
1766015984.414422,22
1766015984.4154391,25
1766015984.41645,24
1766015984.417433,23
1766015984.418459,22
1766015984.419471,23
1766015984.420439,24
1766015984.421437,23
1766015984.422445,23
1766015984.42345,21
1766015984.424442,20
1766015984.4254668,22
1766015984.426454,24
1766015984.427488,24
1766015984.428465,25
1766015984.429475,25
1766015984.4304562,21
1766015984.43149,24
1766015984.432485,25
1766015984.4334772,23
1766015984.434494,22
1766015984.4354932,26
1766015984.436486,24
1766015984.437481,22
1766015984.438485,22
1766015984.439499,21
1766015984.440508,23
1766015984.441522,24
1766015984.442501,23
1766015984.443514,26
1766015984.444492,21
1766015984.445496,24
1766015984.446492,24
1766015984.4475,22
1766015984.448503,23
1766015984.4495208,24
1766015984.450509,22
1766015984.4515269,23
1766015984.452512,24
1766015984.453514,22
1766015984.454528,22
1766015984.455532,20
1766015984.4565198,22
1766015984.457553,26
1766015984.458527,24
1766015984.4595258,21
1766015984.4605849,24
1766015984.4615932,23
1766015984.462594,24
1766015984.463598,24
1766015984.464609,23
1766015984.465627,23
1766015984.466623,23
1766015984.467604,22
1766015984.468601,22
1766015984.469606,23
1766015984.470617,23
1766015984.471616,22
1766015984.4726222,22
1766015984.473631,22
1766015984.474636,24
1766015984.475616,24
1766015984.4766479,21
1766015984.47762,23
1766015984.478631,23
1766015984.4796429,23
1766015984.480644,23
1766015984.4816651,23
1766015984.48265,21
1766015984.4836302,19
1766015984.48464,21
1766015984.4856498,25
1766015984.486641,22
1766015984.487674,24
1766015984.4886599,22
1766015984.4896698,25
1766015984.4906728,23
1766015984.491683,20
1766015984.492695,23
1766015984.493686,20
1766015984.494692,22
1766015984.495688,22
1766015984.496694,22
1766015984.4977229,23
1766015984.498702,24
1766015984.49969,21
1766015984.5006988,23
1766015984.501714,20
1766015984.5027142,21
1766015984.5037131,24
1766015984.504718,22
1766015984.505719,22
1766015984.506727,20
1766015984.5077279,21
1766015984.508748,23
1766015984.5097039,21
1766015984.510693,23
1766015984.5117178,20
1766015984.5127392,22
1766015984.513736,22
1766015984.5147378,23
1766015984.5157719,24
1766015984.516781,24
1766015984.517766,22
1766015984.518765,24
1766015984.519773,22
1766015984.5207522,21
1766015984.521766,23
1766015984.522749,24
1766015984.523756,22
1766015984.5247629,21
1766015984.5258439,23
1766015984.526838,23
1766015984.527833,22
1766015984.5288372,23
1766015984.529828,21
1766015984.530826,21
1766015984.5318651,21
1766015984.532861,20
1766015984.5338502,24
1766015984.534847,23
1766015984.5358562,21
1766015984.5368462,20
1766015984.5378492,22
1766015984.538854,22
1766015984.53988,22
1766015984.540859,21
1766015984.5418549,25
1766015984.542866,23
1766015984.54386,23
1766015984.54486,24
1766015984.545852,22
1766015984.546853,22
1766015984.5478559,21
1766015984.548852,22
1766015984.549856,23
1766015984.5508559,20
1766015984.551858,20
1766015984.5528488,24
1766015984.5538502,20
1766015984.5548632,20
1766015984.555865,21
1766015984.556881,23
1766015984.5578601,21
1766015984.558866,23
1766015984.559825,23
1766015984.560829,19
1766015984.5618298,22
1766015984.562827,23
1766015984.5638552,23
1766015984.564839,21
1766015984.565848,21
1766015984.5668428,20
1766015984.567843,22
1766015984.5688598,22
1766015984.5698729,21
1766015984.570879,20
1766015984.571892,20
1766015984.572886,17
1766015984.573886,22
1766015984.574869,22
1766015984.575871,22
1766015984.576874,20
1766015984.577871,23
1766015984.578878,22
1766015984.5798872,24
1766015984.580885,22
1766015984.581892,21
1766015984.5828931,22
1766015984.583945,24
1766015984.584952,19
1766015984.585959,20
1766015984.5869608,20
1766015984.58796,21
1766015984.5889459,24
1766015984.589952,20
1766015984.5909069,20
1766015984.591917,26
1766015984.5929332,24
1766015984.59393,22
1766015984.5949938,23
1766015984.595983,23
1766015984.596977,21
1766015984.597973,22
1766015984.5989802,20
1766015984.5999832,19
1766015984.600996,20
1766015984.601983,19
1766015984.602998,20
1766015984.603991,23
1766015984.6049879,21
1766015984.6060002,23
1766015984.6070058,19
1766015984.608008,20
1766015984.608972,20
1766015984.610007,21
1766015984.611007,21
1766015984.6120121,21
1766015984.613019,22
1766015984.614026,21
1766015984.615028,22
1766015984.616034,22
1766015984.61704,23
1766015984.61804,22
1766015984.619034,24
1766015984.620039,22
1766015984.621035,21
1766015984.622039,21
1766015984.623038,22
1766015984.6240342,18
1766015984.625064,23
1766015984.6260722,21
1766015984.627059,24
1766015984.6280682,23
1766015984.629096,24
1766015984.630071,22
1766015984.631073,22
1766015984.63209,21
1766015984.6330829,22
1766015984.634089,21
1766015984.6350951,23
1766015984.636097,21
1766015984.637098,22
1766015984.638106,22
1766015984.6390982,20
1766015984.640102,20
1766015984.6411068,20
1766015984.642113,24
1766015984.6431098,24
1766015984.644128,21
1766015984.645131,23
1766015984.646113,20
1766015984.647122,22
1766015984.648118,23
1766015984.649112,21
1766015984.6501231,23
1766015984.651124,23
1766015984.652124,23
1766015984.653138,23
1766015984.6541471,22
1766015984.655143,19
1766015984.656149,23
1766015984.657156,24
1766015984.658147,24
1766015984.6591501,19
1766015984.660151,21
1766015984.661164,23
1766015984.662143,24
1766015984.663153,23
1766015984.664165,24
1766015984.665165,19
1766015984.666177,21
1766015984.667178,20
1766015984.6681821,23
1766015984.669158,18
1766015984.670197,24
1766015984.6711879,22
1766015984.6721878,20
1766015984.6731799,21
1766015984.6741629,24
1766015984.675169,20
1766015984.676181,25
1766015984.677174,23
1766015984.678231,23
1766015984.679192,22
1766015984.680192,24
1766015984.68118,21
1766015984.682177,27
1766015984.683188,22
1766015984.684177,24
1766015984.685197,21
1766015984.686194,23
1766015984.687197,22
1766015984.6882281,26
1766015984.6892118,24
1766015984.690248,22
1766015984.6912131,22
1766015984.692224,23
1766015984.693226,20
1766015984.6942248,21
1766015984.6952372,22
1766015984.696233,20
1766015984.69724,21
1766015984.698227,22
1766015984.699232,24
1766015984.700213,20
1766015984.70123,21
1766015984.702243,20
1766015984.7032309,24
1766015984.704248,22
1766015984.7052748,21
1766015984.706302,22
1766015984.707231,23
1766015984.7082398,22
1766015984.7092469,22
1766015984.710243,20
1766015984.7112288,24
1766015984.71227,20
1766015984.713274,24
1766015984.7142558,24
1766015984.715265,22
1766015984.716268,23
1766015984.717268,21
1766015984.718268,22
1766015984.7193038,22
1766015984.720268,25
1766015984.72127,24
1766015984.722292,24
1766015984.723275,20
1766015984.724284,25
1766015984.72528,21
1766015984.726308,24
1766015984.727276,24
1766015984.728288,23
1766015984.729297,24
1766015984.730308,24
1766015984.7313018,21
1766015984.732308,24
1766015984.733311,26
1766015984.734327,21
1766015984.735307,23
1766015984.736344,22
1766015984.7373672,23
1766015984.738344,24
1766015984.7393558,22
1766015984.7403479,24
1766015984.741347,21
1766015984.742368,24
1766015984.74335,23
1766015984.74437,24
1766015984.7454,21
1766015984.7464042,21
1766015984.74736,24
1766015984.748377,23
1766015984.7493608,23
1766015984.7503612,22
1766015984.7513862,23
1766015984.752427,25
1766015984.753388,23
1766015984.754407,24
1766015984.7554,24
1766015984.756386,24
1766015984.757385,21
1766015984.758376,23
1766015984.7593868,25
1766015984.760372,22
1766015984.761392,23
1766015984.762433,23
1766015984.763424,24
1766015984.764422,23
1766015984.76543,23
1766015984.766412,23
1766015984.767429,22
1766015984.768426,21
1766015984.769444,22
1766015984.770457,24
1766015984.77147,22
1766015984.772448,25
1766015984.773439,24
1766015984.774435,24
1766015984.775451,25
1766015984.776435,21
1766015984.777457,24
1766015984.778482,22
1766015984.7794938,25
1766015984.7804842,23
1766015984.781467,22
1766015984.78245,23
1766015984.783443,23
1766015984.7844732,24
1766015984.7854779,26
1766015984.786468,24
1766015984.787485,24
1766015984.7884648,25
1766015984.789459,24
1766015984.790499,22
1766015984.7915342,23
1766015984.7924852,22
1766015984.793501,23
1766015984.79454,22
1766015984.7955048,22
1766015984.7965288,24
1766015984.7975612,22
1766015984.798557,24
1766015984.799531,25
1766015984.800513,25
1766015984.801533,21
1766015984.802568,24
1766015984.803585,24
1766015984.804524,21
1766015984.805514,23
1766015984.806518,24
1766015984.812428,26
1766015984.812438,26
1766015984.8124428,24
1766015984.812448,26
1766015984.812453,26
1766015984.812515,25
1766015984.813536,23
1766015984.814535,21
1766015984.815535,24
1766015984.8165529,24
1766015984.8175628,25
1766015984.818563,27
1766015984.819566,21
1766015984.82059,22
1766015984.821593,27
1766015984.822583,26
1766015984.8235679,25
1766015984.824577,20
1766015984.8255758,26
1766015984.8266041,25
1766015984.827617,23
1766015984.828597,27
1766015984.829599,22
1766015984.830614,25
1766015984.831598,23
1766015984.832607,26
1766015984.8336298,24
1766015984.834601,24
1766015984.835607,26
1766015984.8366249,25
1766015984.8376472,25
1766015984.83863,23
1766015984.839674,26
1766015984.840634,24
1766015984.841666,23
1766015984.8426392,26
1766015984.843644,25
1766015984.844633,24
1766015984.845649,22
1766015984.846646,21
1766015984.8476522,24
1766015984.848651,24
1766015984.849671,25
1766015984.8506591,24
1766015984.8516648,23
1766015984.852669,26
1766015984.8536692,26
1766015984.8546739,23
1766015984.855647,23
1766015984.856695,26
1766015984.857684,26
1766015984.858667,23
1766015984.859686,23
1766015984.860694,24
1766015984.8617039,26
1766015984.862704,23
1766015984.8636858,27
1766015984.864702,26
1766015984.865698,24
1766015984.866705,23
1766015984.867711,26
1766015984.868702,24
1766015984.869717,27
1766015984.870711,27
1766015984.8717198,23
1766015984.8727329,26
1766015984.873725,25
1766015984.8747468,26
1766015984.8757179,25
1766015984.876821,25
1766015984.877739,25
1766015984.8788228,25
1766015984.8797388,22
1766015984.880827,26
1766015984.881827,25
1766015984.8828301,27
1766015984.88383,25
1766015984.884823,25
1766015984.8858051,25
1766015984.886813,25
1766015984.887829,27
1766015984.8888261,27
1766015984.889843,29
1766015984.8908422,29
1766015984.891834,28
1766015984.892878,26
1766015984.8938172,25
1766015984.8948328,28
1766015984.895827,30
1766015984.896841,27
1766015984.897834,28
1766015984.898814,23
1766015984.899828,26
1766015984.900825,28
1766015984.901817,26
1766015984.902851,26
1766015984.9038239,26
1766015984.904844,29
1766015984.905834,26
1766015984.90685,27
1766015984.9078348,27
1766015984.9088252,29
1766015984.9098308,25
1766015984.910836,27
1766015984.911829,27
1766015984.9128242,27
1766015984.913837,26
1766015984.914858,29
1766015984.9158468,30
1766015984.916896,27
1766015984.9178329,28
1766015984.91885,29
1766015984.9198568,28
1766015984.920866,29
1766015984.921866,29
