timestamp,emg_value
1766015964.46387,24
1766015964.463883,24
1766015964.463896,23
1766015964.4639091,24
1766015964.463922,25
1766015964.463934,23
1766015964.463947,24
1766015964.4639602,22
1766015964.463973,21
1766015964.463985,23
1766015964.4639978,20
1766015964.4640121,23
1766015964.464025,23
1766015964.4640388,23
1766015964.464052,23
1766015964.464065,22
1766015964.4640791,24
1766015964.4640908,24
1766015964.464111,25
1766015964.4641259,27
1766015964.464139,24
1766015964.464155,25
1766015964.464175,23
1766015964.464191,22
1766015964.4642072,25
1766015964.464222,20
1766015964.464236,21
1766015964.4642491,23
1766015964.4642618,22
1766015964.464275,24
1766015964.464288,24
1766015964.464301,25
1766015964.464315,24
1766015964.464328,26
1766015964.464341,24
1766015964.464354,25
1766015964.4643672,26
1766015964.4643798,23
1766015964.464393,24
1766015964.464406,25
1766015964.4644191,25
1766015964.4644322,26
1766015964.464447,24
1766015964.464459,24
1766015964.4644742,25
1766015964.4644868,24
1766015964.4645,22
1766015964.464512,25
1766015964.4645271,22
1766015964.46454,25
1766015964.4645529,26
1766015964.464566,25
1766015964.46458,27
1766015964.464593,24
1766015964.464606,25
1766015964.464619,23
1766015964.464633,22
1766015964.4646459,26
1766015964.464659,25
1766015964.464672,24
1766015964.4646862,27
1766015964.4646988,25
1766015964.4647129,22
1766015964.464726,26
1766015964.464739,22
1766015964.4647522,25
1766015964.4647648,23
1766015964.464778,23
1766015964.464792,23
1766015964.4648051,25
1766015964.464818,22
1766015964.4648309,20
1766015964.464845,22
1766015964.4648588,23
1766015964.464872,23
1766015964.464884,23
1766015964.464899,24
1766015964.464912,23
1766015964.4649239,24
1766015964.464937,19
1766015964.464951,22
1766015964.464965,23
1766015964.464978,24
1766015964.464991,20
1766015964.465006,22
1766015964.465019,21
1766015964.4650319,23
1766015964.465045,23
1766015964.465059,23
1766015964.4650722,22
1766015964.4650922,20
1766015964.465106,24
1766015964.465119,23
1766015964.465132,22
1766015964.465145,25
1766015964.465157,20
1766015964.46517,21
1766015964.465183,23
1766015964.465197,22
1766015964.4652102,25
1766015964.4652228,24
1766015964.465236,22
1766015964.465249,24
1766015964.4652622,26
1766015964.4652748,22
1766015964.465288,24
1766015964.465301,18
1766015964.4653141,22
1766015964.465327,24
1766015964.46534,22
1766015964.465353,23
1766015964.465365,24
1766015964.465378,21
1766015964.4653912,22
1766015964.4654038,22
1766015964.465417,22
1766015964.46543,21
1766015964.465442,25
1766015964.465455,23
1766015964.465468,24
1766015964.465482,22
1766015964.465494,23
1766015964.465508,26
1766015964.4655209,20
1766015964.465534,21
1766015964.465547,22
1766015964.46556,24
1766015964.465573,21
1766015964.4655879,24
1766015964.4656022,21
1766015964.465617,22
1766015964.465631,23
1766015964.4656441,21
1766015964.465657,23
1766015964.4656699,24
1766015964.465683,22
1766015964.465696,20
1766015964.465709,23
1766015964.465722,21
1766015964.465735,20
1766015964.465748,23
1766015964.4657621,21
1766015964.4657779,25
1766015964.465791,21
1766015964.465803,23
1766015964.465817,20
1766015964.4658298,22
1766015964.465843,27
1766015964.465856,23
1766015964.465869,22
1766015964.465882,23
1766015964.465895,20
1766015964.465908,25
1766015964.46592,25
1766015964.465933,23
1766015964.4659462,24
1766015964.46596,21
1766015964.465972,23
1766015964.465985,26
1766015964.4659982,24
1766015964.4660108,22
1766015964.466024,21
1766015964.466037,21
1766015964.466051,21
1766015964.466065,25
1766015964.466078,25
1766015964.466093,22
1766015964.4661078,22
1766015964.466123,21
1766015964.466136,23
1766015964.466149,23
1766015964.466162,24
1766015964.466175,23
1766015964.466188,23
1766015964.466201,23
1766015964.466214,24
1766015964.466227,24
1766015964.4662411,25
1766015964.4671779,21
1766015964.46818,26
1766015964.469172,23
1766015964.4702091,26
1766015964.4712472,21
1766015964.472224,22
1766015964.473206,24
1766015964.474176,26
1766015964.475169,23
1766015964.476167,25
1766015964.477175,23
1766015964.4782221,23
1766015964.4791942,22
1766015964.4801788,23
1766015964.4818099,25
1766015964.482201,21
1766015964.490693,26
1766015964.49071,25
1766015964.4907231,24
1766015964.490737,26
1766015964.4907498,27
1766015964.490763,28
1766015964.490776,29
1766015964.4907892,27
1766015964.492197,27
1766015964.4926279,26
1766015964.493383,29
1766015964.496555,25
1766015964.496695,29
1766015964.496706,26
1766015964.497243,30
1766015964.4982579,28
1766015964.500781,26
1766015964.500798,27
1766015964.501332,27
1766015964.503829,28
1766015964.503843,30
1766015964.505501,25
1766015964.5055108,27
1766015964.506301,27
1766015964.508065,27
1766015964.5086122,27
1766015964.5092962,26
1766015964.510276,27
1766015964.512469,26
1766015964.512488,25
1766015964.513311,27
1766015964.514278,25
1766015964.515411,27
1766015964.516299,25
1766015964.517314,27
1766015964.518344,28
1766015964.519325,26
1766015964.5203269,26
1766015964.5213,27
1766015964.522295,27
1766015964.523297,25
1766015964.5253608,24
1766015964.525376,26
1766015964.526337,27
1766015964.527324,27
1766015964.5289128,25
1766015964.5298078,28
1766015964.530347,28
1766015964.532057,26
1766015964.532437,26
1766015964.5334349,30
1766015964.534376,26
1766015964.535348,25
1766015964.536343,27
1766015964.537359,25
1766015964.538388,24
1766015964.5393531,26
1766015964.540357,25
1766015964.541353,25
1766015964.542359,25
1766015964.543361,25
1766015964.544371,25
1766015964.545378,27
1766015964.546409,27
1766015964.547387,27
1766015964.548413,25
1766015964.549386,28
1766015964.550403,26
1766015964.551392,24
1766015964.552384,25
1766015964.553441,26
1766015964.5544431,26
1766015964.555435,28
1766015964.55644,27
1766015964.5574,25
1766015964.55841,27
1766015964.559422,26
1766015964.560399,26
1766015964.561415,27
1766015964.562433,25
1766015964.563452,28
1766015964.5644748,25
1766015964.565435,23
1766015964.5664341,24
1766015964.567441,27
1766015964.568445,26
1766015964.56945,24
1766015964.570451,27
1766015964.571449,28
1766015964.572447,25
1766015964.573457,22
1766015964.574463,29
1766015964.575434,24
1766015964.576472,24
1766015964.577471,26
1766015964.578474,26
1766015964.579475,23
1766015964.580488,25
1766015964.581459,27
1766015964.582486,24
1766015964.5834901,24
1766015964.584513,24
1766015964.5854971,28
1766015964.586508,26
1766015964.587508,25
1766015964.588494,28
1766015964.589525,26
1766015964.590525,24
1766015964.591516,24
1766015964.592502,27
1766015964.593505,30
1766015964.594521,27
1766015964.59552,23
1766015964.596506,24
1766015964.597525,28
1766015964.59853,24
1766015964.5995169,25
1766015964.600512,25
1766015964.601511,26
1766015964.6025238,28
1766015964.603523,27
1766015964.6045592,24
1766015964.605582,26
1766015964.60654,27
1766015964.607571,25
1766015964.608552,28
1766015964.6095319,25
1766015964.610558,24
1766015964.611551,27
1766015964.612563,26
1766015964.613554,27
1766015964.614557,22
1766015964.615555,25
1766015964.616554,27
1766015964.6175559,25
1766015964.6185641,25
1766015964.6195772,24
1766015964.620571,27
1766015964.621581,25
1766015964.622588,26
1766015964.6235871,24
1766015964.6246269,22
1766015964.6256099,24
1766015964.626604,26
1766015964.627605,23
1766015964.628633,24
1766015964.629619,24
1766015964.6305869,27
1766015964.631626,27
1766015964.6326349,25
1766015964.633622,28
1766015964.6346161,29
1766015964.6356559,26
1766015964.6366441,23
1766015964.637665,27
1766015964.6386209,26
1766015964.639641,25
1766015964.6406379,25
1766015964.64164,25
1766015964.642648,26
1766015964.6436422,25
1766015964.6446662,27
1766015964.645681,28
1766015964.646681,26
1766015964.647688,25
1766015964.648688,27
1766015964.649735,23
1766015964.6506932,28
1766015964.651677,26
1766015964.6527061,23
1766015964.653707,27
1766015964.654711,25
1766015964.65571,26
1766015964.6566799,23
1766015964.6577039,29
1766015964.6587,24
1766015964.659711,27
1766015964.6607249,25
1766015964.661709,26
1766015964.66271,30
1766015964.6637251,26
1766015964.664711,25
1766015964.6657221,27
1766015964.666739,22
1766015964.667718,27
1766015964.6687381,23
1766015964.669751,27
1766015964.670829,27
1766015964.671743,26
1766015964.6727371,26
1766015964.6737301,27
1766015964.6747599,26
1766015964.675762,26
1766015964.6767418,25
1766015964.677763,27
1766015964.678815,27
1766015964.679745,25
1766015964.680764,26
1766015964.681777,25
1766015964.6827679,27
1766015964.683774,24
1766015964.6847801,25
1766015964.6858659,22
1766015964.686887,25
1766015964.68783,24
1766015964.688908,29
1766015964.689879,26
1766015964.690874,22
1766015964.6918669,27
1766015964.692886,22
1766015964.693874,28
1766015964.6949,26
1766015964.6958778,24
1766015964.6968808,24
1766015964.6978738,25
1766015964.698879,26
1766015964.699868,24
1766015964.700854,25
1766015964.701865,23
1766015964.702861,24
1766015964.703887,24
1766015964.704881,25
1766015964.705879,27
1766015964.706898,28
1766015964.7078881,25
1766015964.708852,27
1766015964.70985,23
1766015964.710853,22
1766015964.711902,23
1766015964.712935,24
1766015964.71389,27
1766015964.714904,24
1766015964.715877,25
1766015964.716863,27
1766015964.717887,22
1766015964.7188742,23
1766015964.7198799,25
1766015964.720882,24
1766015964.721905,27
1766015964.722902,27
1766015964.723913,26
1766015964.724884,25
1766015964.725899,26
1766015964.726878,26
1766015964.727881,25
1766015964.7288902,26
1766015964.7299871,25
1766015964.7309031,24
1766015964.731891,21
1766015964.7329128,23
1766015964.733939,25
1766015964.7349231,26
1766015964.7359219,27
1766015964.736921,23
1766015964.7379289,24
1766015964.738936,29
1766015964.739928,23
1766015964.740947,26
1766015964.7419689,24
1766015964.7429771,27
1766015964.743948,24
1766015964.7449548,26
1766015964.745951,25
1766015964.746955,26
1766015964.747954,23
1766015964.749009,23
1766015964.749975,21
1766015964.750989,24
1766015964.7519841,29
1766015964.75296,23
1766015964.7539809,25
1766015964.7549639,24
1766015964.755955,26
1766015964.756989,30
1766015964.757986,25
1766015964.758973,26
1766015964.759978,25
1766015964.761,23
1766015964.762002,22
1766015964.763008,25
1766015964.7640152,25
1766015964.765022,25
1766015964.766022,27
1766015964.76702,27
1766015964.768018,28
1766015964.7690182,26
1766015964.77001,26
1766015964.771029,29
1766015964.772032,24
1766015964.773033,26
1766015964.7740328,22
1766015964.77505,25
1766015964.776052,25
1766015964.7770371,23
1766015964.778035,23
1766015964.779063,26
1766015964.780046,26
1766015964.7810502,23
1766015964.7820601,23
1766015964.7830641,28
1766015964.784065,26
1766015964.785079,23
1766015964.7860749,27
1766015964.787081,24
1766015964.788075,25
1766015964.789054,24
1766015964.790081,25
1766015964.791095,24
1766015964.7921002,27
1766015964.793081,23
1766015964.794073,25
1766015964.795095,26
1766015964.796087,24
1766015964.797118,28
1766015964.7980921,25
1766015964.799118,25
1766015964.800097,26
1766015964.8011122,25
1766015964.802124,24
1766015964.803112,26
1766015964.804113,27
1766015964.8051322,26
1766015964.806137,24
1766015964.807106,26
1766015964.808131,27
1766015964.809134,25
1766015964.810123,28
1766015964.811119,26
1766015964.8121548,27
1766015964.8131578,27
1766015964.814141,23
1766015964.815155,27
1766015964.816154,26
1766015964.817167,25
1766015964.818166,27
1766015964.81918,26
1766015964.820178,27
1766015964.821185,26
1766015964.82217,29
1766015964.823193,26
1766015964.824183,25
1766015964.8252,25
1766015964.8262012,26
1766015964.827185,25
1766015964.828216,24
1766015964.829211,25
1766015964.830206,26
1766015964.831208,25
1766015964.832226,27
1766015964.8332129,24
1766015964.83422,27
1766015964.8352242,25
1766015964.836274,26
1766015964.837219,27
1766015964.83821,26
1766015964.839194,28
1766015964.840226,24
1766015964.841216,26
1766015964.8422241,27
1766015964.8432581,27
1766015964.84423,25
1766015964.8452559,25
1766015964.846267,26
1766015964.847276,23
1766015964.84828,26
1766015964.849262,26
1766015964.850283,25
1766015964.8513129,25
1766015964.8522692,27
1766015964.8533041,24
1766015964.854274,24
1766015964.855263,27
1766015964.856277,24
1766015964.857273,29
1766015964.8582778,24
1766015964.8592808,25
1766015964.860287,25
1766015964.861286,28
1766015964.862324,24
1766015964.863292,27
1766015964.864289,25
1766015964.8652952,24
1766015964.866314,25
1766015964.867339,25
1766015964.8683462,25
1766015964.869356,27
1766015964.870333,27
1766015964.87131,25
1766015964.872301,26
1766015964.8732858,25
1766015964.874301,25
1766015964.875341,24
1766015964.8763552,27
1766015964.8773298,24
1766015964.878338,24
1766015964.879327,23
1766015964.880329,23
1766015964.8813272,26
1766015964.88235,29
1766015964.8833659,26
1766015964.884359,26
1766015964.885372,24
1766015964.886373,23
1766015964.8873558,24
1766015964.8883772,25
1766015964.889357,23
1766015964.8903701,24
1766015964.891376,27
1766015964.892372,23
1766015964.893386,25
1766015964.894403,24
1766015964.895396,25
1766015964.8964028,23
1766015964.8973792,24
1766015964.898389,27
1766015964.8993878,25
1766015964.900414,23
1766015964.901406,25
1766015964.902386,28
1766015964.9033961,28
1766015964.904394,23
1766015964.905401,24
1766015964.9064,24
1766015964.9074008,25
1766015964.908395,24
1766015964.9094,26
1766015964.91042,24
1766015964.911422,23
1766015964.9124238,25
1766015964.913422,24
1766015964.9144268,26
1766015964.9154198,23
1766015964.91643,24
1766015964.917473,26
1766015964.918486,24
1766015964.919462,27
1766015964.920434,23
1766015964.9214458,27
1766015964.922445,28
1766015964.92345,26
1766015964.92446,25
1766015964.9254642,24
1766015964.926476,26
1766015964.9274602,24
1766015964.928462,24
1766015964.929479,24
1766015964.930482,27
1766015964.9314718,23
1766015964.932481,23
1766015964.933481,24
1766015964.934477,25
1766015964.93552,25
1766015964.9364932,25
1766015964.9375098,22
1766015964.938516,25
1766015964.939518,24
1766015964.940515,24
1766015964.941499,28
1766015964.9425201,25
1766015964.9435189,25
1766015964.944514,23
1766015964.945517,25
1766015964.946521,23
1766015964.947527,23
1766015964.948512,25
1766015964.9495401,26
1766015964.9505742,25
1766015964.951582,27
1766015964.952595,26
1766015964.9535968,26
1766015964.954571,26
1766015964.9555469,23
1766015964.956543,22
1766015964.957577,23
1766015964.958555,25
1766015964.959575,24
1766015964.9605591,24
1766015964.961579,24
1766015964.962562,26
1766015964.963569,27
1766015964.96457,25
1766015964.965579,25
1766015964.966597,21
1766015964.967582,24
1766015964.968585,22
1766015964.969594,25
1766015964.970596,24
1766015964.9715872,25
1766015964.9725819,25
1766015964.9736059,23
1766015964.974616,27
1766015964.975595,26
1766015964.976626,24
1766015964.9776168,26
1766015964.9786339,22
1766015964.9796329,24
1766015964.980638,22
1766015964.981625,27
1766015964.98264,24
1766015964.983644,24
1766015964.9846559,24
1766015964.9856372,25
1766015964.986639,24
1766015964.9876559,23
1766015964.9886668,25
1766015964.9896572,25
1766015964.9906838,24
1766015964.991667,24
1766015964.9926531,26
1766015964.993654,22
1766015964.994702,21
1766015964.9957252,23
1766015964.996723,23
1766015964.997707,24
1766015964.998681,22
1766015964.999695,23
1766015965.0007172,25
1766015965.001685,24
1766015965.0027142,23
1766015965.003704,27
1766015965.0047228,23
1766015965.005716,24
1766015965.006709,22
1766015965.007711,23
1766015965.0087092,24
1766015965.009705,23
1766015965.010717,23
1766015965.011706,22
1766015965.012726,24
1766015965.013726,21
1766015965.0147672,27
1766015965.015737,23
1766015965.016735,22
1766015965.017726,24
1766015965.018738,22
1766015965.019754,24
1766015965.0207329,23
1766015965.021775,22
1766015965.022752,23
1766015965.023747,23
1766015965.024781,24
1766015965.025751,22
1766015965.026769,22
1766015965.027769,24
1766015965.02877,23
1766015965.0297668,24
1766015965.030844,24
1766015965.031756,22
1766015965.032846,25
1766015965.033854,25
1766015965.034873,24
1766015965.03585,27
1766015965.03687,26
1766015965.037853,24
1766015965.038849,21
1766015965.039847,24
1766015965.040864,24
1766015965.041867,25
1766015965.042859,23
1766015965.043849,26
1766015965.044847,26
1766015965.0458581,23
1766015965.046855,26
1766015965.047856,23
1766015965.048856,23
1766015965.0505128,22
1766015965.0508852,23
1766015965.051896,23
1766015965.052876,23
1766015965.0538611,24
1766015965.054857,21
1766015965.055857,25
1766015965.056871,20
1766015965.0578618,25
1766015965.058858,24
1766015965.059863,24
1766015965.060904,26
1766015965.061864,23
1766015965.062863,23
1766015965.063861,23
1766015965.0649228,23
1766015965.0659242,22
1766015965.066901,22
1766015965.0679328,22
1766015965.06898,21
1766015965.0699031,24
1766015965.070981,25
1766015965.071945,23
1766015965.072906,25
1766015965.073941,24
1766015965.074945,22
1766015965.075951,20
1766015965.076941,25
1766015965.077913,24
1766015965.078985,25
1766015965.0799959,25
1766015965.080992,26
1766015965.081961,21
1766015965.0830169,21
1766015965.0840309,24
1766015965.0850189,21
1766015965.0859551,22
1766015965.086991,25
1766015965.088002,23
1766015965.089042,21
1766015965.090027,22
1766015965.09102,23
1766015965.0920022,23
1766015965.093,25
1766015965.094021,21
1766015965.094988,23
1766015965.096014,23
1766015965.097016,23
1766015965.098049,22
1766015965.099,21
1766015965.100001,22
1766015965.100995,21
1766015965.101998,24
1766015965.10302,25
1766015965.104044,21
1766015965.1050398,22
1766015965.105993,22
1766015965.1070678,22
1766015965.1080372,23
1766015965.108995,20
1766015965.110029,22
1766015965.1110349,20
1766015965.112061,22
1766015965.113039,22
1766015965.114036,24
1766015965.115052,21
1766015965.1160462,22
1766015965.117014,20
1766015965.11806,23
1766015965.119062,21
1766015965.120084,19
1766015965.1210449,22
1766015965.12206,21
1766015965.123039,23
1766015965.1240928,21
1766015965.125042,20
1766015965.1260722,20
1766015965.127077,21
1766015965.128046,22
1766015965.129069,23
1766015965.130075,21
1766015965.131087,23
1766015965.132114,25
1766015965.1331,21
1766015965.1340642,22
1766015965.135069,23
1766015965.136079,22
1766015965.137125,24
1766015965.13811,24
1766015965.139107,23
1766015965.140081,23
1766015965.141098,21
1766015965.142129,23
1766015965.1431549,22
1766015965.1441689,23
1766015965.145123,23
1766015965.146175,22
1766015965.1471732,24
1766015965.1481442,21
1766015965.149154,22
1766015965.150163,19
1766015965.151144,24
1766015965.152148,24
1766015965.153128,22
1766015965.154166,21
1766015965.155159,24
1766015965.156171,23
1766015965.157144,20
1766015965.1581702,22
1766015965.159171,24
1766015965.1601942,24
1766015965.1611772,21
1766015965.162221,21
1766015965.163157,23
1766015965.164185,23
1766015965.165217,23
1766015965.166202,22
1766015965.1671848,24
1766015965.1682591,25
1766015965.1692522,23
1766015965.170181,21
1766015965.1712298,24
1766015965.172218,21
1766015965.173225,23
1766015965.1742458,23
1766015965.175209,21
1766015965.1762629,20
1766015965.177208,20
1766015965.1782029,22
1766015965.179204,22
1766015965.180233,19
1766015965.18124,23
1766015965.182254,23
1766015965.183241,22
1766015965.1842802,21
1766015965.185219,22
1766015965.186234,22
1766015965.187247,22
1766015965.188252,23
1766015965.1893,20
1766015965.190283,20
1766015965.191274,23
1766015965.192269,24
1766015965.193276,24
1766015965.194276,25
1766015965.195266,22
1766015965.196331,19
1766015965.197282,19
1766015965.198287,21
1766015965.1992881,21
1766015965.200288,23
1766015965.201303,23
1766015965.2023108,25
1766015965.203294,22
1766015965.204316,21
1766015965.205285,22
1766015965.206317,24
1766015965.207288,20
1766015965.208292,24
1766015965.209331,24
1766015965.2103171,24
1766015965.211346,25
1766015965.2123148,23
1766015965.2133389,24
1766015965.214324,23
1766015965.215341,23
1766015965.2163541,22
1766015965.217349,23
1766015965.218349,23
1766015965.219341,26
1766015965.220352,21
1766015965.221396,22
1766015965.2223659,24
1766015965.223337,21
1766015965.22435,24
1766015965.225378,21
1766015965.2263439,24
1766015965.227377,21
1766015965.2283862,22
1766015965.229409,23
1766015965.230369,25
1766015965.2314072,23
1766015965.2323961,22
1766015965.233404,22
1766015965.2344189,23
1766015965.235403,23
1766015965.2363892,26
1766015965.237416,20
1766015965.238409,23
1766015965.2394319,25
1766015965.2403982,23
1766015965.241427,19
1766015965.242434,23
1766015965.243417,21
1766015965.2444391,21
1766015965.2454348,21
1766015965.246473,25
1766015965.2474282,23
1766015965.248461,24
1766015965.249457,25
1766015965.2504451,23
1766015965.251455,25
1766015965.252448,23
1766015965.2534468,21
1766015965.2544482,22
1766015965.255438,23
1766015965.256453,21
1766015965.257431,25
1766015965.258446,22
1766015965.259469,21
1766015965.260458,21
1766015965.26146,22
1766015965.262472,23
1766015965.263472,22
1766015965.264482,24
1766015965.265459,20
1766015965.266476,22
1766015965.2674801,22
1766015965.26848,23
1766015965.26949,23
1766015965.27048,23
1766015965.271627,21
1766015965.2724822,22
1766015965.273512,20
1766015965.274528,22
1766015965.275527,21
1766015965.276515,20
1766015965.2775,21
1766015965.278517,24
1766015965.279538,22
1766015965.280513,24
1766015965.281539,23
1766015965.282528,22
1766015965.283537,22
1766015965.284553,20
1766015965.2856278,20
1766015965.286598,21
1766015965.2875562,22
1766015965.2886121,20
1766015965.289572,20
1766015965.2905622,24
1766015965.2915719,23
1766015965.2925298,24
1766015965.293535,21
1766015965.294559,23
1766015965.295567,22
1766015965.296578,21
1766015965.297586,23
1766015965.298603,17
1766015965.2995899,20
1766015965.300591,23
1766015965.3015769,22
1766015965.302575,22
1766015965.3036008,18
1766015965.304586,22
1766015965.305595,21
1766015965.306613,24
1766015965.307607,21
1766015965.3086212,21
1766015965.3096151,19
1766015965.310633,22
1766015965.3116071,23
1766015965.312644,24
1766015965.3136482,22
1766015965.314612,23
1766015965.3156538,23
1766015965.316617,22
1766015965.3175979,23
1766015965.3185952,22
1766015965.319626,20
1766015965.320608,22
1766015965.3216288,22
1766015965.322626,23
1766015965.3236349,22
1766015965.3246348,22
1766015965.3256168,23
1766015965.3266392,21
1766015965.327633,23
1766015965.328636,22
1766015965.3296661,23
1766015965.33066,23
1766015965.331649,22
1766015965.3326368,22
1766015965.333639,20
1766015965.334652,23
1766015965.335669,22
1766015965.3366752,21
1766015965.337674,19
1766015965.338664,24
1766015965.3396711,23
1766015965.340663,20
1766015965.341683,21
1766015965.3426628,19
1766015965.343669,22
1766015965.344686,23
1766015965.3456929,19
1766015965.346709,20
1766015965.347695,22
1766015965.348707,22
1766015965.349699,18
1766015965.3507001,23
1766015965.351697,23
1766015965.352709,22
1766015965.353719,20
1766015965.3547149,21
1766015965.3557172,22
1766015965.35671,22
1766015965.357729,20
1766015965.358717,19
1766015965.35971,23
1766015965.360718,21
1766015965.36172,21
1766015965.3627489,23
1766015965.363792,25
1766015965.3647518,20
1766015965.365759,20
1766015965.366766,21
1766015965.367758,24
1766015965.368801,22
1766015965.369795,23
1766015965.3708138,21
1766015965.3718138,24
1766015965.372836,21
1766015965.3738399,21
1766015965.374828,21
1766015965.3759081,22
1766015965.376821,23
1766015965.377912,21
1766015965.378816,20
1766015965.379905,20
1766015965.3809001,21
1766015965.3818922,22
1766015965.382893,21
1766015965.383882,21
1766015965.384871,21
1766015965.385878,22
1766015965.3868852,19
1766015965.3878899,21
1766015965.388897,23
1766015965.389893,20
1766015965.3909109,23
1766015965.391882,21
1766015965.392887,22
1766015965.3938801,21
1766015965.394888,22
1766015965.395871,21
1766015965.396917,25
1766015965.397951,24
1766015965.3989198,21
1766015965.399937,23
1766015965.4009228,18
1766015965.4019148,21
1766015965.402928,22
1766015965.4039402,21
1766015965.404943,20
1766015965.405997,21
1766015965.4069629,21
1766015965.4079401,21
1766015965.40896,18
1766015965.40995,23
1766015965.410955,21
1766015965.411944,19
1766015965.412936,22
1766015965.413974,22
1766015965.414921,22
1766015965.415952,23
1766015965.41695,23
1766015965.41793,24
1766015965.418904,23
1766015965.4199219,22
1766015965.420928,23
1766015965.4219468,25
1766015965.4229262,19
1766015965.423934,20
1766015965.424984,22
1766015965.4259698,22
1766015965.426956,23
1766015965.427947,20
1766015965.4290078,23
1766015965.429992,23
1766015965.4309802,22
1766015965.4319842,20
1766015965.4330082,20
1766015965.433995,22
1766015965.435015,22
1766015965.435982,22
1766015965.436975,25
1766015965.4379892,22
1766015965.438986,21
1766015965.440007,21
