timestamp,emg_value
1766015975.435592,34
1766015975.4356039,34
1766015975.435617,32
1766015975.43563,33
1766015975.435643,32
1766015975.4356558,32
1766015975.435669,32
1766015975.435682,32
1766015975.4356961,31
1766015975.435709,33
1766015975.4357219,32
1766015975.435735,34
1766015975.435748,31
1766015975.435761,33
1766015975.4357738,33
1766015975.435786,36
1766015975.4357991,30
1766015975.435812,32
1766015975.4358249,33
1766015975.435838,29
1766015975.435851,33
1766015975.435864,31
1766015975.4358761,37
1766015975.435889,33
1766015975.435903,32
1766015975.435915,32
1766015975.435928,33
1766015975.4359412,31
1766015975.4359539,32
1766015975.435967,33
1766015975.43598,32
1766015975.4359932,32
1766015975.4360058,32
1766015975.436019,33
1766015975.436032,32
1766015975.4360452,30
1766015975.436058,32
1766015975.436071,33
1766015975.4360828,33
1766015975.436096,29
1766015975.436109,30
1766015975.4361222,31
1766015975.4361348,33
1766015975.436148,35
1766015975.436161,33
1766015975.4361742,32
1766015975.4361868,33
1766015975.4362,31
1766015975.436213,32
1766015975.436225,34
1766015975.436238,32
1766015975.436251,33
1766015975.436264,33
1766015975.436276,31
1766015975.436289,37
1766015975.436301,32
1766015975.436321,30
1766015975.436333,33
1766015975.436346,31
1766015975.436359,33
1766015975.4363708,34
1766015975.436384,30
1766015975.436397,34
1766015975.436411,33
1766015975.436424,32
1766015975.436436,31
1766015975.43645,32
1766015975.436463,31
1766015975.436476,35
1766015975.4364889,32
1766015975.436503,33
1766015975.436516,32
1766015975.436529,32
1766015975.436542,32
1766015975.436555,32
1766015975.436568,32
1766015975.4365819,33
1766015975.436595,32
1766015975.436609,33
1766015975.436621,31
1766015975.4366348,29
1766015975.436648,32
1766015975.436662,34
1766015975.436675,34
1766015975.436688,36
1766015975.436702,37
1766015975.4367151,33
1766015975.436728,33
1766015975.436741,29
1766015975.436755,34
1766015975.436768,31
1766015975.4367812,35
1766015975.436794,34
1766015975.436807,31
1766015975.43682,35
1766015975.436833,33
1766015975.436846,36
1766015975.436859,33
1766015975.436872,31
1766015975.4368849,33
1766015975.436898,32
1766015975.4369159,35
1766015975.43693,31
1766015975.436943,34
1766015975.436956,36
1766015975.436969,30
1766015975.436982,33
1766015975.436995,33
1766015975.437008,33
1766015975.437021,34
1766015975.437034,33
1766015975.437047,30
1766015975.43706,35
1766015975.437073,36
1766015975.437087,32
1766015975.4371,30
1766015975.437113,31
1766015975.4371252,31
1766015975.437139,32
1766015975.437152,32
1766015975.437165,33
1766015975.4371789,33
1766015975.437192,34
1766015975.437205,31
1766015975.437218,31
1766015975.437231,31
1766015975.437244,35
1766015975.437257,32
1766015975.43727,35
1766015975.437283,34
1766015975.4372962,31
1766015975.437309,35
1766015975.437323,31
1766015975.437336,31
1766015975.437349,31
1766015975.437362,33
1766015975.437375,32
1766015975.437388,29
1766015975.437401,33
1766015975.437414,29
1766015975.437427,31
1766015975.43744,33
1766015975.437454,35
1766015975.4374661,34
1766015975.437479,34
1766015975.437493,34
1766015975.4375072,33
1766015975.4375198,37
1766015975.437533,32
1766015975.437546,32
1766015975.4375591,30
1766015975.437572,29
1766015975.4375858,30
1766015975.437599,33
1766015975.437612,32
1766015975.437624,29
1766015975.437637,30
1766015975.43765,30
1766015975.437663,32
1766015975.437676,33
1766015975.437689,32
1766015975.437702,28
1766015975.437715,33
1766015975.437727,31
1766015975.43774,33
1766015975.4377532,31
1766015975.4377651,34
1766015975.437778,30
1766015975.4377909,30
1766015975.437803,29
1766015975.4378161,29
1766015975.437829,29
1766015975.437841,31
1766015975.437854,32
1766015975.437866,32
1766015975.437879,29
1766015975.4378922,32
1766015975.4379048,30
1766015975.437917,34
1766015975.4379299,31
1766015975.437943,32
1766015975.437956,30
1766015975.4382029,32
1766015975.439212,31
1766015975.440199,29
1766015975.441192,29
1766015975.442181,30
1766015975.4431958,30
1766015975.444194,30
1766015975.445196,30
1766015975.446215,33
1766015975.447207,32
1766015975.448289,32
1766015975.449224,28
1766015975.450207,31
1766015975.451284,32
1766015975.4522161,32
1766015975.453224,31
1766015975.454219,32
1766015975.4552069,28
1766015975.456218,30
1766015975.457252,30
1766015975.4582632,30
1766015975.4592588,29
1766015975.4602602,29
1766015975.461287,28
1766015975.462261,31
1766015975.463254,30
1766015975.464263,34
1766015975.465266,29
1766015975.466252,32
1766015975.467293,28
1766015975.4683058,35
1766015975.46928,33
1766015975.47029,31
1766015975.471267,32
1766015975.472283,31
1766015975.473262,31
1766015975.474283,33
1766015975.4752991,33
1766015975.476296,29
1766015975.477317,33
1766015975.478283,29
1766015975.479278,32
1766015975.480295,31
1766015975.4812958,29
1766015975.482306,31
1766015975.4833212,32
1766015975.484339,32
1766015975.485318,32
1766015975.486333,30
1766015975.4873679,30
1766015975.488323,31
1766015975.489326,30
1766015975.490307,31
1766015975.491327,31
1766015975.492322,32
1766015975.4933288,32
1766015975.4943302,31
1766015975.4953291,30
1766015975.496335,30
1766015975.497349,32
1766015975.498351,31
1766015975.499352,32
1766015975.500372,28
1766015975.5013618,32
1766015975.502416,28
1766015975.503411,27
1766015975.504381,28
1766015975.505373,31
1766015975.506382,29
1766015975.507387,30
1766015975.5083609,28
1766015975.5093591,29
1766015975.510359,31
1766015975.511372,31
1766015975.512396,29
1766015975.513365,29
1766015975.5143821,31
1766015975.515397,31
1766015975.5163882,30
1766015975.517369,31
1766015975.518389,30
1766015975.519392,28
1766015975.520395,29
1766015975.521392,33
1766015975.522381,29
1766015975.52338,31
1766015975.524391,28
1766015975.525413,27
1766015975.526411,32
1766015975.5274072,29
1766015975.528404,31
1766015975.5293949,27
1766015975.530408,31
1766015975.531392,29
1766015975.532425,29
1766015975.5334442,30
1766015975.534451,30
1766015975.535413,31
1766015975.536427,32
1766015975.537471,32
1766015975.53846,30
1766015975.5394728,27
1766015975.540422,28
1766015975.54145,32
1766015975.54244,28
1766015975.543454,30
1766015975.54448,30
1766015975.545444,32
1766015975.546479,28
1766015975.547476,32
1766015975.548488,27
1766015975.54948,30
1766015975.550451,29
1766015975.551498,33
1766015975.552511,27
1766015975.553468,30
1766015975.554522,30
1766015975.555496,32
1766015975.556459,28
1766015975.557497,26
1766015975.558476,31
1766015975.559523,27
1766015975.560525,26
1766015975.561484,29
1766015975.5625322,27
1766015975.563547,30
1766015975.564536,29
1766015975.565541,27
1766015975.566541,28
1766015975.5675688,29
1766015975.568562,29
1766015975.56956,28
1766015975.57055,26
1766015975.5715652,31
1766015975.572559,27
1766015975.5735621,27
1766015975.574552,27
1766015975.575555,31
1766015975.5765572,30
1766015975.5775669,28
1766015975.578551,29
1766015975.5795798,29
1766015975.580561,27
1766015975.581572,28
1766015975.582578,27
1766015975.583584,28
1766015975.584588,27
1766015975.585593,30
1766015975.5865998,27
1766015975.587598,28
1766015975.5886002,25
1766015975.589612,26
1766015975.5906088,28
1766015975.5916119,27
1766015975.5926101,28
1766015975.593612,29
1766015975.594614,26
1766015975.595605,28
1766015975.596627,28
1766015975.597645,29
1766015975.598614,27
1766015975.599637,30
1766015975.600632,26
1766015975.6016388,28
1766015975.602714,29
1766015975.603654,27
1766015975.6046379,31
1766015975.60563,25
1766015975.6066291,27
1766015975.607645,30
1766015975.6086478,27
1766015975.609646,28
1766015975.6106272,28
1766015975.611638,30
1766015975.612638,30
1766015975.613628,26
1766015975.6146328,29
1766015975.615624,28
1766015975.616624,27
1766015975.6176372,28
1766015975.618628,29
1766015975.619664,30
1766015975.620663,27
1766015975.62169,29
1766015975.6226969,30
1766015975.6236858,28
1766015975.624692,27
1766015975.625669,28
1766015975.626685,29
1766015975.62768,28
1766015975.628684,30
1766015975.6296802,28
1766015975.630686,26
1766015975.631695,27
1766015975.6326962,28
1766015975.633696,27
1766015975.634688,27
1766015975.63571,26
1766015975.6367118,28
1766015975.637716,27
1766015975.638689,29
1766015975.639689,27
1766015975.640712,26
1766015975.6416929,25
1766015975.642696,27
1766015975.643744,28
1766015975.644723,27
1766015975.645735,24
1766015975.646739,28
1766015975.647732,29
1766015975.648737,29
1766015975.649735,28
1766015975.650733,27
1766015975.651741,26
1766015975.652742,26
1766015975.653753,27
1766015975.6547499,24
1766015975.6557481,29
1766015975.656746,26
1766015975.657892,28
1766015975.658859,28
1766015975.6598341,25
1766015975.660832,29
1766015975.661841,28
1766015975.662848,27
1766015975.663856,26
1766015975.6648479,26
1766015975.665856,29
1766015975.666848,31
1766015975.667855,28
1766015975.66885,31
1766015975.669854,29
1766015975.6708438,28
1766015975.67185,28
1766015975.672852,26
1766015975.673855,24
1766015975.67487,28
1766015975.675873,26
1766015975.676886,24
1766015975.677863,27
1766015975.6788669,25
1766015975.679863,25
1766015975.680873,25
1766015975.6818829,27
1766015975.6828642,27
1766015975.6838698,26
1766015975.68493,26
1766015975.685875,26
1766015975.686868,26
1766015975.687854,27
1766015975.688879,26
1766015975.689868,26
1766015975.690876,28
1766015975.6918569,25
1766015975.692868,23
1766015975.693867,25
1766015975.694881,26
1766015975.695909,26
1766015975.696987,25
1766015975.697883,27
1766015975.698893,25
1766015975.699893,26
1766015975.700871,27
1766015975.7018828,28
1766015975.7029078,28
1766015975.703888,25
1766015975.704912,27
1766015975.705888,25
1766015975.706885,26
1766015975.707872,29
1766015975.708918,29
1766015975.709915,24
1766015975.710928,27
1766015975.7119129,29
1766015975.712982,27
1766015975.713921,27
1766015975.7149959,24
1766015975.715991,25
1766015975.716945,23
1766015975.717921,24
1766015975.71893,27
1766015975.7199612,26
1766015975.720953,24
1766015975.721913,25
1766015975.7229388,24
1766015975.723943,25
1766015975.724947,29
1766015975.7259479,24
1766015975.726958,25
1766015975.7279732,29
1766015975.728944,26
1766015975.729961,25
1766015975.731039,26
1766015975.731977,25
1766015975.733003,26
1766015975.733962,23
1766015975.734964,25
1766015975.735978,24
1766015975.7369852,24
1766015975.737987,26
1766015975.738989,23
1766015975.739968,25
1766015975.740968,25
1766015975.741996,23
1766015975.742988,25
1766015975.744003,24
1766015975.745004,23
1766015975.746086,23
1766015975.7470038,27
1766015975.7480059,24
1766015975.749016,27
1766015975.750014,27
1766015975.7510269,23
1766015975.7520268,24
1766015975.753033,25
1766015975.7540731,25
1766015975.755027,27
1766015975.756015,22
1766015975.7570229,25
1766015975.758014,27
1766015975.759028,24
1766015975.7600262,23
1766015975.761034,24
1766015975.76208,24
1766015975.76304,27
1766015975.76403,22
1766015975.765068,26
1766015975.766067,22
1766015975.767052,24
1766015975.768065,26
1766015975.769063,25
1766015975.770071,23
1766015975.7710872,20
1766015975.772046,23
1766015975.773052,23
1766015975.7740648,25
1766015975.775073,23
1766015975.776077,24
1766015975.77708,22
1766015975.778077,24
1766015975.779111,23
1766015975.780073,26
1766015975.781075,24
1766015975.78209,24
1766015975.783102,25
1766015975.7840939,24
1766015975.785105,25
1766015975.786109,22
1766015975.7871768,25
1766015975.788116,27
1766015975.7891111,24
1766015975.7901142,23
1766015975.791111,24
1766015975.7921221,25
1766015975.793133,22
1766015975.794129,25
1766015975.795145,24
1766015975.7961879,23
1766015975.7971551,24
1766015975.798152,25
1766015975.799169,27
1766015975.800152,25
1766015975.801143,25
1766015975.802149,27
1766015975.803147,26
1766015975.804157,23
1766015975.80515,24
1766015975.80616,22
1766015975.8071811,24
1766015975.8081589,23
1766015975.8091898,23
1766015975.810179,22
1766015975.8111832,26
1766015975.812182,24
1766015975.8131971,22
1766015975.814176,24
1766015975.8151739,25
1766015975.8161862,24
1766015975.817188,26
1766015975.818187,23
1766015975.819194,27
1766015975.820191,25
1766015975.821177,21
1766015975.8222039,25
1766015975.823203,23
1766015975.824229,24
1766015975.825226,23
1766015975.826215,27
1766015975.82721,26
1766015975.8282151,22
1766015975.829212,22
1766015975.8302112,25
1766015975.8312309,24
1766015975.8322518,24
1766015975.833251,25
1766015975.834272,25
1766015975.835268,25
1766015975.836242,24
1766015975.837255,26
1766015975.83831,26
1766015975.8392699,26
1766015975.840256,27
1766015975.841273,27
1766015975.842276,26
1766015975.8432808,26
1766015975.844266,25
1766015975.8452811,28
1766015975.8462741,25
1766015975.847289,28
1766015975.848379,25
1766015975.84934,27
1766015975.850376,29
1766015975.851316,25
1766015975.852316,23
1766015975.853332,27
1766015975.854336,25
1766015975.855327,26
1766015975.8563998,28
1766015975.857378,25
1766015975.858342,27
1766015975.8593469,24
1766015975.860341,25
1766015975.861356,27
1766015975.862344,25
1766015975.863338,27
1766015975.864325,24
1766015975.865338,25
1766015975.8663208,26
1766015975.867328,27
1766015975.86832,26
1766015975.869348,27
1766015975.870338,25
1766015975.8713431,29
1766015975.8723829,23
1766015975.8734431,27
1766015975.8743901,25
1766015975.8753889,24
1766015975.876396,28
1766015975.877408,25
1766015975.8783948,26
1766015975.8793862,25
1766015975.88038,27
1766015975.881367,25
1766015975.882359,25
1766015975.883372,27
1766015975.884372,27
1766015975.885372,25
1766015975.886357,25
1766015975.887418,26
1766015975.8884108,25
1766015975.889379,26
1766015975.890399,27
1766015975.891401,27
1766015975.892389,25
1766015975.8934028,24
1766015975.894397,28
1766015975.8954082,28
1766015975.896419,25
1766015975.897405,26
1766015975.898408,27
1766015975.899418,28
1766015975.900427,29
1766015975.901428,29
1766015975.902417,25
1766015975.903423,30
1766015975.904425,25
1766015975.905489,29
1766015975.906433,25
1766015975.907439,29
1766015975.9084501,28
1766015975.909455,26
1766015975.9104488,24
1766015975.911446,25
1766015975.912458,26
1766015975.913461,25
1766015975.914463,27
1766015975.915458,28
1766015975.916448,29
1766015975.9174778,30
1766015975.918483,28
1766015975.919487,29
1766015975.920487,29
1766015975.921493,27
1766015975.922474,27
1766015975.9234822,31
1766015975.9245062,27
1766015975.925487,29
1766015975.926489,28
1766015975.927495,28
1766015975.9285,29
1766015975.929506,28
1766015975.930509,27
1766015975.931565,27
1766015975.93251,28
1766015975.933525,29
1766015975.934528,27
1766015975.935534,28
1766015975.936534,27
1766015975.937541,28
1766015975.938539,28
1766015975.93953,24
1766015975.940604,28
1766015975.941535,28
1766015975.942543,28
1766015975.943546,28
1766015975.944556,26
1766015975.945554,29
1766015975.946562,27
1766015975.947556,29
1766015975.948552,28
1766015975.949604,31
1766015975.950612,27
1766015975.951545,25
1766015975.952585,25
1766015975.953567,28
1766015975.954574,28
1766015975.9555771,26
1766015975.956586,23
1766015975.9575858,30
1766015975.958584,26
1766015975.959588,27
1766015975.9605918,29
1766015975.961613,28
1766015975.962604,27
1766015975.963624,25
1766015975.9645839,26
1766015975.965604,26
1766015975.96662,26
1766015975.967674,28
1766015975.968627,27
1766015975.969635,26
1766015975.970618,28
1766015975.9716978,23
1766015975.972627,28
1766015975.973632,26
1766015975.9746308,24
1766015975.975636,29
1766015975.9766212,29
1766015975.977631,25
1766015975.978631,27
1766015975.979629,28
1766015975.980633,27
1766015975.981643,25
1766015975.982645,23
1766015975.9836469,25
1766015975.9846458,26
1766015975.985657,29
1766015975.986638,30
1766015975.987642,27
1766015975.9886441,29
1766015975.9896479,28
1766015975.990654,27
1766015975.991654,25
1766015975.9926689,27
1766015975.99369,27
1766015975.9947038,27
1766015975.995685,28
1766015975.996712,28
1766015975.99771,29
1766015975.998703,26
1766015975.999708,28
1766015976.000711,25
1766015976.001706,28
1766015976.002731,26
1766015976.003701,26
1766015976.0047061,26
1766015976.005729,23
1766015976.006752,24
1766015976.007728,27
1766015976.008752,28
1766015976.009752,26
1766015976.0107331,26
1766015976.01175,27
1766015976.012755,27
1766015976.0137548,30
1766015976.014734,26
1766015976.01576,24
1766015976.0167549,26
1766015976.0177479,28
1766015976.018841,26
1766015976.019843,26
1766015976.020843,30
1766015976.0218408,25
1766015976.022851,26
1766015976.023843,28
1766015976.024842,26
1766015976.025856,28
1766015976.026842,27
1766015976.02785,27
1766015976.028834,29
1766015976.0298398,29
1766015976.0308611,27
1766015976.031861,28
1766015976.0328588,27
1766015976.0338402,26
1766015976.034837,29
1766015976.035819,27
1766015976.036869,26
1766015976.037837,27
1766015976.038847,26
1766015976.039826,27
1766015976.040853,31
1766015976.041847,26
1766015976.0428522,27
1766015976.043833,28
1766015976.044831,29
1766015976.045842,28
1766015976.0468779,29
1766015976.04784,27
1766015976.048844,27
1766015976.0499048,32
1766015976.0508878,29
1766015976.051929,29
1766015976.052904,29
1766015976.053878,25
1766015976.0548759,27
1766015976.055864,28
1766015976.056878,29
1766015976.057893,30
1766015976.058877,29
1766015976.059883,29
1766015976.060879,32
1766015976.061883,30
1766015976.062905,27
1766015976.063909,28
1766015976.0648892,29
1766015976.065877,27
1766015976.066904,29
1766015976.067904,29
1766015976.0689092,30
1766015976.069917,33
1766015976.070915,28
1766015976.071938,29
1766015976.0729191,32
1766015976.073904,26
1766015976.074927,25
1766015976.0759208,31
1766015976.0769238,26
1766015976.0779278,28
1766015976.078938,32
1766015976.079923,30
1766015976.0809221,29
1766015976.081941,30
1766015976.0829382,33
1766015976.08394,30
1766015976.084934,31
1766015976.085958,28
1766015976.086962,29
1766015976.087958,28
1766015976.0889542,29
1766015976.089952,28
1766015976.090951,31
1766015976.091968,27
1766015976.092992,30
1766015976.093964,28
1766015976.094971,29
1766015976.095983,29
1766015976.096989,28
1766015976.098002,31
1766015976.099054,28
1766015976.1000068,29
1766015976.100986,29
1766015976.102006,27
1766015976.103012,28
1766015976.104022,26
1766015976.105025,27
1766015976.10603,29
1766015976.1069992,27
1766015976.108043,25
1766015976.109031,28
1766015976.110042,28
1766015976.111037,28
1766015976.1120288,29
1766015976.113162,28
1766015976.114103,28
1766015976.115076,29
1766015976.116032,26
1766015976.1170502,28
1766015976.118051,25
1766015976.119036,27
1766015976.120034,29
1766015976.1210492,28
1766015976.122058,28
1766015976.1230552,28
1766015976.124046,30
1766015976.125077,26
1766015976.1260622,27
1766015976.127072,27
1766015976.128077,26
1766015976.129083,27
1766015976.130081,30
1766015976.1310809,28
1766015976.132073,27
1766015976.1330938,26
1766015976.134096,29
1766015976.1350908,30
1766015976.1360981,24
1766015976.137107,28
1766015976.138112,27
1766015976.1391098,27
1766015976.14013,28
1766015976.1411068,29
1766015976.1421142,28
1766015976.1431239,25
1766015976.144085,27
1766015976.145134,29
1766015976.1461298,27
1766015976.147118,30
1766015976.148151,25
1766015976.149125,27
1766015976.1501582,27
1766015976.151145,25
1766015976.1521568,24
1766015976.153132,26
1766015976.1541572,27
1766015976.1551418,29
1766015976.156152,26
1766015976.157136,24
1766015976.158149,26
1766015976.1591492,27
1766015976.160147,28
1766015976.161171,26
1766015976.162169,27
1766015976.1631858,26
1766015976.164139,26
1766015976.165191,27
1766015976.1661718,24
1766015976.167171,29
1766015976.1681762,28
1766015976.1691892,25
1766015976.1701891,25
1766015976.171198,26
1766015976.172204,28
1766015976.173194,26
1766015976.174197,24
1766015976.1751978,23
1766015976.176212,25
1766015976.177204,24
1766015976.178217,27
1766015976.1792269,28
1766015976.180226,26
1766015976.18122,24
1766015976.182234,27
1766015976.1832252,27
1766015976.1842182,26
1766015976.185243,25
1766015976.186244,27
1766015976.18724,23
1766015976.188242,22
1766015976.189321,24
1766015976.190237,23
1766015976.191232,27
1766015976.19229,25
1766015976.193276,26
1766015976.194249,26
1766015976.195254,25
1766015976.196276,24
1766015976.197261,27
1766015976.198272,25
1766015976.199255,30
1766015976.200278,26
1766015976.201282,27
1766015976.2022772,25
1766015976.203279,26
1766015976.204297,25
1766015976.205303,27
1766015976.2062888,27
1766015976.207285,24
1766015976.208311,25
1766015976.209296,25
1766015976.210285,23
1766015976.211293,23
1766015976.2123048,29
1766015976.213302,28
1766015976.214306,27
1766015976.215317,27
1766015976.216309,27
1766015976.217325,25
1766015976.2183309,26
1766015976.219329,25
1766015976.220334,24
1766015976.22134,27
1766015976.2223449,28
1766015976.223361,26
1766015976.224318,24
1766015976.225344,24
1766015976.226346,24
1766015976.22734,25
1766015976.2283561,26
1766015976.229366,27
1766015976.230359,27
1766015976.231354,26
1766015976.232343,27
1766015976.233432,26
1766015976.234422,31
1766015976.235369,28
1766015976.236366,28
1766015976.237375,30
1766015976.238474,26
1766015976.239393,28
1766015976.2403631,27
1766015976.2413812,25
1766015976.2424161,26
1766015976.243487,27
1766015976.2444859,29
1766015976.2454479,29
1766015976.24649,27
1766015976.247454,27
1766015976.248406,26
1766015976.2494028,28
1766015976.250421,27
1766015976.25144,26
1766015976.2524889,25
1766015976.2534778,25
1766015976.2544289,28
1766015976.255448,26
1766015976.256462,25
1766015976.2574432,25
1766015976.258494,26
1766015976.259437,27
1766015976.260467,26
1766015976.261528,28
1766015976.262478,26
1766015976.2634869,27
1766015976.264501,26
1766015976.265546,29
1766015976.2664719,28
1766015976.2675042,27
1766015976.268455,25
1766015976.2694678,30
1766015976.270519,26
1766015976.271501,26
1766015976.2725172,30
1766015976.273532,22
1766015976.274539,25
1766015976.275535,26
1766015976.276564,24
1766015976.277499,27
1766015976.278545,24
1766015976.279532,27
1766015976.280572,27
1766015976.2815402,27
1766015976.2825541,25
1766015976.283566,27
1766015976.284575,27
1766015976.285603,26
1766015976.286562,26
1766015976.287609,27
1766015976.2885602,28
1766015976.289556,28
1766015976.290561,27
1766015976.2915468,25
1766015976.2925818,27
1766015976.2935848,26
1766015976.294532,26
1766015976.295543,27
1766015976.296587,31
1766015976.297596,28
1766015976.2985978,26
1766015976.299625,26
1766015976.3006022,28
1766015976.301603,27
1766015976.302588,27
1766015976.30362,26
1766015976.304621,26
1766015976.305639,23
1766015976.3066292,27
1766015976.307611,25
1766015976.308612,25
1766015976.309622,27
1766015976.310621,28
1766015976.311567,29
1766015976.312617,26
1766015976.313592,28
1766015976.314636,26
1766015976.315655,29
1766015976.316638,26
1766015976.317643,28
1766015976.3186371,29
1766015976.319596,26
1766015976.320655,26
1766015976.321696,26
1766015976.3226619,27
1766015976.32368,29
1766015976.324689,28
1766015976.32566,27
1766015976.32668,26
1766015976.3276448,28
1766015976.3286898,28
1766015976.3296928,27
1766015976.330701,29
1766015976.331691,28
1766015976.3326652,28
1766015976.333688,27
1766015976.334684,26
1766015976.335697,27
1766015976.3366652,28
1766015976.337673,28
1766015976.338666,31
1766015976.339669,26
1766015976.3406851,31
1766015976.3417118,29
1766015976.342735,29
1766015976.343724,29
1766015976.344678,25
1766015976.345679,30
1766015976.34673,28
1766015976.347729,29
1766015976.34875,28
1766015976.349699,26
1766015976.350724,27
1766015976.351706,29
1766015976.3527098,30
1766015976.353735,29
1766015976.354736,32
1766015976.355762,28
1766015976.356758,27
1766015976.35777,29
1766015976.358757,29
1766015976.359752,28
1766015976.360768,27
1766015976.3617659,29
1766015976.362779,31
1766015976.363764,26
1766015976.3647711,27
1766015976.3657632,28
1766015976.3667781,27
1766015976.36779,29
1766015976.36879,28
1766015976.3697898,30
1766015976.370809,31
1766015976.3717918,30
1766015976.372792,29
1766015976.373791,30
1766015976.374887,28
1766015976.375881,28
1766015976.376868,27
1766015976.377849,30
1766015976.378829,30
1766015976.379883,26
1766015976.380893,27
1766015976.381875,28
1766015976.382879,26
1766015976.3838809,30
1766015976.384895,30
1766015976.385878,30
1766015976.386932,31
1766015976.387887,27
1766015976.388891,27
1766015976.389878,29
1766015976.3908741,30
1766015976.3918772,28
1766015976.392886,28
1766015976.393879,27
1766015976.394936,31
1766015976.395893,30
1766015976.3968918,30
1766015976.3978581,27
1766015976.398885,28
1766015976.3998878,28
1766015976.400888,32
1766015976.401888,31
1766015976.402862,31
1766015976.403876,30
1766015976.4048882,31
1766015976.405869,25
1766015976.4068658,27
1766015976.407871,26
1766015976.408889,29
1766015976.409895,29
1766015976.410889,26
1766015976.411902,28
1766015976.412906,28
1766015976.413897,29
1766015976.414911,29
1766015976.4159548,33
1766015976.416928,27
1766015976.417887,30
1766015976.418915,29
1766015976.419884,27
1766015976.420927,32
1766015976.4219332,31
1766015976.422921,31
1766015976.423935,31
1766015976.4249558,27
1766015976.42595,28
1766015976.4269419,25
1766015976.427945,28
1766015976.428975,32
1766015976.429975,29
1766015976.4309802,28
1766015976.431942,29
1766015976.4329789,29
