timestamp,emg_value
1766015981.086241,25
1766015981.086247,23
1766015981.086252,21
1766015981.086257,22
1766015981.086262,24
1766015981.086268,23
1766015981.086273,25
1766015981.086278,21
1766015981.086282,20
1766015981.086287,21
1766015981.086292,20
1766015981.086297,24
1766015981.0863008,21
1766015981.086306,25
1766015981.08631,24
1766015981.086314,22
1766015981.0863192,21
1766015981.086323,21
1766015981.086328,23
1766015981.0863318,24
1766015981.086336,19
1766015981.0863411,22
1766015981.086345,22
1766015981.08635,23
1766015981.086354,22
1766015981.086359,21
1766015981.0863628,22
1766015981.086368,21
1766015981.0863721,21
1766015981.086376,22
1766015981.0863822,22
1766015981.0863879,24
1766015981.086397,21
1766015981.086406,21
1766015981.086411,20
1766015981.0864158,23
1766015981.086421,25
1766015981.086425,20
1766015981.0864298,25
1766015981.086435,25
1766015981.0864398,20
1766015981.086445,22
1766015981.0864499,21
1766015981.086454,23
1766015981.0864582,22
1766015981.086462,22
1766015981.086467,22
1766015981.0864708,24
1766015981.086475,22
1766015981.08648,21
1766015981.086484,23
1766015981.086488,23
1766015981.086494,18
1766015981.0865002,23
1766015981.086507,21
1766015981.0865128,21
1766015981.086518,23
1766015981.0865228,25
1766015981.086528,22
1766015981.086533,22
1766015981.086538,23
1766015981.086543,21
1766015981.0865479,21
1766015981.0865521,23
1766015981.086557,25
1766015981.086565,24
1766015981.086571,21
1766015981.0865762,24
1766015981.08658,24
1766015981.086584,25
1766015981.0865889,20
1766015981.086593,21
1766015981.0865972,24
1766015981.086602,23
1766015981.086606,22
1766015981.086611,18
1766015981.086615,21
1766015981.0866199,21
1766015981.086625,21
1766015981.0866292,21
1766015981.086634,20
1766015981.086638,23
1766015981.086642,21
1766015981.086647,21
1766015981.0866508,23
1766015981.086655,23
1766015981.0866601,22
1766015981.086664,21
1766015981.086669,23
1766015981.086674,22
1766015981.086679,21
1766015981.086684,22
1766015981.086689,24
1766015981.086694,20
1766015981.086699,21
1766015981.086704,21
1766015981.086709,23
1766015981.086714,22
1766015981.08672,20
1766015981.0867252,23
1766015981.086731,22
1766015981.086736,22
1766015981.086741,22
1766015981.0867462,20
1766015981.086751,22
1766015981.086756,20
1766015981.086761,25
1766015981.086766,23
1766015981.0867698,23
1766015981.086776,23
1766015981.086781,22
1766015981.086786,22
1766015981.0867908,24
1766015981.086795,23
1766015981.0867999,24
1766015981.086805,23
1766015981.08681,22
1766015981.086814,25
1766015981.0868192,23
1766015981.086823,23
1766015981.086828,22
1766015981.086832,23
1766015981.0868359,24
1766015981.086841,24
1766015981.086845,21
1766015981.0868502,22
1766015981.086854,22
1766015981.086858,21
1766015981.086863,20
1766015981.086868,21
1766015981.086872,23
1766015981.0868769,25
1766015981.086884,25
1766015981.0868878,23
1766015981.086894,24
1766015981.0868979,21
1766015981.086903,24
1766015981.086907,25
1766015981.086911,24
1766015981.0869162,23
1766015981.086921,25
1766015981.086926,24
1766015981.08693,24
1766015981.086935,24
1766015981.0869398,23
1766015981.086945,20
1766015981.086949,25
1766015981.0869539,24
1766015981.0869591,22
1766015981.086964,23
1766015981.0869691,19
1766015981.086973,23
1766015981.086978,24
1766015981.086983,20
1766015981.086988,24
1766015981.086993,25
1766015981.086997,24
1766015981.087002,22
1766015981.087007,23
1766015981.087012,24
1766015981.0870159,26
1766015981.087021,26
1766015981.087026,22
1766015981.0870311,23
1766015981.087036,23
1766015981.0870411,23
1766015981.0870469,23
1766015981.087054,24
1766015981.087059,25
1766015981.087063,26
1766015981.0870678,23
1766015981.087073,24
1766015981.0870779,25
1766015981.087083,25
1766015981.087088,25
1766015981.0870929,26
1766015981.0870981,24
1766015981.087103,25
1766015981.0871072,24
1766015981.087112,24
1766015981.087117,23
1766015981.087122,23
1766015981.087127,24
1766015981.087132,23
1766015981.087137,23
1766015981.087143,24
1766015981.0871491,25
1766015981.087153,23
1766015981.087158,26
1766015981.087163,24
1766015981.087168,24
1766015981.0871732,23
1766015981.087178,25
1766015981.087183,29
1766015981.087188,22
1766015981.087193,23
1766015981.087198,26
1766015981.087202,27
1766015981.0872068,23
1766015981.087212,24
1766015981.0872178,24
1766015981.087223,24
1766015981.0872278,24
1766015981.087233,24
1766015981.0872378,25
1766015981.087243,26
1766015981.0872488,25
1766015981.087255,25
1766015981.087261,26
1766015981.087266,24
1766015981.087271,25
1766015981.087276,26
1766015981.087281,25
1766015981.087286,26
1766015981.0872908,24
1766015981.087296,21
1766015981.0873,26
1766015981.087305,23
1766015981.08731,25
1766015981.0873148,25
1766015981.08732,27
1766015981.0873249,24
1766015981.08733,25
1766015981.0873349,29
1766015981.08734,25
1766015981.087345,24
1766015981.0873501,27
1766015981.0873542,27
1766015981.087359,23
1766015981.0873642,25
1766015981.087369,26
1766015981.087374,26
1766015981.087379,28
1766015981.087384,25
1766015981.087389,25
1766015981.087394,22
1766015981.0873978,22
1766015981.087403,27
1766015981.087408,27
1766015981.087413,26
1766015981.087418,25
1766015981.087423,27
1766015981.0874271,25
1766015981.087432,24
1766015981.0874372,23
1766015981.087442,23
1766015981.087447,24
1766015981.087452,23
1766015981.087456,26
1766015981.0874612,24
1766015981.087466,24
1766015981.087471,28
1766015981.087476,25
1766015981.087481,24
1766015981.0874848,25
1766015981.08749,27
1766015981.0874949,23
1766015981.0875,26
1766015981.0875049,23
1766015981.08751,23
1766015981.0875149,24
1766015981.08752,25
1766015981.0875242,24
1766015981.087529,23
1766015981.0875342,25
1766015981.087539,25
1766015981.087544,24
1766015981.087549,25
1766015981.087554,25
1766015981.087559,27
1766015981.087564,24
1766015981.0875678,25
1766015981.087573,25
1766015981.087578,26
1766015981.087583,26
1766015981.087588,25
1766015981.087593,25
1766015981.0875971,25
1766015981.087602,25
1766015981.0876071,27
1766015981.087612,26
1766015981.087617,23
1766015981.087622,22
1766015981.087626,25
1766015981.087631,25
1766015981.087636,24
1766015981.087641,25
1766015981.087646,25
1766015981.087651,23
1766015981.0876548,26
1766015981.08766,25
1766015981.0876648,26
1766015981.08767,24
1766015981.0876749,23
1766015981.08768,27
1766015981.0876842,26
1766015981.087689,26
1766015981.0876942,27
1766015981.087699,21
1766015981.0877042,28
1766015981.087709,26
1766015981.087714,26
1766015981.0877178,26
1766015981.087723,25
1766015981.087728,28
1766015981.087733,26
1766015981.087738,27
1766015981.0877419,27
1766015981.087747,23
1766015981.0877519,23
1766015981.087757,27
1766015981.0877619,24
1766015981.0877671,24
1766015981.087771,23
1766015981.087776,28
1766015981.0877812,28
1766015981.087786,24
1766015981.0877912,26
1766015981.087796,28
1766015981.087801,29
1766015981.087806,23
1766015981.08781,25
1766015981.0878148,25
1766015981.08782,25
1766015981.0878248,27
1766015981.08783,26
1766015981.0878348,27
1766015981.08784,25
1766015981.0878441,25
1766015981.087849,24
1766015981.0878541,23
1766015981.087859,24
1766015981.0878642,23
1766015981.087869,28
1766015981.087874,24
1766015981.087879,27
1766015981.087884,28
1766015981.0878878,26
1766015981.087893,29
1766015981.087898,23
1766015981.087903,25
1766015981.087908,24
1766015981.087913,27
1766015981.087917,25
1766015981.0879219,28
1766015981.087927,23
1766015981.0879319,24
1766015981.087937,25
1766015981.087942,28
1766015981.087947,24
1766015981.0879512,25
1766015981.087956,26
1766015981.0879612,26
1766015981.087966,24
1766015981.087971,25
1766015981.087976,28
1766015981.08798,27
1766015981.0879848,28
1766015981.08799,28
1766015981.0879948,24
1766015981.088,25
1766015981.088005,24
1766015981.0880089,26
1766015981.0880141,26
1766015981.088019,26
1766015981.0880241,28
1766015981.0880299,26
1766015981.0880342,27
1766015981.088039,25
1766015981.088044,28
1766015981.088049,27
1766015981.088054,28
1766015981.088058,28
1766015981.088063,24
1766015981.088068,26
1766015981.088073,27
1766015981.088078,24
1766015981.088083,28
1766015981.088087,30
1766015981.0880919,25
1766015981.088097,27
1766015981.0881019,27
1766015981.088107,30
1766015981.088112,28
1766015981.088117,28
1766015981.0881212,26
1766015981.088126,30
1766015981.0881312,26
1766015981.088136,27
1766015981.088141,28
1766015981.0881448,27
1766015981.08815,31
1766015981.0881548,30
1766015981.08816,27
1766015981.088165,30
1766015981.08817,29
1766015981.0890481,29
1766015981.090046,31
1766015981.091048,30
1766015981.092046,30
1766015981.093052,27
1766015981.0941,30
1766015981.0951161,28
1766015981.096083,28
1766015981.097106,33
1766015981.0980759,31
1766015981.099076,29
1766015981.100081,31
1766015981.1011012,28
1766015981.1020968,30
1766015981.103101,27
1766015981.104088,28
1766015981.1051059,30
1766015981.106097,30
1766015981.107093,33
1766015981.108104,30
1766015981.109122,31
1766015981.110096,33
1766015981.111116,31
1766015981.1121018,31
1766015981.1130948,32
1766015981.114123,31
1766015981.1151192,34
1766015981.11612,31
1766015981.117174,30
1766015981.1181319,31
1766015981.119158,34
1766015981.1201391,32
1766015981.121147,34
1766015981.122148,31
1766015981.123136,34
1766015981.1241689,29
1766015981.1251462,31
1766015981.1261911,33
1766015981.12715,31
1766015981.128206,33
1766015981.1291578,30
1766015981.130167,34
1766015981.131166,32
1766015981.1321752,32
1766015981.133178,34
1766015981.1341739,32
1766015981.1351922,33
1766015981.1361878,33
1766015981.137205,32
1766015981.138221,33
1766015981.139223,34
1766015981.140219,31
1766015981.1412978,32
1766015981.142228,32
1766015981.143219,35
1766015981.144232,31
1766015981.145205,35
1766015981.1462212,33
1766015981.1472042,34
1766015981.148227,32
1766015981.1492102,35
1766015981.150235,32
1766015981.151221,30
1766015981.15222,37
1766015981.153217,30
1766015981.1542232,31
1766015981.155228,30
1766015981.1562319,32
1766015981.1572511,33
1766015981.15829,33
1766015981.1592698,37
1766015981.160291,36
1766015981.161255,33
1766015981.1622882,35
1766015981.16329,33
1766015981.164294,33
1766015981.1653,37
1766015981.166311,35
1766015981.167288,35
1766015981.168309,34
1766015981.169278,31
1766015981.170277,30
1766015981.171309,34
1766015981.172311,33
1766015981.173316,33
1766015981.174326,32
1766015981.175284,32
1766015981.176348,32
1766015981.177344,30
1766015981.1783261,32
1766015981.179323,36
1766015981.180317,34
1766015981.181312,34
1766015981.182318,34
1766015981.183316,33
1766015981.184312,29
1766015981.1853151,32
1766015981.1863139,31
1766015981.187318,28
1766015981.1883469,33
1766015981.189337,32
1766015981.190327,32
1766015981.1913338,34
1766015981.192342,33
1766015981.193347,30
1766015981.194346,30
1766015981.1953511,31
1766015981.196356,31
1766015981.197369,34
1766015981.198355,32
1766015981.199362,32
1766015981.202776,34
1766015981.202784,31
1766015981.202789,31
1766015981.203406,31
1766015981.204438,33
1766015981.2054138,32
1766015981.206444,31
1766015981.2074208,32
1766015981.208448,29
1766015981.209415,33
1766015981.210442,32
1766015981.211443,29
1766015981.2124522,29
1766015981.213422,32
1766015981.2144582,30
1766015981.2154272,32
1766015981.2164469,29
1766015981.2174258,30
1766015981.2184582,30
1766015981.219404,30
1766015981.220445,31
1766015981.221468,32
1766015981.222445,29
1766015981.2234209,32
1766015981.224442,30
1766015981.225447,30
1766015981.2264671,33
1766015981.2275012,30
1766015981.228469,31
1766015981.2294452,30
1766015981.23051,31
1766015981.231507,32
1766015981.232477,31
1766015981.233479,31
1766015981.234484,30
1766015981.235483,31
1766015981.236473,30
1766015981.237497,31
1766015981.238511,27
1766015981.2394948,30
1766015981.2405179,30
1766015981.241485,32
1766015981.242495,31
1766015981.243534,30
1766015981.24449,30
1766015981.245485,28
1766015981.246528,30
1766015981.247527,27
1766015981.248527,28
1766015981.2495291,32
1766015981.250504,32
1766015981.251519,30
1766015981.252506,31
1766015981.253518,29
1766015981.2545652,29
1766015981.255544,31
1766015981.2565691,31
1766015981.257602,26
1766015981.2585301,29
1766015981.259549,28
1766015981.260536,30
1766015981.26157,25
1766015981.262551,28
1766015981.2635531,27
1766015981.264566,30
1766015981.265585,29
1766015981.266548,30
1766015981.267574,31
1766015981.2685812,29
1766015981.26956,28
1766015981.270611,27
1766015981.271561,27
1766015981.272596,29
1766015981.2735949,29
1766015981.2745988,28
1766015981.2756329,28
1766015981.27664,25
1766015981.277615,26
1766015981.278641,31
1766015981.27965,29
1766015981.28064,28
1766015981.281664,29
1766015981.282657,31
1766015981.283668,27
1766015981.28464,23
1766015981.285683,24
1766015981.2866628,26
1766015981.287657,28
1766015981.288642,25
1766015981.289642,27
1766015981.2906659,29
1766015981.291656,28
1766015981.2926679,25
1766015981.2936692,28
1766015981.294652,31
1766015981.295681,29
1766015981.296659,31
1766015981.297659,26
1766015981.298681,29
1766015981.299648,27
1766015981.300677,27
1766015981.301687,31
1766015981.302656,25
1766015981.303684,25
1766015981.3046882,28
1766015981.305728,27
1766015981.306695,27
1766015981.307683,27
1766015981.308705,28
1766015981.309721,26
1766015981.3107169,27
1766015981.311695,28
1766015981.312735,26
1766015981.3137422,31
1766015981.3147368,29
1766015981.315719,27
1766015981.3167439,29
1766015981.317788,26
1766015981.318764,25
1766015981.3197591,24
1766015981.32076,27
1766015981.321742,28
1766015981.322765,25
1766015981.323759,29
1766015981.324777,24
1766015981.3257768,25
1766015981.326784,25
1766015981.327748,29
1766015981.328753,25
1766015981.3297741,26
1766015981.330783,28
1766015981.331869,30
1766015981.332781,29
1766015981.3338728,25
1766015981.3348732,25
1766015981.3358579,26
1766015981.33687,24
1766015981.337857,26
1766015981.338871,26
1766015981.339865,25
1766015981.340872,26
1766015981.341871,25
1766015981.342869,25
1766015981.343873,28
1766015981.3448782,25
1766015981.3458738,25
1766015981.346872,26
1766015981.3478668,28
1766015981.348872,27
1766015981.349878,23
1766015981.3508449,29
1766015981.351871,26
