timestamp,emg_value
1766015951.291053,43
1766015951.291062,46
1766015951.291069,44
1766015951.2910762,47
1766015951.291083,49
1766015951.29109,49
1766015951.291096,48
1766015951.291103,49
1766015951.2911098,52
1766015951.291117,51
1766015951.291123,51
1766015951.29113,53
1766015951.291137,51
1766015951.291143,54
1766015951.29115,53
1766015951.291157,52
1766015951.291163,50
1766015951.2911701,51
1766015951.291177,51
1766015951.2911842,49
1766015951.29119,51
1766015951.2911968,51
1766015951.2912042,50
1766015951.29121,51
1766015951.2912169,47
1766015951.291224,50
1766015951.291231,48
1766015951.291237,49
1766015951.291244,51
1766015951.291251,49
1766015951.291258,46
1766015951.291264,48
1766015951.291275,45
1766015951.291282,46
1766015951.291289,46
1766015951.291296,47
1766015951.291303,47
1766015951.291309,46
1766015951.291316,44
1766015951.291323,47
1766015951.291329,47
1766015951.2913358,46
1766015951.2913432,46
1766015951.291349,44
1766015951.2913558,43
1766015951.291363,46
1766015951.291369,44
1766015951.291376,45
1766015951.291383,45
1766015951.291389,44
1766015951.2913961,43
1766015951.291403,43
1766015951.2914088,46
1766015951.2914162,45
1766015951.291423,42
1766015951.29143,43
1766015951.2914371,43
1766015951.2914429,43
1766015951.29145,45
1766015951.291456,44
1766015951.291463,45
1766015951.29147,44
1766015951.291476,43
1766015951.291483,45
1766015951.2914891,42
1766015951.2915,44
1766015951.291508,43
1766015951.2915142,42
1766015951.291521,44
1766015951.2915268,41
1766015951.2915342,42
1766015951.291541,43
1766015951.2915468,41
1766015951.291554,43
1766015951.291561,43
1766015951.291568,43
1766015951.291574,43
1766015951.291584,40
1766015951.29159,42
1766015951.2915971,44
1766015951.2916028,40
1766015951.29161,41
1766015951.291617,41
1766015951.2916238,41
1766015951.29163,40
1766015951.291637,41
1766015951.291643,42
1766015951.29165,39
1766015951.291657,39
1766015951.2916632,39
1766015951.29167,41
1766015951.2916758,39
1766015951.291683,37
1766015951.2916899,40
1766015951.2916968,38
1766015951.291703,39
1766015951.29171,37
1766015951.291717,38
1766015951.2917252,40
1766015951.291733,40
1766015951.291739,38
1766015951.2917461,38
1766015951.291753,39
1766015951.291759,38
1766015951.291766,37
1766015951.2917728,38
1766015951.291779,38
1766015951.291786,38
1766015951.291792,40
1766015951.291801,38
1766015951.291807,36
1766015951.2918139,35
1766015951.29182,37
1766015951.291827,38
1766015951.291834,37
1766015951.291841,36
1766015951.291848,36
1766015951.2918541,39
1766015951.291866,42
1766015951.291872,43
1766015951.291879,44
1766015951.2918851,44
1766015951.291892,45
1766015951.291899,44
1766015951.291905,44
1766015951.2919118,46
1766015951.291918,50
1766015951.291925,49
1766015951.291931,46
1766015951.291939,48
1766015951.291946,49
1766015951.2919538,48
1766015951.2919612,49
1766015951.291968,46
1766015951.291975,48
1766015951.291981,44
1766015951.291988,48
1766015951.291994,47
1766015951.292001,47
1766015951.292007,50
1766015951.2920141,47
1766015951.29202,47
1766015951.292027,44
1766015951.2920341,45
1766015951.2920399,46
1766015951.292047,47
1766015951.292053,44
1766015951.29206,45
1766015951.292066,45
1766015951.292073,44
1766015951.2920802,44
1766015951.2920861,45
1766015951.292093,44
1766015951.292099,44
1766015951.292106,42
1766015951.2921128,41
1766015951.292119,44
1766015951.292126,46
1766015951.2921321,45
1766015951.292139,46
1766015951.292145,43
1766015951.2921522,44
1766015951.292158,44
1766015951.292165,43
1766015951.292174,41
1766015951.292181,43
1766015951.292187,43
1766015951.2921941,40
1766015951.2921999,43
1766015951.292207,45
1766015951.292213,41
1766015951.2922199,44
1766015951.292227,42
1766015951.292234,42
1766015951.29224,42
1766015951.292247,38
1766015951.292253,41
1766015951.2922602,41
1766015951.292266,41
1766015951.2922728,37
1766015951.292279,40
1766015951.292286,41
1766015951.292293,40
1766015951.292299,42
1766015951.292306,39
1766015951.2923121,39
1766015951.292319,41
1766015951.292325,41
1766015951.292332,40
1766015951.2923388,39
1766015951.292345,41
1766015951.292352,40
1766015951.292358,39
1766015951.292365,40
1766015951.292372,41
1766015951.2923782,37
1766015951.292384,40
1766015951.292392,40
1766015951.292398,39
1766015951.292404,40
1766015951.2924101,40
1766015951.292419,35
1766015951.292425,39
1766015951.292431,40
1766015951.292438,40
1766015951.292444,37
1766015951.29245,37
1766015951.292456,39
1766015951.292462,40
1766015951.292468,42
1766015951.292474,36
1766015951.29248,39
1766015951.292486,35
1766015951.292492,39
1766015951.2924979,41
1766015951.292504,39
1766015951.29251,39
1766015951.292516,40
1766015951.292523,39
1766015951.2925289,39
