timestamp,emg_value
1766015896.0207129,27
1766015896.020725,28
1766015896.020735,27
1766015896.020746,26
1766015896.020757,25
1766015896.020768,25
1766015896.020779,28
1766015896.02079,25
1766015896.0208,26
1766015896.020812,27
1766015896.020823,29
1766015896.020834,29
1766015896.0208452,28
1766015896.020857,26
1766015896.020868,26
1766015896.020879,25
1766015896.020889,27
1766015896.020902,28
1766015896.020916,27
1766015896.020929,27
1766015896.020939,24
1766015896.02095,26
1766015896.020972,27
1766015896.020983,25
1766015896.020994,25
1766015896.0210052,28
1766015896.0210161,26
1766015896.021027,25
1766015896.021037,31
1766015896.021048,26
1766015896.021059,26
1766015896.021096,27
1766015896.02111,27
1766015896.021121,27
1766015896.021133,29
1766015896.021143,27
1766015896.0211542,28
1766015896.0211651,27
1766015896.021176,25
1766015896.021186,24
1766015896.021197,25
1766015896.021208,24
1766015896.021218,25
1766015896.021229,25
1766015896.02124,28
1766015896.021251,23
1766015896.021261,24
1766015896.0212722,25
1766015896.0212831,27
1766015896.0212932,26
1766015896.0213041,25
1766015896.021319,27
1766015896.0213308,27
1766015896.0213408,26
1766015896.021352,25
1766015896.0213618,26
1766015896.021373,24
1766015896.021384,23
1766015896.021394,23
1766015896.021405,27
1766015896.021416,26
1766015896.021426,24
1766015896.021437,25
1766015896.021448,25
1766015896.021458,27
1766015896.0214689,26
1766015896.021479,25
1766015896.0214899,26
1766015896.0215008,26
1766015896.0215108,26
1766015896.0215218,27
1766015896.0215318,26
1766015896.021543,26
1766015896.021554,26
1766015896.021564,21
1766015896.021575,25
1766015896.021586,22
1766015896.021596,23
1766015896.021607,25
1766015896.021618,23
1766015896.021628,26
1766015896.0216389,24
1766015896.0216498,27
1766015896.0216599,25
1766015896.021675,27
1766015896.021686,23
1766015896.021696,27
1766015896.021707,24
1766015896.021718,23
1766015896.021728,22
1766015896.021739,26
1766015896.02175,20
1766015896.02176,25
1766015896.021771,25
1766015896.021781,26
1766015896.021792,26
1766015896.021803,26
1766015896.021816,25
1766015896.021826,27
1766015896.021837,19
1766015896.021847,24
1766015896.021858,27
1766015896.021869,26
1766015896.021879,25
1766015896.0218902,23
1766015896.0219011,26
1766015896.021912,26
1766015896.021922,25
1766015896.021933,22
1766015896.021944,24
1766015896.021954,25
1766015896.021965,26
1766015896.021976,23
1766015896.021987,25
1766015896.021997,23
1766015896.0220082,24
1766015896.0220191,25
1766015896.022033,26
1766015896.0220459,23
1766015896.0220559,24
1766015896.0220668,22
1766015896.0220768,24
1766015896.022088,26
1766015896.022099,25
1766015896.02211,24
1766015896.02212,21
1766015896.022131,21
1766015896.022142,25
1766015896.022153,23
1766015896.0221639,26
1766015896.022175,25
1766015896.0221848,23
1766015896.022196,25
1766015896.022207,24
1766015896.022217,21
1766015896.022228,24
1766015896.022238,24
1766015896.022249,24
1766015896.022259,26
1766015896.02227,24
1766015896.022281,24
1766015896.022291,28
1766015896.022302,25
1766015896.022312,23
1766015896.022323,26
1766015896.0223339,25
1766015896.0223439,27
1766015896.0223548,25
1766015896.022366,27
1766015896.0223758,25
1766015896.0223901,25
1766015896.022403,24
1766015896.022414,24
1766015896.022424,27
1766015896.0224352,24
1766015896.022445,22
1766015896.0224562,23
1766015896.022466,24
1766015896.0224771,22
1766015896.022488,23
1766015896.0224981,25
1766015896.022509,25
1766015896.022519,25
1766015896.0225291,25
1766015896.02254,22
1766015896.02255,22
1766015896.022561,23
1766015896.022571,23
1766015896.022582,24
1766015896.022592,25
1766015896.022603,25
1766015896.022614,23
1766015896.022624,20
1766015896.022634,21
1766015896.022645,24
1766015896.022655,22
1766015896.022666,26
1766015896.022676,24
1766015896.022687,23
1766015896.022698,26
1766015896.022708,24
1766015896.022719,27
1766015896.022729,22
1766015896.0227442,23
1766015896.0227551,23
1766015896.022767,23
1766015896.022777,25
1766015896.022788,24
1766015896.022798,24
1766015896.022809,23
1766015896.022819,21
1766015896.02283,24
1766015896.02284,25
1766015896.022851,25
1766015896.0228622,23
1766015896.022871,24
1766015896.02288,25
1766015896.022889,23
1766015896.022898,19
1766015896.022908,24
1766015896.022917,20
1766015896.022926,23
1766015896.0229352,25
1766015896.022944,22
1766015896.022953,24
1766015896.0229619,25
1766015896.022971,24
1766015896.0229802,23
1766015896.022989,23
1766015896.022998,23
1766015896.023008,25
1766015896.023017,23
1766015896.023026,21
1766015896.0230348,22
1766015896.023044,21
1766015896.0230532,23
1766015896.023066,23
1766015896.023078,23
1766015896.023087,25
1766015896.023096,26
1766015896.023105,26
1766015896.023115,25
1766015896.023124,25
1766015896.023133,24
1766015896.0231419,24
1766015896.0231512,27
1766015896.02316,27
1766015896.02317,23
1766015896.023179,24
1766015896.0231879,25
1766015896.023197,25
1766015896.023206,22
1766015896.023215,25
1766015896.023224,24
1766015896.023233,25
1766015896.023243,22
1766015896.023252,23
1766015896.0232608,24
1766015896.02327,24
1766015896.0232792,21
1766015896.023288,24
1766015896.023297,25
1766015896.023306,23
1766015896.023315,25
1766015896.023325,24
1766015896.0233338,24
1766015896.023343,26
1766015896.0233521,23
1766015896.023361,25
1766015896.023376,22
1766015896.023386,24
1766015896.0233972,24
1766015896.023406,24
1766015896.023415,23
1766015896.023424,22
1766015896.023433,24
1766015896.023442,23
1766015896.0234509,22
1766015896.0234601,24
1766015896.023469,20
1766015896.023478,23
1766015896.023487,24
1766015896.0234969,24
1766015896.023506,25
1766015896.023515,26
1766015896.023524,22
1766015896.023533,26
1766015896.023542,22
1766015896.023551,23
1766015896.023561,22
1766015896.0235698,23
1766015896.023579,24
1766015896.0235882,24
1766015896.023597,24
1766015896.023606,22
1766015896.023615,26
1766015896.023624,22
1766015896.023633,23
1766015896.023642,22
1766015896.0236511,22
1766015896.02366,26
1766015896.023669,23
1766015896.023678,21
1766015896.023687,22
1766015896.023696,23
1766015896.0237062,23
1766015896.023715,25
1766015896.023725,24
1766015896.023734,25
1766015896.0237498,22
1766015896.0237591,25
1766015896.023768,22
1766015896.023778,22
1766015896.023787,25
1766015896.023796,25
1766015896.023805,22
1766015896.023815,25
1766015896.023824,26
1766015896.023833,25
1766015896.023842,21
1766015896.023851,25
1766015896.02386,21
1766015896.023869,25
1766015896.0238779,23
1766015896.0238872,23
1766015896.0238972,26
1766015896.023906,21
1766015896.023915,21
1766015896.0239239,21
1766015896.023933,20
1766015896.023942,22
1766015896.023951,22
1766015896.02396,20
1766015896.023969,23
1766015896.023979,23
1766015896.023988,23
1766015896.0239968,22
1766015896.024006,22
1766015896.024016,24
1766015896.0240252,21
1766015896.024034,22
1766015896.024043,22
1766015896.024052,25
1766015896.024064,19
1766015896.024073,24
1766015896.024083,24
1766015896.024092,21
1766015896.024101,20
1766015896.02411,25
1766015896.0241191,23
1766015896.024128,20
1766015896.024137,23
1766015896.0241458,22
1766015896.024155,24
1766015896.0241652,20
1766015896.0241752,20
1766015896.024184,23
1766015896.024193,22
1766015896.0242019,23
1766015896.024212,21
1766015896.024221,22
1766015896.02423,24
1766015896.024239,20
1766015896.0242481,22
1766015896.024257,20
1766015896.024266,25
1766015896.0242748,23
1766015896.024284,21
1766015896.0242932,22
1766015896.0243032,24
1766015896.024312,22
1766015896.024321,24
1766015896.024333,23
1766015896.024342,26
1766015896.024351,25
1766015896.024361,21
1766015896.02437,22
1766015896.0243788,22
1766015896.024388,23
1766015896.0243971,23
1766015896.0244071,20
1766015896.024416,21
1766015896.024425,23
1766015896.0244339,25
1766015896.024443,22
1766015896.0244522,22
1766015896.024461,25
1766015896.02447,23
1766015896.02448,25
1766015896.024489,23
1766015896.024498,23
1766015896.0245068,24
1766015896.024516,23
1766015896.0245252,25
1766015896.024534,24
1766015896.024543,25
1766015896.024553,19
1766015896.024562,24
1766015896.024571,25
1766015896.02458,21
1766015896.024589,25
1766015896.0245981,26
1766015896.024607,22
1766015896.024616,25
1766015896.024626,24
1766015896.0246348,23
1766015896.0246441,21
1766015896.024653,24
1766015896.024662,25
1766015896.024671,23
1766015896.0246809,26
1766015896.02469,21
1766015896.024699,25
1766015896.024708,25
1766015896.024719,25
1766015896.024728,25
1766015896.0247371,23
1766015896.024786,25
1766015896.0247948,23
1766015896.024804,21
1766015896.0248132,27
1766015896.024822,25
1766015896.024831,26
1766015896.024841,25
1766015896.02485,25
1766015896.024859,22
1766015896.024868,23
1766015896.024877,26
1766015896.0248861,20
1766015896.024895,24
1766015896.024904,25
1766015896.024914,23
1766015896.0249228,25
1766015896.0249321,24
1766015896.024941,26
1766015896.02495,24
1766015896.02496,26
1766015896.0249689,27
1766015896.024978,26
1766015896.024987,24
1766015896.024996,23
1766015896.025005,23
1766015896.025015,23
1766015896.025024,25
1766015896.025033,24
1766015896.0250418,24
1766015896.0250509,23
1766015896.0250611,24
1766015896.0250702,23
1766015896.025079,25
1766015896.025088,25
1766015896.025097,24
1766015896.025106,22
1766015896.0251148,24
1766015896.025124,23
1766015896.025134,25
1766015896.0251431,23
1766015896.025152,22
1766015896.025161,23
1766015896.0251698,25
1766015896.0251799,23
1766015896.0251892,25
1766015896.025198,24
1766015896.025207,25
1766015896.025216,24
1766015896.025225,21
1766015896.025234,25
1766015896.0252428,24
1766015896.025256,24
1766015896.025265,25
1766015896.025274,27
1766015896.025283,27
1766015896.025292,25
1766015896.025301,24
1766015896.02531,25
1766015896.0253189,27
1766015896.0253282,24
1766015896.025337,21
1766015896.025346,25
1766015896.025355,23
1766015896.025364,22
1766015896.025373,23
1766015896.0253818,27
1766015896.025391,23
1766015896.0254002,22
1766015896.02541,24
1766015896.025419,26
1766015896.025428,22
1766015896.0254369,24
1766015896.025446,25
1766015896.025455,26
1766015896.025464,24
1766015896.025473,20
1766015896.025482,23
1766015896.025491,24
1766015896.025501,24
1766015896.0255098,25
1766015896.0255191,26
1766015896.025528,26
1766015896.025538,22
1766015896.025547,21
1766015896.026027,26
1766015896.027052,24
1766015896.0280478,25
1766015896.029094,25
1766015896.030098,25
1766015896.031103,25
1766015896.032068,26
1766015896.033056,25
1766015896.034077,26
1766015896.0350878,24
1766015896.036083,26
1766015896.037087,24
1766015896.038102,25
1766015896.039117,26
1766015896.040104,25
1766015896.0410829,24
1766015896.042075,24
1766015896.0431092,26
1766015896.0440938,23
1766015896.045109,26
1766015896.046104,24
1766015896.0470898,27
1766015896.0481129,26
1766015896.04912,25
1766015896.0501509,26
1766015896.0511491,24
1766015896.0521338,25
1766015896.053117,27
1766015896.054124,26
1766015896.055161,29
1766015896.056153,24
1766015896.057176,28
1766015896.058172,24
1766015896.0591612,25
1766015896.0601778,25
1766015896.0611799,24
1766015896.0621839,23
1766015896.0631738,25
1766015896.064192,26
1766015896.065205,30
1766015896.0662029,29
1766015896.067168,26
1766015896.0681689,28
1766015896.069171,21
1766015896.0701811,24
1766015896.071181,23
1766015896.072187,26
1766015896.073195,26
1766015896.074189,25
1766015896.075215,25
1766015896.0761862,23
1766015896.0771992,26
1766015896.0782762,25
1766015896.079231,23
1766015896.080265,25
1766015896.081216,23
1766015896.082268,25
1766015896.083251,24
1766015896.0842528,22
1766015896.0852292,24
1766015896.086232,24
1766015896.087239,25
1766015896.088234,22
1766015896.089232,23
1766015896.090271,23
1766015896.09127,22
1766015896.092257,23
1766015896.093272,25
1766015896.09424,24
1766015896.095249,24
1766015896.0962691,23
1766015896.09728,26
1766015896.098293,25
1766015896.099251,23
1766015896.1002429,23
1766015896.101245,23
1766015896.102256,23
1766015896.10325,23
1766015896.104228,26
1766015896.105257,25
1766015896.106269,25
1766015896.107271,27
1766015896.108269,20
1766015896.1092732,24
1766015896.110263,22
1766015896.111288,23
1766015896.112291,23
1766015896.1132789,24
1766015896.114281,23
1766015896.1153421,25
1766015896.116309,22
1766015896.1173,24
1766015896.118311,23
1766015896.119315,24
1766015896.120329,27
1766015896.121314,21
1766015896.1223931,25
1766015896.1233459,22
1766015896.124314,25
1766015896.125367,24
1766015896.126365,24
1766015896.127357,24
1766015896.1283672,24
1766015896.129335,22
1766015896.130373,25
1766015896.131336,26
1766015896.1323771,22
1766015896.133357,24
1766015896.134371,26
1766015896.1353831,23
1766015896.136373,23
1766015896.137373,25
1766015896.13837,23
1766015896.139358,25
1766015896.140367,22
1766015896.1413481,26
1766015896.1423922,25
1766015896.1433759,22
1766015896.144417,23
1766015896.145369,25
1766015896.146453,24
1766015896.147433,25
1766015896.148438,22
1766015896.149436,24
1766015896.150472,23
1766015896.151419,23
1766015896.1523998,23
1766015896.15341,26
1766015896.154418,26
1766015896.155416,22
1766015896.156415,23
1766015896.157412,24
1766015896.158408,20
1766015896.159418,24
1766015896.160415,22
1766015896.161487,22
1766015896.162446,24
1766015896.163481,24
1766015896.1644402,25
1766015896.165445,24
1766015896.166442,24
1766015896.167435,24
1766015896.168444,24
1766015896.1694431,23
1766015896.170458,22
1766015896.171494,23
1766015896.1724548,25
1766015896.173441,23
1766015896.174447,23
1766015896.175466,23
1766015896.1764648,26
1766015896.177462,23
1766015896.178486,24
1766015896.1794791,22
1766015896.1804621,24
1766015896.181474,22
1766015896.182498,26
1766015896.183576,23
1766015896.184489,23
1766015896.185505,24
1766015896.186497,24
1766015896.187546,24
1766015896.1885319,26
1766015896.189558,26
1766015896.1905322,24
1766015896.1915221,22
1766015896.192555,23
1766015896.19352,25
1766015896.194556,23
1766015896.1955898,22
1766015896.196568,20
1766015896.197549,23
1766015896.198538,25
1766015896.199549,24
1766015896.200546,20
1766015896.201535,22
1766015896.2025652,26
1766015896.206597,22
1766015896.206964,24
1766015896.207226,22
1766015896.207241,21
1766015896.217181,23
1766015896.217189,23
1766015896.217194,23
1766015896.217199,23
1766015896.2172039,24
1766015896.217209,21
1766015896.2172139,25
1766015896.217221,25
1766015896.217226,25
1766015896.217231,25
1766015896.2186081,24
1766015896.218623,23
1766015896.223946,25
1766015896.2239602,24
1766015896.22397,24
1766015896.22398,25
1766015896.2239912,24
1766015896.2246342,23
1766015896.2256289,24
1766015896.2269282,25
1766015896.227648,27
1766015896.228647,25
1766015896.229955,25
1766015896.2328682,24
1766015896.232882,25
1766015896.232893,26
1766015896.233654,29
1766015896.234642,28
1766015896.2356439,27
1766015896.2434292,28
1766015896.243443,28
1766015896.243454,30
1766015896.243464,28
1766015896.243475,26
1766015896.243485,29
1766015896.243495,30
1766015896.244019,28
1766015896.2446852,29
1766015896.245698,30
1766015896.246732,30
1766015896.2477062,31
1766015896.248713,29
1766015896.2507432,32
1766015896.250758,33
1766015896.253487,28
1766015896.253502,29
1766015896.2577338,33
1766015896.257748,34
1766015896.257759,33
1766015896.2577689,31
1766015896.25778,31
1766015896.2587252,30
1766015896.259737,29
1766015896.260736,32
1766015896.2617412,29
1766015896.2628212,27
1766015896.263752,30
1766015896.2647412,30
1766015896.265748,28
1766015896.266739,34
1766015896.267741,31
1766015896.2687318,28
1766015896.2697332,31
1766015896.270738,28
1766015896.271764,30
1766015896.2727602,32
1766015896.2737541,29
1766015896.2747788,32
1766015896.275767,30
1766015896.27677,30
1766015896.27777,30
1766015896.278795,29
1766015896.279813,29
1766015896.280781,29
1766015896.281785,29
1766015896.282769,29
1766015896.283776,31
1766015896.2847831,32
1766015896.285781,31
1766015896.286787,33
1766015896.287796,32
1766015896.288775,29
1766015896.289779,30
1766015896.290794,28
1766015896.291779,30
1766015896.292804,29
1766015896.293791,26
1766015896.294805,29
1766015896.295796,33
1766015896.2968059,28
1766015896.297803,29
1766015896.298848,30
1766015896.2997901,30
1766015896.3008242,30
1766015896.3018181,31
1766015896.302806,27
1766015896.303828,33
1766015896.304847,31
1766015896.305853,33
1766015896.306853,32
1766015896.3078558,29
1766015896.308844,29
1766015896.309849,31
1766015896.310855,29
1766015896.3118742,30
1766015896.312852,31
1766015896.313866,32
1766015896.314923,31
1766015896.3158798,29
1766015896.316872,30
1766015896.317877,32
1766015896.318891,31
1766015896.3198972,31
1766015896.3208861,30
1766015896.321895,33
1766015896.32289,32
1766015896.323912,35
1766015896.3249888,32
1766015896.325922,33
1766015896.326904,34
1766015896.327904,38
1766015896.328911,31
1766015896.329917,35
1766015896.330942,36
1766015896.3319428,35
