timestamp,emg_value
1766015814.342248,63
1766015814.34226,63
1766015814.342273,61
1766015814.342286,62
1766015814.342299,62
1766015814.3423119,60
1766015814.342328,63
1766015814.3423429,62
1766015814.342356,60
1766015814.342368,59
1766015814.342381,58
1766015814.342394,58
1766015814.342407,60
1766015814.3424199,57
1766015814.342432,59
1766015814.3424451,56
1766015814.342458,54
1766015814.342471,56
1766015814.342485,56
1766015814.342497,51
1766015814.3425112,54
1766015814.3425229,55
1766015814.342536,52
1766015814.342549,52
1766015814.342562,51
1766015814.342575,54
1766015814.342588,52
1766015814.3425999,49
1766015814.342614,53
1766015814.342627,50
1766015814.3426392,50
1766015814.3426518,47
1766015814.342665,47
1766015814.342678,50
1766015814.3426912,46
1766015814.342704,48
1766015814.342717,47
1766015814.34273,49
1766015814.342744,48
1766015814.342761,48
1766015814.342775,48
1766015814.342788,47
1766015814.3428,45
1766015814.342813,47
1766015814.342826,42
1766015814.342839,46
1766015814.342852,47
1766015814.342865,43
1766015814.342877,42
1766015814.34289,44
1766015814.3429031,45
1766015814.342916,40
1766015814.342929,44
1766015814.342942,42
1766015814.342955,41
1766015814.342967,43
1766015814.342981,42
1766015814.3429928,43
1766015814.343006,38
1766015814.343019,43
1766015814.3430321,44
1766015814.3430452,39
1766015814.3430579,39
1766015814.343071,38
1766015814.343083,39
1766015814.343096,41
1766015814.3431091,38
1766015814.343122,38
1766015814.3431349,38
1766015814.3431501,40
1766015814.343165,39
1766015814.3431811,43
1766015814.3431969,40
1766015814.343209,38
1766015814.343222,39
1766015814.343235,39
1766015814.3432488,37
1766015814.343262,39
1766015814.343277,36
1766015814.3432908,39
1766015814.343304,34
1766015814.343318,37
1766015814.343332,33
1766015814.343345,33
1766015814.343358,37
1766015814.343371,34
1766015814.343384,36
1766015814.3433971,32
1766015814.34341,34
1766015814.343423,35
1766015814.343437,33
1766015814.34345,35
1766015814.343463,33
1766015814.343476,32
1766015814.343489,31
1766015814.343502,33
1766015814.343515,34
1766015814.343528,33
1766015814.343541,31
1766015814.343554,32
1766015814.3435671,29
1766015814.34358,34
1766015814.343592,31
1766015814.343607,31
1766015814.343623,29
1766015814.343637,35
1766015814.343649,33
1766015814.343662,29
1766015814.343675,35
1766015814.343688,29
1766015814.343701,32
1766015814.343714,32
1766015814.343727,33
1766015814.34374,33
1766015814.343752,30
1766015814.343765,31
1766015814.3437781,33
1766015814.343791,31
1766015814.343804,30
1766015814.343817,29
1766015814.34383,33
1766015814.343842,32
1766015814.3438551,33
1766015814.343868,35
1766015814.343881,33
1766015814.343894,32
1766015814.343907,32
1766015814.3439202,34
1766015814.343932,33
1766015814.343945,34
1766015814.343958,31
1766015814.343971,36
1766015814.3439841,32
1766015814.343997,32
1766015814.344009,35
1766015814.344022,36
1766015814.3440378,31
1766015814.344053,34
1766015814.3440661,32
1766015814.344079,30
1766015814.344092,31
1766015814.344105,29
1766015814.344118,34
1766015814.3441439,33
1766015814.344158,33
1766015814.344176,36
1766015814.344191,34
1766015814.3442051,33
1766015814.34422,34
1766015814.344234,35
1766015814.344247,31
1766015814.34426,32
1766015814.3442729,36
1766015814.344285,31
1766015814.344298,33
1766015814.344311,35
1766015814.344324,35
1766015814.344337,31
1766015814.3443499,32
1766015814.344363,34
1766015814.3443751,33
1766015814.344388,31
1766015814.344401,30
1766015814.344415,30
1766015814.344428,31
1766015814.3444412,34
1766015814.344453,31
1766015814.344466,32
1766015814.344481,27
1766015814.344496,32
1766015814.344511,32
1766015814.3445241,30
1766015814.344537,32
1766015814.3445492,32
1766015814.3445618,32
1766015814.344575,33
1766015814.344588,29
1766015814.3446,30
1766015814.344613,28
1766015814.344626,30
1766015814.344639,29
1766015814.344652,30
1766015814.344665,30
1766015814.3446772,30
1766015814.3446898,30
1766015814.344703,29
1766015814.344715,28
1766015814.344728,28
1766015814.344741,29
1766015814.344754,28
1766015814.344767,31
1766015814.34478,28
1766015814.3447921,31
1766015814.344805,27
1766015814.3448179,30
1766015814.344831,28
1766015814.344844,28
1766015814.344857,26
1766015814.3448691,29
1766015814.344882,29
1766015814.344895,29
1766015814.344911,29
1766015814.3449259,26
1766015814.344939,28
1766015814.344952,26
1766015814.3449652,28
1766015814.3449779,26
1766015814.344991,26
1766015814.345004,28
1766015814.3450172,29
1766015814.3450298,29
1766015814.345043,29
1766015814.345056,29
1766015814.345068,29
1766015814.345081,27
1766015814.345094,26
1766015814.3451068,28
1766015814.34512,30
1766015814.345132,29
1766015814.345151,26
1766015814.3451672,30
1766015814.345181,28
1766015814.345194,30
1766015814.345207,31
1766015814.34522,27
1766015814.345233,29
1766015814.3452458,27
1766015814.345259,29
1766015814.345272,26
1766015814.3452852,27
1766015814.3452978,26
1766015814.34531,28
1766015814.345323,30
1766015814.3453372,28
1766015814.345353,26
1766015814.345367,25
1766015814.34538,29
1766015814.345393,26
1766015814.345406,29
1766015814.345418,30
1766015814.345431,27
1766015814.3454442,24
1766015814.3454561,26
1766015814.345469,31
1766015814.3454819,26
1766015814.345495,29
1766015814.345508,26
1766015814.34552,30
1766015814.345533,28
1766015814.345546,26
1766015814.3455591,27
1766015814.345571,26
1766015814.3455849,28
1766015814.345598,28
1766015814.345611,26
1766015814.345623,31
1766015814.3456361,26
1766015814.345649,25
1766015814.345666,27
1766015814.345679,30
1766015814.345692,26
1766015814.345705,29
1766015814.345718,27
1766015814.34573,26
1766015814.3457432,32
1766015814.3457558,29
1766015814.345772,34
1766015814.3457851,32
1766015814.345797,32
1766015814.3458078,35
1766015814.34582,32
1766015814.345831,32
1766015814.345842,32
1766015814.3458529,29
1766015814.3458638,30
1766015814.345875,32
1766015814.345886,29
1766015814.345897,28
1766015814.345908,33
1766015814.345919,31
1766015814.34593,30
1766015814.345941,34
1766015814.345952,31
1766015814.345963,31
1766015814.345975,30
1766015814.3459861,30
1766015814.345997,29
1766015814.346008,32
1766015814.346019,35
1766015814.34603,33
1766015814.3460412,33
1766015814.3460522,33
1766015814.3460639,29
1766015814.3460748,31
1766015814.3460858,34
1766015814.346097,29
1766015814.346108,32
1766015814.346119,29
1766015814.3461308,30
1766015814.3461509,31
1766015814.346165,34
1766015814.346178,30
1766015814.346189,33
1766015814.3462,31
1766015814.3462121,32
1766015814.346223,32
1766015814.346234,32
1766015814.346245,31
1766015814.3462558,31
1766015814.346267,32
1766015814.346278,33
1766015814.346289,32
1766015814.3463,32
1766015814.3463109,33
1766015814.3463218,30
1766015814.346333,33
1766015814.346345,36
1766015814.346356,31
1766015814.346367,35
1766015814.346378,35
1766015814.346389,36
1766015814.3464,36
1766015814.346411,36
1766015814.346422,34
1766015814.346434,36
1766015814.346445,36
1766015814.346456,37
1766015814.346467,35
1766015814.346478,35
1766015814.3464892,35
1766015814.346501,35
1766015814.346515,35
1766015814.346529,35
1766015814.34654,36
1766015814.346551,39
1766015814.3465621,35
1766015814.346573,36
1766015814.346584,34
1766015814.346595,36
1766015814.346606,34
1766015814.346617,37
1766015814.3466282,34
1766015814.3466399,36
1766015814.3466508,37
1766015814.3466618,36
1766015814.346673,36
1766015814.346684,35
1766015814.346695,35
1766015814.3467069,39
1766015814.346719,40
1766015814.34673,35
1766015814.346741,33
1766015814.346752,36
1766015814.346763,34
1766015814.346775,39
1766015814.346786,37
1766015814.346797,34
1766015814.346808,36
1766015814.346821,36
1766015814.3468318,36
1766015814.3468428,35
1766015814.346854,36
1766015814.346865,34
1766015814.3468769,32
1766015814.346891,36
1766015814.346903,33
1766015814.346915,35
1766015814.346926,35
1766015814.3469372,34
1766015814.3469481,36
1766015814.3469598,35
1766015814.3469708,33
1766015814.346982,35
1766015814.346993,34
1766015814.347005,33
1766015814.3470159,32
1766015814.3470268,35
1766015814.347038,36
1766015814.34705,35
1766015814.347061,37
1766015814.347072,35
1766015814.347083,34
1766015814.347095,37
1766015814.347106,37
1766015814.347117,36
1766015814.3471282,36
1766015814.3471391,35
1766015814.347154,40
1766015814.347167,33
1766015814.3471801,36
1766015814.347191,35
1766015814.347202,38
1766015814.347213,37
1766015814.347224,36
1766015814.3472362,39
1766015814.3472471,39
1766015814.347261,37
1766015814.347275,39
1766015814.347287,38
1766015814.3472981,39
1766015814.347309,37
1766015814.347321,37
1766015814.347332,36
1766015814.3473432,38
1766015814.3473542,39
1766015814.3473651,37
1766015814.347376,34
1766015814.3473868,37
1766015814.3473978,37
1766015814.347409,37
1766015814.347421,38
1766015814.347432,34
1766015814.347444,38
1766015814.347455,35
1766015814.347467,38
1766015814.347478,38
1766015814.347489,40
1766015814.3475032,39
1766015814.3475149,38
1766015814.3475258,39
1766015814.347538,41
1766015814.347549,40
1766015814.347561,39
1766015814.3475718,36
1766015814.347583,38
