timestamp,emg_value
1766015902.066988,43
1766015902.066995,40
1766015902.067001,43
1766015902.0670059,42
1766015902.067011,43
1766015902.067016,42
1766015902.0670211,41
1766015902.067026,40
1766015902.0670311,41
1766015902.067035,41
1766015902.06704,40
1766015902.0670452,36
1766015902.06705,39
1766015902.067055,38
1766015902.067059,43
1766015902.067064,40
1766015902.0670688,37
1766015902.067074,39
1766015902.0670779,41
1766015902.0670831,38
1766015902.067088,36
1766015902.067093,39
1766015902.0670972,42
1766015902.067102,38
1766015902.067107,39
1766015902.067111,38
1766015902.067116,36
1766015902.0671208,34
1766015902.067126,34
1766015902.06713,37
1766015902.0671349,39
1766015902.06714,36
1766015902.067147,41
1766015902.067155,36
1766015902.0671601,35
1766015902.067164,36
1766015902.067169,38
1766015902.067174,35
1766015902.067179,39
1766015902.067183,35
1766015902.067188,36
1766015902.067193,33
1766015902.067198,33
1766015902.067202,35
1766015902.0672069,35
1766015902.067212,32
1766015902.067216,35
1766015902.067221,34
1766015902.0672262,35
1766015902.06723,36
1766015902.067235,32
1766015902.06724,35
1766015902.067244,32
1766015902.0672488,32
1766015902.067254,36
1766015902.0672588,32
1766015902.067264,33
1766015902.067273,33
1766015902.0672781,33
1766015902.067283,30
1766015902.0672882,35
1766015902.067292,32
1766015902.067297,32
1766015902.067302,32
1766015902.067306,34
1766015902.067314,35
1766015902.06732,32
1766015902.0673249,31
1766015902.0673301,34
1766015902.067335,32
1766015902.067339,36
1766015902.067344,31
1766015902.067349,34
1766015902.0673542,32
1766015902.067358,31
1766015902.067363,33
1766015902.067368,32
1766015902.067374,31
1766015902.067379,32
1766015902.067384,33
1766015902.0673878,34
1766015902.067393,30
1766015902.067397,32
1766015902.067401,35
1766015902.067405,35
1766015902.0674088,36
1766015902.067414,37
1766015902.067418,33
1766015902.067422,34
1766015902.0674272,32
1766015902.0674329,35
1766015902.067439,33
1766015902.067445,36
1766015902.0674508,34
1766015902.067457,35
1766015902.067462,33
1766015902.067467,34
1766015902.067471,35
1766015902.067476,34
1766015902.067482,34
1766015902.067488,35
1766015902.067492,32
1766015902.067497,34
1766015902.067501,34
1766015902.067505,33
1766015902.0675101,33
1766015902.0675142,31
1766015902.067518,32
1766015902.067522,30
1766015902.067528,35
1766015902.067532,34
1766015902.0675359,34
1766015902.06754,33
1766015902.0675452,31
1766015902.067549,35
1766015902.067553,34
1766015902.067557,36
1766015902.0675619,36
1766015902.0675662,32
1766015902.06757,35
1766015902.067574,35
1766015902.0675788,37
1766015902.067583,33
1766015902.0675871,35
1766015902.067592,35
1766015902.067596,34
1766015902.067601,33
1766015902.067606,37
1766015902.06761,32
1766015902.067616,29
1766015902.0676212,32
1766015902.067626,32
1766015902.0676322,34
1766015902.067637,32
1766015902.0676422,32
1766015902.067647,35
1766015902.067652,34
1766015902.067656,32
1766015902.067661,31
1766015902.0676658,32
1766015902.06767,31
1766015902.0676749,28
1766015902.06768,34
1766015902.0676851,33
1766015902.067689,32
1766015902.0676942,31
1766015902.067699,31
1766015902.067704,31
1766015902.067708,31
1766015902.067713,30
1766015902.0677178,31
1766015902.067723,30
1766015902.067727,30
1766015902.0677319,31
1766015902.067737,29
1766015902.067741,29
1766015902.0677462,31
1766015902.067751,29
1766015902.067756,29
1766015902.0677602,30
1766015902.067765,28
1766015902.06777,31
1766015902.067775,28
1766015902.067779,31
1766015902.0677838,29
1766015902.067795,30
1766015902.0678,30
1766015902.067808,32
1766015902.0678122,28
1766015902.067817,31
1766015902.067822,30
1766015902.067826,30
1766015902.067831,29
1766015902.0678358,31
1766015902.067841,29
1766015902.067845,26
1766015902.0678499,31
1766015902.0678551,31
1766015902.06786,29
1766015902.0678642,29
1766015902.067869,27
1766015902.067874,30
1766015902.067879,29
1766015902.067883,27
1766015902.067888,29
1766015902.067892,29
1766015902.067897,29
1766015902.067901,27
1766015902.067905,29
1766015902.06791,30
1766015902.067914,27
1766015902.067918,28
1766015902.0679219,28
1766015902.067926,30
1766015902.067931,29
1766015902.067935,28
1766015902.067939,28
1766015902.067944,30
1766015902.067948,25
1766015902.067957,30
1766015902.0679622,27
1766015902.067968,27
1766015902.0679722,25
1766015902.067977,26
1766015902.0679822,29
1766015902.067986,28
1766015902.067991,27
1766015902.0679958,30
1766015902.068001,27
1766015902.068005,28
1766015902.06801,25
1766015902.068015,25
1766015902.0680199,29
1766015902.0680242,24
1766015902.068029,30
1766015902.068034,29
1766015902.068039,26
1766015902.068043,26
1766015902.0680478,28
1766015902.068053,25
1766015902.068057,26
1766015902.068062,28
1766015902.068067,26
1766015902.0680718,28
1766015902.068077,26
1766015902.068081,28
1766015902.068086,28
1766015902.068091,28
1766015902.068095,26
1766015902.0681002,24
1766015902.068106,26
1766015902.0681112,26
1766015902.068116,28
1766015902.0681221,27
1766015902.068127,25
1766015902.0681338,27
1766015902.068138,24
1766015902.0681431,27
1766015902.068148,27
1766015902.0681531,27
1766015902.068157,28
1766015902.068162,23
1766015902.068167,26
1766015902.068172,25
1766015902.0681758,25
1766015902.068181,25
1766015902.068186,24
1766015902.068191,27
1766015902.068195,26
1766015902.0681999,25
1766015902.068205,28
1766015902.06821,25
1766015902.068214,24
1766015902.068219,24
1766015902.068224,24
1766015902.0682292,29
1766015902.068233,27
1766015902.068238,25
1766015902.068243,24
1766015902.068247,28
1766015902.0682518,24
1766015902.068257,23
1766015902.0682611,24
1766015902.068266,24
1766015902.0682712,24
1766015902.068275,22
1766015902.06828,26
1766015902.068286,25
1766015902.0682912,29
1766015902.068297,25
1766015902.0683022,22
1766015902.068307,23
1766015902.068311,27
1766015902.068316,23
1766015902.068321,24
1766015902.068325,21
1766015902.06833,22
1766015902.068335,24
1766015902.0683389,23
1766015902.068344,23
1766015902.068349,24
1766015902.068353,26
1766015902.068358,23
1766015902.068363,25
1766015902.068368,24
1766015902.068372,26
1766015902.068377,23
1766015902.068382,26
1766015902.068386,20
1766015902.0683908,25
1766015902.068396,23
1766015902.0684009,23
1766015902.068405,28
1766015902.0684102,20
1766015902.068415,24
1766015902.0684202,26
1766015902.068424,22
1766015902.068429,24
1766015902.068434,22
1766015902.068438,24
1766015902.0684428,22
1766015902.068449,26
1766015902.068455,23
1766015902.06846,21
1766015902.068465,22
1766015902.068469,27
1766015902.068474,24
1766015902.068479,24
1766015902.068483,21
1766015902.068488,21
1766015902.0684931,26
1766015902.068498,25
1766015902.0685031,26
1766015902.068507,25
1766015902.068512,23
1766015902.0685172,26
1766015902.068521,22
1766015902.068526,26
1766015902.068531,21
1766015902.068536,24
1766015902.0685399,21
1766015902.068545,20
1766015902.0685499,25
1766015902.068555,24
1766015902.0685592,26
1766015902.068564,24
1766015902.0685692,21
1766015902.068574,26
1766015902.068579,24
1766015902.068583,24
1766015902.068588,24
1766015902.0685928,20
1766015902.068598,23
1766015902.068602,22
1766015902.068607,22
1766015902.068614,26
1766015902.068619,23
1766015902.0686238,26
1766015902.068629,22
1766015902.068634,25
1766015902.068639,22
1766015902.068643,24
1766015902.0686479,23
1766015902.068653,23
1766015902.0686579,25
1766015902.0686631,23
1766015902.068667,25
1766015902.068672,23
1766015902.0686772,27
1766015902.068682,27
1766015902.0686872,26
1766015902.068692,25
1766015902.068696,23
1766015902.068702,25
1766015902.068706,23
1766015902.0687108,26
1766015902.068716,21
1766015902.0687208,26
1766015902.068725,26
1766015902.06873,25
1766015902.068735,25
1766015902.0687392,24
1766015902.068744,26
1766015902.068749,25
1766015902.068754,24
1766015902.068758,26
1766015902.0687628,26
1766015902.068768,26
1766015902.068774,24
1766015902.068779,25
1766015902.068785,22
1766015902.068789,25
1766015902.068794,24
1766015902.068799,28
1766015902.068804,26
1766015902.068809,27
1766015902.068815,26
1766015902.06882,25
1766015902.068825,27
1766015902.06883,24
1766015902.068835,27
1766015902.0688388,27
1766015902.068844,26
1766015902.0688488,30
1766015902.068854,24
1766015902.0688589,28
1766015902.068864,24
1766015902.0688682,26
1766015902.068873,26
1766015902.0688782,26
1766015902.068883,27
1766015902.068887,26
1766015902.068892,25
1766015902.068897,27
1766015902.0689018,28
1766015902.068907,29
1766015902.068911,28
1766015902.068916,30
1766015902.068921,27
1766015902.0689259,24
1766015902.068931,29
1766015902.0689359,28
1766015902.068942,29
1766015902.0689468,28
1766015902.0689542,31
1766015902.068959,28
1766015902.068963,25
1766015902.0689678,28
1766015902.068973,29
1766015902.068979,28
1766015902.068985,28
1766015902.068991,27
1766015902.0689962,27
1766015902.069001,31
1766015902.069006,29
1766015902.069011,28
1766015902.069015,29
1766015902.0690198,27
1766015902.069025,30
1766015902.069029,30
1766015902.069034,27
1766015902.069039,27
1766015902.0690439,25
1766015902.0690482,28
1766015902.069053,28
1766015902.069058,31
1766015902.069063,29
1766015902.069067,25
1766015902.0690718,27
1766015902.069077,30
1766015902.069082,31
1766015902.0690858,30
1766015902.069091,31
1766015902.0690958,31
1766015902.0691001,30
1766015902.069105,29
1766015902.069112,31
1766015902.0691168,31
1766015902.069122,30
1766015902.069128,32
1766015902.069133,31
1766015902.0691378,32
1766015902.069143,31
1766015902.0691469,29
1766015902.069152,32
1766015902.0691571,30
1766015902.069162,28
1766015902.0691662,29
1766015902.069171,30
1766015902.069176,30
1766015902.06918,32
1766015902.069185,30
1766015902.0691898,28
1766015902.069194,31
1766015902.069199,29
1766015902.0692039,31
1766015902.069209,29
1766015902.0692139,28
1766015902.0692182,33
1766015902.069223,31
1766015902.069228,31
1766015902.069233,32
1766015902.069237,30
1766015902.069242,30
1766015902.069247,33
1766015902.069251,30
1766015902.0692558,29
1766015902.069261,30
1766015902.0692658,30
1766015902.0692701,33
1766015902.069275,31
1766015902.069281,32
1766015902.0692859,30
1766015902.069292,31
1766015902.0692968,29
1766015902.069302,28
1766015902.0693069,30
1766015902.069311,33
1766015902.0693161,33
1766015902.069321,31
1766015902.0693262,28
1766015902.06933,31
1766015902.069335,32
1766015902.06934,30
1766015902.069344,29
1766015902.069349,32
1766015902.069354,30
1766015902.069359,32
1766015902.0693629,29
1766015902.0693681,32
1766015902.069373,34
1766015902.0693781,27
1766015902.069382,32
1766015902.069387,32
1766015902.069392,32
1766015902.069397,33
1766015902.069401,34
1766015902.069406,31
1766015902.069411,31
1766015902.0694149,30
1766015902.06942,31
1766015902.0694249,30
1766015902.06943,32
1766015902.0694342,30
1766015902.069439,28
1766015902.0694442,29
1766015902.06945,30
1766015902.0694551,30
1766015902.069462,33
1766015902.0694668,27
1766015902.069471,32
1766015902.0694761,29
1766015902.069481,31
1766015902.069485,32
1766015902.06949,30
1766015902.069495,32
1766015902.0695,29
1766015902.069504,28
1766015902.069509,27
1766015902.069514,27
1766015902.069518,29
1766015902.0695229,30
1766015902.069528,31
1766015902.0695329,28
1766015902.069537,28
1766015902.069542,29
1766015902.069547,31
1766015902.069551,32
1766015902.069556,31
1766015902.069561,28
1766015902.069566,27
1766015902.06957,28
1766015902.0695748,29
1766015902.06958,28
1766015902.069584,30
1766015902.069589,31
1766015902.0695941,29
1766015902.069598,30
1766015902.069603,29
1766015902.069608,29
1766015902.0696142,31
1766015902.069619,29
1766015902.0696251,31
1766015902.06963,29
1766015902.0696352,28
1766015902.06964,30
1766015902.069644,29
1766015902.069649,28
1766015902.069654,27
1766015902.069658,27
1766015902.069663,31
1766015902.069668,27
1766015902.069673,27
1766015902.069677,29
1766015902.069682,27
1766015902.0696871,29
1766015902.069692,29
1766015902.069696,26
1766015902.0697012,27
1766015902.069706,27
1766015902.06971,27
1766015902.069715,27
1766015902.069721,28
1766015902.069726,25
1766015902.069731,29
1766015902.0697348,27
1766015902.06974,25
1766015902.0697448,28
1766015902.06975,26
1766015902.0697541,27
1766015902.069759,27
1766015902.0697641,27
1766015902.069768,28
1766015902.069773,29
1766015902.069778,26
1766015902.069786,26
1766015902.069791,30
1766015902.069798,29
1766015902.069803,26
1766015902.0698082,28
1766015902.069813,26
1766015902.069817,26
1766015902.0698218,25
1766015902.069827,27
1766015902.0698318,27
1766015902.0698361,26
1766015902.069841,24
1766015902.069846,28
1766015902.069851,26
1766015902.069855,24
1766015902.06986,28
1766015902.069865,28
1766015902.06987,27
1766015902.0698738,26
1766015902.069879,26
1766015902.0698838,29
1766015902.069888,27
1766015902.0698931,27
1766015902.069898,27
1766015902.0699031,29
1766015902.069907,25
1766015902.069912,26
1766015902.069917,25
1766015902.069922,25
1766015902.069927,26
1766015902.069931,29
1766015902.069936,24
1766015902.069941,29
1766015902.069946,27
1766015902.069953,27
1766015902.069957,27
1766015902.069963,29
1766015902.069969,27
1766015902.069974,26
1766015902.069979,30
1766015902.069983,29
1766015902.069988,29
1766015902.069993,26
1766015902.069998,29
1766015902.0700018,26
1766015902.070007,27
1766015902.0700119,25
1766015902.070017,27
1766015902.0700212,26
1766015902.070026,25
1766015902.0700312,29
1766015902.070035,28
1766015902.07004,26
1766015902.070045,26
1766015902.070049,28
1766015902.0700538,24
1766015902.070059,26
1766015902.070063,29
1766015902.070068,25
1766015902.0700731,26
1766015902.070078,28
1766015902.0700831,28
1766015902.070087,24
1766015902.070092,25
1766015902.070097,25
1766015902.070101,27
1766015902.070106,27
1766015902.070111,25
1766015902.070116,28
1766015902.070122,25
1766015902.070127,28
1766015902.070134,27
1766015902.070139,28
1766015902.070143,29
1766015902.070148,30
1766015902.070153,26
1766015902.070158,27
1766015902.0701618,28
1766015902.070167,26
1766015902.0701718,28
1766015902.070177,25
1766015902.0701811,27
1766015902.070186,29
1766015902.0701911,25
1766015902.070196,27
1766015902.0702,23
1766015902.070205,26
1766015902.07021,28
1766015902.070215,26
1766015902.070219,29
1766015902.0702238,24
1766015902.070229,24
1766015902.070234,28
1766015902.0702379,29
1766015902.0702431,27
1766015902.070248,26
1766015902.0702531,27
1766015902.070257,27
1766015902.070262,28
1766015902.070267,26
1766015902.070271,26
1766015902.070276,30
1766015902.070281,27
1766015902.070288,30
1766015902.070293,28
1766015902.0702982,24
1766015902.070306,27
1766015902.0703108,27
1766015902.070316,24
1766015902.0703208,27
1766015902.070326,27
1766015902.0703309,22
1766015902.070335,26
1766015902.0703402,28
1766015902.070345,26
1766015902.0703502,24
1766015902.070355,28
1766015902.070359,28
1766015902.070364,27
1766015902.070369,25
1766015902.0703738,24
1766015902.070379,24
1766015902.070383,25
1766015902.070388,27
1766015902.070393,27
1766015902.0703979,29
1766015902.070403,25
1766015902.070407,25
1766015902.070412,23
1766015902.070417,27
1766015902.070422,24
1766015902.0704262,23
1766015902.070431,25
1766015902.070436,25
1766015902.07044,25
1766015902.070445,24
1766015902.0704498,23
1766015902.070455,25
1766015902.070461,24
1766015902.070466,26
1766015902.070473,25
1766015902.070478,24
1766015902.070497,25
1766015902.070503,26
1766015902.070509,27
1766015902.070514,25
1766015902.070519,24
1766015902.0705228,27
1766015902.070528,28
1766015902.070533,24
1766015902.070538,25
1766015902.070543,23
1766015902.070548,22
1766015902.070553,27
1766015902.070558,23
1766015902.070563,26
1766015902.070582,23
1766015902.0705888,24
1766015902.070595,23
1766015902.0706,25
1766015902.070605,25
1766015902.0706089,24
1766015902.070614,27
1766015902.0706189,24
1766015902.070624,25
1766015902.0706291,25
1766015902.070634,26
1766015902.0706391,26
1766015902.070644,24
1766015902.0706491,26
1766015902.070654,25
1766015902.0706592,25
1766015902.070673,24
1766015902.070678,28
1766015902.0706828,23
1766015902.070688,23
1766015902.070693,25
1766015902.070698,23
1766015902.070703,25
1766015902.0707068,24
1766015902.070712,20
1766015902.0707169,23
1766015902.070722,24
1766015902.0707269,25
1766015902.070732,22
1766015902.070737,22
1766015902.0707421,21
1766015902.070747,25
1766015902.070752,25
1766015902.0707572,24
1766015902.070762,24
1766015902.0707672,22
1766015902.070772,26
1766015902.070776,25
1766015902.070781,23
1766015902.070786,26
1766015902.070791,24
1766015902.070796,24
1766015902.0708008,22
1766015902.070805,26
1766015902.07081,20
1766015902.070815,24
1766015902.07082,25
1766015902.0708249,23
1766015902.0708292,25
1766015902.070834,22
1766015902.070839,25
1766015902.070844,25
1766015902.070849,25
1766015902.070854,21
1766015902.070859,23
1766015902.070864,24
1766015902.070869,24
1766015902.070873,23
1766015902.070878,25
1766015902.070883,22
1766015902.070888,22
1766015902.070893,25
1766015902.0708978,22
1766015902.070903,23
1766015902.0709078,24
1766015902.070912,21
1766015902.0709171,23
1766015902.070922,22
1766015902.0709271,26
1766015902.070932,25
1766015902.0709372,23
1766015902.070942,24
1766015902.070946,22
1766015902.070951,23
1766015902.070956,21
1766015902.070961,25
1766015902.070966,24
1766015902.0709708,25
1766015902.070976,25
1766015902.070981,23
1766015902.070986,21
1766015902.070991,25
1766015902.0709949,23
1766015902.071,23
1766015902.0710049,20
1766015902.07101,21
1766015902.071015,26
1766015902.0710201,21
1766015902.071025,24
1766015902.071029,21
1766015902.0710342,23
1766015902.071039,19
1766015902.0710442,25
1766015902.071049,24
1766015902.071063,24
1766015902.071069,23
1766015902.071074,20
1766015902.071079,25
1766015902.071084,22
1766015902.0710888,23
1766015902.071094,23
1766015902.0710988,24
1766015902.071104,23
1766015902.071109,26
1766015902.071114,22
1766015902.071119,23
1766015902.071124,23
1766015902.071129,24
1766015902.0711339,22
1766015902.071139,23
1766015902.0711439,23
1766015902.071149,22
1766015902.0711539,19
1766015902.0711591,24
1766015902.071163,23
1766015902.071168,22
1766015902.0711732,22
1766015902.071178,23
1766015902.0711832,21
1766015902.071188,20
1766015902.071193,23
1766015902.071198,23
1766015902.071203,26
1766015902.071208,26
1766015902.071213,23
1766015902.071218,23
1766015902.071222,19
1766015902.0712268,20
1766015902.071232,22
1766015902.071237,20
1766015902.071243,21
1766015902.0712478,26
1766015902.071253,21
1766015902.071258,21
1766015902.071262,22
1766015902.0712671,25
1766015902.071272,23
1766015902.0712771,24
1766015902.071282,25
1766015902.0712872,22
1766015902.071292,23
1766015902.071297,24
1766015902.071302,23
1766015902.071307,21
1766015902.071312,22
1766015902.071317,19
1766015902.0713222,26
1766015902.071327,19
1766015902.071331,20
1766015902.071336,23
1766015902.071341,22
1766015902.0713458,22
1766015902.071351,21
1766015902.0713558,23
1766015902.071361,21
1766015902.071365,23
1766015902.07137,21
1766015902.0713751,22
1766015902.07138,21
1766015902.0713851,23
1766015902.071389,25
1766015902.071394,20
1766015902.071399,24
1766015902.071404,21
1766015902.071409,25
1766015902.071414,21
1766015902.0714188,24
1766015902.071423,24
1766015902.071428,23
1766015902.071433,25
1766015902.071438,25
1766015902.0714428,20
1766015902.071448,22
1766015902.071452,22
1766015902.071457,23
1766015902.071462,23
1766015902.071467,22
1766015902.0714722,24
1766015902.071477,22
1766015902.0714822,23
1766015902.071487,22
1766015902.071491,21
1766015902.071496,22
1766015902.071501,24
1766015902.071506,20
1766015902.071511,25
1766015902.0715158,23
1766015902.071521,24
1766015902.071525,22
1766015902.0715299,22
1766015902.071535,24
1766015902.0715399,20
1766015902.0715451,23
1766015902.07155,20
1766015902.0715551,23
1766015902.071559,24
1766015902.071564,22
1766015902.071569,23
1766015902.071574,24
1766015902.071579,22
1766015902.071583,24
1766015902.071588,22
1766015902.071593,25
1766015902.071598,26
1766015902.071603,22
1766015902.071608,22
1766015902.071612,21
1766015902.0716171,25
1766015902.071622,22
1766015902.071627,22
1766015902.0716312,24
1766015902.071636,21
1766015902.0716412,22
1766015902.071646,21
1766015902.071651,22
1766015902.071656,20
1766015902.07166,22
1766015902.0716648,22
1766015902.07167,24
1766015902.0716748,22
1766015902.07168,22
1766015902.0716841,22
1766015902.071689,22
1766015902.0716941,22
1766015902.071699,22
1766015902.071705,22
1766015902.071711,23
1766015902.071716,24
1766015902.071721,20
1766015902.071726,24
1766015902.07173,20
1766015902.0717351,23
1766015902.072341,25
1766015902.073355,23
1766015902.074348,21
1766015902.075346,25
1766015902.076344,23
1766015902.077357,25
1766015902.07836,23
1766015902.0793548,24
1766015902.080354,24
1766015902.0813482,22
1766015902.082363,22
1766015902.083355,21
1766015902.084369,25
1766015902.085366,25
1766015902.086365,22
1766015902.087371,23
1766015902.088383,24
1766015902.08939,25
1766015902.0903811,20
1766015902.091372,21
1766015902.0923798,23
1766015902.09339,21
1766015902.094398,22
1766015902.0953972,24
1766015902.096407,25
1766015902.097427,25
1766015902.098392,23
1766015902.099395,22
1766015902.100409,24
1766015902.101426,22
1766015902.102426,25
1766015902.103434,22
1766015902.1044412,22
1766015902.1054451,23
1766015902.106434,21
1766015902.107442,19
1766015902.108439,23
1766015902.109453,22
1766015902.1104472,25
1766015902.1114612,24
1766015902.11243,22
1766015902.113488,24
1766015902.114439,23
1766015902.1154602,23
1766015902.1164842,22
1766015902.1174731,21
1766015902.1184692,23
1766015902.119473,24
1766015902.120477,25
1766015902.121481,21
1766015902.1224709,22
1766015902.123484,23
1766015902.1245,22
1766015902.125488,23
1766015902.126484,19
1766015902.1274939,21
1766015902.12851,21
1766015902.1295092,23
1766015902.130506,20
1766015902.13151,25
1766015902.1325178,23
1766015902.133517,25
1766015902.134534,24
1766015902.13553,22
1766015902.136523,24
1766015902.137537,21
1766015902.138544,24
1766015902.139543,26
1766015902.140548,24
1766015902.141551,22
1766015902.142555,23
1766015902.143561,23
1766015902.144565,21
1766015902.14561,25
1766015902.1465979,26
1766015902.1476102,25
1766015902.148577,23
1766015902.149591,25
1766015902.1505868,25
1766015902.151573,23
1766015902.15257,25
1766015902.1535711,21
1766015902.1545641,23
1766015902.155583,22
1766015902.156585,26
1766015902.157609,24
1766015902.158595,21
1766015902.159633,26
1766015902.160627,25
1766015902.161618,24
1766015902.1625972,27
1766015902.163612,24
1766015902.164619,23
1766015902.1656342,23
1766015902.1666718,24
1766015902.167638,24
1766015902.1686301,25
1766015902.1696498,24
1766015902.170638,26
1766015902.171628,22
1766015902.1726348,27
1766015902.1736488,29
1766015902.174669,29
1766015902.175651,26
1766015902.176651,26
1766015902.177651,26
1766015902.178664,26
1766015902.179649,28
1766015902.180665,26
1766015902.181665,28
1766015902.182682,26
1766015902.183672,23
1766015902.1846762,28
1766015902.1857548,29
1766015902.18668,28
1766015902.187674,26
1766015902.188693,25
1766015902.189709,27
1766015902.190697,28
1766015902.191705,27
1766015902.192706,25
1766015902.193721,28
1766015902.194726,24
1766015902.195724,26
1766015902.196697,25
1766015902.197727,25
1766015902.198735,25
1766015902.199723,27
1766015902.20073,26
1766015902.201737,25
1766015902.202733,29
1766015902.203733,26
1766015902.204727,28
1766015902.205749,24
1766015902.206759,25
1766015902.207777,25
1766015902.20878,26
1766015902.2097611,25
1766015902.210769,26
1766015902.211752,24
1766015902.212778,26
1766015902.2137768,25
1766015902.214773,22
1766015902.215868,27
1766015902.216862,24
1766015902.21779,27
1766015902.218831,29
1766015902.219799,26
1766015902.220781,27
1766015902.221836,27
1766015902.2227929,27
1766015902.223825,27
1766015902.224822,26
1766015902.2258,28
1766015902.2268019,29
1766015902.2278059,23
1766015902.228841,27
1766015902.22981,25
1766015902.2308218,28
1766015902.2318249,29
1766015902.232882,31
1766015902.233923,26
1766015902.234823,26
1766015902.2358441,29
1766015902.236821,26
1766015902.237828,25
1766015902.238851,28
1766015902.239825,27
1766015902.240832,25
1766015902.2418518,29
1766015902.2428539,26
1766015902.243846,28
1766015902.244849,28
1766015902.245833,29
1766015902.246828,26
1766015902.247872,28
1766015902.2488582,28
1766015902.2498748,28
1766015902.250875,32
1766015902.251869,28
1766015902.252873,28
1766015902.253883,28
1766015902.254866,29
1766015902.255875,29
1766015902.256881,31
1766015902.257885,30
1766015902.258893,29
1766015902.259889,30
1766015902.2609012,30
1766015902.261916,28
1766015902.26291,30
1766015902.2639081,28
1766015902.264885,29
1766015902.26604,29
1766015902.2670121,32
1766015902.267904,29
1766015902.2690182,32
1766015902.269999,30
1766015902.2709959,33
1766015902.271996,32
1766015902.2730188,30
1766015902.274018,31
1766015902.2750552,31
1766015902.2760372,33
1766015902.27701,33
1766015902.278074,31
1766015902.2790039,32
1766015902.2800362,33
1766015902.281009,33
1766015902.2820292,31
1766015902.283082,32
1766015902.2840629,32
1766015902.285048,33
1766015902.286032,33
1766015902.287005,31
1766015902.2879932,32
1766015902.288981,34
1766015902.290037,31
1766015902.2911072,32
1766015902.292047,36
1766015902.293021,33
1766015902.2940412,33
1766015902.295035,35
1766015902.2960079,31
1766015902.29705,30
1766015902.298018,32
1766015902.299061,34
1766015902.300046,32
1766015902.3010828,33
1766015902.302061,32
1766015902.30305,33
1766015902.304012,29
1766015902.305038,32
1766015902.306011,31
1766015902.307057,30
1766015902.308077,29
1766015902.3091002,32
1766015902.310047,31
1766015902.311059,29
1766015902.312057,34
1766015902.313138,31
1766015902.314091,34
1766015902.3150852,34
1766015902.3160992,31
1766015902.317099,34
1766015902.318061,32
1766015902.3191218,33
1766015902.320124,34
1766015902.321142,33
1766015902.32211,34
1766015902.3231208,34
1766015902.32412,34
1766015902.325127,31
1766015902.326112,35
1766015902.327119,32
1766015902.328131,37
1766015902.329076,35
1766015902.3301508,33
1766015902.33118,34
1766015902.332151,34
1766015902.333162,35
1766015902.3341382,31
1766015902.33517,33
1766015902.3361201,34
1766015902.337109,35
1766015902.338136,32
1766015902.339246,36
1766015902.340186,37
1766015902.341187,34
1766015902.342155,33
1766015902.343149,33
1766015902.344178,31
1766015902.3451781,31
1766015902.3461661,32
1766015902.3471591,33
1766015902.348186,36
1766015902.349163,36
1766015902.3501928,35
1766015902.351176,34
1766015902.3522098,32
1766015902.353195,33
1766015902.354166,31
1766015902.3551738,30
1766015902.356214,34
1766015902.3572228,31
1766015902.35822,31
1766015902.359242,31
1766015902.360249,30
1766015902.361281,31
1766015902.362199,37
1766015902.3632839,34
1766015902.364279,30
1766015902.3652532,32
1766015902.366254,33
1766015902.3672729,32
1766015902.368237,33
1766015902.369266,34
1766015902.370259,32
1766015902.371274,31
1766015902.372295,30
1766015902.373269,34
1766015902.374284,33
1766015902.375283,31
1766015902.37625,33
1766015902.377289,31
1766015902.378326,34
1766015902.379333,32
1766015902.3803039,31
1766015902.3812969,29
1766015902.382297,30
1766015902.383308,30
1766015902.384309,31
1766015902.385299,35
1766015902.386323,28
1766015902.3872619,29
1766015902.388383,33
1766015902.389277,32
1766015902.3903081,31
1766015902.391339,31
1766015902.392332,33
1766015902.393302,30
1766015902.3943338,31
1766015902.395315,31
1766015902.3963132,29
