timestamp,emg_value
1766015908.887082,38
1766015908.887094,38
1766015908.8871071,41
1766015908.8871198,36
1766015908.8871338,34
1766015908.887147,38
1766015908.887161,37
1766015908.8871732,37
1766015908.887187,35
1766015908.8872,33
1766015908.887212,36
1766015908.8872252,31
1766015908.887239,36
1766015908.8872519,35
1766015908.887265,33
1766015908.887278,32
1766015908.887291,35
1766015908.8873038,35
1766015908.887317,32
1766015908.887331,36
1766015908.8873448,32
1766015908.88736,32
1766015908.887372,31
1766015908.8873851,31
1766015908.887398,35
1766015908.8874109,31
1766015908.887424,32
1766015908.88744,30
1766015908.887454,32
1766015908.887467,32
1766015908.887479,34
1766015908.8874922,28
1766015908.887506,29
1766015908.887519,31
1766015908.887531,27
1766015908.8875442,33
1766015908.887557,31
1766015908.8875709,32
1766015908.887585,29
1766015908.887598,32
1766015908.887611,31
1766015908.887624,33
1766015908.887636,32
1766015908.887649,30
1766015908.8876631,31
1766015908.8876832,26
1766015908.8876958,32
1766015908.887709,26
1766015908.887723,32
1766015908.887736,32
1766015908.8877492,27
1766015908.8877618,31
1766015908.887777,30
1766015908.8877912,30
1766015908.8878038,32
1766015908.887817,30
1766015908.887831,31
1766015908.887844,30
1766015908.887857,29
1766015908.887871,30
1766015908.887885,30
1766015908.8878982,28
1766015908.8879108,29
1766015908.887924,29
1766015908.887938,29
1766015908.8879511,31
1766015908.887964,29
1766015908.887978,29
1766015908.8879921,28
1766015908.888005,29
1766015908.888018,31
1766015908.88803,29
1766015908.888045,29
1766015908.8880582,29
1766015908.8880708,28
1766015908.888087,26
1766015908.8881018,27
1766015908.888115,31
1766015908.888128,27
1766015908.888142,27
1766015908.8881578,30
1766015908.88817,27
1766015908.888185,30
1766015908.8881989,27
1766015908.888213,27
1766015908.888226,28
1766015908.8882408,28
1766015908.888255,26
1766015908.888268,25
1766015908.888281,29
1766015908.888294,30
1766015908.8883069,24
1766015908.88832,27
1766015908.888334,27
1766015908.888347,26
1766015908.8883588,25
1766015908.888372,26
1766015908.888385,25
1766015908.8883982,27
1766015908.888412,27
1766015908.8884249,29
1766015908.888438,28
1766015908.888451,26
1766015908.888464,24
1766015908.8884768,25
1766015908.88849,31
1766015908.888503,28
1766015908.8885162,25
1766015908.8885288,23
1766015908.888542,24
1766015908.888555,29
1766015908.8885682,24
1766015908.888581,26
1766015908.888593,25
1766015908.8886058,29
1766015908.888621,25
1766015908.8886342,26
1766015908.8886468,30
1766015908.888662,26
1766015908.8886862,26
1766015908.8887,23
1766015908.888713,27
1766015908.888727,26
1766015908.88874,23
1766015908.888753,29
1766015908.888766,24
1766015908.888779,21
1766015908.888792,27
1766015908.8888052,27
1766015908.888818,25
1766015908.888832,26
1766015908.888845,27
1766015908.888858,25
1766015908.888871,25
1766015908.8888829,20
1766015908.888897,24
1766015908.888909,24
1766015908.8889222,24
1766015908.8889349,22
1766015908.888948,24
1766015908.888961,25
1766015908.8889742,22
1766015908.888986,26
1766015908.888999,24
1766015908.8890119,27
1766015908.889025,25
1766015908.889038,22
1766015908.889051,26
1766015908.8890638,25
1766015908.889077,25
1766015908.88909,24
1766015908.889107,24
1766015908.88912,22
1766015908.889133,24
1766015908.889146,26
1766015908.889159,28
1766015908.889172,25
1766015908.889184,22
1766015908.889197,26
1766015908.8892102,25
1766015908.8892229,26
1766015908.889236,26
1766015908.889249,25
1766015908.889262,22
1766015908.8892741,21
1766015908.889288,24
1766015908.889301,22
1766015908.889314,25
1766015908.889326,22
1766015908.889339,22
1766015908.8893518,25
1766015908.889366,24
1766015908.889379,24
1766015908.8893912,25
1766015908.8894038,22
1766015908.889417,26
1766015908.889432,24
1766015908.889447,23
1766015908.889461,23
1766015908.8894742,22
1766015908.889487,23
1766015908.8895,24
1766015908.889513,25
1766015908.889527,25
1766015908.8895402,21
1766015908.8895612,22
1766015908.889577,23
1766015908.8895922,25
1766015908.889606,24
1766015908.8896189,20
1766015908.889632,23
1766015908.889647,22
1766015908.889662,25
1766015908.889675,26
1766015908.889693,23
1766015908.889706,26
1766015908.889719,24
1766015908.8897321,24
1766015908.889745,22
1766015908.8897579,23
1766015908.889771,24
1766015908.8897831,27
1766015908.889796,23
1766015908.889809,25
1766015908.889823,27
1766015908.889836,24
1766015908.8898492,22
1766015908.889861,27
1766015908.889874,22
1766015908.889887,26
1766015908.8899,27
1766015908.889913,24
1766015908.889926,23
1766015908.8899388,22
1766015908.889952,28
1766015908.8899672,22
1766015908.889985,26
1766015908.8899982,28
1766015908.8900118,26
1766015908.890025,26
1766015908.890038,27
1766015908.8900511,30
1766015908.8900638,28
1766015908.8900769,27
1766015908.89009,25
1766015908.890102,27
1766015908.890115,25
1766015908.890128,26
1766015908.890141,28
1766015908.890157,27
1766015908.890172,23
1766015908.890186,27
1766015908.890199,23
1766015908.890215,25
1766015908.890229,25
1766015908.8902452,25
1766015908.8902578,27
1766015908.890271,24
1766015908.890284,26
1766015908.8902972,23
1766015908.8903098,24
1766015908.890323,25
1766015908.890335,26
1766015908.890348,24
1766015908.890361,23
1766015908.890374,26
1766015908.890387,25
1766015908.8904,24
1766015908.8904152,27
1766015908.890431,22
1766015908.890445,24
1766015908.890458,24
1766015908.890471,23
1766015908.8904839,27
1766015908.890497,24
1766015908.8905091,24
1766015908.890522,24
1766015908.8905349,24
1766015908.890548,25
1766015908.890561,26
1766015908.890574,25
1766015908.8905869,28
1766015908.890599,24
1766015908.890612,25
1766015908.890625,24
1766015908.890638,24
1766015908.89065,28
1766015908.890663,24
1766015908.890677,26
1766015908.890691,26
1766015908.8907058,25
1766015908.890719,22
1766015908.890732,23
1766015908.8907452,24
1766015908.890757,27
1766015908.89077,29
1766015908.890783,26
1766015908.890796,24
1766015908.890809,25
1766015908.890822,23
1766015908.8908339,26
1766015908.890851,25
1766015908.8908658,23
1766015908.890879,25
1766015908.890892,28
1766015908.890904,25
1766015908.890917,24
1766015908.89093,22
1766015908.890943,24
1766015908.890955,27
1766015908.890968,23
1766015908.8909812,23
1766015908.8909938,26
1766015908.891007,25
1766015908.89102,22
1766015908.8910332,22
1766015908.8910458,22
1766015908.891058,24
1766015908.891071,27
1766015908.891084,26
1766015908.891097,24
1766015908.89111,25
1766015908.891123,27
1766015908.891136,26
1766015908.891149,23
1766015908.8911629,28
1766015908.891176,23
1766015908.891189,25
1766015908.891202,28
1766015908.891215,23
1766015908.891228,23
1766015908.89124,24
1766015908.891253,24
1766015908.891268,25
1766015908.891284,28
1766015908.891298,23
1766015908.89131,24
1766015908.8913229,27
1766015908.891336,25
1766015908.891349,26
1766015908.891362,23
1766015908.891375,24
1766015908.891388,28
1766015908.891401,28
1766015908.891414,24
1766015908.891427,28
1766015908.8914402,24
1766015908.891453,24
1766015908.891466,28
1766015908.891478,23
1766015908.8914912,25
1766015908.891505,27
1766015908.8915179,24
1766015908.89153,23
1766015908.891544,23
1766015908.891559,25
1766015908.891574,25
1766015908.8915899,24
1766015908.891605,25
1766015908.891618,25
1766015908.8916311,26
1766015908.891644,26
1766015908.891656,28
1766015908.891669,24
1766015908.8916879,23
1766015908.891701,26
1766015908.891723,23
1766015908.891737,25
1766015908.8917499,25
1766015908.891762,27
1766015908.891775,25
1766015908.891788,27
1766015908.891801,26
1766015908.891814,24
1766015908.891826,28
1766015908.891839,25
1766015908.8918521,25
1766015908.891865,26
1766015908.891878,26
1766015908.8918898,27
1766015908.891903,27
1766015908.891916,25
1766015908.8919291,23
1766015908.8919418,29
1766015908.891961,25
1766015908.891975,25
1766015908.891988,28
1766015908.892001,26
1766015908.892014,26
1766015908.8920262,24
1766015908.8920388,25
1766015908.892052,26
1766015908.892065,27
1766015908.8920782,25
1766015908.89209,29
1766015908.892103,27
1766015908.892116,27
1766015908.892129,24
1766015908.892143,26
1766015908.892159,27
1766015908.892173,26
1766015908.8921862,29
1766015908.8921988,26
1766015908.892212,26
1766015908.892225,25
1766015908.892237,26
1766015908.89225,29
1766015908.892263,26
1766015908.892276,27
1766015908.892288,25
1766015908.892301,28
1766015908.8923142,25
1766015908.8923268,27
1766015908.892339,25
1766015908.892352,27
1766015908.892365,25
1766015908.892378,27
1766015908.892391,27
1766015908.892413,29
1766015908.892432,25
1766015908.8924549,30
1766015908.892468,24
1766015908.892482,29
1766015908.8924952,27
1766015908.8925068,29
1766015908.89252,29
1766015908.892533,26
1766015908.892545,26
1766015908.892558,27
1766015908.892571,26
1766015908.8925838,29
1766015908.892599,28
1766015908.892612,26
1766015908.892624,27
1766015908.892637,27
1766015908.89265,25
1766015908.892662,26
1766015908.8926752,26
1766015908.892694,24
1766015908.892707,27
1766015908.8927202,28
1766015908.892732,29
1766015908.892745,27
1766015908.8927581,30
1766015908.892771,30
1766015908.892784,26
1766015908.892797,28
1766015908.8928099,26
1766015908.892822,26
1766015908.8928351,28
1766015908.892848,28
1766015908.892861,25
1766015908.892873,24
1766015908.892886,25
1766015908.892899,25
1766015908.8929121,27
1766015908.892925,26
1766015908.892938,28
1766015908.89295,26
1766015908.8929632,26
1766015908.892976,27
1766015908.892989,26
1766015908.893002,26
1766015908.893016,26
1766015908.8930292,24
1766015908.8930418,25
1766015908.893054,25
1766015908.8930671,30
1766015908.89308,27
1766015908.893093,26
1766015908.893106,25
1766015908.893118,25
1766015908.893131,24
1766015908.8931441,26
1766015908.893157,23
1766015908.8931699,26
1766015908.893182,26
1766015908.893195,25
1766015908.893208,30
1766015908.8932211,25
1766015908.893234,27
1766015908.893246,25
1766015908.893259,28
1766015908.8932722,28
1766015908.893285,26
1766015908.893297,25
1766015908.893311,27
1766015908.8933241,26
1766015908.893336,24
1766015908.893352,28
1766015908.893373,26
1766015908.893385,26
1766015908.893398,28
1766015908.8934112,25
1766015908.893423,28
1766015908.893434,28
1766015908.8934479,29
1766015908.893461,30
1766015908.893473,24
1766015908.893484,28
1766015908.893495,29
1766015908.893507,26
1766015908.893518,27
1766015908.8935292,28
1766015908.893541,27
1766015908.893554,25
1766015908.893599,27
1766015908.893625,27
1766015908.8936372,26
1766015908.8936489,26
1766015908.893662,29
1766015908.893674,27
1766015908.893685,29
1766015908.893697,26
1766015908.893709,25
1766015908.8937228,29
1766015908.893734,26
1766015908.893746,27
1766015908.8937569,27
1766015908.893769,27
1766015908.89378,22
1766015908.893791,22
1766015908.8938031,27
1766015908.893814,24
1766015908.893825,28
1766015908.893837,24
1766015908.8938482,25
1766015908.8938591,27
1766015908.89387,27
1766015908.8938859,23
1766015908.8939,27
1766015908.8939111,29
1766015908.893922,23
1766015908.893933,28
1766015908.893945,27
1766015908.8939562,24
1766015908.8939672,22
1766015908.893978,28
1766015908.8939898,25
1766015908.894001,26
1766015908.894012,28
1766015908.894023,24
1766015908.894034,24
1766015908.894046,22
1766015908.894057,30
1766015908.894068,25
1766015908.89408,24
1766015908.894091,27
1766015908.894102,25
1766015908.894113,28
1766015908.894125,24
1766015908.894136,27
1766015908.8941472,25
1766015908.8941581,27
1766015908.89417,24
1766015908.894181,27
1766015908.8941922,24
1766015908.894203,27
1766015908.8942149,26
1766015908.8942258,29
1766015908.894237,27
1766015908.89425,25
1766015908.894264,25
1766015908.8942761,27
1766015908.8942878,27
1766015908.8942988,24
1766015908.89431,27
1766015908.894322,24
1766015908.894333,25
1766015908.8943439,25
1766015908.894355,21
1766015908.894367,28
1766015908.894378,25
1766015908.89439,26
1766015908.894401,24
1766015908.894412,28
1766015908.894424,26
1766015908.8944352,25
1766015908.8944461,22
1766015908.894457,23
1766015908.894468,22
1766015908.89448,29
1766015908.894491,25
1766015908.894502,25
1766015908.894513,25
1766015908.8945248,25
1766015908.894536,23
1766015908.894547,28
1766015908.894558,22
1766015908.8945699,28
1766015908.894581,24
1766015908.894592,26
1766015908.894604,23
1766015908.894615,24
1766015908.89463,25
1766015908.8946428,26
1766015908.894654,26
1766015908.894666,25
1766015908.894677,26
1766015908.894691,23
1766015908.8947022,25
1766015908.8947132,23
1766015908.8947241,24
1766015908.8947358,25
1766015908.8947468,22
1766015908.894759,25
1766015908.89477,22
1766015908.894784,25
1766015908.894801,23
1766015908.8948128,25
1766015908.894825,24
1766015908.894837,24
1766015908.89485,26
1766015908.894861,29
1766015908.8948731,26
1766015908.894884,26
1766015908.894895,24
1766015908.894907,24
1766015908.894918,25
1766015908.894929,27
1766015908.8949409,27
1766015908.8949518,25
1766015908.894964,23
1766015908.894975,26
1766015908.894986,24
1766015908.894997,22
1766015908.8950112,25
1766015908.895025,23
1766015908.895037,25
1766015908.895048,25
1766015908.8950589,25
1766015908.8950698,27
1766015908.895082,22
1766015908.895093,24
1766015908.895104,24
1766015908.895115,26
1766015908.895127,27
1766015908.895138,22
1766015908.895149,24
1766015908.8951612,26
1766015908.895172,25
1766015908.8951838,30
1766015908.8951948,26
1766015908.895206,25
1766015908.895218,29
1766015908.8952289,26
1766015908.8952398,27
1766015908.895251,24
1766015908.895263,23
1766015908.895274,26
1766015908.895285,25
1766015908.895297,26
1766015908.895308,25
1766015908.895319,26
1766015908.89533,26
1766015908.895342,25
1766015908.895353,22
1766015908.895364,25
1766015908.895375,22
1766015908.89539,28
1766015908.895403,27
1766015908.895414,26
1766015908.895426,25
1766015908.895437,25
1766015908.895448,25
1766015908.8954601,26
1766015908.895471,23
1766015908.895482,22
1766015908.895494,24
1766015908.895506,26
1766015908.89552,26
1766015908.895533,22
1766015908.895545,24
1766015908.8955562,25
1766015908.895568,23
1766015908.8955789,26
1766015908.8955898,21
1766015908.8956008,25
1766015908.895613,23
1766015908.895624,25
1766015908.895635,25
1766015908.895647,25
1766015908.895658,25
1766015908.895669,25
1766015908.8956811,23
1766015908.895692,23
1766015908.895703,23
1766015908.895715,23
1766015908.8957288,23
1766015908.895741,21
1766015908.895752,26
1766015908.895766,26
1766015908.89578,25
1766015908.8957922,26
1766015908.895803,27
1766015908.895814,24
1766015908.8958259,25
1766015908.8958368,24
1766015908.895848,27
1766015908.895859,28
1766015908.895871,26
1766015908.895882,25
1766015908.895893,24
1766015908.895904,24
1766015908.895915,27
1766015908.895927,26
1766015908.8959382,25
1766015908.8959491,28
1766015908.89596,26
1766015908.895971,28
1766015908.895982,27
1766015908.8959942,23
1766015908.8960052,25
1766015908.896016,26
1766015908.8960268,25
1766015908.896039,26
1766015908.89605,28
1766015908.896061,28
1766015908.896072,26
1766015908.896084,26
1766015908.896095,27
1766015908.896107,24
1766015908.896119,27
1766015908.896131,24
1766015908.8961458,24
1766015908.896159,24
1766015908.896171,27
1766015908.896182,25
1766015908.896193,26
1766015908.896204,25
1766015908.896215,28
1766015908.8962271,22
1766015908.896238,24
1766015908.896249,27
1766015908.8962612,25
1766015908.896272,27
1766015908.8962848,25
1766015908.896298,25
1766015908.89631,26
1766015908.896321,26
1766015908.8963342,20
1766015908.896346,27
1766015908.896357,24
1766015908.896369,24
1766015908.89638,23
1766015908.896391,25
1766015908.896402,22
1766015908.896414,22
1766015908.896425,24
1766015908.896436,23
1766015908.896448,28
1766015908.896461,26
1766015908.8964732,28
1766015908.8964841,26
1766015908.896496,25
1766015908.8965068,25
1766015908.89652,24
1766015908.896532,26
1766015908.896543,24
1766015908.896555,27
1766015908.896566,26
1766015908.8965771,26
1766015908.896589,23
1766015908.8966,23
1766015908.896611,25
1766015908.8966231,24
1766015908.896634,25
1766015908.896645,22
1766015908.896657,27
1766015908.896668,25
1766015908.896679,26
1766015908.8966908,24
1766015908.896702,25
1766015908.896716,26
1766015908.896727,27
1766015908.896738,28
1766015908.89675,27
1766015908.8967612,31
1766015908.8967721,29
1766015908.896783,31
1766015908.8967948,32
1766015908.896806,29
1766015908.896817,29
1766015908.896829,29
1766015908.8968399,30
1766015908.896851,30
1766015908.896863,31
1766015908.896874,30
1766015908.896885,28
1766015908.8969002,30
1766015908.896914,31
1766015908.896926,29
1766015908.896938,33
1766015908.896949,30
1766015908.89696,28
1766015908.896971,31
1766015908.896982,33
1766015908.896993,31
1766015908.897005,30
1766015908.897016,33
1766015908.897027,30
1766015908.897038,32
1766015908.8970492,31
1766015908.8970602,30
1766015908.8970711,33
1766015908.8970828,32
1766015908.8970938,33
1766015908.897105,32
1766015908.897116,31
1766015908.897127,33
1766015908.8971388,32
1766015908.89715,30
1766015908.897161,34
1766015908.897172,30
1766015908.897184,29
1766015908.897195,32
1766015908.897206,29
1766015908.897217,28
1766015908.897228,28
1766015908.8972402,32
1766015908.8972511,30
1766015908.8972642,30
1766015908.897279,29
1766015908.897291,31
1766015908.897303,28
1766015908.897316,28
1766015908.8973281,33
1766015908.8973389,30
1766015908.8973498,29
1766015908.8973608,30
1766015908.8973708,29
1766015908.897381,31
1766015908.897391,28
1766015908.897401,31
1766015908.897412,28
1766015908.8974211,27
1766015908.897432,32
1766015908.897442,27
1766015908.897452,31
1766015908.8974621,31
1766015908.897473,29
1766015908.897483,34
1766015908.897493,32
1766015908.897503,30
1766015908.897513,30
1766015908.897523,33
1766015908.897533,31
1766015908.897543,32
1766015908.897553,30
1766015908.897563,34
1766015908.897574,33
1766015908.8975842,34
1766015908.897595,27
1766015908.8976052,33
1766015908.8976169,32
1766015908.897629,30
1766015908.89764,27
1766015908.89765,33
1766015908.89766,32
1766015908.8976698,31
1766015908.8976798,34
1766015908.89769,32
1766015908.8977,29
1766015908.89771,29
1766015908.897722,31
1766015908.897734,32
1766015908.897744,35
1766015908.8977542,35
1766015908.8977642,36
1766015908.8977752,33
1766015908.8977869,35
1766015908.8977978,35
1766015908.8978078,36
1766015908.897818,38
1766015908.897828,39
1766015908.897838,39
1766015908.897847,36
1766015908.897857,36
1766015908.897867,38
1766015908.897877,38
1766015908.897887,36
1766015908.897897,34
1766015908.897907,35
1766015908.897917,36
1766015908.897929,34
1766015908.897939,38
1766015908.897951,39
1766015908.897961,38
1766015908.897971,38
1766015908.897981,38
1766015908.8979928,38
1766015908.8980029,37
1766015908.898014,38
1766015908.898023,39
1766015908.8980339,36
1766015908.8980439,39
1766015908.898054,35
1766015908.898064,34
1766015908.8980742,40
1766015908.8980842,37
1766015908.8980942,38
1766015908.898104,38
1766015908.898114,36
1766015908.898124,34
1766015908.898135,36
1766015908.898145,39
1766015908.898155,39
1766015908.898165,43
1766015908.898177,41
1766015908.898187,40
1766015908.898197,42
1766015908.898207,39
1766015908.898218,42
1766015908.898228,45
1766015908.898238,44
1766015908.898248,44
1766015908.898258,43
1766015908.898268,47
1766015908.898279,42
1766015908.898292,45
1766015908.898304,45
1766015908.898314,44
1766015908.898324,47
1766015908.898334,44
1766015908.898344,47
1766015908.8983538,43
1766015908.8983638,46
1766015908.8983738,48
1766015908.8983839,50
1766015908.898394,48
1766015908.8984041,49
1766015908.8984141,48
1766015908.898425,51
1766015908.898435,53
1766015908.8984451,56
1766015908.898456,56
1766015908.898466,56
1766015908.8984761,56
1766015908.898485,58
1766015908.898496,57
1766015908.898506,59
1766015908.898516,57
1766015908.898526,56
1766015908.898536,60
1766015908.898546,59
1766015908.898556,57
1766015908.8985658,56
1766015908.8985758,61
1766015908.898586,58
1766015908.898596,57
1766015908.898606,58
1766015908.898617,62
1766015908.8986292,57
1766015908.8986409,59
1766015908.898653,60
1766015908.898664,60
1766015908.898674,63
1766015908.8986838,61
1766015908.8986938,61
1766015908.898705,65
1766015908.898716,62
1766015908.898728,65
1766015908.8987389,64
1766015908.8987489,62
1766015908.898759,65
1766015908.8987699,63
1766015908.8987799,63
1766015908.89879,63
1766015908.8988001,65
1766015908.8988101,60
1766015908.898819,60
1766015908.898829,59
1766015908.898839,62
1766015908.898849,60
1766015908.898859,59
1766015908.898869,58
1766015908.898879,61
1766015908.898889,59
1766015908.8988988,59
1766015908.8989089,57
1766015908.8989189,55
1766015908.8989289,58
1766015908.898939,55
1766015908.8989499,59
1766015908.898962,58
1766015908.898974,52
1766015908.898985,58
1766015908.898995,54
1766015908.899005,51
1766015908.899015,56
1766015908.899025,54
1766015908.899035,55
1766015908.8990452,58
1766015908.899055,53
1766015908.899065,55
1766015908.899075,54
1766015908.899085,54
1766015908.899095,54
1766015908.899105,53
1766015908.899115,55
1766015908.899125,50
1766015908.8991349,53
1766015908.899145,52
1766015908.899155,55
1766015908.899165,52
1766015908.899175,52
1766015908.899185,50
1766015908.899196,52
1766015908.899206,50
1766015908.899216,50
1766015908.8992262,49
1766015908.8992362,48
1766015908.899246,48
1766015908.899256,48
1766015908.899266,52
1766015908.899276,47
1766015908.89937,49
1766015908.8993971,48
1766015908.89941,47
1766015908.899424,46
1766015908.899436,47
1766015908.899449,46
1766015908.899462,46
1766015908.899474,47
1766015908.899487,48
1766015908.8995001,46
1766015908.899512,46
1766015908.8995252,50
1766015908.8995368,45
1766015908.89955,46
1766015908.899563,48
1766015908.899575,47
1766015908.899588,45
1766015908.899601,46
1766015908.899613,45
1766015908.899626,43
1766015908.899638,45
1766015908.899651,43
1766015908.899664,46
1766015908.899712,46
1766015908.899787,47
1766015908.8998,46
1766015908.899859,45
1766015908.899905,48
1766015908.899916,47
1766015908.899925,47
1766015908.899935,46
1766015908.899945,44
1766015908.899955,47
1766015908.899968,46
1766015908.899979,45
1766015908.899992,45
1766015908.900029,41
1766015908.900068,44
1766015908.900079,43
1766015908.900089,42
1766015908.900099,42
1766015908.900127,44
1766015908.9001641,43
1766015908.900218,42
1766015908.900234,45
1766015908.900247,41
1766015908.9002612,42
1766015908.900274,42
1766015908.900286,42
1766015908.900299,41
1766015908.900312,42
1766015908.900325,42
1766015908.900337,40
1766015908.9003499,39
1766015908.900363,40
1766015908.9003751,41
1766015908.900388,41
1766015908.9004002,40
1766015908.900413,43
1766015908.900435,41
1766015908.900448,38
1766015908.900461,41
1766015908.900474,42
1766015908.900486,39
1766015908.9004989,39
1766015908.900512,39
1766015908.900529,39
1766015908.900543,39
1766015908.900556,40
1766015908.900568,41
1766015908.9005811,43
1766015908.9005928,37
1766015908.900606,35
1766015908.900619,40
1766015908.900644,39
1766015908.900657,43
1766015908.9006689,39
1766015908.900682,38
1766015908.900695,39
1766015908.900716,38
1766015908.900728,39
1766015908.900741,37
1766015908.9007528,37
1766015908.900766,37
1766015908.900778,40
1766015908.900791,36
1766015908.900803,40
1766015908.900816,38
1766015908.900828,36
1766015908.900841,36
1766015908.900853,36
1766015908.900866,37
1766015908.9008791,37
1766015908.9008908,34
1766015908.900904,36
