timestamp,emg_value
1766015969.999089,23
1766015969.999094,22
1766015969.999098,22
1766015969.999103,25
1766015969.999108,23
1766015969.9991128,26
1766015969.999118,26
1766015969.9991229,22
1766015969.999128,22
1766015969.9991329,24
1766015969.999138,24
1766015969.999143,22
1766015969.9991481,21
1766015969.999153,20
1766015969.999158,20
1766015969.999163,23
1766015969.999167,21
1766015969.9991722,21
1766015969.999177,25
1766015969.999182,24
1766015969.999187,20
1766015969.999192,23
1766015969.999197,21
1766015969.999202,21
1766015969.999207,22
1766015969.999212,20
1766015969.9992168,21
1766015969.999222,23
1766015969.999226,22
1766015969.9992309,21
1766015969.999236,25
1766015969.9992409,22
1766015969.9992461,21
1766015969.999251,24
1766015969.9992561,21
1766015969.999261,24
1766015969.9992661,23
1766015969.999271,20
1766015969.999276,23
1766015969.999281,24
1766015969.999286,25
1766015969.999291,20
1766015969.999296,23
1766015969.9993012,25
1766015969.999306,22
1766015969.9993112,22
1766015969.999316,25
1766015969.999321,21
1766015969.999326,23
1766015969.999331,23
1766015969.999336,25
1766015969.99934,23
1766015969.9993448,23
1766015969.99935,24
1766015969.9993548,24
1766015969.99936,22
1766015969.999365,24
1766015969.99937,22
1766015969.999375,25
1766015969.9993799,21
1766015969.999385,22
1766015969.99939,22
1766015969.999394,24
1766015969.999399,24
1766015969.999404,22
1766015969.999409,24
1766015969.999414,24
1766015969.999419,22
1766015969.999424,22
1766015969.9994292,25
1766015969.999434,23
1766015969.999438,23
1766015969.999443,25
1766015969.999448,25
1766015969.9994528,20
1766015969.999458,21
1766015969.9994628,23
1766015969.999468,22
1766015969.9994721,21
1766015969.999477,26
1766015969.9994822,24
1766015969.999487,20
1766015969.9994922,21
1766015969.999497,22
1766015969.999501,22
1766015969.999506,24
1766015969.999512,23
1766015969.999518,22
1766015969.999524,21
1766015969.99953,22
1766015969.999535,21
1766015969.9995399,25
1766015969.999545,24
1766015969.9995499,18
1766015969.999555,22
1766015969.999559,24
1766015969.999564,25
1766015969.999569,21
1766015969.999574,22
1766015969.999579,23
1766015969.999584,25
1766015969.999588,21
1766015969.999593,23
1766015969.999598,22
1766015969.999603,22
1766015969.999608,23
1766015969.999613,23
1766015969.999618,26
1766015969.9996219,21
1766015969.999627,21
1766015969.9996328,19
1766015969.99964,23
1766015969.999646,24
1766015969.999651,23
1766015969.999656,23
1766015969.999661,22
1766015969.999666,25
1766015969.999671,24
1766015969.9996748,23
1766015969.99968,22
1766015969.999685,23
1766015969.99969,24
1766015969.999695,23
1766015969.9997,20
1766015969.999705,23
1766015969.9997098,24
1766015969.9997141,21
1766015969.999719,20
1766015969.999725,23
1766015969.9997308,22
1766015969.999737,21
1766015969.999743,25
1766015969.999748,24
1766015969.999753,26
1766015969.999758,23
1766015969.999763,22
1766015969.999768,23
1766015969.999773,23
1766015969.999778,23
1766015969.9997828,24
1766015969.999788,25
1766015969.999792,24
1766015969.999797,23
1766015969.999802,22
1766015969.999807,23
1766015969.9998121,25
1766015969.999817,21
1766015969.9998221,21
1766015969.999827,23
1766015969.999831,23
1766015969.999836,21
1766015969.999841,24
1766015969.999846,21
1766015969.999851,25
1766015969.9998562,23
1766015969.999862,23
1766015969.999868,24
1766015969.999874,24
1766015969.9998798,22
1766015969.999885,24
1766015969.999889,26
1766015969.999894,22
1766015969.999899,24
1766015969.999904,24
1766015969.9999092,22
1766015969.999914,22
1766015969.9999192,24
1766015969.999923,24
1766015969.999928,24
1766015969.999933,20
1766015969.999938,23
1766015969.999943,23
1766015969.999948,24
1766015969.9999528,21
1766015969.999957,24
1766015969.999962,24
1766015969.9999669,23
1766015970.0000849,25
1766015970.0010738,21
1766015970.0020769,24
1766015970.0030909,22
1766015970.004111,25
1766015970.005089,21
1766015970.0060859,19
1766015970.0071008,22
1766015970.008103,25
1766015970.009087,24
1766015970.010155,27
1766015970.011127,22
1766015970.0121212,23
1766015970.013149,21
1766015970.0141382,23
1766015970.01513,22
1766015970.0161211,22
1766015970.017142,22
1766015970.018125,20
1766015970.019139,23
1766015970.0201411,20
1766015970.021157,23
1766015970.022159,23
1766015970.023148,21
1766015970.0241501,23
1766015970.025203,21
1766015970.0261729,22
1766015970.0271518,24
1766015970.028186,22
1766015970.029176,19
1766015970.030175,24
1766015970.0311658,24
1766015970.032178,21
1766015970.03318,23
1766015970.034177,22
1766015970.0351858,21
1766015970.036184,24
1766015970.037189,23
1766015970.0381818,21
1766015970.039179,22
1766015970.0401971,21
1766015970.0412009,25
1766015970.042211,22
1766015970.0432131,21
1766015970.044197,20
1766015970.0452049,21
1766015970.0462132,23
1766015970.047214,24
1766015970.0482361,21
1766015970.0492249,24
1766015970.050227,21
1766015970.051221,22
1766015970.0522392,23
1766015970.0532548,24
1766015970.054264,21
1766015970.055249,20
1766015970.056258,19
1766015970.057268,19
1766015970.058261,22
1766015970.0592551,20
1766015970.060252,23
1766015970.061253,22
1766015970.062252,18
1766015970.063261,23
1766015970.064258,23
1766015970.065269,23
1766015970.06629,24
1766015970.067264,22
1766015970.068276,22
1766015970.0692759,19
1766015970.070292,22
1766015970.071284,22
1766015970.0723,24
1766015970.073299,23
1766015970.0742881,22
1766015970.075309,22
1766015970.076288,20
1766015970.077294,20
1766015970.078309,22
1766015970.0793111,21
1766015970.080342,21
1766015970.081356,21
1766015970.0823061,23
1766015970.083322,21
1766015970.084361,23
1766015970.085336,21
1766015970.086385,24
1766015970.087407,25
1766015970.088367,21
1766015970.089346,23
1766015970.0903602,24
1766015970.091379,21
1766015970.0923898,23
1766015970.0933928,22
1766015970.094341,22
1766015970.0954041,21
1766015970.096417,22
1766015970.09742,21
1766015970.09836,22
1766015970.099384,23
1766015970.100404,21
1766015970.101415,20
1766015970.102499,24
1766015970.103432,22
1766015970.10438,22
1766015970.10541,24
1766015970.106426,19
1766015970.1074271,23
1766015970.108458,25
1766015970.109451,21
1766015970.1104362,23
1766015970.111451,22
1766015970.112459,22
1766015970.113471,21
1766015970.114461,19
1766015970.115478,23
1766015970.11647,22
1766015970.1174731,21
1766015970.11845,21
1766015970.119479,25
1766015970.120446,22
1766015970.1214788,20
1766015970.122478,23
1766015970.123476,23
1766015970.124492,22
1766015970.125518,21
1766015970.1264691,22
1766015970.1274948,21
1766015970.12847,21
1766015970.129506,20
1766015970.130495,23
1766015970.131495,22
1766015970.132468,23
1766015970.133499,19
1766015970.1345012,24
1766015970.1355038,23
1766015970.1365461,19
1766015970.1375191,25
1766015970.138504,24
1766015970.1395059,23
1766015970.140529,24
1766015970.141522,21
1766015970.1425312,25
1766015970.143543,23
1766015970.144514,20
1766015970.145532,21
1766015970.1464891,24
1766015970.147529,23
1766015970.1485171,23
1766015970.149494,22
1766015970.150523,18
1766015970.151525,23
1766015970.1524942,21
1766015970.153554,24
1766015970.154531,21
1766015970.155555,21
1766015970.156554,26
1766015970.157561,21
1766015970.158556,22
1766015970.1595678,20
1766015970.160554,21
1766015970.1615832,23
1766015970.162577,24
1766015970.163614,21
1766015970.1645591,21
1766015970.165571,24
1766015970.166579,22
1766015970.167586,24
1766015970.168591,22
1766015970.169569,22
1766015970.170623,21
1766015970.1715899,23
1766015970.1725912,22
1766015970.173583,22
1766015970.174609,21
1766015970.1756,23
1766015970.176599,22
1766015970.1775591,21
1766015970.178609,23
1766015970.17961,22
1766015970.180615,21
1766015970.181632,23
1766015970.182637,24
1766015970.183627,22
1766015970.184642,21
1766015970.185608,22
1766015970.186594,25
1766015970.187621,24
1766015970.188628,25
1766015970.189634,25
1766015970.1906419,25
1766015970.1916611,24
1766015970.192655,25
1766015970.193655,23
1766015970.1946921,20
1766015970.1956868,23
1766015970.196665,23
1766015970.197655,23
1766015970.1986601,22
1766015970.199636,21
1766015970.200674,23
1766015970.2016761,28
1766015970.2026381,25
1766015970.2036421,23
1766015970.204671,26
1766015970.2056909,25
1766015970.206673,23
1766015970.2076669,24
1766015970.208694,24
1766015970.209667,23
1766015970.210669,24
1766015970.2117062,24
1766015970.212706,22
1766015970.213683,24
1766015970.214719,23
1766015970.2156758,25
1766015970.2167192,26
1766015970.217726,27
1766015970.218721,25
1766015970.21972,24
1766015970.220744,22
1766015970.221729,23
1766015970.222742,28
1766015970.223734,25
1766015970.2247329,25
1766015970.225734,23
1766015970.226739,23
1766015970.227742,23
1766015970.22875,25
1766015970.229728,25
1766015970.2307358,27
1766015970.2317162,21
1766015970.232717,23
1766015970.2337139,23
1766015970.234743,27
1766015970.23575,24
1766015970.2367291,24
1766015970.237726,23
1766015970.238745,24
1766015970.239744,25
1766015970.2407491,24
1766015970.2417548,22
1766015970.242796,25
1766015970.2438378,27
1766015970.24476,22
1766015970.245769,26
1766015970.2468889,28
1766015970.2477992,26
1766015970.248885,26
1766015970.2498848,27
1766015970.250855,26
1766015970.251883,23
1766015970.2528589,26
1766015970.253909,26
1766015970.254894,27
1766015970.255876,25
1766015970.256854,24
1766015970.257885,23
1766015970.2588842,25
1766015970.2598789,25
1766015970.2608562,25
1766015970.2618802,23
1766015970.262872,25
1766015970.26387,25
1766015970.26485,24
1766015970.265877,26
1766015970.2668731,27
1766015970.267872,30
1766015970.268853,24
1766015970.26987,24
1766015970.2708638,30
1766015970.2718668,27
1766015970.2728739,27
1766015970.273878,27
1766015970.274884,27
1766015970.275847,27
1766015970.276841,24
1766015970.27788,27
1766015970.2788942,27
1766015970.2798688,23
1766015970.280864,25
1766015970.281864,29
1766015970.2828648,25
1766015970.2838871,28
1766015970.284899,26
1766015970.285865,27
1766015970.2868962,24
1766015970.2878878,30
1766015970.288917,26
1766015970.289889,27
1766015970.290926,24
1766015970.291906,21
1766015970.292921,25
1766015970.2939122,25
1766015970.2948842,26
1766015970.295966,28
1766015970.29694,25
1766015970.2979069,26
1766015970.298924,26
1766015970.299957,29
1766015970.300979,27
1766015970.3019462,27
1766015970.3029299,28
1766015970.3039591,28
1766015970.305002,28
1766015970.30595,24
1766015970.306957,28
1766015970.3079722,26
1766015970.30901,27
1766015970.309999,27
1766015970.310956,26
1766015970.311986,26
1766015970.3129642,25
1766015970.313983,27
1766015970.31499,28
1766015970.315993,25
1766015970.316994,24
1766015970.318014,29
1766015970.318978,32
1766015970.3199859,26
1766015970.321014,26
1766015970.322002,26
1766015970.32302,28
1766015970.324023,30
1766015970.325005,27
1766015970.326057,25
1766015970.327026,29
1766015970.328017,27
1766015970.329035,28
1766015970.33004,26
1766015970.330993,29
1766015970.332042,30
1766015970.333048,28
1766015970.334018,27
1766015970.3350232,27
1766015970.336032,26
1766015970.337028,28
1766015970.338057,29
1766015970.3390238,26
1766015970.3400462,26
1766015970.341034,27
1766015970.342072,27
1766015970.343057,29
1766015970.344046,26
1766015970.345057,27
1766015970.346058,27
1766015970.347062,27
1766015970.348104,26
1766015970.349077,28
1766015970.350069,28
1766015970.351073,25
1766015970.3520799,28
1766015970.353088,28
1766015970.3540978,29
1766015970.355097,26
1766015970.356106,27
1766015970.357127,31
1766015970.3581219,30
1766015970.3591082,29
1766015970.360119,26
1766015970.361102,29
1766015970.3621418,28
1766015970.363125,27
1766015970.3641212,29
1766015970.36513,28
1766015970.3661098,28
1766015970.3671072,30
1766015970.368137,29
1766015970.3691142,28
1766015970.3701131,30
1766015970.371108,31
1766015970.372105,28
1766015970.373101,29
1766015970.37411,29
1766015970.375133,28
1766015970.376151,28
1766015970.3771489,24
1766015970.378138,25
1766015970.379151,27
1766015970.380148,27
1766015970.3811588,28
1766015970.3821409,26
1766015970.383163,27
1766015970.384207,28
1766015970.385157,27
1766015970.386176,28
1766015970.3872142,29
1766015970.388188,28
1766015970.389185,28
1766015970.390184,26
1766015970.391207,29
1766015970.392189,29
1766015970.3932412,27
1766015970.394175,27
1766015970.395215,27
1766015970.396184,26
1766015970.3972301,27
1766015970.3981912,26
1766015970.399199,26
1766015970.4002402,27
1766015970.401214,26
1766015970.402216,24
1766015970.4032042,25
1766015970.404223,25
1766015970.405219,30
1766015970.4062212,30
1766015970.40722,28
1766015970.408226,27
1766015970.409257,27
1766015970.410233,25
1766015970.411262,30
1766015970.412273,26
1766015970.413265,27
1766015970.4142458,26
1766015970.415228,23
1766015970.4162319,28
1766015970.417238,29
1766015970.4182909,24
1766015970.419295,26
1766015970.420299,26
1766015970.421302,27
1766015970.422295,29
1766015970.423305,28
1766015970.424308,26
1766015970.425314,31
1766015970.426315,26
1766015970.427305,25
1766015970.428279,26
1766015970.429313,29
1766015970.430327,25
1766015970.431326,27
1766015970.432312,26
1766015970.433341,28
1766015970.434321,27
1766015970.4353018,25
1766015970.436333,25
1766015970.437313,26
1766015970.4383411,27
1766015970.4393501,29
1766015970.440328,28
1766015970.441313,30
1766015970.442354,25
1766015970.443357,26
1766015970.44437,24
1766015970.4453719,28
1766015970.446372,26
1766015970.447377,28
1766015970.448374,29
1766015970.4493701,28
1766015970.450372,28
1766015970.45137,25
1766015970.45239,29
1766015970.453343,25
1766015970.454377,27
1766015970.4553869,27
1766015970.456372,27
1766015970.4573781,25
1766015970.4583979,25
1766015970.459397,28
1766015970.4604108,29
1766015970.461395,24
1766015970.462425,26
1766015970.463416,29
1766015970.464424,26
1766015970.465416,26
1766015970.466433,26
1766015970.467423,28
1766015970.468425,26
1766015970.469418,25
1766015970.470431,26
1766015970.471436,27
1766015970.47245,27
1766015970.4734552,26
1766015970.474445,28
1766015970.47546,26
1766015970.476466,28
1766015970.477442,26
1766015970.4784489,27
1766015970.479451,26
1766015970.480468,26
1766015970.4814641,28
1766015970.482466,28
1766015970.483475,26
1766015970.484478,26
1766015970.4854841,24
1766015970.486481,27
1766015970.487488,25
1766015970.488487,26
1766015970.489494,23
1766015970.490504,25
1766015970.4914932,28
1766015970.492511,26
1766015970.4934819,25
1766015970.4944818,26
1766015970.495527,28
1766015970.496511,23
1766015970.497504,25
1766015970.4984949,28
1766015970.4995258,27
1766015970.5005078,25
1766015970.501512,26
1766015970.5025148,24
1766015970.503523,25
1766015970.504527,26
1766015970.5055292,27
1766015970.50654,29
1766015970.507533,25
1766015970.508534,25
1766015970.509556,22
1766015970.510538,27
1766015970.511551,26
1766015970.5125508,23
1766015970.513558,25
1766015970.5145679,24
1766015970.515551,24
1766015970.516557,26
1766015970.5175622,28
1766015970.51856,26
1766015970.519559,25
1766015970.520567,27
1766015970.5215712,24
1766015970.522537,24
1766015970.523544,22
1766015970.524572,27
1766015970.525584,24
1766015970.5265641,26
1766015970.527575,25
1766015970.528574,23
1766015970.529609,24
1766015970.530603,24
1766015970.531611,26
1766015970.532599,26
1766015970.5336,27
1766015970.534605,25
1766015970.535599,24
1766015970.536603,26
1766015970.537599,24
1766015970.538597,25
1766015970.5396008,27
1766015970.540599,24
1766015970.541611,27
1766015970.5426009,27
1766015970.543589,23
1766015970.544597,24
1766015970.54561,22
1766015970.5466082,24
1766015970.547613,24
1766015970.548606,25
1766015970.549624,26
1766015970.550612,27
1766015970.5516071,24
1766015970.5526679,24
1766015970.5536609,23
1766015970.55466,26
1766015970.5556748,24
1766015970.55667,23
1766015970.5576699,28
1766015970.5586681,24
1766015970.559674,22
1766015970.560643,23
1766015970.561671,27
1766015970.5626729,22
1766015970.56368,26
1766015970.564688,24
1766015970.565696,23
1766015970.566679,25
1766015970.567688,25
1766015970.568703,24
1766015970.569696,23
1766015970.570695,24
1766015970.571705,26
1766015970.5727081,22
1766015970.573715,25
1766015970.5746958,24
1766015970.5757241,26
1766015970.576703,22
1766015970.577703,24
1766015970.5787141,23
1766015970.579724,21
1766015970.580723,23
1766015970.58172,24
1766015970.582727,23
1766015970.583725,25
1766015970.584727,23
1766015970.5857432,23
1766015970.586763,25
1766015970.587749,21
1766015970.5887601,22
1766015970.589768,24
1766015970.5907578,24
1766015970.591747,24
1766015970.592747,24
1766015970.5937731,23
1766015970.5947678,24
1766015970.5957649,21
1766015970.5967581,23
1766015970.5977821,26
1766015970.59877,23
1766015970.59977,24
1766015970.600779,24
1766015970.601795,25
1766015970.602794,23
1766015970.603785,23
1766015970.604785,23
1766015970.605786,25
1766015970.606879,22
1766015970.6077938,24
1766015970.608881,20
1766015970.609789,23
1766015970.610877,20
1766015970.611881,24
1766015970.612879,22
1766015970.6138759,20
1766015970.614878,26
1766015970.61588,23
1766015970.6168761,23
1766015970.617882,25
1766015970.618877,22
1766015970.619879,22
1766015970.620882,26
1766015970.621881,20
1766015970.6228778,23
1766015970.6238809,26
1766015970.624887,21
1766015970.625876,21
1766015970.626888,25
1766015970.6278698,22
1766015970.628879,23
1766015970.629886,23
1766015970.6308649,26
1766015970.631876,23
1766015970.6328719,21
1766015970.633873,25
1766015970.6348941,21
1766015970.63588,24
1766015970.63688,21
1766015970.6378849,27
1766015970.638894,23
1766015970.6398878,22
1766015970.640906,23
1766015970.641891,23
1766015970.6428869,22
1766015970.643904,21
1766015970.644916,21
1766015970.645914,24
1766015970.646912,24
1766015970.647938,24
1766015970.648916,23
1766015970.6499178,26
1766015970.6509519,26
1766015970.6519492,23
1766015970.652925,23
1766015970.6539252,24
1766015970.654921,23
1766015970.6559281,23
1766015970.6569128,23
1766015970.657944,23
1766015970.658934,24
1766015970.659924,23
1766015970.660917,24
1766015970.661925,24
1766015970.6629179,24
1766015970.663925,24
1766015970.664949,24
1766015970.665942,23
1766015970.666942,25
1766015970.6679392,26
1766015970.6689239,25
1766015970.669927,22
1766015970.6709309,27
1766015970.671944,24
1766015970.672936,26
1766015970.6739562,25
1766015970.674932,23
1766015970.6759522,25
1766015970.676959,25
1766015970.677939,25
1766015970.678951,26
1766015970.6799529,25
1766015970.680958,22
1766015970.681957,28
1766015970.682972,25
1766015970.683969,24
1766015970.684972,24
1766015970.685972,23
1766015970.6869729,25
1766015970.6879702,24
1766015970.688985,25
1766015970.6900291,25
1766015970.691031,25
1766015970.692037,23
1766015970.6930308,24
1766015970.6940422,21
1766015970.6950421,21
1766015970.696049,23
1766015970.697044,23
1766015970.698046,25
1766015970.699044,22
1766015970.700059,26
1766015970.7010581,23
1766015970.702057,26
1766015970.703053,24
1766015970.704061,23
1766015970.705075,25
1766015970.706078,23
1766015970.7070642,23
1766015970.708062,20
1766015970.709075,25
1766015970.7100768,21
1766015970.7110798,21
1766015970.71209,22
1766015970.713092,22
1766015970.7141,24
1766015970.715086,24
1766015970.716104,27
1766015970.7171042,24
1766015970.718107,25
1766015970.719111,26
1766015970.720112,21
1766015970.721119,22
1766015970.722134,25
1766015970.723128,23
1766015970.724142,25
1766015970.725125,24
1766015970.72613,24
1766015970.727125,21
1766015970.7281332,23
1766015970.72914,21
1766015970.730131,22
1766015970.731134,23
1766015970.732141,23
1766015970.733137,24
1766015970.734145,22
1766015970.7351449,24
1766015970.736117,23
1766015970.737151,23
1766015970.7381408,23
1766015970.739133,20
1766015970.740135,26
1766015970.74114,21
1766015970.7421281,22
1766015970.7431302,24
1766015970.744132,24
1766015970.745149,20
1766015970.746148,20
1766015970.7471979,24
1766015970.748193,23
1766015970.7491572,24
1766015970.750196,21
1766015970.751196,22
1766015970.752165,24
1766015970.753181,22
1766015970.7541618,24
1766015970.7551758,26
1766015970.756223,24
1766015970.757222,22
1766015970.758219,22
1766015970.759212,23
1766015970.7601979,21
1766015970.761198,25
1766015970.762203,23
1766015970.763252,22
1766015970.764231,23
1766015970.765229,21
1766015970.766191,20
1766015970.7672021,20
1766015970.7682261,23
1766015970.769251,22
1766015970.770211,24
1766015970.771256,24
1766015970.772256,21
1766015970.773247,24
1766015970.774217,22
1766015970.77523,20
1766015970.776234,22
1766015970.777215,24
1766015970.778251,22
1766015970.779242,20
1766015970.7802591,22
1766015970.781248,23
1766015970.78224,25
1766015970.783242,23
1766015970.784229,23
1766015970.785245,23
1766015970.7863,20
1766015970.787263,20
1766015970.788328,21
1766015970.7893188,21
1766015970.790251,21
1766015970.79125,24
1766015970.7922409,25
1766015970.793257,23
1766015970.794245,23
1766015970.795342,24
1766015970.796316,24
1766015970.797344,24
1766015970.7982888,20
1766015970.799351,25
1766015970.8003662,20
1766015970.801334,20
1766015970.802319,24
1766015970.803355,21
1766015970.804339,22
1766015970.805355,21
1766015970.8063092,23
1766015970.8073442,23
1766015970.808319,21
1766015970.8093219,25
1766015970.810314,22
1766015970.811349,23
1766015970.812355,24
1766015970.8134038,23
1766015970.814355,24
1766015970.815327,24
1766015970.816333,22
1766015970.8173308,20
1766015970.8183439,23
1766015970.819349,19
1766015970.820361,21
1766015970.821343,26
1766015970.8223412,24
1766015970.823337,22
1766015970.824349,24
1766015970.8253598,23
1766015970.82638,24
1766015970.827361,22
1766015970.8283572,19
1766015970.829352,23
1766015970.830355,24
1766015970.831362,23
1766015970.832413,22
1766015970.83341,26
1766015970.834423,25
1766015970.835396,22
1766015970.836391,23
1766015970.837412,22
1766015970.838402,24
1766015970.8393972,24
1766015970.840402,23
1766015970.841393,21
1766015970.8423831,20
1766015970.843401,24
1766015970.844419,24
1766015970.845422,23
1766015970.846415,22
1766015970.847438,24
1766015970.848452,23
1766015970.849459,21
1766015970.85043,25
1766015970.85143,23
1766015970.852434,25
1766015970.853451,19
1766015970.854442,21
1766015970.855435,21
1766015970.856425,21
1766015970.857437,23
1766015970.858452,22
1766015970.859466,20
1766015970.860441,27
1766015970.8614788,24
1766015970.8625019,18
1766015970.863457,21
1766015970.864455,20
1766015970.865464,20
1766015970.866472,21
1766015970.867501,21
1766015970.868478,22
1766015970.8694952,22
1766015970.870504,24
1766015970.871506,22
1766015970.872494,18
1766015970.87351,23
1766015970.874538,21
1766015970.87554,20
1766015970.876589,23
1766015970.877555,20
1766015970.878557,25
1766015970.8795369,21
1766015970.8805408,21
1766015970.881569,22
1766015970.882571,22
1766015970.883541,21
1766015970.8845708,20
1766015970.885577,21
1766015970.886563,25
1766015970.887566,23
1766015970.888598,23
1766015970.889617,26
1766015970.890622,22
1766015970.8915951,21
1766015970.8925922,24
1766015970.893593,25
1766015970.894572,20
1766015970.895635,25
1766015970.8966,22
1766015970.8975842,20
1766015970.898564,23
1766015970.899637,23
1766015970.9005911,21
1766015970.9016151,24
1766015970.902617,20
1766015970.903639,24
1766015970.90467,27
1766015970.9056141,20
1766015970.906655,22
1766015970.907663,21
1766015970.9086668,23
1766015970.909657,24
1766015970.910634,24
1766015970.9116302,22
1766015970.9126568,25
1766015970.913703,23
1766015970.9146528,21
1766015970.915671,20
1766015970.9166589,21
1766015970.917676,23
1766015970.9186509,19
1766015970.9196632,21
1766015970.920656,20
1766015970.921706,21
1766015970.922681,20
1766015970.923685,22
1766015970.924684,23
1766015970.925685,23
1766015970.9266849,22
1766015970.9276721,23
1766015970.928701,21
1766015970.929709,22
1766015970.930691,22
1766015970.931703,21
1766015970.932697,24
1766015970.933697,21
1766015970.9347022,22
1766015970.935732,22
1766015970.936735,24
1766015970.9377012,21
1766015970.9387178,18
1766015970.939734,22
1766015970.940712,20
1766015970.941707,20
1766015970.9427142,22
1766015970.943708,21
1766015970.944727,21
1766015970.945735,23
1766015970.946753,22
1766015970.9477398,18
1766015970.948749,23
1766015970.949761,22
1766015970.950776,20
1766015970.951762,19
1766015970.952755,22
1766015970.95376,21
1766015970.9547808,20
1766015970.955775,23
1766015970.95677,21
1766015970.9577699,18
1766015970.958774,21
1766015970.95978,21
1766015970.960779,23
1766015970.961803,22
1766015970.962782,25
1766015970.963774,20
1766015970.9647932,23
1766015970.965894,22
1766015970.966796,25
1766015970.967798,24
1766015970.968819,21
1766015970.969886,20
1766015970.970878,20
1766015970.971901,24
1766015970.972888,23
1766015970.973894,20
1766015970.9748878,21
1766015970.975899,19
1766015970.976892,19
1766015970.9778419,23
1766015970.9788969,23
1766015970.9798841,22
1766015970.98089,20
1766015970.981886,21
1766015970.982896,22
1766015970.9838889,22
1766015970.984885,20
1766015970.985882,23
1766015970.986876,20
1766015970.987893,24
1766015970.9889028,22
1766015970.98989,23
1766015970.990861,22
1766015970.9918778,21
1766015970.992874,20
1766015970.993865,22
1766015970.994879,21
1766015970.99589,20
1766015970.9969459,21
1766015970.997903,23
