timestamp,emg_value
1766015798.3036559,76
1766015798.303669,75
1766015798.303684,72
1766015798.303696,73
1766015798.303709,72
1766015798.303722,72
1766015798.303735,72
1766015798.3037481,69
1766015798.3037598,75
1766015798.303773,68
1766015798.303787,68
1766015798.3038,73
1766015798.303814,70
1766015798.303827,68
1766015798.30384,69
1766015798.303852,68
1766015798.3038669,69
1766015798.303879,67
1766015798.303904,66
1766015798.3039172,69
1766015798.303929,63
1766015798.303942,66
1766015798.3039548,63
1766015798.303967,63
1766015798.30398,62
1766015798.303993,65
1766015798.304019,64
1766015798.304032,64
1766015798.304044,62
1766015798.3040571,64
1766015798.30407,63
1766015798.3040829,65
1766015798.3041081,62
1766015798.304123,59
1766015798.304137,59
1766015798.3041549,61
1766015798.304168,62
1766015798.304181,58
1766015798.304194,61
1766015798.304207,57
1766015798.3042219,56
1766015798.304234,57
1766015798.304248,56
1766015798.3042612,60
1766015798.304273,56
1766015798.304286,57
1766015798.304299,59
1766015798.304312,58
1766015798.3043242,57
1766015798.3043368,55
1766015798.304363,60
1766015798.3043761,59
1766015798.304388,61
1766015798.304401,64
1766015798.304414,64
1766015798.304427,62
1766015798.304439,63
1766015798.3044522,63
1766015798.304478,65
1766015798.304491,65
1766015798.3045042,66
1766015798.304516,67
1766015798.304529,65
1766015798.304542,66
1766015798.304557,67
1766015798.304571,64
1766015798.304585,66
1766015798.304598,65
1766015798.304619,64
1766015798.304631,65
1766015798.304644,66
1766015798.304657,63
1766015798.304671,62
1766015798.30469,63
1766015798.3047051,64
1766015798.304718,63
1766015798.304731,64
1766015798.3047512,60
1766015798.3047638,64
1766015798.304777,64
1766015798.304789,61
1766015798.304802,60
1766015798.304827,60
1766015798.3048398,58
1766015798.304853,61
1766015798.3048651,64
1766015798.304878,64
1766015798.3048909,63
1766015798.304904,63
1766015798.304928,62
1766015798.304953,61
1766015798.30497,62
1766015798.304986,62
1766015798.3050072,61
1766015798.3050208,61
1766015798.305034,64
1766015798.305046,61
1766015798.305061,60
1766015798.305078,61
1766015798.3050911,61
1766015798.3051038,64
1766015798.305117,64
1766015798.305129,66
1766015798.305142,70
1766015798.305161,75
1766015798.305174,73
1766015798.3051882,74
1766015798.3052,72
1766015798.305215,76
1766015798.305228,77
1766015798.3052402,78
1766015798.305253,78
1766015798.305268,79
1766015798.305281,79
1766015798.305295,79
1766015798.3053079,79
1766015798.3053281,80
1766015798.305341,81
1766015798.3053539,79
1766015798.305367,79
1766015798.305381,78
1766015798.305394,78
1766015798.305415,76
1766015798.305435,78
1766015798.305449,74
1766015798.305461,77
1766015798.305474,74
1766015798.3054872,77
1766015798.3054998,73
1766015798.305513,73
1766015798.305529,71
1766015798.305542,73
1766015798.3055549,70
1766015798.305568,69
1766015798.3055801,67
1766015798.3056011,72
1766015798.305613,69
1766015798.305632,67
1766015798.3056462,68
1766015798.305661,66
1766015798.305673,64
1766015798.305687,66
1766015798.305707,63
1766015798.305721,65
1766015798.305734,61
1766015798.305748,62
1766015798.305762,67
1766015798.3057752,63
1766015798.3057878,66
1766015798.3058,63
1766015798.305813,64
1766015798.305826,64
1766015798.305839,67
1766015798.305851,69
1766015798.305877,67
1766015798.305898,68
1766015798.305911,69
1766015798.305932,68
1766015798.3059509,66
1766015798.3059661,67
1766015798.305978,65
1766015798.305999,65
1766015798.30602,65
1766015798.306036,65
1766015798.306049,65
1766015798.306061,67
1766015798.3060741,64
1766015798.306087,64
1766015798.3061,65
1766015798.306112,61
1766015798.306133,61
1766015798.3061461,63
1766015798.3061628,62
1766015798.306176,63
1766015798.306189,60
1766015798.3062022,61
1766015798.3062148,58
1766015798.306227,58
1766015798.306241,56
1766015798.3062541,61
1766015798.3062668,58
1766015798.30628,64
1766015798.306296,63
1766015798.30631,62
1766015798.306323,62
1766015798.306336,62
1766015798.306349,62
1766015798.3063622,63
1766015798.306375,61
1766015798.306387,66
1766015798.306401,61
1766015798.306415,63
1766015798.306429,61
1766015798.306442,62
1766015798.3064551,63
1766015798.306498,63
1766015798.306515,62
1766015798.306529,58
1766015798.3065422,61
1766015798.3065548,60
1766015798.306568,63
1766015798.306581,62
1766015798.306595,61
1766015798.3066082,58
1766015798.3066208,58
1766015798.306634,57
1766015798.306647,56
1766015798.306659,58
1766015798.306675,53
1766015798.306688,57
1766015798.306701,54
1766015798.3067148,57
1766015798.306728,56
1766015798.306741,57
1766015798.306754,54
1766015798.306767,53
1766015798.3067799,51
1766015798.306793,55
1766015798.306806,54
1766015798.3068202,53
1766015798.3068318,52
1766015798.306845,52
1766015798.306859,50
1766015798.306871,51
1766015798.306885,51
1766015798.3068979,48
1766015798.306911,51
1766015798.306924,47
1766015798.306941,47
1766015798.306956,47
1766015798.3069701,49
1766015798.3069818,46
1766015798.306995,47
1766015798.307008,46
1766015798.3070211,48
1766015798.307034,47
1766015798.307047,45
1766015798.30706,46
1766015798.307074,45
1766015798.3070872,47
1766015798.3070998,44
1766015798.307113,46
1766015798.307126,46
1766015798.3071392,48
1766015798.307153,43
1766015798.3071659,43
1766015798.3071811,43
1766015798.307195,44
1766015798.307209,42
1766015798.307221,44
1766015798.307235,41
1766015798.307248,45
1766015798.307261,43
1766015798.307274,43
1766015798.307286,41
1766015798.3073,43
1766015798.307313,38
1766015798.307327,43
1766015798.3073401,38
1766015798.307353,41
1766015798.307368,41
1766015798.307384,41
1766015798.3073978,43
1766015798.307411,40
1766015798.307424,41
1766015798.307437,42
1766015798.30745,39
1766015798.307463,39
1766015798.307476,41
1766015798.307489,40
1766015798.307502,41
1766015798.307515,37
1766015798.307528,40
1766015798.307541,37
1766015798.307554,39
1766015798.307568,34
1766015798.307581,37
1766015798.307594,35
1766015798.307606,34
1766015798.307619,38
1766015798.3076322,37
1766015798.3076448,35
1766015798.307659,37
1766015798.307671,36
1766015798.3076842,37
1766015798.3076968,37
1766015798.30771,38
1766015798.307723,36
1766015798.3077362,37
1766015798.307749,35
1766015798.307762,37
1766015798.307775,36
1766015798.30779,37
1766015798.307808,38
1766015798.3078241,33
1766015798.307837,36
1766015798.30785,34
1766015798.307863,38
1766015798.307876,36
1766015798.307889,38
1766015798.3079019,38
1766015798.307915,37
1766015798.307928,38
1766015798.3079412,36
1766015798.3079538,37
1766015798.307967,37
1766015798.3079832,36
1766015798.307997,36
1766015798.308012,35
1766015798.3080251,34
1766015798.3080409,38
1766015798.308054,38
1766015798.308067,37
1766015798.3080802,34
1766015798.3080928,37
1766015798.308106,34
1766015798.308119,35
1766015798.3081322,38
1766015798.308144,39
1766015798.308158,37
1766015798.308171,37
1766015798.3081868,36
1766015798.308201,40
1766015798.308213,36
1766015798.308226,36
1766015798.308241,35
1766015798.308256,37
1766015798.308269,38
1766015798.3082821,38
1766015798.3082938,38
1766015798.308307,41
1766015798.30832,38
1766015798.3083332,38
1766015798.308346,38
1766015798.308359,36
1766015798.308372,38
1766015798.3083851,39
1766015798.308397,36
1766015798.3084102,35
1766015798.3084228,38
1766015798.308436,37
1766015798.308449,32
1766015798.3084621,31
1766015798.3084748,35
1766015798.3084888,34
1766015798.308505,36
1766015798.308518,36
1766015798.308532,36
1766015798.308547,37
1766015798.30856,39
1766015798.308573,35
1766015798.308586,40
1766015798.308599,37
1766015798.3086112,34
1766015798.3086238,37
1766015798.308637,35
1766015798.30865,36
1766015798.3086631,38
1766015798.3086789,34
1766015798.308695,36
1766015798.308707,36
1766015798.30872,35
1766015798.308733,32
1766015798.308745,33
1766015798.308758,36
1766015798.3087711,34
1766015798.3087842,36
1766015798.308797,31
1766015798.30881,32
1766015798.308822,34
1766015798.308836,32
1766015798.3088489,35
1766015798.308861,30
1766015798.308874,32
1766015798.308887,30
1766015798.3089,31
1766015798.308913,30
1766015798.3089259,32
1766015798.308939,34
1766015798.308952,31
1766015798.3089652,32
1766015798.3089778,34
1766015798.30899,34
1766015798.309004,32
1766015798.309016,33
1766015798.309029,31
1766015798.309042,32
1766015798.309055,30
1766015798.309068,32
1766015798.309081,35
1766015798.3090932,36
1766015798.309111,32
1766015798.3091252,33
1766015798.3091378,34
1766015798.309151,34
1766015798.309164,32
1766015798.309178,36
1766015798.309193,36
1766015798.309206,32
1766015798.309218,35
1766015798.309231,33
1766015798.309244,32
1766015798.309257,33
1766015798.309269,33
1766015798.309282,35
1766015798.3092952,32
1766015798.3093069,36
1766015798.30932,33
1766015798.309333,36
1766015798.309345,32
1766015798.3093581,30
1766015798.309371,33
1766015798.3093839,31
1766015798.309397,35
1766015798.3094091,35
1766015798.309422,33
1766015798.309435,32
1766015798.3094468,30
1766015798.30946,32
1766015798.309473,34
1766015798.3094862,30
1766015798.309501,32
1766015798.309516,34
1766015798.3095338,36
1766015798.30955,33
1766015798.3095639,35
1766015798.309577,32
1766015798.30959,35
1766015798.309602,35
1766015798.3096151,34
1766015798.309628,31
1766015798.309641,30
1766015798.309654,34
1766015798.309667,34
1766015798.3096802,33
1766015798.3096929,35
1766015798.309705,35
1766015798.3097181,35
1766015798.3097322,35
1766015798.3097441,35
1766015798.309757,38
1766015798.3097699,37
1766015798.309783,34
1766015798.309796,37
1766015798.309808,35
1766015798.309821,36
1766015798.309834,37
1766015798.309847,36
1766015798.30986,35
1766015798.3098729,36
1766015798.309886,37
1766015798.309898,36
1766015798.309911,35
1766015798.3099241,38
1766015798.309937,36
1766015798.309949,35
1766015798.309966,35
1766015798.30998,33
1766015798.309994,33
1766015798.310006,38
1766015798.310019,33
1766015798.310032,37
1766015798.3100438,33
1766015798.310057,36
1766015798.31007,33
1766015798.310082,38
1766015798.310095,32
1766015798.310108,36
1766015798.310121,35
1766015798.310134,35
1766015798.310147,33
1766015798.31016,37
1766015798.310174,36
1766015798.310187,35
1766015798.3102,34
1766015798.310213,34
1766015798.310226,35
1766015798.310238,35
1766015798.310251,34
1766015798.310264,36
1766015798.310276,37
1766015798.310287,33
1766015798.3102982,33
1766015798.31031,33
1766015798.3103209,34
1766015798.3103318,31
1766015798.310343,32
1766015798.310354,34
1766015798.310368,33
1766015798.3103812,33
1766015798.310394,37
1766015798.310405,35
1766015798.310416,32
1766015798.310428,32
1766015798.3104389,37
1766015798.3104498,34
1766015798.310461,36
1766015798.310474,33
1766015798.310487,36
1766015798.310499,34
1766015798.3105102,34
1766015798.310522,34
1766015798.310535,33
1766015798.310546,31
1766015798.310557,34
1766015798.3105679,35
1766015798.31058,34
1766015798.310591,34
1766015798.310602,35
1766015798.310613,33
1766015798.310625,36
1766015798.310636,34
1766015798.310647,35
1766015798.310658,35
1766015798.310669,33
1766015798.3106802,33
1766015798.310692,33
1766015798.310705,32
1766015798.310716,33
1766015798.310727,34
1766015798.3107378,34
1766015798.310751,31
1766015798.310762,29
1766015798.310774,31
1766015798.310785,36
1766015798.310796,31
1766015798.310807,34
1766015798.310818,34
1766015798.31083,32
1766015798.310841,33
1766015798.310852,33
1766015798.310863,31
1766015798.3108742,32
1766015798.3108852,30
1766015798.3108969,31
1766015798.3109078,33
1766015798.31092,33
1766015798.310931,32
1766015798.310942,32
1766015798.310954,31
1766015798.310965,32
1766015798.310976,33
1766015798.311004,34
1766015798.311015,34
1766015798.311027,34
1766015798.311038,36
1766015798.311049,30
1766015798.31106,35
1766015798.311071,37
1766015798.311082,33
1766015798.311094,33
1766015798.311105,37
1766015798.311116,34
1766015798.311129,33
1766015798.311143,33
1766015798.311156,34
1766015798.311168,34
1766015798.311181,32
1766015798.311193,32
1766015798.3112051,34
1766015798.311216,34
1766015798.3112268,31
1766015798.3112378,33
1766015798.3112488,31
1766015798.31126,36
1766015798.311271,33
1766015798.3112829,28
1766015798.3112938,28
1766015798.311305,28
1766015798.311316,30
1766015798.311327,30
1766015798.311339,31
1766015798.31135,31
1766015798.311361,30
1766015798.311372,29
1766015798.311383,33
1766015798.311394,30
1766015798.3114061,34
1766015798.311418,32
1766015798.311429,32
1766015798.31144,32
1766015798.311451,33
1766015798.311462,35
1766015798.311473,31
1766015798.3114848,29
1766015798.311496,30
1766015798.311511,34
1766015798.311523,31
1766015798.3115342,33
1766015798.3115451,30
1766015798.311556,34
1766015798.31157,31
1766015798.311583,28
1766015798.311596,32
1766015798.311609,30
1766015798.31162,33
1766015798.311632,32
1766015798.311643,31
1766015798.3116539,31
1766015798.3116648,31
1766015798.3116758,30
1766015798.311687,31
1766015798.311699,32
1766015798.31171,30
1766015798.3117208,32
1766015798.311732,32
1766015798.311744,31
1766015798.311755,36
1766015798.311766,30
1766015798.311777,35
1766015798.311789,34
1766015798.3118,33
1766015798.311811,32
1766015798.3118222,31
1766015798.3118331,30
1766015798.311845,31
1766015798.311856,31
1766015798.311867,33
1766015798.311878,33
1766015798.311897,31
1766015798.31191,33
1766015798.311921,30
1766015798.3119318,32
1766015798.311944,32
1766015798.311955,34
1766015798.311966,29
1766015798.311978,30
1766015798.311989,31
1766015798.312,33
1766015798.312011,33
1766015798.312023,32
1766015798.3120341,33
1766015798.312045,35
1766015798.312056,33
1766015798.3120692,31
1766015798.31208,31
1766015798.3120909,37
1766015798.3121018,34
1766015798.312114,36
1766015798.312125,35
1766015798.312136,37
1766015798.3121479,34
1766015798.312159,33
1766015798.312172,34
1766015798.312184,33
1766015798.312195,34
1766015798.312206,33
1766015798.312217,35
1766015798.3122292,35
1766015798.3122401,34
1766015798.3122509,34
1766015798.312264,35
1766015798.312278,38
1766015798.31229,34
1766015798.3123012,32
1766015798.3123121,35
1766015798.312323,38
1766015798.312335,37
1766015798.3123462,38
1766015798.3123572,33
1766015798.3123682,35
1766015798.312379,34
1766015798.3123899,37
1766015798.312402,36
1766015798.312413,36
1766015798.312424,34
1766015798.312435,32
1766015798.3124459,35
1766015798.3124568,34
1766015798.312468,34
1766015798.31248,37
1766015798.312491,31
1766015798.312502,36
1766015798.312513,36
1766015798.312524,31
1766015798.312535,37
1766015798.312546,35
1766015798.3125582,39
1766015798.3125691,38
1766015798.31258,38
1766015798.312591,38
1766015798.312602,37
1766015798.312614,39
1766015798.312625,37
1766015798.312639,38
1766015798.312652,40
1766015798.312663,38
1766015798.312675,40
1766015798.312686,40
1766015798.3126972,40
1766015798.3127081,36
1766015798.3127198,36
1766015798.3127308,38
1766015798.312742,37
1766015798.312753,37
1766015798.3127658,37
1766015798.312777,37
1766015798.312789,39
1766015798.3128,39
1766015798.312811,40
1766015798.312823,41
1766015798.312834,42
1766015798.312845,40
1766015798.312856,43
1766015798.3128672,38
1766015798.3128781,41
1766015798.31289,41
1766015798.312901,42
1766015798.312913,42
1766015798.312924,41
1766015798.3129349,41
1766015798.3129458,41
1766015798.312958,41
1766015798.312969,43
1766015798.31298,42
1766015798.312991,39
1766015798.313004,40
1766015798.313018,41
1766015798.313031,41
1766015798.313042,42
1766015798.313053,44
1766015798.3130639,45
1766015798.313076,43
1766015798.313087,46
1766015798.313098,42
1766015798.313109,49
1766015798.31312,48
1766015798.313131,49
1766015798.313142,48
1766015798.313154,50
1766015798.3131661,49
1766015798.31318,52
1766015798.313192,52
1766015798.3132029,53
1766015798.313214,52
1766015798.313226,54
1766015798.313237,52
1766015798.313248,51
1766015798.3132591,50
1766015798.313271,51
1766015798.313282,56
1766015798.3132942,52
1766015798.3133051,57
1766015798.313319,55
1766015798.313333,60
1766015798.313344,59
1766015798.313357,58
1766015798.313368,56
1766015798.313379,57
1766015798.3133929,59
1766015798.313407,59
1766015798.313418,56
1766015798.31343,58
1766015798.313441,58
1766015798.313452,58
1766015798.313465,53
1766015798.313477,56
1766015798.3134878,54
1766015798.313499,58
1766015798.313511,54
1766015798.3135219,60
1766015798.313535,58
1766015798.313546,60
1766015798.313558,59
1766015798.313569,58
1766015798.313589,59
1766015798.3136,59
1766015798.313611,57
1766015798.313622,61
1766015798.313633,60
1766015798.313644,62
1766015798.3136551,59
1766015798.313666,63
1766015798.313677,61
1766015798.313689,59
1766015798.3137002,58
1766015798.3137112,61
1766015798.3137221,65
1766015798.313733,59
1766015798.3137438,64
1766015798.3137548,64
1766015798.313766,63
1766015798.313781,62
1766015798.3137941,62
1766015798.313805,62
1766015798.3138182,62
1766015798.3138292,66
1766015798.3138402,67
1766015798.3138509,67
1766015798.3138618,64
1766015798.313874,63
1766015798.313885,64
1766015798.313896,65
1766015798.313907,66
1766015798.3139179,67
1766015798.3139288,67
1766015798.31394,66
1766015798.313951,67
1766015798.313962,67
1766015798.313973,67
1766015798.313985,65
1766015798.313996,66
1766015798.314007,63
1766015798.314018,64
1766015798.314029,63
1766015798.31404,62
1766015798.3140512,64
1766015798.314062,62
1766015798.314073,64
1766015798.314084,63
1766015798.3140962,62
1766015798.314107,60
1766015798.314118,60
1766015798.3141289,58
1766015798.314142,64
1766015798.314156,63
1766015798.3141692,60
1766015798.314181,58
1766015798.3141918,57
1766015798.3142028,59
1766015798.314214,60
1766015798.314223,61
1766015798.314233,57
1766015798.314243,59
1766015798.314253,59
1766015798.314263,56
1766015798.314273,56
1766015798.314282,59
1766015798.314292,56
1766015798.314302,57
1766015798.314312,58
1766015798.314324,57
1766015798.314333,55
1766015798.314343,59
1766015798.314353,60
1766015798.3143628,59
1766015798.314373,58
1766015798.314383,61
1766015798.314392,64
1766015798.314402,65
1766015798.314412,61
1766015798.3144221,64
1766015798.314432,62
1766015798.314443,63
1766015798.314453,62
1766015798.314463,59
1766015798.314473,61
1766015798.314486,63
1766015798.314498,63
1766015798.314508,62
1766015798.314518,60
1766015798.314528,61
1766015798.314538,62
1766015798.314548,59
1766015798.3145568,60
1766015798.3145669,61
1766015798.3145769,59
1766015798.3145869,60
1766015798.3145971,65
1766015798.3146071,64
1766015798.3146172,62
1766015798.3146272,63
1766015798.314637,64
1766015798.314647,60
1766015798.314657,62
1766015798.314666,62
1766015798.314676,63
1766015798.314686,59
1766015798.3146958,61
1766015798.3147058,59
1766015798.3147159,60
1766015798.3147259,59
1766015798.3147361,58
1766015798.3147452,61
1766015798.3147562,55
1766015798.314765,61
1766015798.314775,61
1766015798.314785,59
1766015798.314795,58
1766015798.314807,56
1766015798.314819,55
1766015798.31483,53
1766015798.31484,54
1766015798.31485,55
1766015798.314859,56
1766015798.314869,56
1766015798.314879,54
1766015798.314889,53
1766015798.314899,53
1766015798.314909,55
1766015798.3149178,56
1766015798.314929,54
1766015798.314938,53
1766015798.314948,53
1766015798.314958,51
1766015798.314969,53
1766015798.3149781,52
1766015798.3149881,52
1766015798.314998,48
1766015798.315009,50
1766015798.315018,48
1766015798.315028,50
1766015798.315038,47
1766015798.315048,48
1766015798.315058,45
1766015798.315068,47
1766015798.3150778,47
1766015798.315089,47
1766015798.3150988,48
1766015798.315109,50
1766015798.315119,45
1766015798.315129,45
1766015798.315142,45
1766015798.3151538,47
1766015798.3151639,48
1766015798.315176,43
1766015798.315187,47
1766015798.315197,44
1766015798.315207,45
1766015798.3152168,46
1766015798.3152268,44
1766015798.315237,46
1766015798.315247,45
1766015798.315257,46
1766015798.315267,43
1766015798.3152761,41
1766015798.315286,45
1766015798.315296,41
1766015798.315306,44
1766015798.315316,43
1766015798.315326,43
1766015798.315336,42
1766015798.315346,44
1766015798.315357,45
1766015798.315368,42
1766015798.315378,41
1766015798.315388,40
1766015798.315398,40
1766015798.315409,42
1766015798.315419,39
1766015798.3154292,41
1766015798.315439,40
1766015798.3154519,43
1766015798.3154619,42
1766015798.3154728,40
1766015798.3154838,43
1766015798.3154938,43
1766015798.315504,40
1766015798.315514,40
1766015798.315524,39
1766015798.315534,43
1766015798.315545,40
1766015798.3155541,41
1766015798.315564,37
1766015798.315574,42
1766015798.315584,36
1766015798.315595,39
1766015798.315605,40
1766015798.315614,40
1766015798.315624,41
1766015798.315634,41
1766015798.3156438,41
1766015798.3156538,41
1766015798.3156638,41
1766015798.315674,45
1766015798.315684,38
1766015798.3156931,40
1766015798.315704,39
1766015798.3157141,38
1766015798.3157241,42
1766015798.315733,39
1766015798.315777,39
1766015798.315796,40
1766015798.315806,40
1766015798.3158169,38
1766015798.315827,39
1766015798.315837,40
1766015798.31585,37
1766015798.31586,41
1766015798.31587,40
1766015798.3158798,38
1766015798.3158898,40
1766015798.3158998,36
1766015798.3159099,37
1766015798.3159199,42
1766015798.3159301,40
1766015798.3159611,40
1766015798.315976,39
1766015798.3159869,40
1766015798.315997,40
1766015798.316007,40
1766015798.3160179,36
1766015798.3160279,38
1766015798.3160372,39
1766015798.3160472,37
1766015798.3160572,36
1766015798.316115,38
1766015798.316125,37
1766015798.316136,39
1766015798.3161879,37
1766015798.316201,38
1766015798.316285,39
1766015798.316295,40
1766015798.316304,39
1766015798.3163142,35
1766015798.316324,36
1766015798.316333,36
1766015798.316343,37
1766015798.316353,37
1766015798.316363,38
1766015798.316376,36
1766015798.316386,39
1766015798.316396,38
1766015798.316406,37
1766015798.316418,36
1766015798.3164291,39
1766015798.316533,39
1766015798.3165429,38
1766015798.316555,38
1766015798.316565,37
1766015798.3166132,36
1766015798.3166249,38
1766015798.316635,34
1766015798.316677,35
1766015798.316701,38
1766015798.316716,40
1766015798.316742,36
1766015798.3167539,38
1766015798.316767,33
1766015798.31678,39
1766015798.316792,37
1766015798.3168051,39
1766015798.316818,37
1766015798.31683,39
1766015798.316843,38
1766015798.3168561,35
1766015798.316868,37
1766015798.316881,37
1766015798.316894,40
1766015798.316906,36
1766015798.316919,36
1766015798.316931,37
1766015798.316944,37
1766015798.316962,39
1766015798.316975,40
1766015798.3169868,38
1766015798.317,37
1766015798.317012,32
1766015798.317025,34
1766015798.317037,38
1766015798.3170502,35
1766015798.317062,36
1766015798.317075,36
1766015798.317087,36
1766015798.3171,34
1766015798.317112,37
1766015798.317125,37
1766015798.317137,36
1766015798.317158,36
1766015798.3171709,34
1766015798.317184,38
1766015798.3171961,37
1766015798.317209,37
1766015798.3172212,33
1766015798.3172338,35
1766015798.317282,34
1766015798.317308,37
1766015798.317322,38
1766015798.317336,34
1766015798.3173492,37
1766015798.3173618,33
1766015798.317374,35
1766015798.317387,37
1766015798.3174,34
1766015798.317413,34
1766015798.317429,35
1766015798.3174431,32
1766015798.3174558,33
1766015798.317469,38
1766015798.317482,35
1766015798.317494,36
1766015798.317507,35
1766015798.31752,34
1766015798.317533,35
1766015798.317546,35
1766015798.317558,35
1766015798.3175712,34
1766015798.3175838,34
1766015798.317597,32
1766015798.317609,34
1766015798.317622,34
1766015798.317635,32
1766015798.3176472,33
1766015798.3176599,34
1766015798.317672,37
1766015798.317685,35
1766015798.317698,33
1766015798.3177102,35
1766015798.3177228,34
1766015798.317736,32
1766015798.317748,34
1766015798.317761,32
1766015798.317774,31
1766015798.317787,32
1766015798.3177989,33
1766015798.317812,35
1766015798.317825,34
1766015798.317837,30
1766015798.317853,33
1766015798.317866,32
1766015798.317879,35
1766015798.317892,31
1766015798.3179038,33
1766015798.3179169,33
1766015798.31793,35
1766015798.317942,32
1766015798.317955,34
1766015798.317968,36
1766015798.317981,34
1766015798.317993,36
1766015798.318006,36
1766015798.3180192,34
1766015798.3180318,35
1766015798.318044,34
1766015798.318057,35
1766015798.31807,35
1766015798.31812,37
1766015798.318134,35
1766015798.318146,35
1766015798.318166,34
1766015798.31818,36
1766015798.3181922,35
1766015798.3182049,32
1766015798.318218,33
1766015798.31823,36
