timestamp,emg_value
1766015854.9681349,110
1766015854.968149,108
1766015854.968163,111
1766015854.9681768,110
1766015854.968191,108
1766015854.968205,107
1766015854.9682188,105
1766015854.9682329,105
1766015854.968247,103
1766015854.968262,105
1766015854.968276,102
1766015854.96829,102
1766015854.9683042,101
1766015854.968318,101
1766015854.968332,101
1766015854.968346,101
1766015854.96836,104
1766015854.968374,107
1766015854.9683871,107
1766015854.968401,107
1766015854.968415,103
1766015854.9684322,109
1766015854.968446,107
1766015854.96846,105
1766015854.9684732,108
1766015854.968487,109
1766015854.968501,107
1766015854.9685152,107
1766015854.968529,105
1766015854.968544,106
1766015854.9685571,107
1766015854.968572,104
1766015854.968585,106
1766015854.9686,106
1766015854.9686131,104
1766015854.968627,102
1766015854.968641,102
1766015854.968655,103
1766015854.968669,103
1766015854.968683,100
1766015854.968697,101
1766015854.968711,100
1766015854.968723,99
1766015854.968734,95
1766015854.968745,97
1766015854.968757,99
1766015854.968768,94
1766015854.968779,97
1766015854.968792,98
1766015854.9688041,98
1766015854.968818,100
1766015854.9688299,96
1766015854.968841,96
1766015854.968856,100
1766015854.968867,96
1766015854.9688792,95
1766015854.9688902,94
1766015854.9689019,97
1766015854.9689128,97
1766015854.9689238,96
1766015854.968936,93
1766015854.968947,95
1766015854.968958,94
1766015854.96897,94
1766015854.968982,96
1766015854.968993,92
1766015854.969005,94
1766015854.969016,93
1766015854.969028,91
1766015854.9690392,91
1766015854.9690502,92
1766015854.9690611,89
1766015854.969072,91
1766015854.9690838,88
1766015854.969095,88
1766015854.969106,86
1766015854.9691179,86
1766015854.9691288,85
1766015854.969141,83
1766015854.969169,84
1766015854.9692109,85
1766015854.969225,85
1766015854.969237,86
1766015854.969248,85
1766015854.969259,83
1766015854.969271,83
1766015854.9692822,83
1766015854.969294,83
1766015854.969305,84
1766015854.9693172,81
1766015854.9693282,78
1766015854.969339,81
1766015854.9693508,79
1766015854.969362,78
1766015854.969374,78
1766015854.969385,76
1766015854.9693959,78
1766015854.969407,75
1766015854.969419,76
1766015854.96943,75
1766015854.969441,73
1766015854.969453,75
1766015854.969464,74
1766015854.969475,74
1766015854.969486,77
1766015854.9694982,71
1766015854.9695091,74
1766015854.96952,71
1766015854.969532,73
1766015854.969543,71
1766015854.969554,73
1766015854.969565,73
1766015854.969579,72
1766015854.969592,72
1766015854.969603,72
1766015854.969614,73
1766015854.9696262,70
1766015854.9696372,73
1766015854.9696481,69
1766015854.9696598,73
1766015854.969671,70
1766015854.969682,70
1766015854.969694,71
1766015854.9697049,68
1766015854.969716,73
1766015854.969727,71
1766015854.969739,74
1766015854.96975,73
1766015854.9697611,74
1766015854.969773,75
1766015854.969784,74
1766015854.9697962,72
1766015854.9698071,73
1766015854.9698188,71
1766015854.9698298,70
1766015854.969841,68
1766015854.969852,68
1766015854.969864,70
1766015854.9698749,74
1766015854.969892,76
1766015854.96991,83
1766015854.969921,83
1766015854.969933,91
1766015854.969944,92
1766015854.9699562,90
1766015854.9699688,89
1766015854.969981,87
1766015854.969992,90
1766015854.970003,89
1766015854.9700139,85
1766015854.970026,86
1766015854.970037,87
1766015854.970048,89
1766015854.970061,86
1766015854.970073,85
1766015854.9700842,84
1766015854.9700952,83
1766015854.9701061,84
1766015854.9701178,81
1766015854.97013,80
1766015854.970141,82
1766015854.9701529,81
1766015854.970164,81
1766015854.970177,78
1766015854.9701881,78
1766015854.970198,80
1766015854.970208,79
1766015854.970218,79
1766015854.9702342,80
1766015854.9702442,78
1766015854.9702542,78
1766015854.970264,77
1766015854.970274,76
1766015854.970284,74
1766015854.970294,77
1766015854.970304,76
1766015854.970314,73
1766015854.970325,74
1766015854.970337,70
1766015854.970347,73
1766015854.970357,73
1766015854.970367,73
1766015854.970377,72
1766015854.970387,70
1766015854.970397,73
1766015854.970407,69
1766015854.9704168,73
1766015854.9704268,72
1766015854.970437,68
1766015854.970447,69
1766015854.970457,70
1766015854.970467,70
1766015854.970477,70
1766015854.970488,69
1766015854.970498,70
1766015854.970508,67
1766015854.970518,67
1766015854.970528,69
1766015854.970538,68
1766015854.970548,64
1766015854.970558,64
1766015854.970568,66
1766015854.970578,66
1766015854.970588,67
1766015854.970598,67
1766015854.9706082,66
1766015854.970618,63
1766015854.970628,65
1766015854.970637,63
1766015854.970648,63
1766015854.970659,61
1766015854.97067,65
1766015854.97068,67
1766015854.970689,60
1766015854.970699,61
1766015854.970709,62
1766015854.9707189,63
1766015854.9707289,61
1766015854.970739,61
1766015854.970749,62
1766015854.9707599,60
1766015854.970769,61
1766015854.97078,59
1766015854.97079,62
1766015854.9708002,61
1766015854.9708102,59
1766015854.9708202,60
1766015854.97083,58
1766015854.9708412,61
1766015854.9708512,58
1766015854.970861,58
1766015854.970871,59
1766015854.970881,62
1766015854.970891,59
1766015854.970901,62
1766015854.970911,59
1766015854.970921,59
1766015854.970931,58
1766015854.970942,58
1766015854.970952,56
1766015854.9709618,56
1766015854.9709718,59
1766015854.9709818,54
1766015854.970994,54
1766015854.971004,54
1766015854.971015,54
1766015854.9710238,54
1766015854.9710348,53
1766015854.971045,54
1766015854.971055,54
1766015854.971064,56
1766015854.971075,52
1766015854.971085,53
1766015854.971095,53
1766015854.971105,53
1766015854.971115,52
1766015854.971125,54
1766015854.971135,51
1766015854.9711459,55
1766015854.971156,51
1766015854.971166,52
1766015854.971176,54
1766015854.971186,48
1766015854.9711978,53
1766015854.9712079,49
1766015854.97122,51
1766015854.97123,53
1766015854.97124,53
1766015854.9712498,52
1766015854.9712598,55
1766015854.9712698,52
1766015854.9712799,52
1766015854.97129,53
1766015854.9713001,53
1766015854.9713101,49
1766015854.9713202,50
1766015854.971332,50
1766015854.971342,48
1766015854.971352,49
1766015854.971362,49
1766015854.9713721,48
1766015854.971382,50
1766015854.971392,49
1766015854.971402,51
1766015854.971412,51
1766015854.971422,52
1766015854.971432,50
1766015854.971442,51
1766015854.971452,49
1766015854.9714618,49
1766015854.9714718,48
1766015854.971482,51
1766015854.971492,49
1766015854.971502,46
1766015854.971512,48
1766015854.971522,53
1766015854.971532,50
1766015854.9715421,50
1766015854.971552,51
1766015854.971562,49
1766015854.971572,51
1766015854.971582,49
1766015854.971592,50
1766015854.971602,49
1766015854.971612,49
1766015854.971622,50
1766015854.9716322,46
1766015854.971642,48
1766015854.9716532,47
1766015854.971664,47
1766015854.9716742,49
1766015854.971684,49
1766015854.971694,48
1766015854.971704,47
1766015854.971714,49
1766015854.971724,48
1766015854.971734,48
1766015854.971744,48
1766015854.971754,48
1766015854.9717638,51
1766015854.9717739,48
1766015854.9717839,49
1766015854.971794,48
1766015854.971804,48
1766015854.971814,49
1766015854.9718242,46
1766015854.9718342,48
1766015854.9718442,49
1766015854.9718552,52
1766015854.9718652,51
1766015854.9718752,51
1766015854.971885,48
1766015854.9719,51
1766015854.971911,47
1766015854.971921,52
1766015854.971931,51
1766015854.9719412,48
1766015854.971951,50
1766015854.971961,49
1766015854.971971,53
1766015854.971981,50
1766015854.97203,50
1766015854.972043,51
1766015854.972054,52
1766015854.972064,47
1766015854.972074,51
1766015854.972085,48
1766015854.972095,53
1766015854.972105,49
1766015854.972202,50
1766015854.972221,49
1766015854.972235,50
1766015854.972248,48
1766015854.9722612,53
1766015854.9722729,53
1766015854.972286,49
1766015854.972299,49
1766015854.972312,48
1766015854.972325,49
1766015854.972338,50
1766015854.972351,54
1766015854.9723651,54
1766015854.972378,49
1766015854.9723918,53
1766015854.972405,54
1766015854.972418,54
1766015854.9724312,52
1766015854.9724438,52
1766015854.972456,51
1766015854.972469,53
1766015854.972482,50
1766015854.972495,54
1766015854.972508,54
1766015854.972527,52
1766015854.97254,52
1766015854.972554,55
1766015854.972567,56
1766015854.972579,53
1766015854.972592,53
1766015854.972605,55
1766015854.972617,56
1766015854.97263,56
1766015854.9726431,54
1766015854.972656,54
1766015854.972668,53
1766015854.972681,58
1766015854.972694,57
1766015854.972707,54
1766015854.9727201,55
1766015854.972734,54
1766015854.972747,55
1766015854.972759,55
1766015854.9727721,56
1766015854.9727879,54
1766015854.972801,57
1766015854.972814,57
1766015854.972827,57
1766015854.9728398,57
1766015854.972853,58
1766015854.972866,57
1766015854.972878,60
1766015854.9728909,57
1766015854.972904,59
1766015854.972917,56
1766015854.972929,58
1766015854.972943,57
1766015854.972956,58
1766015854.972974,57
1766015854.9729888,53
1766015854.973002,55
1766015854.973014,59
1766015854.973174,55
1766015854.973231,59
1766015854.973243,60
1766015854.973254,63
1766015854.973266,61
1766015854.9732769,60
1766015854.9732869,60
1766015854.9732978,63
1766015854.973345,60
1766015854.973357,61
1766015854.9733682,59
1766015854.973391,62
1766015854.973401,63
1766015854.973421,62
1766015854.9734342,63
1766015854.9734452,63
1766015854.973456,63
1766015854.9734662,62
1766015854.9734771,64
1766015854.9734871,63
1766015854.973498,63
1766015854.9735081,59
1766015854.973519,59
1766015854.973529,60
1766015854.97354,57
1766015854.9735591,60
1766015854.973569,59
1766015854.9735801,62
1766015854.973591,61
1766015854.9736059,63
1766015854.973618,60
1766015854.973629,61
1766015854.973639,62
1766015854.9736488,63
1766015854.9736588,63
1766015854.97367,63
1766015854.97368,65
1766015854.97369,67
1766015854.9737012,63
1766015854.973711,66
1766015854.9737222,63
1766015854.973732,65
1766015854.9737432,65
1766015854.973753,65
1766015854.973763,63
1766015854.973773,65
1766015854.973783,60
1766015854.973793,61
1766015854.973803,60
1766015854.973813,62
1766015854.973825,60
1766015854.973836,63
1766015854.9738472,64
1766015854.973858,66
1766015854.973869,67
1766015854.973918,69
1766015854.973929,68
1766015854.973984,70
1766015854.974032,69
1766015854.9740422,67
1766015854.9740522,69
1766015854.974064,65
1766015854.974111,63
1766015854.974147,65
1766015854.974158,65
1766015854.974169,63
1766015854.974207,65
1766015854.974217,66
1766015854.974227,65
1766015854.974237,67
1766015854.974247,63
1766015854.974257,63
1766015854.9742668,65
1766015854.974277,62
1766015854.974287,65
1766015854.974325,61
1766015854.974336,64
1766015854.974356,65
1766015854.974367,62
1766015854.974377,63
1766015854.974387,63
1766015854.974397,65
1766015854.974407,64
1766015854.974418,63
1766015854.974429,66
1766015854.9744399,67
1766015854.9744508,68
1766015854.9744608,67
1766015854.9744709,70
1766015854.9744809,70
1766015854.974494,71
1766015854.974506,70
1766015854.974516,67
1766015854.974526,67
1766015854.97454,72
1766015854.9745522,70
1766015854.9745631,70
1766015854.9745731,71
1766015854.9745831,71
1766015854.974594,74
1766015854.974605,72
1766015854.974617,71
1766015854.9746282,70
1766015854.974638,70
1766015854.9748118,70
1766015854.974876,68
1766015854.974887,68
1766015854.9749062,69
1766015854.9749172,70
1766015854.974928,69
1766015854.9749382,71
1766015854.9749491,71
1766015854.9749591,72
1766015854.97497,75
1766015854.9749818,75
1766015854.974994,75
1766015854.9750059,77
1766015854.9750159,80
1766015854.9750268,81
1766015854.975038,79
1766015854.9750478,82
1766015854.9750578,79
1766015854.97507,82
1766015854.975082,82
1766015854.975109,81
1766015854.9751208,80
1766015854.975178,77
1766015854.975192,77
1766015854.975261,79
1766015854.975279,78
1766015854.975292,75
1766015854.97532,80
1766015854.975393,74
1766015854.975405,76
1766015854.975432,75
1766015854.9754539,74
1766015854.975465,73
1766015854.9754748,80
1766015854.975486,80
1766015854.975511,77
1766015854.975522,77
1766015854.975598,80
1766015854.975635,79
1766015854.975648,82
1766015854.975659,82
1766015854.975671,80
1766015854.975737,80
1766015854.9757519,81
1766015854.9757628,81
1766015854.975774,83
1766015854.975787,83
1766015854.9758358,79
1766015854.975847,79
1766015854.975858,82
1766015854.975869,80
1766015854.97588,79
1766015854.9758909,75
1766015854.9759018,76
1766015854.9759219,80
1766015854.97597,80
1766015854.975981,82
1766015854.975991,82
1766015854.976021,83
1766015854.976032,82
1766015854.976043,82
1766015854.976053,83
1766015854.976064,86
1766015854.976075,84
1766015854.9760902,87
1766015854.9761002,86
1766015854.9761112,86
1766015854.9761212,81
1766015854.9761322,85
1766015854.9761422,85
1766015854.976165,83
1766015854.976177,83
1766015854.976216,86
1766015854.976226,84
1766015854.976237,85
1766015854.976248,85
1766015854.976258,83
1766015854.976269,87
1766015854.976279,86
1766015854.9763699,86
1766015854.976382,86
1766015854.9764202,86
1766015854.976448,86
1766015854.976459,85
1766015854.97647,87
1766015854.976481,85
1766015854.976492,87
1766015854.9765792,83
1766015854.976612,85
1766015854.976623,85
1766015854.976668,85
1766015854.976682,85
1766015854.976693,88
1766015854.976734,82
1766015854.976745,83
1766015854.9767559,84
1766015854.976767,82
1766015854.976777,82
1766015854.976788,83
1766015854.976798,83
1766015854.976809,84
1766015854.976827,85
1766015854.9768388,86
1766015854.9768488,87
1766015854.9768598,84
1766015854.9768698,87
1766015854.9768808,85
1766015854.976892,87
1766015854.9769018,83
1766015854.976948,84
1766015854.976959,84
1766015854.97697,83
1766015854.977015,83
1766015854.977026,84
1766015854.9770648,85
1766015854.9771059,84
1766015854.9771168,86
1766015854.977128,84
1766015854.977139,86
1766015854.977151,87
1766015854.977163,83
1766015854.977174,84
1766015854.9772081,86
1766015854.977226,84
1766015854.977237,85
1766015854.977247,80
1766015854.977259,83
1766015854.977328,84
1766015854.9773388,78
1766015854.977375,80
1766015854.977391,84
1766015854.9774022,82
1766015854.9774132,83
1766015854.977424,84
1766015854.9774342,83
1766015854.9774752,84
1766015854.977535,84
1766015854.977546,84
1766015854.977556,84
