timestamp,emg_value
1766015926.986551,25
1766015926.986562,26
1766015926.9865742,23
1766015926.986586,22
1766015926.986597,24
1766015926.986608,23
1766015926.98662,24
1766015926.986631,23
1766015926.9866428,23
1766015926.986654,23
1766015926.986666,26
1766015926.986677,25
1766015926.986688,24
1766015926.986699,25
1766015926.986711,24
1766015926.986722,22
1766015926.9867342,26
1766015926.986745,22
1766015926.986756,23
1766015926.986769,24
1766015926.986781,27
1766015926.9867918,24
1766015926.986807,23
1766015926.986819,21
1766015926.9868338,24
1766015926.986846,23
1766015926.986857,22
1766015926.986867,24
1766015926.986878,25
1766015926.98689,23
1766015926.9868999,26
1766015926.9869099,25
1766015926.9869199,25
1766015926.98693,24
1766015926.98694,24
1766015926.98695,26
1766015926.98696,25
1766015926.9869702,23
1766015926.9869802,25
1766015926.9869921,24
1766015926.9870021,24
1766015926.9870121,25
1766015926.9870222,22
1766015926.9870322,25
1766015926.987042,24
1766015926.987052,27
1766015926.987062,26
1766015926.987072,26
1766015926.987082,26
1766015926.987092,23
1766015926.987102,26
1766015926.987113,23
1766015926.987123,25
1766015926.987133,25
1766015926.9871428,23
1766015926.987175,26
1766015926.9871879,28
1766015926.9872,26
1766015926.98721,25
1766015926.987221,27
1766015926.987232,24
1766015926.987243,26
1766015926.987277,27
1766015926.987299,26
1766015926.9873102,25
1766015926.9873211,29
1766015926.9873312,25
1766015926.9873412,24
1766015926.987351,24
1766015926.9873621,24
1766015926.987372,27
1766015926.987382,24
1766015926.987392,28
1766015926.987402,21
1766015926.987412,25
1766015926.987422,25
1766015926.987432,25
1766015926.987442,29
1766015926.9874518,25
1766015926.9874618,27
1766015926.9874718,30
1766015926.9874828,27
1766015926.987493,24
1766015926.987503,25
1766015926.987513,22
1766015926.987523,26
1766015926.987533,28
1766015926.9875462,26
1766015926.9875588,28
1766015926.9875698,24
1766015926.9875798,26
1766015926.9875898,27
1766015926.9875998,26
1766015926.98761,26
1766015926.98762,25
1766015926.9876301,24
1766015926.987642,27
1766015926.987653,26
1766015926.987663,26
1766015926.987673,27
1766015926.987683,23
1766015926.987693,23
1766015926.987703,27
1766015926.987713,23
1766015926.987723,28
1766015926.987733,27
1766015926.987743,25
1766015926.987753,26
1766015926.987763,24
1766015926.987773,26
1766015926.987783,24
1766015926.987793,27
1766015926.987805,26
1766015926.9878159,23
1766015926.987828,27
1766015926.98784,28
1766015926.98785,30
1766015926.98786,29
1766015926.98787,28
1766015926.987881,24
1766015926.987895,29
1766015926.9879072,29
1766015926.987917,25
1766015926.987927,26
1766015926.987937,27
1766015926.987947,26
1766015926.987957,27
1766015926.987967,32
1766015926.987977,30
1766015926.987988,31
1766015926.987998,30
1766015926.988008,31
1766015926.988019,34
1766015926.98803,31
1766015926.98804,31
1766015926.98805,34
1766015926.988062,31
1766015926.988076,30
1766015926.988086,31
1766015926.9880981,36
1766015926.988108,31
1766015926.9881191,32
1766015926.9881291,37
1766015926.98814,37
1766015926.9881501,34
1766015926.9881668,36
1766015926.9881768,36
1766015926.9881868,36
1766015926.988197,36
1766015926.988208,36
1766015926.988218,38
1766015926.988228,35
1766015926.988239,38
1766015926.988249,37
1766015926.98826,35
1766015926.988271,37
1766015926.988281,38
1766015926.98829,35
1766015926.9883,37
1766015926.98831,32
1766015926.98832,34
1766015926.98833,36
1766015926.98834,35
1766015926.9883509,38
1766015926.988361,36
1766015926.988371,36
1766015926.988381,36
1766015926.988391,38
1766015926.988401,34
1766015926.988412,38
1766015926.988422,38
1766015926.988432,35
1766015926.9884422,34
1766015926.9884531,35
1766015926.9884632,39
1766015926.9884732,37
1766015926.9884841,39
1766015926.9884942,37
1766015926.9885042,38
1766015926.9885151,38
1766015926.9885252,37
1766015926.988535,36
1766015926.988545,36
1766015926.988557,40
1766015926.988567,38
1766015926.988578,40
1766015926.988589,41
1766015926.9886,38
1766015926.98861,41
1766015926.98862,38
1766015926.98863,41
1766015926.98864,39
1766015926.988651,44
1766015926.988661,43
1766015926.988671,42
1766015926.988682,44
1766015926.988692,43
1766015926.988702,45
1766015926.9887118,48
1766015926.9887218,47
1766015926.9887319,43
1766015926.9887419,46
1766015926.988754,47
1766015926.988765,43
1766015926.988776,44
1766015926.988788,45
1766015926.9888818,46
1766015926.988899,45
1766015926.9889128,44
1766015926.988926,48
1766015926.988938,51
1766015926.988951,52
1766015926.988971,51
1766015926.988984,52
1766015926.988996,50
1766015926.989009,53
1766015926.989022,52
1766015926.989034,54
1766015926.989055,59
1766015926.989067,63
1766015926.98908,65
1766015926.989092,60
1766015926.989105,67
1766015926.989117,63
1766015926.98913,63
1766015926.989154,63
1766015926.989166,61
1766015926.989179,61
1766015926.9891908,62
1766015926.989203,61
1766015926.989216,61
1766015926.989229,63
1766015926.9892411,59
1766015926.989253,59
1766015926.989266,58
1766015926.9892778,57
1766015926.989291,60
1766015926.989303,58
1766015926.989316,56
1766015926.989328,59
1766015926.989341,57
1766015926.989353,56
1766015926.989366,58
1766015926.989378,54
1766015926.989391,57
1766015926.9894028,55
1766015926.989415,55
1766015926.989428,54
1766015926.98944,52
1766015926.9894662,52
1766015926.989484,54
1766015926.9894981,52
1766015926.989511,52
1766015926.989523,51
1766015926.989536,54
1766015926.989548,48
1766015926.9895601,50
1766015926.989573,50
1766015926.9895859,50
1766015926.989598,50
1766015926.98961,49
1766015926.989623,48
1766015926.989635,53
1766015926.9896479,48
1766015926.989666,48
1766015926.9896781,47
1766015926.9896908,48
1766015926.989703,50
1766015926.989716,47
1766015926.989728,50
1766015926.989741,47
1766015926.9897559,47
1766015926.989768,46
1766015926.98978,46
1766015926.989792,47
1766015926.989805,49
1766015926.9898171,46
1766015926.9898298,47
1766015926.989842,48
1766015926.9898539,48
1766015926.989867,46
1766015926.9898791,47
1766015926.989891,48
1766015926.989907,46
1766015926.989923,44
1766015926.989936,47
1766015926.9899478,46
1766015926.98996,43
1766015926.989973,46
1766015926.989985,48
1766015926.989998,51
1766015926.99001,48
1766015926.990022,52
1766015926.990035,51
1766015926.990047,52
1766015926.99006,54
1766015926.990072,50
1766015926.9900842,55
1766015926.9900968,52
1766015926.990114,57
1766015926.9901261,55
1766015926.990149,53
1766015926.990161,54
1766015926.990174,53
1766015926.990186,55
1766015926.990199,52
1766015926.9902122,54
1766015926.990224,52
1766015926.9902358,53
1766015926.990248,54
1766015926.990261,52
1766015926.990273,51
1766015926.990286,52
1766015926.990298,54
1766015926.990311,51
1766015926.9903228,53
1766015926.990338,51
1766015926.9903538,51
1766015926.990366,55
1766015926.990379,55
1766015926.990391,53
1766015926.9904032,55
1766015926.9904158,52
1766015926.990428,55
1766015926.99044,54
1766015926.990453,53
1766015926.990465,53
1766015926.990478,57
1766015926.9904902,50
1766015926.9905019,53
1766015926.990515,52
1766015926.990527,50
1766015926.990539,56
1766015926.990552,55
1766015926.990564,55
1766015926.990577,54
1766015926.990589,56
1766015926.990601,57
1766015926.990613,56
1766015926.990626,55
1766015926.990638,57
1766015926.990651,59
1766015926.9906628,61
1766015926.990675,56
1766015926.990687,61
1766015926.990699,62
1766015926.9907122,56
1766015926.990724,60
1766015926.990737,57
1766015926.990758,59
1766015926.990771,56
1766015926.990783,55
1766015926.990796,55
1766015926.990808,55
1766015926.9908202,53
1766015926.9908328,55
1766015926.990845,59
1766015926.990858,54
1766015926.99087,54
1766015926.9908822,55
1766015926.990894,57
1766015926.990907,54
1766015926.9909189,54
1766015926.990932,53
1766015926.990945,52
1766015926.990957,52
1766015926.9909701,54
1766015926.9909818,55
1766015926.990994,48
1766015926.991007,54
1766015926.991019,48
1766015926.9910321,51
1766015926.991044,53
1766015926.991056,50
1766015926.9910688,51
1766015926.991081,51
1766015926.991093,51
1766015926.991106,51
1766015926.9911182,49
1766015926.9911308,52
1766015926.991143,48
1766015926.991155,52
1766015926.991174,50
1766015926.991188,52
1766015926.991201,48
1766015926.991213,47
1766015926.9912262,49
1766015926.9912379,49
1766015926.99125,48
1766015926.991263,48
1766015926.991275,47
1766015926.991287,51
1766015926.9913,50
1766015926.9913118,52
1766015926.991324,48
1766015926.991337,49
1766015926.991349,51
1766015926.9913611,49
1766015926.991374,49
1766015926.9913862,51
1766015926.9913988,46
1766015926.991411,49
1766015926.991423,49
1766015926.991435,46
1766015926.9914482,51
1766015926.99146,50
1766015926.9914722,50
1766015926.9914849,49
1766015926.991497,51
1766015926.991509,50
1766015926.991522,47
1766015926.991534,48
1766015926.9915462,45
1766015926.991559,46
1766015926.991571,45
1766015926.991589,44
1766015926.991602,46
1766015926.9916139,46
1766015926.991626,47
1766015926.9916391,48
1766015926.991651,45
1766015926.9916642,49
1766015926.9916759,47
1766015926.991689,50
1766015926.991701,51
1766015926.991713,49
1766015926.9917262,50
1766015926.991738,49
1766015926.991751,48
1766015926.9917629,48
1766015926.991775,48
1766015926.9917881,52
1766015926.9918,47
1766015926.9918132,50
1766015926.9918249,48
1766015926.991838,48
1766015926.99185,48
1766015926.991863,47
1766015926.9918752,49
1766015926.9918878,47
1766015926.991901,48
1766015926.9919128,46
1766015926.991926,48
1766015926.991938,48
1766015926.991951,49
1766015926.9919639,47
1766015926.991976,48
1766015926.991988,46
1766015926.9920042,47
1766015926.992019,47
1766015926.992032,46
1766015926.992044,44
1766015926.992057,47
1766015926.992069,47
1766015926.9920819,44
1766015926.992094,45
1766015926.992107,46
1766015926.992119,43
1766015926.9921322,47
1766015926.9921439,43
1766015926.992157,43
1766015926.99217,46
1766015926.992182,43
1766015926.9921951,45
1766015926.992207,46
1766015926.99222,41
1766015926.9922318,45
1766015926.992245,40
1766015926.992257,45
1766015926.99227,44
1766015926.9922822,43
1766015926.992295,46
1766015926.992307,43
1766015926.992321,41
1766015926.9923341,45
1766015926.9923468,45
1766015926.9923599,44
1766015926.992373,44
1766015926.992385,44
1766015926.992398,46
1766015926.992411,44
1766015926.992427,45
1766015926.9924421,45
1766015926.9924538,46
1766015926.992467,43
1766015926.992479,44
1766015926.992492,43
1766015926.992505,47
1766015926.9925172,44
1766015926.992529,45
1766015926.992542,43
1766015926.992565,45
1766015926.992578,43
1766015926.9925902,46
1766015926.9926028,44
1766015926.992616,47
1766015926.9926279,44
1766015926.992641,45
1766015926.992654,47
1766015926.992667,40
1766015926.9926772,46
1766015926.9926882,44
1766015926.9926982,45
1766015926.9927092,44
1766015926.9927192,43
1766015926.9927301,43
1766015926.992741,41
1766015926.9927511,46
1766015926.992762,45
1766015926.992782,42
1766015926.9927921,42
1766015926.992803,45
1766015926.992813,45
1766015926.992824,44
1766015926.992838,45
1766015926.992851,42
1766015926.992861,42
1766015926.992872,43
1766015926.992882,41
1766015926.992893,41
1766015926.992903,42
1766015926.992914,46
1766015926.992924,40
1766015926.992935,44
1766015926.992946,41
1766015926.992956,42
1766015926.992967,43
1766015926.992977,45
1766015926.992987,44
1766015926.992998,45
1766015926.9930089,39
1766015926.9930189,43
1766015926.993029,43
1766015926.9930398,46
1766015926.99305,43
1766015926.993061,42
1766015926.993071,42
1766015926.993082,43
1766015926.993093,39
1766015926.993103,42
1766015926.993113,44
1766015926.993124,43
1766015926.993134,40
1766015926.993145,42
1766015926.993155,41
1766015926.993166,41
1766015926.993176,43
1766015926.993192,42
1766015926.993205,40
1766015926.993215,42
1766015926.993226,41
1766015926.993236,41
1766015926.993247,41
1766015926.993257,44
1766015926.993268,42
1766015926.993279,43
1766015926.993289,42
1766015926.9933,43
1766015926.993311,39
1766015926.993324,39
1766015926.993334,40
1766015926.993345,42
1766015926.993355,43
1766015926.993366,40
1766015926.993376,40
1766015926.993387,37
1766015926.993397,41
1766015926.993408,38
1766015926.993418,38
1766015926.993429,41
1766015926.993439,38
1766015926.99345,43
1766015926.99346,40
1766015926.993471,41
1766015926.9934819,39
1766015926.993493,39
1766015926.993503,40
1766015926.993514,40
1766015926.993524,38
1766015926.993535,35
1766015926.993549,37
1766015926.9935622,43
1766015926.993572,40
1766015926.993582,36
1766015926.993593,39
1766015926.993603,36
1766015926.9936142,39
1766015926.9936252,38
1766015926.9936352,38
1766015926.9936461,40
1766015926.993657,36
1766015926.993668,40
1766015926.993678,39
1766015926.993689,41
1766015926.993699,40
1766015926.99371,37
1766015926.99372,39
1766015926.993731,39
1766015926.993742,39
1766015926.993752,39
1766015926.993763,35
1766015926.993807,39
1766015926.9938219,36
1766015926.993833,37
1766015926.993846,38
1766015926.993857,40
1766015926.993868,39
1766015926.993879,39
1766015926.99389,37
1766015926.993901,38
1766015926.993912,37
1766015926.993922,36
1766015926.993933,40
1766015926.993948,38
1766015926.993959,35
1766015926.9939709,36
1766015926.9939818,38
1766015926.993993,34
1766015926.994003,36
1766015926.994014,35
1766015926.994025,37
1766015926.994036,33
1766015926.994047,34
1766015926.994058,37
1766015926.994069,34
1766015926.9940789,36
1766015926.99409,37
1766015926.994101,35
1766015926.994112,36
1766015926.994123,33
1766015926.994134,36
1766015926.994157,34
1766015926.994168,35
1766015926.994178,34
1766015926.994189,38
1766015926.9942,34
1766015926.994211,33
1766015926.9942222,34
1766015926.9942331,35
1766015926.994244,34
1766015926.994255,34
1766015926.994266,32
1766015926.9942772,34
1766015926.994287,33
1766015926.9943,34
1766015926.99431,31
1766015926.9943209,34
1766015926.994335,35
1766015926.9943502,33
1766015926.9943612,36
1766015926.9943712,34
1766015926.9943821,33
1766015926.994393,33
1766015926.9944031,30
1766015926.994414,31
1766015926.994425,34
1766015926.994436,31
1766015926.994447,31
1766015926.9944582,33
1766015926.9944692,32
1766015926.9944801,32
1766015926.9944909,26
1766015926.9945018,30
1766015926.994571,33
1766015926.9945862,30
1766015926.9945972,32
1766015926.9946082,33
1766015926.994619,32
1766015926.9946299,29
1766015926.9946408,32
1766015926.9946508,30
1766015926.9946618,32
1766015926.994673,32
1766015926.9946828,32
1766015926.994694,34
1766015926.994705,29
1766015926.994716,31
1766015926.994727,33
1766015926.994737,27
1766015926.9947479,28
1766015926.994763,31
1766015926.994774,28
1766015926.994785,30
1766015926.994796,30
1766015926.994807,27
1766015926.994817,30
1766015926.994828,30
1766015926.994842,29
1766015926.994852,29
1766015926.994862,28
1766015926.994873,27
1766015926.994884,29
1766015926.9948952,31
1766015926.994905,31
1766015926.9949162,26
1766015926.9949272,28
1766015926.9949372,29
1766015926.9949481,28
1766015926.9949582,26
1766015926.9949691,29
1766015926.99498,27
1766015926.99499,25
1766015926.995001,26
1766015926.995011,28
1766015926.995022,25
1766015926.995033,28
1766015926.995043,28
1766015926.995054,27
1766015926.995065,27
1766015926.995075,30
1766015926.9950862,28
1766015926.9950972,29
1766015926.9951072,28
1766015926.995127,28
1766015926.995138,27
1766015926.995148,26
1766015926.9951591,27
1766015926.99517,27
1766015926.9951801,29
1766015926.995191,26
1766015926.995201,27
1766015926.995212,29
1766015926.995223,27
1766015926.995233,27
1766015926.995244,29
1766015926.995254,26
1766015926.995265,26
1766015926.995275,27
1766015926.995286,25
1766015926.995297,25
1766015926.995308,24
1766015926.995318,24
1766015926.9953291,26
1766015926.99534,25
1766015926.9953501,25
1766015926.995361,25
1766015926.995372,25
1766015926.995383,26
1766015926.995393,27
1766015926.995404,23
1766015926.995415,25
1766015926.995425,26
1766015926.995436,27
1766015926.995446,22
1766015926.995457,23
1766015926.9954739,26
1766015926.995486,26
1766015926.995497,26
1766015926.995508,23
1766015926.995519,27
1766015926.99553,26
1766015926.995541,25
1766015926.9955509,24
1766015926.995562,26
1766015926.995573,26
1766015926.995583,22
1766015926.995594,24
1766015926.995605,27
1766015926.995615,25
1766015926.995626,26
1766015926.995637,26
1766015926.995648,25
1766015926.995659,23
1766015926.99567,28
1766015926.995681,27
1766015926.995691,24
1766015926.995702,23
1766015926.995713,26
1766015926.995724,25
1766015926.995734,24
1766015926.995745,24
1766015926.995755,25
1766015926.995766,27
1766015926.9957771,23
1766015926.995788,26
1766015926.995799,22
1766015926.995809,23
1766015926.99582,23
1766015926.995837,23
1766015926.995848,25
1766015926.995861,25
1766015926.995872,26
1766015926.995882,25
1766015926.9958951,24
1766015926.995906,24
1766015926.995917,25
1766015926.995927,27
1766015926.995938,24
1766015926.995948,24
1766015926.995959,23
1766015926.995969,24
1766015926.99598,24
1766015926.995991,22
1766015926.996002,24
1766015926.996012,25
1766015926.996023,24
1766015926.996033,21
1766015926.996044,23
1766015926.996054,25
1766015926.9960651,23
1766015926.996075,23
1766015926.9960861,25
1766015926.996096,24
1766015926.996107,22
1766015926.996118,22
1766015926.996128,24
1766015926.996139,22
1766015926.996149,23
1766015926.99616,21
1766015926.996171,26
1766015926.996182,24
1766015926.996192,20
1766015926.996217,21
1766015926.9962292,23
1766015926.9962392,23
1766015926.9962502,24
1766015926.9962611,25
1766015926.9962711,23
1766015926.996282,24
1766015926.996293,24
1766015926.996303,22
1766015926.996316,23
1766015926.996327,19
1766015926.996337,26
1766015926.996348,22
1766015926.996358,20
1766015926.996369,24
1766015926.9963799,23
1766015926.9963899,27
1766015926.9964008,22
1766015926.9964118,23
1766015926.9964218,23
1766015926.9964328,22
1766015926.996444,22
1766015926.996454,23
1766015926.996465,21
1766015926.996475,22
1766015926.996486,26
1766015926.996496,21
1766015926.996507,24
1766015926.9965172,22
1766015926.9965281,26
1766015926.9965382,23
1766015926.9965491,23
1766015926.9965599,21
1766015926.996577,24
1766015926.996591,23
1766015926.996602,21
1766015926.996612,24
1766015926.996623,25
1766015926.996634,24
1766015926.996644,21
1766015926.996655,24
1766015926.996665,22
1766015926.9966762,22
1766015926.9966872,21
1766015926.9966972,24
1766015926.9967082,23
1766015926.9967182,20
1766015926.9967291,24
1766015926.99674,25
1766015926.99675,26
1766015926.996761,20
1766015926.996771,23
1766015926.996782,24
1766015926.996793,25
