timestamp,emg_value
1766015839.595351,71
1766015839.5953841,72
1766015839.595411,74
1766015839.595438,75
1766015839.595465,74
1766015839.5954921,74
1766015839.5955179,76
1766015839.595544,70
1766015839.595571,71
1766015839.595597,72
1766015839.595636,73
1766015839.5956638,72
1766015839.59569,71
1766015839.595715,75
1766015839.595741,77
1766015839.595767,77
1766015839.595793,77
1766015839.595819,80
1766015839.5958452,83
1766015839.595871,82
1766015839.595903,80
1766015839.5959291,82
1766015839.595955,82
1766015839.5959811,84
1766015839.596006,83
1766015839.596033,85
1766015839.5960581,84
1766015839.5960839,83
1766015839.59611,82
1766015839.596135,81
1766015839.5961611,82
1766015839.5961862,80
1766015839.596226,81
1766015839.596253,81
1766015839.5962791,83
1766015839.596304,80
1766015839.596328,82
1766015839.596343,82
1766015839.5963578,82
1766015839.596373,81
1766015839.596388,82
1766015839.596403,84
1766015839.5964181,85
1766015839.596433,82
1766015839.596448,84
1766015839.5964632,82
1766015839.596478,83
1766015839.596492,83
1766015839.5965068,84
1766015839.596522,84
1766015839.596537,86
1766015839.596552,85
1766015839.5965672,85
1766015839.596582,83
1766015839.5966039,86
1766015839.59662,85
1766015839.596637,85
1766015839.596652,82
1766015839.5966668,81
1766015839.596682,82
1766015839.596697,81
1766015839.5967119,79
1766015839.596726,79
1766015839.5967412,80
1766015839.596759,79
1766015839.596802,82
1766015839.5968168,79
1766015839.596832,81
1766015839.596847,80
1766015839.596861,81
1766015839.5968761,88
1766015839.596891,95
1766015839.59691,102
1766015839.596931,107
1766015839.59695,112
1766015839.596968,110
1766015839.5969868,115
1766015839.597008,114
1766015839.597026,119
1766015839.597045,118
1766015839.5970628,121
1766015839.5970821,124
1766015839.5971,123
1766015839.597118,123
1766015839.597137,123
1766015839.597155,123
1766015839.597173,123
1766015839.597192,122
1766015839.5972102,117
1766015839.597229,119
1766015839.597247,116
1766015839.597266,116
1766015839.5972888,112
1766015839.5973089,115
1766015839.597334,117
1766015839.597353,118
1766015839.5973709,119
1766015839.597389,117
1766015839.597408,116
1766015839.597426,113
1766015839.597445,116
1766015839.597464,117
1766015839.597482,112
1766015839.597501,114
1766015839.5975199,111
1766015839.597538,117
1766015839.5975559,116
1766015839.597575,116
1766015839.597593,112
1766015839.597646,114
1766015839.597665,111
1766015839.597683,111
1766015839.597701,112
1766015839.5977201,109
1766015839.597738,109
1766015839.597756,109
1766015839.5977752,109
1766015839.597793,109
1766015839.5978172,107
1766015839.597836,106
1766015839.597854,108
1766015839.597873,105
1766015839.597891,104
1766015839.597909,104
1766015839.597928,103
1766015839.5979462,102
1766015839.597965,102
1766015839.597983,102
1766015839.598001,104
1766015839.598022,107
1766015839.59804,106
1766015839.598058,106
