timestamp,emg_value
1766015876.566419,45
1766015876.5664241,47
1766015876.566428,49
1766015876.566433,50
1766015876.5664608,52
1766015876.566466,52
1766015876.5664709,53
1766015876.566475,53
1766015876.56648,52
1766015876.566485,51
1766015876.5664902,53
1766015876.566494,51
1766015876.566499,54
1766015876.566504,51
1766015876.566508,50
1766015876.5665128,54
1766015876.566518,47
1766015876.5665221,48
1766015876.566527,46
1766015876.5665321,48
1766015876.566536,46
1766015876.566541,51
1766015876.566546,52
1766015876.56655,52
1766015876.566562,53
1766015876.566567,54
1766015876.5665731,58
1766015876.566578,56
1766015876.566584,56
1766015876.5665889,54
1766015876.566593,59
1766015876.566598,55
1766015876.566603,54
1766015876.566607,57
1766015876.566612,54
1766015876.566616,55
1766015876.5666208,58
1766015876.566626,52
1766015876.56663,54
1766015876.566635,53
1766015876.5666401,54
1766015876.566644,53
1766015876.5666492,53
1766015876.566654,48
1766015876.566658,52
1766015876.566663,53
1766015876.566668,53
1766015876.5666718,52
1766015876.566677,53
1766015876.566682,50
1766015876.566686,52
1766015876.5666912,52
1766015876.566696,50
1766015876.5667,50
1766015876.566705,50
1766015876.56671,49
1766015876.566714,50
1766015876.566719,49
1766015876.566724,48
1766015876.5667279,50
1766015876.566735,50
1766015876.56674,49
1766015876.566747,50
1766015876.566751,52
1766015876.566756,55
1766015876.566761,51
1766015876.566765,52
1766015876.5667698,50
1766015876.566781,47
1766015876.566785,50
1766015876.5667899,51
1766015876.566795,49
1766015876.5667999,46
1766015876.566804,49
1766015876.5668092,52
1766015876.566813,48
1766015876.566818,48
1766015876.566823,48
1766015876.566828,50
1766015876.566832,52
1766015876.566837,46
1766015876.566842,46
1766015876.566846,47
1766015876.5668511,45
1766015876.566856,48
1766015876.56686,46
1766015876.566865,48
1766015876.56687,46
1766015876.566874,45
1766015876.566879,44
1766015876.566884,48
1766015876.5668879,47
1766015876.566893,48
1766015876.5668979,47
1766015876.566908,47
1766015876.5669131,49
1766015876.566918,45
1766015876.566925,46
1766015876.5669289,46
1766015876.566934,45
1766015876.5669382,47
1766015876.566943,47
1766015876.5669482,46
1766015876.566952,46
1766015876.566957,48
1766015876.566964,47
1766015876.5669692,43
1766015876.566974,47
1766015876.5669792,46
1766015876.566983,47
1766015876.566988,48
1766015876.566993,48
1766015876.566997,45
1766015876.567002,47
1766015876.567007,45
1766015876.567011,44
1766015876.567016,45
1766015876.5670211,48
1766015876.567025,44
1766015876.56703,50
1766015876.567035,49
1766015876.567039,47
1766015876.567044,48
1766015876.567049,50
1766015876.567053,50
1766015876.5670578,49
1766015876.567063,52
1766015876.567067,51
1766015876.5670779,47
1766015876.567085,47
1766015876.5670888,49
1766015876.567096,46
1766015876.567101,45
1766015876.567105,51
1766015876.5671098,45
1766015876.567115,46
1766015876.5671191,45
1766015876.567124,47
1766015876.5671291,46
1766015876.567133,50
1766015876.567138,44
1766015876.567143,47
1766015876.567147,46
1766015876.567152,44
1766015876.567157,46
1766015876.567161,47
1766015876.5671659,44
1766015876.567171,47
1766015876.567175,44
1766015876.56718,44
1766015876.567185,43
1766015876.567189,45
1766015876.5671942,45
1766015876.567199,44
1766015876.567204,43
1766015876.567208,44
1766015876.567213,44
1766015876.5672178,44
1766015876.567222,46
1766015876.5672278,43
1766015876.567234,41
1766015876.5672388,45
1766015876.567244,40
1766015876.56725,44
1766015876.567255,43
1766015876.567261,45
1766015876.567266,42
1766015876.567271,45
1766015876.567276,44
1766015876.56728,40
1766015876.567285,44
1766015876.56729,43
1766015876.567295,43
1766015876.5672991,43
1766015876.567304,41
1766015876.5673091,40
1766015876.567313,41
1766015876.567318,41
1766015876.567323,39
1766015876.567328,40
1766015876.567332,40
1766015876.567337,36
1766015876.567342,39
1766015876.567347,39
1766015876.567351,41
1766015876.5673559,42
1766015876.567361,41
1766015876.567366,44
1766015876.56737,42
1766015876.5673752,43
1766015876.56738,42
1766015876.5673852,42
1766015876.567389,39
1766015876.567394,40
1766015876.567399,40
1766015876.567404,43
1766015876.567408,40
1766015876.567413,40
1766015876.5674229,41
1766015876.567428,37
1766015876.567435,41
1766015876.567439,42
1766015876.567444,41
1766015876.567449,39
1766015876.5674539,40
1766015876.567459,36
1766015876.567463,37
1766015876.567468,37
1766015876.567473,40
1766015876.567478,38
1766015876.567482,38
1766015876.567487,36
1766015876.567492,35
1766015876.567497,35
1766015876.567501,35
1766015876.5675058,35
1766015876.567511,37
1766015876.5675159,37
1766015876.56752,37
1766015876.5675251,37
1766015876.56753,34
1766015876.5675352,37
1766015876.56754,35
1766015876.567544,37
1766015876.567549,35
1766015876.567554,34
1766015876.567559,35
1766015876.567563,34
1766015876.5675678,34
1766015876.567573,32
1766015876.567578,34
1766015876.567582,33
1766015876.567589,35
1766015876.567594,35
1766015876.5676,36
1766015876.567606,31
1766015876.56761,34
1766015876.567615,35
1766015876.56762,33
1766015876.567625,33
1766015876.56763,30
1766015876.5676339,34
1766015876.56764,35
1766015876.5676448,34
1766015876.5676491,33
1766015876.567654,33
1766015876.567659,32
1766015876.5676641,33
1766015876.567669,33
1766015876.5676742,34
1766015876.567679,33
1766015876.5676858,32
1766015876.567691,32
1766015876.5676959,34
1766015876.5677,33
1766015876.5677052,33
1766015876.56771,34
1766015876.5677152,32
1766015876.56772,32
1766015876.567725,33
1766015876.567729,30
1766015876.567734,29
1766015876.5677388,32
1766015876.567744,32
1766015876.567749,33
1766015876.567753,32
1766015876.567758,31
1766015876.567765,32
1766015876.56777,32
1766015876.567778,31
1766015876.5677829,31
1766015876.567787,31
1766015876.5677922,29
1766015876.567797,28
1766015876.5678022,30
1766015876.567806,29
1766015876.567811,28
1766015876.567816,31
1766015876.567821,28
1766015876.5678248,28
1766015876.56783,32
1766015876.5678349,28
1766015876.56784,32
1766015876.567845,31
1766015876.567849,32
1766015876.5678542,31
1766015876.567859,28
1766015876.5678642,30
1766015876.567869,28
1766015876.567873,28
1766015876.5678778,29
1766015876.567883,27
1766015876.5678878,29
1766015876.567893,29
1766015876.567898,30
1766015876.5679018,30
1766015876.567908,29
1766015876.5679119,27
1766015876.567917,28
1766015876.5679219,26
1766015876.5679271,27
1766015876.5679328,28
1766015876.567938,30
1766015876.567944,29
1766015876.56795,31
1766015876.5679538,30
1766015876.567959,31
1766015876.5679638,30
1766015876.567969,29
1766015876.5679739,28
1766015876.567978,31
1766015876.5679832,27
1766015876.567988,25
1766015876.5679932,29
1766015876.567998,26
1766015876.568002,29
1766015876.568007,28
1766015876.568012,25
1766015876.568017,28
1766015876.568022,27
1766015876.568026,27
1766015876.568031,27
1766015876.568036,26
1766015876.5680408,27
1766015876.568046,27
1766015876.56805,28
1766015876.5680552,28
1766015876.56806,27
1766015876.568065,27
1766015876.56807,28
1766015876.568075,28
1766015876.568079,28
1766015876.568084,24
1766015876.568089,26
1766015876.568094,26
1766015876.568099,29
1766015876.568105,27
1766015876.56811,23
1766015876.568118,25
1766015876.5681229,26
1766015876.568127,25
1766015876.5681322,29
1766015876.568137,26
1766015876.5681422,24
1766015876.568147,25
1766015876.568151,22
1766015876.568156,25
1766015876.568161,28
1766015876.5681658,24
1766015876.568171,28
1766015876.568176,27
1766015876.56818,25
1766015876.568185,23
1766015876.5681899,27
1766015876.568195,26
1766015876.568199,25
1766015876.568204,24
1766015876.568209,25
1766015876.568214,28
1766015876.568219,26
1766015876.568223,26
1766015876.568228,24
1766015876.568233,26
1766015876.568238,25
1766015876.568243,25
1766015876.568247,25
1766015876.5682518,24
1766015876.568257,25
1766015876.5682619,22
1766015876.568267,25
1766015876.5682728,24
1766015876.568278,26
1766015876.568286,23
1766015876.5682912,23
1766015876.568296,24
1766015876.568301,24
1766015876.568306,24
1766015876.56831,21
1766015876.5683148,26
1766015876.56832,23
1766015876.568325,26
1766015876.56833,27
1766015876.568335,25
1766015876.56834,25
1766015876.568345,23
1766015876.568349,27
1766015876.5683541,24
1766015876.568359,25
1766015876.5683641,24
1766015876.568369,25
1766015876.568374,26
1766015876.568379,25
1766015876.568383,24
1766015876.568388,26
1766015876.568393,25
1766015876.568398,23
1766015876.568403,24
1766015876.568407,23
1766015876.5684118,24
1766015876.568417,26
1766015876.5684218,27
1766015876.568426,22
1766015876.5684311,23
1766015876.568436,24
1766015876.5684412,24
1766015876.568448,21
1766015876.568453,23
1766015876.56846,26
1766015876.568465,24
1766015876.56847,22
1766015876.5684748,23
1766015876.56848,24
1766015876.568484,25
1766015876.568489,26
1766015876.568494,23
1766015876.5684988,27
1766015876.568504,28
1766015876.5685089,24
1766015876.568514,26
1766015876.568518,22
1766015876.568523,26
1766015876.568528,21
1766015876.568533,26
1766015876.5685382,24
1766015876.568542,25
1766015876.568547,26
1766015876.568552,24
1766015876.568557,25
1766015876.568562,24
1766015876.568566,25
1766015876.5685709,27
1766015876.568576,25
1766015876.568581,25
1766015876.5685859,24
1766015876.568591,26
1766015876.568595,28
1766015876.5686002,26
1766015876.568605,26
1766015876.568609,28
1766015876.5686169,26
1766015876.568622,28
1766015876.5686269,28
1766015876.568634,27
1766015876.568639,26
1766015876.568644,25
1766015876.568649,29
1766015876.568654,24
1766015876.5686588,29
1766015876.5686631,26
1766015876.568668,27
1766015876.5686731,27
1766015876.568678,27
1766015876.568683,25
1766015876.5686872,26
1766015876.568692,27
1766015876.568697,29
1766015876.568702,27
1766015876.568707,27
1766015876.5687108,30
1766015876.568716,28
1766015876.5687208,29
1766015876.568726,28
1766015876.5687308,30
1766015876.568736,29
1766015876.5687401,28
1766015876.568745,30
1766015876.5687501,30
1766015876.568755,31
1766015876.5687602,33
1766015876.568765,29
1766015876.56877,30
1766015876.568775,30
1766015876.56878,31
1766015876.568785,29
1766015876.568793,25
1766015876.568798,29
1766015876.5688052,30
1766015876.56881,28
1766015876.568815,30
1766015876.56882,30
1766015876.568825,28
1766015876.5688288,31
1766015876.568834,30
1766015876.5688388,29
1766015876.568844,29
1766015876.5688488,30
1766015876.568854,30
1766015876.5688581,28
1766015876.568863,31
1766015876.5688682,30
1766015876.568873,31
1766015876.568877,33
1766015876.568882,30
1766015876.568887,30
1766015876.568892,29
1766015876.568897,31
1766015876.568901,28
1766015876.568906,32
1766015876.568911,28
1766015876.568916,28
1766015876.568921,27
1766015876.568925,30
1766015876.5689301,28
1766015876.568935,29
1766015876.56894,32
1766015876.568945,31
1766015876.56895,31
1766015876.568955,31
1766015876.56896,31
1766015876.568966,31
1766015876.568972,30
1766015876.5689769,30
1766015876.5689821,28
1766015876.568987,32
1766015876.568991,28
1766015876.5689962,28
1766015876.569001,30
1766015876.569006,29
1766015876.569011,31
1766015876.569016,31
1766015876.5690198,31
1766015876.569025,31
1766015876.5690298,31
1766015876.569035,33
1766015876.5690398,27
1766015876.5690439,32
1766015876.5690491,29
1766015876.569054,27
1766015876.5690591,28
1766015876.569064,27
1766015876.569068,31
1766015876.569073,33
1766015876.569078,27
1766015876.569083,33
1766015876.569088,31
1766015876.5690932,31
1766015876.569097,31
1766015876.569102,28
1766015876.569107,34
1766015876.569112,29
1766015876.5691159,29
1766015876.5691211,31
1766015876.569126,30
1766015876.569132,29
1766015876.5691378,33
1766015876.569143,27
1766015876.5691478,31
1766015876.569153,28
1766015876.5691578,30
1766015876.569162,29
1766015876.5691671,28
1766015876.569172,27
1766015876.5691772,32
1766015876.569182,29
1766015876.569186,30
1766015876.569191,31
1766015876.569196,29
1766015876.569201,29
1766015876.569206,31
1766015876.5692108,30
1766015876.569216,28
1766015876.56922,29
1766015876.569225,32
1766015876.56923,28
1766015876.5692348,27
1766015876.56924,29
1766015876.5692449,25
1766015876.56925,27
1766015876.5692549,28
1766015876.569259,27
1766015876.5692642,31
1766015876.569269,28
1766015876.5692742,26
1766015876.569279,30
1766015876.569283,28
1766015876.569288,28
1766015876.569299,27
1766015876.569304,30
1766015876.569309,30
1766015876.569314,30
1766015876.569319,30
1766015876.569324,26
1766015876.5693288,30
1766015876.569333,27
1766015876.569338,28
1766015876.569343,30
1766015876.569348,27
1766015876.5693529,28
1766015876.569358,27
1766015876.569362,29
1766015876.569367,30
1766015876.569372,28
1766015876.569377,29
1766015876.569382,28
1766015876.569387,30
1766015876.569391,27
1766015876.569396,27
1766015876.569401,25
1766015876.569406,30
1766015876.569411,32
1766015876.569416,28
1766015876.56942,30
1766015876.5694249,31
1766015876.56943,27
1766015876.569435,30
1766015876.56944,29
1766015876.5694451,25
1766015876.56945,27
1766015876.5694551,26
1766015876.569459,27
1766015876.569466,29
1766015876.569472,27
1766015876.569477,27
1766015876.569481,26
1766015876.5694861,28
1766015876.569491,28
1766015876.5694962,28
1766015876.569501,30
1766015876.569506,31
1766015876.56951,28
1766015876.569515,30
1766015876.5695202,28
1766015876.569525,27
1766015876.56953,26
1766015876.569535,25
1766015876.569539,31
1766015876.5695438,29
1766015876.569549,26
1766015876.5695539,27
1766015876.569559,28
1766015876.5695639,28
1766015876.569569,29
1766015876.5695739,27
1766015876.569578,26
1766015876.5695832,27
1766015876.569588,25
1766015876.5695932,28
1766015876.569598,26
1766015876.569602,26
1766015876.569607,26
1766015876.569612,26
1766015876.5696168,28
1766015876.569622,25
1766015876.569628,25
1766015876.569634,24
1766015876.56964,28
1766015876.5696452,26
1766015876.56965,30
1766015876.569654,25
1766015876.569659,30
1766015876.569664,26
1766015876.569669,28
1766015876.569674,27
1766015876.569679,29
1766015876.569684,26
1766015876.569688,26
1766015876.5696929,26
1766015876.569698,24
1766015876.5697029,26
1766015876.569708,28
1766015876.5697129,26
1766015876.569717,27
1766015876.5697222,25
1766015876.569727,26
1766015876.5697322,29
1766015876.569737,24
1766015876.569742,27
1766015876.569746,27
1766015876.569751,25
1766015876.5697558,28
1766015876.569761,23
1766015876.5697658,27
1766015876.569771,25
1766015876.569776,26
1766015876.5697799,24
1766015876.569785,28
1766015876.56979,24
1766015876.569797,26
1766015876.569803,28
1766015876.5698078,28
1766015876.569813,28
1766015876.569818,26
1766015876.569824,26
1766015876.569828,28
1766015876.569833,28
1766015876.569838,29
1766015876.569843,25
1766015876.569848,29
1766015876.5698528,26
1766015876.569858,25
1766015876.569862,25
1766015876.569867,28
1766015876.569872,25
1766015876.569877,29
1766015876.5698822,25
1766015876.569887,23
1766015876.5698922,24
1766015876.569896,25
1766015876.569901,27
1766015876.569906,27
1766015876.569911,26
1766015876.569916,25
1766015876.569921,26
1766015876.5699258,27
1766015876.56993,26
1766015876.569935,23
1766015876.5699399,27
1766015876.569945,24
1766015876.5699499,27
1766015876.569955,27
1766015876.569961,23
1766015876.569966,25
1766015876.569973,28
1766015876.569977,22
1766015876.569982,24
1766015876.569987,24
1766015876.5699918,24
1766015876.569997,25
1766015876.5700018,29
1766015876.5700061,25
1766015876.570011,26
1766015876.570016,26
1766015876.5700212,29
1766015876.570026,24
1766015876.5700312,28
1766015876.570036,27
1766015876.5700412,28
1766015876.570046,26
1766015876.570051,25
1766015876.570056,28
1766015876.57006,26
1766015876.5700648,25
1766015876.57007,27
1766015876.5700748,27
1766015876.57008,26
1766015876.570085,27
1766015876.57009,25
1766015876.570094,25
1766015876.5700989,27
1766015876.5701041,25
1766015876.570109,25
1766015876.5701141,26
1766015876.570119,26
1766015876.5701241,24
1766015876.570132,26
1766015876.5701382,27
1766015876.570143,25
1766015876.570148,24
1766015876.570153,27
1766015876.570158,25
1766015876.570163,24
1766015876.570168,26
1766015876.570173,26
1766015876.570178,25
1766015876.5701828,23
1766015876.570187,25
1766015876.5701919,25
1766015876.570197,25
1766015876.570202,29
1766015876.5702069,23
1766015876.5702121,27
1766015876.570217,23
1766015876.5702221,25
1766015876.570227,26
1766015876.5702322,24
1766015876.570237,28
1766015876.570241,27
1766015876.570246,26
1766015876.570251,26
1766015876.5702558,26
1766015876.570261,25
1766015876.570266,25
1766015876.570271,25
1766015876.570276,26
1766015876.570281,26
1766015876.570286,24
1766015876.5702899,26
1766015876.570297,23
1766015876.570302,24
1766015876.570307,26
1766015876.570312,27
1766015876.570317,25
1766015876.570322,28
1766015876.570327,26
1766015876.5703318,27
1766015876.570336,25
1766015876.570341,24
1766015876.5703459,27
1766015876.5703511,25
1766015876.570356,27
1766015876.57036,26
1766015876.570365,25
1766015876.57037,25
1766015876.570375,25
1766015876.570379,29
1766015876.5703838,24
1766015876.570389,26
1766015876.570394,25
1766015876.5703979,24
1766015876.570403,25
1766015876.5704079,28
1766015876.570412,27
1766015876.570417,26
1766015876.570422,26
1766015876.570427,26
1766015876.570431,26
1766015876.570436,25
1766015876.570441,23
1766015876.570446,25
1766015876.570451,23
1766015876.570455,22
1766015876.570461,27
1766015876.570467,26
1766015876.570472,24
1766015876.570477,26
1766015876.5704808,25
1766015876.570486,24
1766015876.5704908,28
1766015876.570495,27
1766015876.5705001,25
1766015876.570505,26
1766015876.5705101,27
1766015876.570515,24
1766015876.570519,25
1766015876.570524,25
1766015876.570529,26
1766015876.570533,22
1766015876.570538,25
1766015876.570543,28
1766015876.570548,25
1766015876.570553,28
1766015876.5705569,27
1766015876.5705621,25
1766015876.570567,27
1766015876.5705721,27
1766015876.570576,26
1766015876.570581,26
1766015876.5705862,25
1766015876.570591,25
1766015876.570596,28
1766015876.5706,26
1766015876.570605,23
1766015876.5706098,28
1766015876.570615,26
1766015876.570621,23
1766015876.570626,26
1766015876.570631,26
1766015876.570637,27
1766015876.570643,25
1766015876.570648,23
1766015876.570652,27
1766015876.570657,25
1766015876.5706618,29
1766015876.570667,27
1766015876.570672,27
1766015876.5706758,24
1766015876.570681,27
1766015876.5706859,25
1766015876.570691,24
1766015876.5706959,28
1766015876.5707,25
1766015876.570705,27
1766015876.57071,26
1766015876.570715,29
1766015876.570719,23
1766015876.5707252,26
1766015876.57073,26
1766015876.5707352,28
1766015876.57074,25
1766015876.570745,30
1766015876.570749,27
1766015876.570754,29
1766015876.5707588,25
1766015876.570764,25
1766015876.5707679,25
1766015876.570773,25
1766015876.5707781,23
1766015876.570783,27
1766015876.5707898,25
1766015876.570797,27
1766015876.570802,29
1766015876.570806,25
1766015876.5708108,22
1766015876.570816,28
1766015876.570821,24
1766015876.570826,26
1766015876.57083,22
1766015876.5708349,23
1766015876.5708401,26
1766015876.570845,25
1766015876.570849,26
1766015876.570854,28
1766015876.570859,26
1766015876.570863,26
1766015876.570868,26
1766015876.570873,28
1766015876.570878,28
1766015876.570882,27
1766015876.5708869,26
1766015876.570892,25
1766015876.5708969,26
1766015876.570901,29
1766015876.5709062,25
1766015876.570911,26
1766015876.570915,28
1766015876.57092,26
1766015876.570925,27
1766015876.57093,23
1766015876.570934,24
1766015876.57094,26
1766015876.570945,26
1766015876.570952,24
1766015876.570959,25
1766015876.570963,24
1766015876.5709682,26
1766015876.570973,26
1766015876.5709782,26
1766015876.570982,25
1766015876.570987,25
1766015876.5709922,27
1766015876.570997,26
1766015876.571002,27
1766015876.571006,24
1766015876.571011,26
1766015876.5710158,25
1766015876.571021,24
1766015876.5710258,24
1766015876.57103,25
1766015876.571035,25
1766015876.57104,26
1766015876.5710452,22
1766015876.57105,23
1766015876.5710552,23
1766015876.571059,23
1766015876.571064,26
1766015876.571069,23
1766015876.571074,26
1766015876.571079,26
1766015876.571083,25
1766015876.5710878,27
1766015876.571093,26
1766015876.571098,26
1766015876.571102,21
1766015876.5711071,22
1766015876.571112,26
1766015876.5711172,27
1766015876.571121,26
1766015876.571126,26
1766015876.571131,25
1766015876.571136,25
1766015876.571141,23
1766015876.571146,25
1766015876.57115,28
1766015876.5711548,23
1766015876.57116,26
1766015876.5711648,25
1766015876.57117,27
1766015876.571174,23
1766015876.571179,27
1766015876.5711842,25
1766015876.571189,25
1766015876.5711942,24
1766015876.571198,27
1766015876.571203,24
1766015876.571208,22
1766015876.571213,26
1766015876.5712168,23
1766015876.571222,28
1766015876.5712268,26
1766015876.571232,26
1766015876.571237,23
1766015876.571242,25
1766015876.5712461,23
1766015876.571251,29
1766015876.5712562,23
1766015876.57126,23
1766015876.571265,24
1766015876.57127,23
1766015876.571275,25
1766015876.571281,25
1766015876.571286,25
1766015876.57129,22
1766015876.571295,24
1766015876.5713,23
1766015876.571305,25
1766015876.57131,25
1766015876.571315,26
1766015876.57132,22
1766015876.5713239,22
1766015876.571329,24
1766015876.571334,25
1766015876.571339,25
1766015876.5713432,23
1766015876.571348,23
1766015876.5713532,26
1766015876.571358,25
1766015876.571363,23
1766015876.571368,25
1766015876.571372,25
1766015876.5713768,24
1766015876.571382,26
1766015876.5713868,24
1766015876.5713909,21
1766015876.571396,26
1766015876.571401,23
1766015876.5714061,23
1766015876.57141,26
1766015876.571415,22
1766015876.57142,21
1766015876.571425,23
1766015876.571429,26
1766015876.571434,24
1766015876.571439,22
1766015876.571444,20
1766015876.571449,21
1766015876.5714529,24
1766015876.571458,20
1766015876.5714629,22
1766015876.571468,25
1766015876.571473,20
1766015876.571477,23
1766015876.5714822,23
1766015876.571487,20
1766015876.5714922,24
1766015876.571497,20
1766015876.571502,24
1766015876.571506,19
1766015876.571511,23
1766015876.5715158,24
1766015876.571521,23
1766015876.5715258,23
1766015876.5715299,22
1766015876.571535,23
1766015876.5715399,21
1766015876.5715451,21
1766015876.571549,24
1766015876.571554,23
1766015876.571559,24
1766015876.571564,24
1766015876.571569,23
1766015876.571573,24
1766015876.571578,25
1766015876.571583,21
1766015876.571588,25
1766015876.571593,24
1766015876.571598,23
1766015876.5716019,24
1766015876.571607,22
1766015876.571612,21
1766015876.5716171,23
1766015876.571622,25
1766015876.571627,24
1766015876.5716312,22
1766015876.571636,21
1766015876.5716412,24
1766015876.571646,22
1766015876.571651,21
1766015876.5716548,24
1766015876.57166,25
1766015876.5716648,23
1766015876.571671,21
1766015876.571677,21
1766015876.571682,23
1766015876.571688,27
1766015876.5716941,24
1766015876.5716999,21
1766015876.571706,24
1766015876.571712,23
1766015876.571717,22
1766015876.571723,24
1766015876.571727,22
1766015876.571732,23
1766015876.571737,25
1766015876.571742,24
1766015876.571746,22
1766015876.5717509,24
1766015876.5717561,19
1766015876.571761,22
1766015876.571767,25
1766015876.5717728,25
1766015876.571778,24
1766015876.5717828,22
1766015876.571788,25
1766015876.571792,23
1766015876.571797,21
1766015876.5718021,24
1766015876.571807,21
1766015876.5718122,22
1766015876.571817,22
1766015876.571821,22
1766015876.571826,26
1766015876.571831,24
1766015876.571836,25
1766015876.57184,22
1766015876.571845,23
1766015876.57185,21
1766015876.571855,21
1766015876.571859,25
1766015876.5718641,22
1766015876.571869,23
1766015876.571873,20
1766015876.571878,25
1766015876.571883,22
1766015876.5718882,22
1766015876.571892,25
1766015876.5718982,25
1766015876.571904,23
1766015876.5719092,24
1766015876.571914,22
1766015876.5719192,26
1766015876.571924,26
1766015876.571929,23
1766015876.571933,24
1766015876.571938,23
1766015876.5719428,25
1766015876.571948,24
1766015876.5719528,21
1766015876.5719569,21
1766015876.571962,23
1766015876.571967,27
1766015876.5719721,24
1766015876.571977,21
1766015876.5719821,22
1766015876.571986,23
1766015876.571991,26
1766015876.571996,22
1766015876.572001,23
1766015876.572006,26
1766015876.572011,23
1766015876.572015,25
1766015876.57202,22
1766015876.572025,25
1766015876.57203,24
1766015876.572035,26
1766015876.5720398,22
1766015876.572045,26
1766015876.572049,24
1766015876.572054,24
1766015876.572059,22
1766015876.572064,22
1766015876.5720692,26
1766015876.572074,21
1766015876.5720792,20
1766015876.572084,21
1766015876.572088,22
1766015876.572093,24
1766015876.572098,24
1766015876.572103,24
1766015876.572135,25
1766015876.5721421,23
1766015876.572147,22
1766015876.5724978,22
1766015876.573492,23
1766015876.5745091,25
1766015876.5754912,24
1766015876.5765052,24
1766015876.5775192,26
1766015876.578518,22
1766015876.579496,23
1766015876.580516,24
1766015876.581512,23
1766015876.582509,25
1766015876.583553,19
1766015876.584529,23
1766015876.585545,20
1766015876.586544,22
1766015876.5875342,21
1766015876.588545,21
1766015876.589548,22
1766015876.590573,24
1766015876.5915678,23
1766015876.592618,25
1766015876.593578,26
1766015876.5945432,20
1766015876.595541,24
1766015876.596544,25
1766015876.59758,24
1766015876.598565,24
1766015876.599561,23
1766015876.600577,22
1766015876.601579,18
1766015876.602565,25
1766015876.603595,27
1766015876.604581,21
1766015876.6056268,21
1766015876.6065989,23
1766015876.607612,22
1766015876.608594,21
1766015876.60961,23
1766015876.610615,21
1766015876.611611,23
1766015876.612611,22
1766015876.613625,24
1766015876.6146219,23
1766015876.6156301,23
1766015876.616668,21
1766015876.6176262,23
1766015876.6186361,23
1766015876.6196291,23
1766015876.6206248,24
1766015876.621686,24
1766015876.6226711,22
1766015876.623668,23
1766015876.62465,23
1766015876.6256378,23
1766015876.626637,24
1766015876.627657,25
1766015876.628664,23
1766015876.629673,21
1766015876.630671,21
1766015876.631674,20
1766015876.632677,20
1766015876.633698,22
1766015876.634681,20
1766015876.6356711,23
1766015876.636696,22
1766015876.637698,24
1766015876.638677,20
1766015876.6396952,24
1766015876.6406772,21
1766015876.641696,23
1766015876.6427,23
1766015876.64372,21
1766015876.644705,20
1766015876.645712,22
1766015876.646712,23
1766015876.6477141,22
1766015876.6487172,23
1766015876.649735,22
1766015876.650733,23
1766015876.651735,25
1766015876.652726,26
1766015876.653734,24
1766015876.654745,23
1766015876.655745,23
1766015876.656756,23
1766015876.6577349,23
1766015876.658756,23
1766015876.6597672,23
1766015876.660761,26
1766015876.6617641,20
1766015876.662833,25
1766015876.6638238,21
1766015876.6647701,22
1766015876.665776,23
1766015876.6667972,21
1766015876.6677802,22
1766015876.668802,23
1766015876.6697779,21
1766015876.670778,23
1766015876.6717792,23
1766015876.672786,23
1766015876.6737971,22
1766015876.674788,25
1766015876.6758552,24
1766015876.67682,25
1766015876.677805,19
