timestamp,emg_value
1766015804.2965,90
1766015804.296522,93
1766015804.296538,95
1766015804.296554,98
1766015804.296569,95
1766015804.2965848,95
1766015804.296601,97
1766015804.296617,97
1766015804.296633,97
1766015804.296648,95
1766015804.296664,98
1766015804.296681,97
1766015804.296696,97
1766015804.296712,97
1766015804.296727,95
1766015804.296742,95
1766015804.296757,92
1766015804.296774,90
1766015804.2967901,90
1766015804.2968051,92
1766015804.29682,90
1766015804.2968361,90
1766015804.2968519,93
1766015804.2968671,95
1766015804.296886,100
1766015804.296905,100
1766015804.2969248,100
1766015804.2969432,102
1766015804.296962,100
1766015804.2969768,98
1766015804.297024,98
1766015804.297088,100
1766015804.297128,96
1766015804.2971451,97
1766015804.29716,98
1766015804.2971761,96
1766015804.297191,98
1766015804.297206,98
1766015804.2972212,97
1766015804.297237,96
1766015804.2972522,99
1766015804.297268,94
1766015804.297309,95
1766015804.2973282,92
1766015804.297344,92
1766015804.297359,91
1766015804.297374,91
1766015804.297389,90
1766015804.297411,91
1766015804.297428,88
1766015804.2974458,89
1766015804.297462,88
1766015804.297478,86
1766015804.297494,83
1766015804.2975092,86
1766015804.297524,88
1766015804.297539,89
1766015804.297554,88
1766015804.297569,87
1766015804.297584,88
1766015804.2976,84
1766015804.2976158,84
1766015804.2976341,84
1766015804.297653,88
1766015804.297666,87
1766015804.297683,84
1766015804.297696,83
1766015804.297708,82
1766015804.2977211,81
1766015804.2977338,81
1766015804.297747,82
1766015804.29776,83
1766015804.2977731,85
1766015804.297786,86
1766015804.2977998,84
1766015804.297813,85
1766015804.297826,84
1766015804.297843,85
1766015804.297857,80
1766015804.2978702,80
1766015804.2978828,82
1766015804.297896,79
1766015804.297909,82
1766015804.297923,81
1766015804.297936,79
1766015804.2979488,78
1766015804.297962,80
1766015804.297975,81
1766015804.2979882,79
1766015804.2980008,76
1766015804.298014,80
1766015804.298027,83
1766015804.2980402,80
1766015804.298055,84
1766015804.2980711,83
1766015804.2980878,84
1766015804.298101,83
1766015804.298113,84
1766015804.2981272,85
1766015804.2981398,82
1766015804.2981608,82
1766015804.2981749,84
1766015804.298197,80
1766015804.298211,84
1766015804.298225,79
1766015804.298238,80
1766015804.2982578,79
1766015804.2982788,81
1766015804.2982998,78
1766015804.2983198,78
1766015804.298333,76
1766015804.298346,73
1766015804.2983592,75
1766015804.298372,77
1766015804.298385,75
1766015804.298399,74
1766015804.2984169,73
1766015804.29843,72
1766015804.298443,72
1766015804.298456,75
1766015804.298469,73
1766015804.298481,73
1766015804.2984939,71
1766015804.298507,76
1766015804.29852,76
1766015804.298532,73
1766015804.298547,71
1766015804.298561,74
1766015804.2985752,69
1766015804.298592,70
1766015804.298604,69
1766015804.2986171,69
1766015804.29863,66
1766015804.2986429,69
1766015804.298655,71
1766015804.2986681,68
1766015804.298692,66
1766015804.2987049,72
1766015804.298717,69
1766015804.29873,65
1766015804.2987452,64
1766015804.298757,66
1766015804.29877,65
1766015804.298783,64
1766015804.298796,63
1766015804.298816,65
1766015804.298829,66
1766015804.2988422,61
1766015804.298856,63
1766015804.298869,63
1766015804.298882,65
1766015804.2988951,62
1766015804.298908,67
1766015804.298933,66
1766015804.298954,76
1766015804.2989671,73
1766015804.2989812,75
1766015804.2989938,74
1766015804.299011,72
1766015804.2990239,78
1766015804.299039,83
1766015804.299053,83
1766015804.299065,90
1766015804.299078,87
1766015804.2990909,89
1766015804.299103,88
1766015804.2991161,88
1766015804.2991412,89
1766015804.2991538,85
1766015804.299175,87
1766015804.299188,86
1766015804.299208,87
1766015804.299221,87
1766015804.2992342,88
1766015804.299247,86
1766015804.2992609,90
1766015804.299274,90
1766015804.299295,91
1766015804.299307,91
1766015804.29932,89
1766015804.299333,89
1766015804.2993448,90
1766015804.299358,92
1766015804.299383,93
1766015804.299395,91
1766015804.2994208,92
1766015804.299434,89
1766015804.299447,89
1766015804.299459,86
1766015804.2994719,85
1766015804.299486,86
1766015804.299499,87
1766015804.299513,85
1766015804.299527,84
1766015804.2995389,80
1766015804.299552,81
1766015804.299565,81
1766015804.2995782,80
1766015804.2995908,80
1766015804.299605,79
1766015804.299618,79
