timestamp,emg_value
1766015946.535796,30
1766015946.535809,33
1766015946.5358222,29
1766015946.5358348,31
1766015946.535848,31
1766015946.535861,30
1766015946.5358741,30
1766015946.535887,36
1766015946.5358999,30
1766015946.535914,32
1766015946.535927,29
1766015946.5359402,32
1766015946.535957,30
1766015946.53597,30
1766015946.535983,29
1766015946.535996,30
1766015946.536009,30
1766015946.536022,33
1766015946.536035,33
1766015946.5360482,29
1766015946.536062,30
1766015946.536074,29
1766015946.536087,29
1766015946.5361001,34
1766015946.5361128,29
1766015946.536127,31
1766015946.53614,30
1766015946.536153,27
1766015946.5361652,30
1766015946.5361779,28
1766015946.536191,30
1766015946.536204,31
1766015946.5362182,30
1766015946.5362298,31
1766015946.536243,31
1766015946.536256,29
1766015946.5362701,28
1766015946.536282,29
1766015946.536295,26
1766015946.536308,28
1766015946.536321,28
1766015946.536334,27
1766015946.536347,27
1766015946.53636,27
1766015946.536376,28
1766015946.5363898,33
1766015946.536402,32
1766015946.5364149,26
1766015946.536428,29
1766015946.536441,28
1766015946.536454,26
1766015946.536468,26
1766015946.5364811,26
1766015946.536494,25
1766015946.5365078,28
1766015946.536521,24
1766015946.536534,27
1766015946.5365472,27
1766015946.53656,27
1766015946.536573,29
1766015946.536586,28
1766015946.536599,30
1766015946.536612,29
1766015946.536625,30
1766015946.536638,28
1766015946.536651,29
1766015946.536664,26
1766015946.5366771,29
1766015946.5366888,26
1766015946.536702,23
1766015946.536715,25
1766015946.5367281,23
1766015946.536741,27
1766015946.536754,26
1766015946.536767,26
1766015946.53678,26
1766015946.536793,26
1766015946.536809,28
1766015946.536822,26
1766015946.536835,26
1766015946.5368478,27
1766015946.536861,26
1766015946.536874,26
1766015946.536886,29
1766015946.536899,27
1766015946.536912,27
1766015946.5369248,26
1766015946.536938,25
1766015946.536951,26
1766015946.5369642,24
1766015946.5369768,25
1766015946.53699,25
1766015946.537003,28
1766015946.5370162,27
1766015946.537029,25
1766015946.537042,28
1766015946.537055,27
1766015946.5370681,28
1766015946.537081,26
1766015946.5370932,27
1766015946.537106,25
1766015946.537119,26
1766015946.537132,27
1766015946.5371451,27
1766015946.5371578,25
1766015946.537171,23
1766015946.537184,28
1766015946.537197,24
1766015946.5372102,26
1766015946.537225,26
1766015946.5372381,28
1766015946.537251,25
1766015946.537264,24
1766015946.537277,27
1766015946.53729,25
1766015946.537303,26
1766015946.537316,24
1766015946.537329,28
1766015946.5373418,27
1766015946.537354,23
1766015946.537367,25
1766015946.53738,23
1766015946.5373929,24
1766015946.537406,23
1766015946.537418,26
1766015946.537431,25
1766015946.537444,24
1766015946.537458,25
1766015946.537471,27
1766015946.537484,25
1766015946.537497,23
1766015946.53751,26
1766015946.537523,25
1766015946.537536,23
1766015946.537549,23
1766015946.5375621,25
1766015946.537575,24
1766015946.537588,26
1766015946.537601,23
1766015946.537614,26
1766015946.537626,24
1766015946.537639,23
1766015946.537656,26
1766015946.5376692,23
1766015946.5376818,24
1766015946.537694,26
1766015946.537708,23
1766015946.5377212,22
1766015946.5377338,25
1766015946.537747,24
1766015946.53776,27
1766015946.537772,22
1766015946.537786,24
1766015946.537798,22
1766015946.537811,25
1766015946.537824,25
1766015946.537837,25
1766015946.5378492,27
1766015946.5378618,20
1766015946.537875,22
1766015946.537888,23
1766015946.5379012,25
1766015946.537914,23
1766015946.537927,27
1766015946.53794,23
1766015946.5379531,25
1766015946.537966,22
1766015946.5379798,23
1766015946.537992,25
1766015946.538006,26
1766015946.538018,24
1766015946.538035,24
1766015946.538048,23
1766015946.5380611,24
1766015946.538076,25
1766015946.53809,22
1766015946.538103,24
1766015946.538115,24
1766015946.538128,25
1766015946.538141,24
1766015946.538154,25
1766015946.538167,24
1766015946.5381792,26
1766015946.5381918,23
1766015946.538205,23
1766015946.538218,22
1766015946.5382311,23
1766015946.538244,26
1766015946.538256,23
1766015946.538269,22
1766015946.538282,20
1766015946.538295,22
1766015946.5383081,23
1766015946.5383208,24
1766015946.538334,25
1766015946.538347,22
1766015946.53836,25
1766015946.5383732,27
1766015946.5383859,23
1766015946.538399,25
1766015946.538412,24
1766015946.5384252,25
1766015946.5384378,23
1766015946.538451,21
1766015946.5384629,24
1766015946.538476,24
1766015946.538492,24
1766015946.538505,23
1766015946.538518,24
1766015946.538531,24
1766015946.5385442,25
1766015946.5385568,23
1766015946.538569,22
1766015946.538582,24
1766015946.538595,24
1766015946.538608,22
1766015946.538621,24
1766015946.538634,24
1766015946.538647,25
1766015946.538661,25
1766015946.5386739,20
1766015946.538687,23
1766015946.5387,21
1766015946.538713,24
1766015946.5387259,23
1766015946.538739,22
1766015946.538752,24
1766015946.538765,23
1766015946.538778,20
1766015946.53879,23
1766015946.538804,23
1766015946.538816,20
1766015946.538829,24
1766015946.5388422,26
1766015946.5388548,23
1766015946.538868,20
1766015946.538881,22
1766015946.538957,22
1766015946.539005,22
1766015946.539022,23
1766015946.5390348,21
1766015946.539049,22
1766015946.539062,23
1766015946.5390751,25
1766015946.5390878,21
1766015946.539101,23
1766015946.539114,23
1766015946.539127,23
1766015946.53914,21
1766015946.5391529,24
1766015946.539166,23
1766015946.539179,25
1766015946.539192,23
1766015946.539205,22
1766015946.539218,22
1766015946.539231,23
1766015946.5392451,22
1766015946.539258,22
1766015946.5392709,24
1766015946.539284,23
1766015946.539297,24
1766015946.53931,22
1766015946.5393229,23
1766015946.539336,23
1766015946.539349,21
1766015946.5393631,20
1766015946.539376,24
1766015946.539389,23
1766015946.539402,20
1766015946.5394151,21
1766015946.539428,21
1766015946.539447,23
1766015946.5394602,22
1766015946.539474,26
1766015946.539487,23
1766015946.539504,20
1766015946.539517,23
1766015946.539532,24
1766015946.539582,23
1766015946.539598,22
1766015946.5396118,22
1766015946.539625,22
1766015946.539638,25
1766015946.539652,22
1766015946.539665,24
1766015946.5396779,22
1766015946.539691,24
1766015946.539704,23
1766015946.5397172,22
1766015946.539731,22
1766015946.539744,22
1766015946.539757,20
1766015946.5397701,26
1766015946.539783,20
1766015946.5397959,23
1766015946.53981,21
1766015946.539823,22
1766015946.539836,21
1766015946.539849,21
1766015946.539862,24
1766015946.539875,22
1766015946.5398881,23
1766015946.539901,21
1766015946.5399182,24
1766015946.539932,24
1766015946.539945,21
1766015946.539958,23
1766015946.539971,20
1766015946.539985,20
1766015946.539998,23
1766015946.540011,21
1766015946.540024,24
1766015946.5400372,20
1766015946.540051,23
1766015946.540064,24
1766015946.540077,23
1766015946.54009,24
1766015946.540104,23
1766015946.540117,23
1766015946.5401301,19
1766015946.540141,21
1766015946.540153,24
1766015946.540164,23
1766015946.540176,22
1766015946.540187,20
1766015946.5401988,22
1766015946.54021,20
1766015946.540222,22
1766015946.540234,25
1766015946.540245,22
1766015946.540257,23
1766015946.540268,24
1766015946.5402792,22
1766015946.540291,20
1766015946.540302,22
1766015946.540313,20
1766015946.540328,23
1766015946.54034,27
1766015946.540351,27
1766015946.5403662,25
1766015946.5403771,22
1766015946.540389,26
1766015946.5404,26
1766015946.540411,22
1766015946.540423,24
1766015946.540434,25
1766015946.5404449,26
1766015946.540457,27
1766015946.540468,27
1766015946.540479,27
1766015946.540491,25
1766015946.540502,25
1766015946.540513,30
1766015946.540525,28
1766015946.5405362,29
1766015946.5405471,29
1766015946.540558,28
1766015946.540569,30
1766015946.5405812,30
1766015946.5405922,27
1766015946.540603,32
1766015946.540614,30
1766015946.5406249,31
1766015946.540637,31
1766015946.540648,29
1766015946.540659,29
1766015946.54067,31
1766015946.540682,30
1766015946.540695,31
1766015946.540709,31
1766015946.5407202,31
1766015946.540731,29
1766015946.540745,28
1766015946.540756,30
1766015946.540768,28
1766015946.540779,30
1766015946.540791,30
1766015946.540802,27
1766015946.5408142,31
1766015946.5408251,31
1766015946.540837,29
1766015946.540848,28
1766015946.540859,30
1766015946.54087,31
1766015946.5408819,32
1766015946.5408928,33
1766015946.540905,32
1766015946.540916,32
1766015946.540927,34
1766015946.540938,38
1766015946.54095,37
1766015946.540961,34
1766015946.540973,34
1766015946.5409842,36
1766015946.5409951,38
1766015946.541006,36
1766015946.541017,33
1766015946.541028,39
1766015946.5410402,35
1766015946.541051,35
1766015946.5410628,37
1766015946.541077,39
1766015946.541091,37
1766015946.5411022,36
1766015946.5411131,35
1766015946.541125,37
1766015946.5411358,35
1766015946.541147,35
1766015946.541159,36
1766015946.54117,36
1766015946.5411808,35
1766015946.541193,38
1766015946.541205,40
1766015946.541216,39
1766015946.541228,41
1766015946.541239,37
1766015946.54125,41
1766015946.541261,39
1766015946.541273,40
1766015946.541284,39
1766015946.541295,41
1766015946.541306,39
1766015946.541318,37
1766015946.541329,40
1766015946.5413408,38
1766015946.541352,37
1766015946.541363,38
1766015946.541375,39
1766015946.541386,37
1766015946.541397,38
1766015946.541408,37
1766015946.541419,38
1766015946.541431,39
1766015946.541443,37
1766015946.541457,37
1766015946.54147,38
1766015946.541481,38
1766015946.541492,36
1766015946.541504,37
1766015946.541515,36
1766015946.541526,37
1766015946.541537,35
1766015946.541548,38
1766015946.541562,36
1766015946.541574,37
1766015946.541585,35
1766015946.541597,42
1766015946.5416079,41
1766015946.541619,40
1766015946.54163,41
1766015946.541642,38
1766015946.541653,40
1766015946.541665,40
1766015946.541676,39
1766015946.541687,40
1766015946.5416992,39
1766015946.5417101,39
1766015946.541721,42
1766015946.541733,39
1766015946.5417442,42
1766015946.5417569,39
1766015946.541769,41
1766015946.54178,42
1766015946.541791,39
1766015946.5418031,42
1766015946.541814,40
1766015946.541829,40
1766015946.541842,40
1766015946.541853,38
1766015946.5418649,37
1766015946.541876,40
1766015946.541887,39
1766015946.541898,39
1766015946.54191,40
1766015946.5419211,37
1766015946.541932,38
1766015946.541943,39
1766015946.541954,41
1766015946.541966,37
1766015946.5419772,42
1766015946.5419881,39
1766015946.542001,40
1766015946.542012,39
1766015946.542024,40
1766015946.5420349,41
1766015946.542047,39
1766015946.542058,41
1766015946.542069,38
1766015946.54208,38
1766015946.542092,38
1766015946.542103,39
1766015946.5421162,38
1766015946.5421271,39
1766015946.542138,41
1766015946.542149,36
1766015946.542161,40
1766015946.542172,39
1766015946.542183,39
1766015946.542196,39
1766015946.542208,40
1766015946.542219,40
1766015946.542231,40
1766015946.542242,38
1766015946.542253,40
1766015946.542264,37
1766015946.542277,40
1766015946.5422888,36
1766015946.5423,38
1766015946.542311,39
1766015946.5423229,41
1766015946.5423338,41
1766015946.542345,41
1766015946.542356,38
1766015946.542368,41
1766015946.542381,38
1766015946.542393,38
1766015946.5424042,40
1766015946.5424159,40
1766015946.5424268,42
1766015946.5424378,44
1766015946.54245,44
1766015946.5424619,48
1766015946.542473,45
1766015946.542484,42
1766015946.542495,43
1766015946.542507,48
1766015946.542518,47
1766015946.542529,49
1766015946.54254,48
1766015946.542552,46
1766015946.542563,47
1766015946.5425768,48
1766015946.542591,49
1766015946.542602,50
1766015946.542614,47
1766015946.542625,46
1766015946.542636,48
1766015946.5426471,48
1766015946.542658,47
1766015946.542669,46
1766015946.54268,49
1766015946.5426922,46
1766015946.5427032,45
1766015946.542714,45
1766015946.542725,43
1766015946.5427358,49
1766015946.5427468,45
1766015946.54276,45
1766015946.542772,45
1766015946.542783,46
1766015946.542794,44
1766015946.542805,43
1766015946.542816,42
1766015946.542827,48
1766015946.542839,42
1766015946.54285,43
1766015946.542861,45
1766015946.542872,45
1766015946.5428832,43
1766015946.5428941,42
1766015946.542905,43
1766015946.542917,41
1766015946.542928,42
1766015946.54294,40
1766015946.542954,40
1766015946.542967,40
1766015946.542978,41
1766015946.5429912,43
1766015946.5430028,40
1766015946.5430138,38
1766015946.5430248,41
1766015946.543037,41
1766015946.543048,42
1766015946.54306,45
1766015946.543071,42
1766015946.543082,44
1766015946.543093,45
1766015946.543104,41
1766015946.543116,42
1766015946.543128,44
1766015946.543139,44
1766015946.5431511,43
1766015946.543162,41
1766015946.543173,43
1766015946.543185,41
1766015946.543196,40
1766015946.543208,42
1766015946.5432189,41
1766015946.54323,41
1766015946.543242,40
1766015946.543253,41
1766015946.543264,39
1766015946.543276,43
1766015946.543294,41
1766015946.543305,39
1766015946.543317,43
1766015946.54333,42
1766015946.543342,40
1766015946.543353,39
1766015946.543364,39
1766015946.543376,41
1766015946.543387,39
1766015946.5433989,39
1766015946.543412,39
1766015946.543423,38
1766015946.543434,41
1766015946.543445,40
1766015946.543457,38
1766015946.543468,39
1766015946.543479,40
1766015946.54349,43
1766015946.543502,39
1766015946.543515,40
1766015946.543526,38
1766015946.5435379,38
1766015946.5435488,38
1766015946.54356,40
1766015946.543572,39
1766015946.543583,37
1766015946.543595,34
1766015946.543606,35
1766015946.543618,37
1766015946.5436292,38
1766015946.5436401,37
1766015946.543651,37
1766015946.543663,39
1766015946.5436742,37
1766015946.5436852,35
1766015946.543696,39
1766015946.543711,36
1766015946.543724,36
1766015946.543735,36
1766015946.543749,37
1766015946.5437598,35
1766015946.5437708,36
1766015946.543783,39
1766015946.543794,38
1766015946.5438058,36
1766015946.543817,35
1766015946.543829,37
1766015946.54384,37
1766015946.543851,35
1766015946.543863,35
1766015946.543874,36
1766015946.543885,36
1766015946.5438972,36
1766015946.543908,35
1766015946.543919,39
1766015946.54393,34
1766015946.543941,37
1766015946.543953,36
1766015946.543966,35
1766015946.543977,38
1766015946.543988,35
1766015946.544,37
1766015946.544011,36
1766015946.544023,36
1766015946.544034,34
1766015946.544045,34
1766015946.5440562,36
1766015946.544068,34
1766015946.544081,37
1766015946.544091,38
1766015946.5441012,36
1766015946.544111,38
1766015946.544123,36
1766015946.5441332,34
1766015946.5441432,36
1766015946.544153,37
1766015946.544163,35
1766015946.544173,32
1766015946.544183,35
1766015946.544193,34
1766015946.544203,34
1766015946.544213,36
1766015946.544223,36
1766015946.5442328,36
1766015946.5442429,35
1766015946.544252,36
1766015946.5442638,36
1766015946.544276,36
1766015946.544286,35
1766015946.544296,35
1766015946.5443058,31
1766015946.5443158,35
1766015946.5443258,34
1766015946.5443358,33
1766015946.544346,37
1766015946.544356,35
1766015946.5443661,32
1766015946.5443761,33
1766015946.5443861,33
1766015946.544396,38
1766015946.544406,33
1766015946.544419,30
1766015946.5444322,35
1766015946.544443,33
1766015946.5444548,33
1766015946.5444648,31
1766015946.5444748,33
1766015946.544485,31
1766015946.544495,30
1766015946.5445051,33
1766015946.5445151,31
1766015946.544526,31
1766015946.544537,32
1766015946.544547,32
1766015946.544557,30
1766015946.544567,34
1766015946.5445771,33
1766015946.544587,33
1766015946.544597,31
1766015946.544607,32
1766015946.544617,31
1766015946.544627,30
1766015946.544637,32
1766015946.544647,30
1766015946.5446558,32
1766015946.544666,31
1766015946.544676,31
1766015946.544686,28
1766015946.544696,30
1766015946.544706,33
1766015946.5447161,32
1766015946.5447261,30
1766015946.544738,30
1766015946.54475,29
1766015946.54476,29
1766015946.544771,30
1766015946.54478,29
1766015946.54479,31
1766015946.544801,29
1766015946.5448132,30
1766015946.544823,29
1766015946.544833,28
1766015946.544843,31
1766015946.544853,29
1766015946.544863,27
1766015946.544873,30
1766015946.544883,28
1766015946.544893,27
1766015946.544904,28
1766015946.544914,28
1766015946.544924,29
1766015946.5449338,27
1766015946.544944,30
1766015946.544954,29
1766015946.544964,27
1766015946.544974,29
1766015946.544984,28
1766015946.544994,29
1766015946.5450041,27
1766015946.545015,28
1766015946.545024,28
1766015946.545034,29
1766015946.545044,31
1766015946.545054,27
1766015946.545064,28
1766015946.545074,28
1766015946.545088,29
1766015946.5451,30
1766015946.54511,28
1766015946.54512,25
1766015946.54513,27
1766015946.5451388,27
1766015946.5451488,26
1766015946.5451589,30
1766015946.5451689,29
1766015946.545179,28
1766015946.5451891,26
1766015946.5451992,27
1766015946.5452092,26
1766015946.5452192,27
1766015946.545229,27
1766015946.545239,27
1766015946.545249,26
1766015946.545259,26
1766015946.545269,26
1766015946.54528,27
1766015946.54529,30
1766015946.5453,26
1766015946.54531,25
1766015946.54532,24
1766015946.5453298,28
1766015946.5453398,24
1766015946.5453498,28
1766015946.5453591,27
1766015946.5453691,26
1766015946.54538,27
1766015946.545391,25
1766015946.545401,25
1766015946.545414,24
1766015946.5454268,23
1766015946.545438,25
1766015946.5454478,27
1766015946.545457,23
1766015946.545467,27
1766015946.5454772,24
1766015946.5454872,24
1766015946.5454972,28
1766015946.545507,24
1766015946.545517,24
1766015946.545527,25
1766015946.545537,26
1766015946.545547,21
1766015946.545557,25
1766015946.545567,24
1766015946.545577,28
1766015946.545587,27
1766015946.5455968,25
1766015946.5456069,23
1766015946.5456169,26
1766015946.5456269,27
1766015946.5456371,25
1766015946.5456471,23
1766015946.5456572,26
1766015946.5456672,24
1766015946.545677,27
1766015946.545687,25
1766015946.545697,24
1766015946.545707,25
1766015946.545718,22
1766015946.545728,23
1766015946.545738,24
1766015946.545751,25
1766015946.545762,24
1766015946.545772,25
1766015946.545782,25
1766015946.545792,22
1766015946.5458019,23
1766015946.545812,23
1766015946.545822,24
1766015946.545832,24
1766015946.545842,21
1766015946.545852,26
1766015946.545862,25
1766015946.545872,25
1766015946.5458822,23
1766015946.545892,26
1766015946.545902,22
1766015946.545912,26
1766015946.545922,25
1766015946.545932,23
1766015946.545944,25
1766015946.545954,25
1766015946.545964,24
1766015946.545974,26
1766015946.545984,23
1766015946.5460749,25
1766015946.546093,26
1766015946.5461068,25
1766015946.54612,23
1766015946.546133,22
1766015946.5461462,24
1766015946.546159,24
1766015946.546172,22
1766015946.546188,20
1766015946.546203,22
1766015946.546216,24
1766015946.546229,20
1766015946.546242,23
1766015946.546255,22
1766015946.546268,23
1766015946.5462809,21
1766015946.546293,23
1766015946.5463061,21
1766015946.546319,24
1766015946.546331,22
1766015946.546344,25
1766015946.546357,22
1766015946.546369,23
1766015946.546477,24
1766015946.5464902,22
1766015946.5465229,24
1766015946.5466392,22
1766015946.546718,23
1766015946.546765,23
1766015946.546797,26
1766015946.5468102,25
1766015946.5468218,26
1766015946.5468328,24
1766015946.546844,25
1766015946.546876,28
1766015946.546965,22
1766015946.5469801,22
1766015946.5469928,24
1766015946.547006,25
1766015946.547019,21
1766015946.547031,24
1766015946.547049,24
1766015946.547062,25
1766015946.547075,21
1766015946.547088,24
1766015946.547101,25
1766015946.547114,25
1766015946.547126,24
1766015946.5471392,27
1766015946.5471518,26
1766015946.547165,24
1766015946.547178,25
1766015946.54719,25
1766015946.547203,22
1766015946.547216,22
1766015946.5472288,25
1766015946.547242,23
1766015946.547255,26
1766015946.547267,24
1766015946.5472798,24
1766015946.547293,24
1766015946.547306,22
1766015946.547319,26
1766015946.547332,25
1766015946.547344,25
1766015946.5473568,26
1766015946.54737,23
1766015946.547383,22
1766015946.5473962,24
1766015946.5474088,27
1766015946.547421,25
1766015946.5474381,26
1766015946.5474508,27
1766015946.547464,24
1766015946.547482,22
1766015946.547495,26
1766015946.547508,24
1766015946.54752,23
1766015946.547533,26
1766015946.5475461,25
1766015946.547559,26
1766015946.547572,23
1766015946.547585,25
1766015946.5475972,23
1766015946.54761,24
1766015946.547623,23
1766015946.547636,25
1766015946.547649,25
1766015946.547662,24
1766015946.5476742,23
1766015946.5476868,23
1766015946.547701,26
1766015946.5477152,24
1766015946.5477278,27
1766015946.547741,25
1766015946.547754,22
1766015946.547768,25
1766015946.54778,26
1766015946.5477939,22
1766015946.547806,25
1766015946.547819,24
1766015946.547832,25
1766015946.5478451,19
1766015946.5478568,25
1766015946.54787,24
1766015946.547883,24
1766015946.547895,23
1766015946.547908,23
1766015946.547921,24
1766015946.547934,26
1766015946.547946,21
1766015946.54796,23
1766015946.5479722,24
1766015946.547986,25
1766015946.547998,24
1766015946.548011,25
1766015946.5480242,22
1766015946.548037,27
1766015946.54805,24
1766015946.5480618,27
1766015946.548075,27
1766015946.548088,24
1766015946.5481,23
1766015946.5481129,26
1766015946.548126,23
1766015946.548139,25
1766015946.548152,24
1766015946.548165,22
1766015946.548178,24
1766015946.5481899,24
1766015946.548203,24
1766015946.548216,25
1766015946.5482292,23
1766015946.5482419,22
1766015946.548256,24
1766015946.548269,27
1766015946.5482829,25
1766015946.548296,22
1766015946.548309,23
1766015946.5483232,25
1766015946.548338,25
1766015946.548351,24
1766015946.548365,25
1766015946.548379,26
1766015946.548393,24
1766015946.5484061,28
1766015946.5484211,26
1766015946.548434,26
1766015946.548447,24
1766015946.548461,24
1766015946.5484748,24
1766015946.5484889,26
1766015946.548502,25
1766015946.548515,26
1766015946.548529,25
1766015946.548543,23
1766015946.548556,24
1766015946.5485692,22
1766015946.5485818,26
1766015946.548594,27
1766015946.5486069,25
1766015946.54862,25
1766015946.548633,26
1766015946.548646,24
1766015946.5486588,21
1766015946.548672,27
1766015946.548685,26
1766015946.5486982,23
1766015946.5487099,26
1766015946.548723,25
1766015946.548736,21
1766015946.548749,23
1766015946.548762,26
1766015946.548775,24
1766015946.5487869,24
1766015946.5488,21
1766015946.548815,26
1766015946.548828,26
1766015946.548841,25
1766015946.548853,25
1766015946.548866,24
1766015946.5488791,25
1766015946.548892,28
1766015946.548905,23
1766015946.548917,26
1766015946.54893,24
1766015946.548943,24
1766015946.548956,24
1766015946.548969,25
1766015946.548982,22
1766015946.548995,21
1766015946.5490072,26
1766015946.5490198,25
1766015946.549033,27
1766015946.549046,25
1766015946.5490592,26
1766015946.5490718,24
1766015946.549084,26
1766015946.549097,26
1766015946.54911,23
1766015946.549123,25
1766015946.5491352,21
1766015946.5491478,21
1766015946.549161,24
1766015946.549175,22
1766015946.5491872,26
1766015946.5491998,25
1766015946.549213,22
1766015946.549226,25
1766015946.5492392,25
1766015946.549252,25
1766015946.549264,23
1766015946.5492768,25
1766015946.54929,26
1766015946.549303,25
1766015946.5493162,25
1766015946.54933,26
1766015946.549342,24
1766015946.549356,22
1766015946.5493681,24
1766015946.549381,24
1766015946.549394,25
1766015946.549407,24
1766015946.54942,22
1766015946.549433,24
1766015946.5494459,26
1766015946.549459,27
1766015946.549472,23
1766015946.549485,23
1766015946.549498,25
1766015946.54951,24
1766015946.5495229,26
1766015946.549536,21
1766015946.549549,23
1766015946.549563,26
1766015946.5495749,22
1766015946.549588,23
1766015946.549601,23
1766015946.5496142,24
1766015946.549628,23
1766015946.54964,24
1766015946.549653,23
1766015946.5496662,23
1766015946.549679,23
1766015946.549692,25
1766015946.549705,22
1766015946.549718,23
1766015946.5497322,23
1766015946.549746,23
1766015946.549758,24
1766015946.549772,21
1766015946.5497851,25
1766015946.5497978,23
1766015946.549811,23
1766015946.549824,24
1766015946.549837,23
1766015946.5498502,20
1766015946.5498629,23
1766015946.549875,22
1766015946.549886,26
1766015946.549897,26
1766015946.549908,24
1766015946.549919,25
1766015946.54993,20
1766015946.549941,25
1766015946.549951,25
1766015946.549962,25
1766015946.549973,24
1766015946.549984,23
1766015946.549995,26
1766015946.550006,25
1766015946.550017,23
1766015946.550028,23
1766015946.55004,25
1766015946.55005,26
1766015946.550061,23
1766015946.550072,24
1766015946.550082,24
1766015946.5500932,27
1766015946.5501041,22
1766015946.550115,23
1766015946.550126,25
1766015946.550136,24
1766015946.550147,24
1766015946.550158,22
1766015946.550169,22
1766015946.550179,25
1766015946.55019,22
1766015946.5502012,22
1766015946.5502121,23
1766015946.5502222,27
1766015946.5502331,23
1766015946.550244,27
1766015946.550254,22
1766015946.550265,21
1766015946.550276,26
1766015946.550287,26
1766015946.550297,25
1766015946.5503092,23
1766015946.5503192,25
1766015946.5503302,28
1766015946.5503411,24
1766015946.5503519,24
1766015946.5503628,24
1766015946.550373,26
1766015946.550384,22
1766015946.550394,24
1766015946.5509388,23
1766015946.551924,25
1766015946.5529249,22
1766015946.553922,25
1766015946.554956,23
1766015946.555855,25
1766015946.5569391,23
1766015946.557931,24
1766015946.558943,23
1766015946.559946,23
1766015946.560935,26
1766015946.5619268,25
1766015946.562931,21
1766015946.563927,24
1766015946.564935,23
1766015946.565944,24
1766015946.566945,23
1766015946.5679538,22
1766015946.568935,22
1766015946.569932,24
1766015946.570935,23
1766015946.571939,23
1766015946.5729349,22
1766015946.573929,24
1766015946.5749812,25
