timestamp,emg_value
1766015883.255286,42
1766015883.2552981,46
1766015883.255311,45
1766015883.255324,48
1766015883.255336,44
1766015883.255349,46
1766015883.255362,48
1766015883.2553742,50
1766015883.2553868,49
1766015883.255405,47
1766015883.2554188,48
1766015883.255432,46
1766015883.255445,48
1766015883.255459,45
1766015883.2554722,43
1766015883.2554848,42
1766015883.255497,47
1766015883.25551,46
1766015883.255523,44
1766015883.2555351,47
1766015883.255548,50
1766015883.2555609,50
1766015883.255574,49
1766015883.2555861,44
1766015883.255599,49
1766015883.255612,48
1766015883.255625,49
1766015883.2556381,49
1766015883.25565,48
1766015883.2556648,47
1766015883.25568,48
1766015883.255693,49
1766015883.255705,47
1766015883.255718,46
1766015883.255738,48
1766015883.2557518,50
1766015883.255767,50
1766015883.2557812,57
1766015883.2557929,54
1766015883.255806,55
1766015883.255819,56
1766015883.255831,57
1766015883.255849,55
1766015883.255863,58
1766015883.255876,56
1766015883.255889,58
1766015883.255902,57
1766015883.255914,54
1766015883.255927,57
1766015883.2559402,56
1766015883.2559528,53
1766015883.255966,58
1766015883.2559779,53
1766015883.2559922,56
1766015883.256005,54
1766015883.256017,57
1766015883.2560298,55
1766015883.256043,53
1766015883.256055,53
1766015883.256068,52
1766015883.2560809,50
1766015883.256093,51
1766015883.256106,53
1766015883.256119,54
1766015883.2561321,54
1766015883.2561438,51
1766015883.256157,54
1766015883.25617,55
1766015883.256182,56
1766015883.256195,51
1766015883.256208,53
1766015883.2562208,54
1766015883.256234,52
1766015883.256246,55
1766015883.256261,52
1766015883.256282,54
1766015883.256298,48
1766015883.256311,54
1766015883.256323,53
1766015883.256336,55
1766015883.2563488,51
1766015883.256362,50
1766015883.256375,52
1766015883.256402,51
1766015883.256417,53
1766015883.256432,53
1766015883.256444,48
1766015883.2564569,52
1766015883.25647,48
1766015883.256484,52
1766015883.256497,48
1766015883.25651,50
1766015883.256523,50
1766015883.256536,50
1766015883.2565491,49
1766015883.2565608,50
1766015883.256574,50
1766015883.256587,51
1766015883.2566001,52
1766015883.256612,52
1766015883.256625,51
1766015883.256638,51
1766015883.256651,50
1766015883.256664,53
1766015883.2566762,54
1766015883.2566888,51
1766015883.256702,51
1766015883.256719,49
1766015883.256738,52
1766015883.256752,50
1766015883.256767,52
1766015883.256784,51
1766015883.256799,49
1766015883.256813,48
1766015883.2568262,51
1766015883.2568388,49
1766015883.256852,46
1766015883.256864,48
1766015883.256877,47
1766015883.25689,47
1766015883.256903,46
1766015883.2569149,48
1766015883.256928,44
1766015883.256941,46
1766015883.2569542,46
1766015883.2569659,44
1766015883.256979,44
1766015883.256992,44
1766015883.257004,44
1766015883.2570188,45
1766015883.257032,43
1766015883.257045,44
1766015883.257057,40
1766015883.25707,42
1766015883.257083,42
1766015883.2570949,44
1766015883.257108,40
1766015883.257121,39
1766015883.2571342,41
1766015883.257149,40
1766015883.257164,41
1766015883.2571762,40
1766015883.257189,40
1766015883.257202,42
1766015883.257215,40
1766015883.257227,38
1766015883.25724,38
1766015883.2572532,39
1766015883.2572658,41
1766015883.257279,40
1766015883.257291,39
1766015883.257304,38
1766015883.257317,36
1766015883.25733,35
1766015883.257343,40
1766015883.257356,39
1766015883.257369,39
1766015883.2573812,38
1766015883.2573938,36
1766015883.257407,38
1766015883.257419,37
1766015883.257432,39
1766015883.257445,34
1766015883.257458,37
1766015883.257471,37
1766015883.257483,36
1766015883.257496,36
1766015883.2575092,36
1766015883.257521,35
1766015883.257534,37
1766015883.257547,34
1766015883.25756,33
1766015883.257576,35
1766015883.257591,38
1766015883.2576041,36
1766015883.257617,35
1766015883.2576299,34
1766015883.257642,36
1766015883.2576551,34
1766015883.257668,33
1766015883.257681,32
1766015883.2576928,34
1766015883.257706,36
1766015883.257719,34
1766015883.2577322,32
1766015883.2577438,33
1766015883.257759,33
1766015883.257772,35
1766015883.257785,31
1766015883.257798,30
1766015883.2578108,33
1766015883.257823,31
1766015883.257836,32
1766015883.257849,33
1766015883.2578611,32
1766015883.257874,32
1766015883.257887,32
1766015883.257899,33
1766015883.2579122,32
1766015883.257926,30
1766015883.25794,29
1766015883.257953,31
1766015883.257965,30
1766015883.2579782,32
1766015883.257993,31
1766015883.258007,30
1766015883.2580202,30
1766015883.2580328,28
1766015883.258045,33
1766015883.258058,32
1766015883.258071,31
1766015883.258084,32
1766015883.2580962,28
1766015883.2581089,31
1766015883.258122,29
1766015883.258135,33
1766015883.2581482,29
1766015883.2581608,28
1766015883.258173,29
1766015883.258186,31
1766015883.258199,31
1766015883.258213,29
1766015883.258226,28
1766015883.258239,31
1766015883.2582521,29
1766015883.258265,33
1766015883.2582772,29
1766015883.2582898,30
1766015883.258303,31
1766015883.258316,31
1766015883.258328,28
1766015883.258341,28
1766015883.258354,26
1766015883.258367,29
1766015883.25838,27
1766015883.258393,28
1766015883.2584052,26
1766015883.258422,29
1766015883.258435,26
1766015883.258448,25
1766015883.258461,28
1766015883.2584739,28
1766015883.258486,28
1766015883.2584991,30
1766015883.2585118,27
1766015883.258525,31
1766015883.258538,30
1766015883.2585511,30
1766015883.258563,27
1766015883.258576,26
1766015883.258589,27
1766015883.258602,27
1766015883.258614,28
1766015883.2586272,27
1766015883.2586398,26
1766015883.258652,26
1766015883.2586648,28
1766015883.258678,26
1766015883.258691,25
1766015883.258703,27
1766015883.2587159,29
1766015883.258729,24
1766015883.258741,26
1766015883.258755,26
1766015883.2587688,24
1766015883.258782,25
1766015883.258795,26
1766015883.258807,28
1766015883.25882,24
1766015883.2588348,28
1766015883.258849,26
1766015883.2588632,30
1766015883.258877,27
1766015883.25889,26
1766015883.258903,25
1766015883.2589178,25
1766015883.258931,24
1766015883.258944,24
1766015883.258956,27
1766015883.258969,25
1766015883.258982,27
1766015883.258995,26
1766015883.259008,25
1766015883.259021,27
1766015883.2590332,26
1766015883.2590542,25
1766015883.25907,27
1766015883.259083,24
1766015883.2590961,23
1766015883.259109,27
1766015883.259121,24
1766015883.259134,25
1766015883.259147,25
1766015883.25916,27
1766015883.2591722,28
1766015883.2591848,28
1766015883.259198,23
1766015883.259211,26
1766015883.259223,25
1766015883.259236,26
1766015883.259249,26
1766015883.259261,26
1766015883.259279,24
1766015883.259302,26
1766015883.259317,26
1766015883.25933,23
1766015883.2593431,26
1766015883.2593548,27
1766015883.259368,22
1766015883.259381,26
1766015883.259393,25
1766015883.259407,24
1766015883.259419,27
1766015883.2594318,26
1766015883.259445,26
1766015883.259458,25
1766015883.2594712,26
1766015883.2594829,25
1766015883.259496,25
1766015883.259509,25
1766015883.259521,25
1766015883.2595341,25
1766015883.259546,25
1766015883.259563,23
1766015883.259576,24
1766015883.2595892,28
1766015883.2596018,27
1766015883.259615,23
1766015883.259628,24
1766015883.2596412,27
1766015883.259653,24
1766015883.259666,26
1766015883.259679,25
1766015883.259691,24
1766015883.259706,22
1766015883.259722,24
1766015883.259735,25
1766015883.259748,24
1766015883.259765,27
1766015883.2597811,24
1766015883.259794,25
1766015883.2598069,25
1766015883.25982,25
1766015883.2598321,28
1766015883.259845,24
1766015883.259858,25
1766015883.25987,25
1766015883.259883,24
1766015883.259895,28
1766015883.2599082,26
1766015883.259922,24
1766015883.259939,26
1766015883.259952,25
1766015883.259973,23
1766015883.259988,29
1766015883.2600021,27
1766015883.260015,25
1766015883.260027,24
1766015883.26004,25
1766015883.260053,23
1766015883.2600682,23
1766015883.260083,23
1766015883.260098,26
1766015883.2601118,22
1766015883.260127,24
1766015883.26014,23
1766015883.260152,24
1766015883.260169,24
1766015883.260182,21
1766015883.260195,22
1766015883.2602072,24
1766015883.2602198,25
1766015883.260233,23
1766015883.260246,23
1766015883.26026,26
1766015883.260274,26
1766015883.2602859,20
1766015883.260299,25
1766015883.260312,24
1766015883.2603252,22
1766015883.2603378,22
1766015883.260351,24
1766015883.260364,26
1766015883.2603772,23
1766015883.2603898,24
1766015883.260402,24
1766015883.260415,25
1766015883.260428,27
1766015883.2604449,27
1766015883.260458,24
1766015883.260471,25
1766015883.260483,23
1766015883.260496,26
1766015883.260509,26
1766015883.260521,21
1766015883.260534,26
1766015883.2605472,23
1766015883.260559,27
1766015883.260572,24
1766015883.260587,24
1766015883.260603,27
1766015883.2606158,25
1766015883.260629,21
1766015883.260642,21
1766015883.260654,24
1766015883.2606668,25
1766015883.260679,21
1766015883.260692,26
1766015883.260705,22
1766015883.2607172,22
1766015883.26073,23
1766015883.260743,22
1766015883.260755,26
1766015883.2607732,22
1766015883.2607858,26
1766015883.260798,27
1766015883.260811,25
1766015883.260824,26
1766015883.2608361,24
1766015883.260849,26
1766015883.260861,25
1766015883.260874,27
1766015883.2608871,29
1766015883.260899,28
1766015883.2609122,26
1766015883.2609239,24
1766015883.260937,24
1766015883.26095,24
1766015883.260962,25
1766015883.2609751,22
1766015883.260988,27
1766015883.261,26
1766015883.261014,25
1766015883.261027,27
1766015883.2610402,25
1766015883.261052,26
1766015883.261065,25
1766015883.2610781,27
1766015883.26109,27
1766015883.2611032,23
1766015883.2611148,22
1766015883.261128,28
1766015883.2611399,24
1766015883.261153,26
1766015883.261166,27
1766015883.261178,25
1766015883.261191,27
1766015883.261203,26
1766015883.261216,26
1766015883.261228,25
1766015883.2612412,27
1766015883.2612538,26
1766015883.261266,28
1766015883.2612789,28
1766015883.261291,28
1766015883.2613041,28
1766015883.261317,24
1766015883.26133,28
1766015883.261343,24
1766015883.261355,23
1766015883.2613702,24
1766015883.261385,24
1766015883.261399,26
1766015883.2614112,24
1766015883.261426,25
1766015883.261442,25
1766015883.261455,23
1766015883.261468,26
1766015883.261481,27
1766015883.261494,28
1766015883.261506,26
1766015883.2615192,28
1766015883.2615318,26
1766015883.261545,24
1766015883.261558,25
1766015883.26157,24
1766015883.261583,25
1766015883.2615979,26
1766015883.261611,28
1766015883.261624,25
1766015883.2616372,25
1766015883.261649,25
1766015883.2616608,25
1766015883.261674,26
1766015883.261687,25
1766015883.261699,27
1766015883.2617102,29
1766015883.2617211,27
1766015883.2617338,28
1766015883.261744,27
1766015883.261755,26
1766015883.261773,25
1766015883.2617862,24
1766015883.2617972,25
1766015883.2618098,26
1766015883.261823,28
1766015883.261835,25
1766015883.26185,25
1766015883.261863,25
1766015883.261874,23
1766015883.261884,26
1766015883.261895,25
1766015883.261906,25
1766015883.2619169,28
1766015883.2619278,23
1766015883.261939,23
1766015883.26195,27
1766015883.261961,23
1766015883.261972,27
1766015883.261983,24
1766015883.261994,24
1766015883.262005,25
1766015883.262017,24
1766015883.262028,24
1766015883.262039,25
1766015883.2620502,25
1766015883.262061,26
1766015883.262072,26
1766015883.262083,26
1766015883.262094,21
1766015883.262105,24
1766015883.2621162,24
1766015883.2621272,22
1766015883.2621381,23
1766015883.262149,22
1766015883.2621598,21
1766015883.2621708,24
1766015883.262182,23
1766015883.262193,24
1766015883.2622058,24
1766015883.2622201,25
1766015883.262232,23
1766015883.262243,23
1766015883.262254,21
1766015883.2622652,22
1766015883.2622762,25
1766015883.2622871,25
1766015883.262298,23
1766015883.262309,23
1766015883.26232,26
1766015883.2623308,26
1766015883.262342,25
1766015883.262353,20
1766015883.262364,25
1766015883.2623758,23
1766015883.262387,24
1766015883.262398,24
1766015883.262409,24
1766015883.26242,22
1766015883.262431,23
1766015883.2624419,20
1766015883.262453,25
1766015883.262464,26
1766015883.262476,24
1766015883.262487,23
1766015883.2624981,23
1766015883.262509,26
1766015883.26252,23
1766015883.262531,24
1766015883.262542,25
1766015883.262553,23
1766015883.2625642,24
1766015883.262579,23
1766015883.262592,23
1766015883.262603,25
1766015883.262614,23
1766015883.262625,26
1766015883.262636,23
1766015883.2626472,27
1766015883.262658,26
1766015883.262669,21
1766015883.26268,24
1766015883.262691,22
1766015883.262702,23
1766015883.2627158,22
1766015883.262728,26
1766015883.262739,23
1766015883.262756,22
1766015883.262768,21
1766015883.262779,19
1766015883.262791,20
1766015883.262801,22
1766015883.2628129,26
1766015883.2628238,23
1766015883.262835,22
1766015883.262846,22
1766015883.262857,24
1766015883.262868,24
1766015883.26288,20
1766015883.262892,23
1766015883.262903,23
1766015883.262914,20
1766015883.2629251,23
1766015883.262936,24
1766015883.2629492,24
1766015883.262963,26
1766015883.262975,22
1766015883.262986,23
1766015883.262997,23
1766015883.263008,23
1766015883.263019,24
1766015883.26303,24
1766015883.263041,23
1766015883.263052,20
1766015883.263063,21
1766015883.2630742,20
1766015883.2630851,21
1766015883.263096,21
1766015883.263107,26
1766015883.263118,24
1766015883.263129,23
1766015883.2631402,22
1766015883.2631512,24
1766015883.2631621,24
1766015883.263173,23
1766015883.2631838,20
1766015883.2631948,21
1766015883.263206,21
1766015883.263217,21
1766015883.263228,23
1766015883.263239,19
1766015883.2632499,25
1766015883.2632608,22
1766015883.263272,21
1766015883.263283,22
1766015883.263294,19
1766015883.263305,26
1766015883.263325,24
1766015883.263336,22
1766015883.263347,21
1766015883.2633579,20
1766015883.2633688,21
1766015883.26338,22
1766015883.263392,21
1766015883.263403,22
1766015883.263415,26
1766015883.2634292,24
1766015883.2634408,24
1766015883.2634518,22
1766015883.263464,21
1766015883.263475,23
1766015883.263486,24
1766015883.2634969,23
1766015883.263508,22
1766015883.263519,21
1766015883.26353,21
1766015883.263541,25
1766015883.2635531,22
1766015883.263564,22
1766015883.263582,23
1766015883.263593,21
1766015883.263604,22
1766015883.263615,20
1766015883.263626,20
1766015883.263637,21
1766015883.263648,21
1766015883.263659,20
1766015883.26367,24
1766015883.263681,24
1766015883.263694,24
1766015883.2637079,21
1766015883.26372,22
1766015883.263731,21
1766015883.263742,23
1766015883.263753,23
1766015883.263764,24
1766015883.2637749,21
1766015883.263788,24
1766015883.2638001,23
1766015883.263811,18
1766015883.263825,19
1766015883.263836,21
1766015883.2638469,23
1766015883.2638578,23
1766015883.2638679,23
1766015883.2638788,25
1766015883.26389,24
1766015883.263901,25
1766015883.263912,22
1766015883.263923,21
1766015883.263934,22
1766015883.2639449,25
1766015883.263958,24
1766015883.263969,22
1766015883.2639802,23
1766015883.263991,22
1766015883.264002,23
1766015883.264013,19
1766015883.264024,26
1766015883.264035,24
1766015883.2640462,23
1766015883.2640572,24
1766015883.264072,23
1766015883.264085,23
1766015883.264096,22
1766015883.264107,22
1766015883.264118,24
1766015883.264129,25
1766015883.2641401,23
1766015883.264151,22
1766015883.264162,20
1766015883.264173,24
1766015883.264183,23
1766015883.264195,24
1766015883.264205,23
1766015883.264216,20
1766015883.2642272,24
1766015883.264238,24
1766015883.264249,24
1766015883.264261,23
1766015883.264272,23
1766015883.264283,21
1766015883.264294,22
1766015883.2643049,22
1766015883.2643158,25
1766015883.2643268,24
1766015883.264338,23
1766015883.264349,24
1766015883.26436,23
1766015883.264371,25
1766015883.264381,22
1766015883.264392,21
1766015883.2644029,26
1766015883.2644138,26
1766015883.264427,23
1766015883.264441,26
1766015883.2644532,24
1766015883.264464,21
1766015883.2644749,22
1766015883.2644858,23
1766015883.2644968,24
1766015883.2645068,22
1766015883.2645178,20
1766015883.26453,19
1766015883.26454,23
1766015883.2645519,22
1766015883.264562,24
1766015883.2645729,22
1766015883.2645838,24
1766015883.264596,23
1766015883.26461,22
1766015883.264624,23
1766015883.2646358,20
1766015883.264647,22
1766015883.264658,27
1766015883.26467,23
1766015883.264683,22
1766015883.264694,19
1766015883.264705,20
1766015883.264727,22
1766015883.264739,19
1766015883.26475,22
1766015883.264766,23
1766015883.264777,22
1766015883.264789,20
1766015883.2648,22
1766015883.264811,20
1766015883.2648242,19
1766015883.2648351,21
1766015883.264846,18
1766015883.264857,23
1766015883.264868,23
1766015883.2648802,20
1766015883.264891,24
1766015883.2649019,23
1766015883.2649128,20
1766015883.2649238,23
1766015883.264935,21
1766015883.264946,22
1766015883.264957,21
1766015883.26497,21
1766015883.264981,23
1766015883.264993,21
1766015883.265004,23
1766015883.2650151,22
1766015883.265026,21
1766015883.265037,22
1766015883.265048,18
1766015883.265059,23
1766015883.26507,22
1766015883.2650812,22
1766015883.2650921,23
1766015883.265103,20
1766015883.265114,20
1766015883.265125,22
1766015883.2651362,19
1766015883.265147,23
1766015883.265158,21
1766015883.265169,23
1766015883.265182,21
1766015883.265196,23
1766015883.265208,22
1766015883.265219,21
1766015883.2652302,23
1766015883.265242,21
1766015883.265253,23
1766015883.265264,19
1766015883.2652748,21
1766015883.265286,19
1766015883.265297,19
1766015883.265308,23
1766015883.2653189,21
1766015883.265336,22
1766015883.2653499,22
1766015883.265362,22
1766015883.265373,20
1766015883.265384,23
1766015883.265395,21
1766015883.265406,19
1766015883.2654169,21
1766015883.265428,23
1766015883.265439,22
1766015883.26545,24
1766015883.265461,24
1766015883.265472,21
1766015883.265484,22
1766015883.265495,24
1766015883.265506,22
1766015883.265517,21
1766015883.265528,25
1766015883.2655392,25
1766015883.2655501,24
1766015883.265564,25
1766015883.265574,21
1766015883.2655842,25
1766015883.265594,26
1766015883.265604,23
1766015883.265614,24
1766015883.265624,26
1766015883.265634,25
1766015883.2656431,24
1766015883.265653,22
1766015883.265663,26
1766015883.265673,21
1766015883.265683,21
1766015883.265692,23
1766015883.2657018,20
1766015883.265712,27
1766015883.265722,24
1766015883.265737,24
1766015883.265748,25
1766015883.265758,25
1766015883.265768,23
1766015883.2657778,23
1766015883.2657878,23
1766015883.2657988,23
1766015883.265811,26
1766015883.265821,26
1766015883.265831,26
1766015883.265841,23
1766015883.2658508,21
1766015883.265862,23
1766015883.2658718,24
1766015883.265882,22
1766015883.2658932,26
1766015883.2659059,24
1766015883.2659168,26
1766015883.2659268,22
1766015883.2659369,23
1766015883.2659461,21
1766015883.2659562,26
1766015883.2659662,25
1766015883.265976,25
1766015883.265986,22
1766015883.265995,23
1766015883.266005,25
1766015883.266015,24
1766015883.266025,24
1766015883.2660348,25
1766015883.2660449,25
1766015883.266054,24
1766015883.266064,24
1766015883.2660742,23
1766015883.2660842,25
1766015883.266094,25
1766015883.266104,27
1766015883.266114,21
1766015883.266123,28
1766015883.266133,24
1766015883.266143,26
1766015883.2661529,24
1766015883.266162,23
1766015883.266172,24
1766015883.266182,26
1766015883.266192,23
1766015883.2662022,22
1766015883.266212,23
1766015883.266222,24
1766015883.266232,27
1766015883.266242,23
1766015883.266252,27
1766015883.266262,25
1766015883.266272,25
1766015883.266282,26
1766015883.266291,26
1766015883.266301,26
1766015883.266311,25
1766015883.266321,24
1766015883.26633,25
1766015883.26634,27
1766015883.26635,26
1766015883.26636,26
1766015883.266369,26
1766015883.266379,21
1766015883.266389,25
1766015883.2664,24
1766015883.2664099,25
1766015883.26642,26
1766015883.26643,24
1766015883.26644,24
1766015883.26645,23
1766015883.26646,23
1766015883.26647,24
1766015883.2664802,24
1766015883.2664902,25
1766015883.2665,23
1766015883.26651,24
1766015883.26652,26
1766015883.26653,22
1766015883.26654,25
1766015883.26655,23
1766015883.26656,25
1766015883.26657,26
1766015883.2665799,24
1766015883.2665899,26
1766015883.2666,24
1766015883.26661,21
1766015883.26662,25
1766015883.26663,24
1766015883.26664,25
1766015883.266649,25
1766015883.266659,23
1766015883.266669,24
1766015883.266679,21
1766015883.266689,23
1766015883.266699,27
1766015883.266708,24
1766015883.266718,27
1766015883.266728,25
1766015883.266738,26
1766015883.266748,24
1766015883.266758,24
1766015883.266767,24
1766015883.266782,25
1766015883.2667918,25
1766015883.266804,22
1766015883.266814,27
1766015883.2668228,24
1766015883.2668328,26
1766015883.2668428,23
1766015883.266853,27
1766015883.266863,23
1766015883.2668731,23
1766015883.266882,25
1766015883.266892,23
1766015883.266902,25
1766015883.266912,23
1766015883.266922,24
1766015883.266932,24
1766015883.2669408,24
1766015883.2669508,25
1766015883.2669609,26
1766015883.2669709,25
1766015883.2669811,25
1766015883.2669911,24
1766015883.2670012,27
1766015883.2670112,23
1766015883.267021,23
1766015883.26703,24
1766015883.26704,24
1766015883.26705,23
1766015883.26706,24
1766015883.26707,23
1766015883.2670798,24
1766015883.2670898,24
1766015883.267099,22
1766015883.2671092,25
1766015883.2671192,24
1766015883.2671292,25
1766015883.267139,25
1766015883.267149,27
1766015883.267159,22
1766015883.267169,23
1766015883.267179,29
1766015883.267189,23
1766015883.267199,22
1766015883.267209,21
1766015883.2672188,24
1766015883.267228,26
1766015883.267238,27
1766015883.2672482,23
1766015883.2672582,25
1766015883.2672682,23
1766015883.2672799,27
1766015883.26729,24
1766015883.2673001,23
1766015883.2673101,23
1766015883.2673202,25
1766015883.26733,25
1766015883.26734,26
1766015883.26735,28
1766015883.267405,21
1766015883.2674189,25
1766015883.267429,24
1766015883.26744,23
1766015883.26745,26
1766015883.26746,24
1766015883.2674701,25
1766015883.2674801,24
1766015883.2674901,24
1766015883.2675,25
1766015883.267515,24
1766015883.267568,24
1766015883.2675798,25
1766015883.2675898,22
1766015883.2675998,26
1766015883.26761,23
1766015883.26762,25
1766015883.2676291,23
1766015883.267639,21
1766015883.267649,24
1766015883.267659,22
1766015883.267669,25
1766015883.2676811,23
1766015883.267693,23
1766015883.267704,23
1766015883.267791,24
1766015883.267803,25
1766015883.267914,23
1766015883.26793,24
1766015883.26794,21
1766015883.26795,26
1766015883.26796,22
1766015883.26797,22
1766015883.267979,24
1766015883.267989,25
1766015883.268047,23
1766015883.2680671,21
1766015883.268081,19
1766015883.268094,25
1766015883.268107,26
1766015883.268119,23
1766015883.2681322,23
1766015883.2681448,21
1766015883.268157,22
1766015883.2681699,24
1766015883.268183,23
1766015883.268196,22
1766015883.268208,22
1766015883.268221,22
1766015883.268234,24
1766015883.2682471,23
1766015883.26826,22
1766015883.2682729,26
1766015883.268286,23
1766015883.268298,24
1766015883.268311,22
1766015883.2683241,25
1766015883.268337,25
1766015883.26835,25
1766015883.268363,26
1766015883.268376,28
1766015883.2683892,24
1766015883.2684019,23
1766015883.268415,24
1766015883.268427,24
1766015883.26844,24
1766015883.2684531,24
1766015883.2684648,25
1766015883.268478,23
1766015883.268491,22
1766015883.2685041,24
1766015883.268517,26
1766015883.26853,25
1766015883.268543,22
1766015883.268555,27
1766015883.268568,25
1766015883.2685812,26
1766015883.268594,23
1766015883.268606,27
1766015883.268619,26
1766015883.268845,25
1766015883.269894,23
1766015883.270842,22
1766015883.271907,23
1766015883.272897,25
1766015883.273886,24
1766015883.274862,26
1766015883.275889,24
1766015883.276878,25
1766015883.277877,25
1766015883.2788448,25
1766015883.279901,24
1766015883.280907,21
1766015883.2818618,24
1766015883.282872,23
1766015883.283904,26
1766015883.284875,23
1766015883.285867,23
1766015883.286889,23
1766015883.28789,24
1766015883.288921,26
1766015883.289912,25
1766015883.290895,23
1766015883.291896,22
1766015883.2929091,23
1766015883.293916,26
1766015883.2949061,22
1766015883.2959108,24
1766015883.2969458,26
1766015883.2979531,25
1766015883.298934,23
1766015883.299943,27
1766015883.3009238,25
1766015883.3019252,26
1766015883.302953,26
1766015883.3039548,23
1766015883.304936,24
1766015883.30593,24
1766015883.3070662,28
1766015883.307956,25
1766015883.309067,30
1766015883.3099678,27
1766015883.311063,27
1766015883.312033,24
1766015883.3130372,25
1766015883.314037,23
1766015883.3150542,27
1766015883.316045,27
1766015883.317054,25
1766015883.318049,25
1766015883.319041,30
1766015883.320034,26
1766015883.321033,25
1766015883.322071,24
1766015883.323076,26
1766015883.32407,22
1766015883.325067,27
1766015883.3260741,23
1766015883.327073,25
1766015883.32807,25
1766015883.329042,21
1766015883.330079,25
1766015883.331064,26
1766015883.3320892,23
1766015883.3330681,25
1766015883.334076,25
1766015883.3350358,26
1766015883.3360682,23
1766015883.337046,23
1766015883.338044,26
1766015883.339079,24
1766015883.34009,23
1766015883.3410718,25
1766015883.3421068,24
1766015883.34307,23
1766015883.344068,24
1766015883.345085,27
1766015883.346098,23
1766015883.347091,24
1766015883.3481102,24
1766015883.3491,27
1766015883.350096,22
1766015883.351147,22
1766015883.352115,22
1766015883.353109,28
1766015883.354112,22
1766015883.3551202,24
1766015883.356116,25
1766015883.357122,23
1766015883.358138,24
1766015883.359141,26
1766015883.360126,23
1766015883.361151,24
1766015883.3621519,27
1766015883.3631501,26
1766015883.364147,28
1766015883.365136,26
1766015883.366154,28
1766015883.36716,24
1766015883.368156,26
1766015883.3691578,23
1766015883.370153,24
1766015883.371157,25
1766015883.372158,24
1766015883.373183,24
1766015883.374184,21
1766015883.37516,24
1766015883.376183,26
1766015883.377174,26
1766015883.378175,24
1766015883.37918,23
1766015883.380192,23
1766015883.381189,24
1766015883.3821912,26
1766015883.3831942,22
1766015883.384216,21
1766015883.385231,23
1766015883.386206,24
1766015883.387201,28
1766015883.388225,23
1766015883.389229,23
1766015883.3902059,27
1766015883.391217,23
1766015883.392235,23
1766015883.3932328,24
1766015883.394228,25
1766015883.395241,26
1766015883.396244,24
1766015883.397248,22
1766015883.398238,21
1766015883.399248,25
1766015883.400241,26
1766015883.401275,27
1766015883.402263,24
1766015883.403265,23
1766015883.4042702,22
1766015883.4052749,22
1766015883.406251,25
1766015883.4072618,22
1766015883.4082649,22
1766015883.409282,25
1766015883.4102569,24
1766015883.411263,26
1766015883.4122822,22
1766015883.41328,24
1766015883.414272,23
1766015883.415285,26
1766015883.416301,26
1766015883.417293,23
1766015883.418305,24
1766015883.419329,23
1766015883.420311,26
1766015883.4213078,23
1766015883.4223192,23
1766015883.4232872,23
1766015883.424303,23
1766015883.4253151,21
1766015883.426309,24
1766015883.4273129,24
