timestamp,emg_value
1766015971.330718,22
1766015971.3307252,20
1766015971.330731,22
1766015971.3307352,20
1766015971.33074,20
1766015971.330745,23
1766015971.33075,23
1766015971.330755,21
1766015971.33076,21
1766015971.330765,23
1766015971.33077,23
1766015971.330775,23
1766015971.3307798,23
1766015971.330785,23
1766015971.330789,20
1766015971.330794,22
1766015971.330799,21
1766015971.3308039,21
1766015971.330809,20
1766015971.330814,21
1766015971.3308191,20
1766015971.330824,22
1766015971.3308291,22
1766015971.330833,21
1766015971.330838,21
1766015971.330843,21
1766015971.330848,21
1766015971.3308532,19
1766015971.330858,21
1766015971.330863,18
1766015971.330868,19
1766015971.330872,20
1766015971.33088,20
1766015971.330886,25
1766015971.330891,23
1766015971.330896,23
1766015971.330901,21
1766015971.3309062,20
1766015971.33091,21
1766015971.330915,22
1766015971.33092,23
1766015971.330925,21
1766015971.33093,21
1766015971.330935,23
1766015971.33094,22
1766015971.330945,24
1766015971.3309498,22
1766015971.330955,21
1766015971.3309598,21
1766015971.3309639,22
1766015971.330969,20
1766015971.3309739,21
1766015971.330979,20
1766015971.3309839,22
1766015971.3309891,21
1766015971.330994,21
1766015971.3309991,23
1766015971.331004,21
1766015971.331009,21
1766015971.331014,24
1766015971.331019,21
1766015971.331024,18
1766015971.331029,20
1766015971.3310342,23
1766015971.331039,20
1766015971.3310468,21
1766015971.331052,19
1766015971.3310568,20
1766015971.331062,18
1766015971.3310668,22
1766015971.331072,22
1766015971.331077,21
1766015971.3310819,23
1766015971.331087,21
1766015971.331092,20
1766015971.3310971,23
1766015971.331102,23
1766015971.331109,22
1766015971.331114,22
1766015971.331119,24
1766015971.331124,24
1766015971.331129,22
1766015971.3311338,21
1766015971.331139,20
1766015971.3311439,22
1766015971.331149,20
1766015971.3311539,22
1766015971.331159,19
1766015971.331164,22
1766015971.3311691,23
1766015971.331174,23
1766015971.331179,22
1766015971.3311832,20
1766015971.331189,21
1766015971.3311942,20
1766015971.331199,22
1766015971.3312042,21
1766015971.331209,22
1766015971.331213,24
1766015971.33122,22
1766015971.331226,22
1766015971.3312309,23
1766015971.3312361,22
1766015971.331241,22
1766015971.331245,22
1766015971.33125,21
1766015971.331255,23
1766015971.33126,22
1766015971.331265,21
1766015971.3312829,22
1766015971.331288,21
1766015971.3312929,21
1766015971.331298,23
1766015971.331302,18
1766015971.331307,22
1766015971.3313122,20
1766015971.331317,21
1766015971.3313222,23
1766015971.331327,24
1766015971.3313322,21
1766015971.331337,20
1766015971.331342,22
1766015971.331346,22
1766015971.331351,24
1766015971.3313558,20
1766015971.331361,20
1766015971.3313658,20
1766015971.331371,20
1766015971.331376,21
1766015971.331382,24
1766015971.3313868,21
1766015971.3313909,23
1766015971.331396,22
1766015971.3314009,21
1766015971.331406,20
1766015971.331411,23
1766015971.3314161,22
1766015971.331421,22
1766015971.3314261,17
1766015971.331431,24
1766015971.331436,20
1766015971.331441,20
1766015971.331446,22
1766015971.331451,21
1766015971.331455,22
1766015971.33146,21
1766015971.331465,21
1766015971.33147,20
1766015971.331475,22
1766015971.33148,19
1766015971.331485,24
1766015971.33149,21
1766015971.3314948,22
1766015971.3315,24
1766015971.3315048,22
1766015971.33151,23
1766015971.3315148,21
1766015971.33152,20
1766015971.3315241,19
1766015971.331529,23
1766015971.3315341,21
1766015971.331539,21
1766015971.3315442,21
1766015971.331549,23
1766015971.331554,22
1766015971.331559,21
1766015971.331564,23
1766015971.331569,25
1766015971.331573,23
1766015971.331578,22
1766015971.331583,25
1766015971.331588,23
1766015971.331593,20
1766015971.331598,24
1766015971.331603,23
1766015971.331608,23
1766015971.3316128,22
1766015971.331618,23
1766015971.3316228,23
1766015971.331628,21
1766015971.3316321,21
1766015971.331637,21
1766015971.331667,23
1766015971.331678,22
1766015971.3317,21
1766015971.331732,22
1766015971.331739,21
1766015971.331744,23
1766015971.3317492,22
1766015971.331754,20
1766015971.3317592,26
1766015971.331764,21
1766015971.331769,20
1766015971.331774,21
1766015971.331779,26
1766015971.331784,21
1766015971.331788,22
1766015971.3317928,21
1766015971.331798,21
1766015971.3318028,19
1766015971.331808,21
1766015971.331813,25
1766015971.331819,24
1766015971.331823,20
1766015971.3318279,24
1766015971.3318331,20
1766015971.331838,24
1766015971.3318431,24
1766015971.331848,22
1766015971.331852,25
1766015971.331857,21
1766015971.331862,20
1766015971.331867,25
1766015971.331872,21
1766015971.3318772,21
1766015971.331881,22
1766015971.331886,23
1766015971.331891,23
1766015971.331896,21
1766015971.3319,23
1766015971.3319051,20
1766015971.33191,23
1766015971.331915,23
1766015971.33192,22
1766015971.331925,19
1766015971.3319302,19
1766015971.331934,22
1766015971.331939,22
1766015971.331944,23
1766015971.331949,20
1766015971.331954,22
1766015971.331958,24
1766015971.3319628,21
1766015971.331969,23
1766015971.331973,22
1766015971.331978,22
1766015971.331983,23
1766015971.3319879,19
1766015971.331993,19
1766015971.3319979,22
1766015971.332003,20
1766015971.332007,23
1766015971.332012,22
1766015971.332017,23
1766015971.332022,22
1766015971.332027,24
1766015971.332031,24
1766015971.332036,24
1766015971.332041,25
1766015971.332046,23
1766015971.332051,25
1766015971.332057,25
1766015971.3320608,23
1766015971.332066,22
1766015971.3320708,23
1766015971.332076,26
1766015971.3320808,23
1766015971.332086,23
1766015971.3320901,23
1766015971.332095,21
1766015971.3321002,24
1766015971.332105,23
1766015971.3321102,23
1766015971.332115,24
1766015971.3321202,21
1766015971.332124,21
1766015971.332129,24
1766015971.3321338,23
1766015971.332139,27
1766015971.332144,23
1766015971.332149,25
1766015971.332154,20
1766015971.3321579,26
1766015971.332163,23
1766015971.3321679,22
1766015971.332173,22
1766015971.332177,25
1766015971.332182,22
1766015971.332187,24
1766015971.332192,21
1766015971.3321972,22
1766015971.332202,23
1766015971.332206,25
1766015971.332211,22
1766015971.332216,25
1766015971.332221,22
1766015971.332226,23
1766015971.3322308,22
1766015971.332236,23
1766015971.3322408,20
1766015971.332246,23
1766015971.33225,23
1766015971.332255,25
1766015971.3322601,22
1766015971.332265,26
1766015971.3322701,23
1766015971.332275,22
1766015971.3322802,25
1766015971.332285,21
1766015971.33229,24
1766015971.332294,25
1766015971.332299,23
1766015971.3323038,22
1766015971.332309,21
1766015971.332314,23
1766015971.332319,25
1766015971.332324,24
1766015971.3323278,24
1766015971.332333,21
1766015971.3323379,24
1766015971.332343,24
1766015971.3323479,24
1766015971.332353,22
1766015971.332358,26
1766015971.332363,21
1766015971.3323672,24
1766015971.332372,24
1766015971.3323772,23
1766015971.332382,27
1766015971.332387,20
1766015971.332392,24
1766015971.332396,22
1766015971.3324008,23
1766015971.332406,24
1766015971.3324108,25
1766015971.332416,21
1766015971.332421,22
1766015971.332426,22
1766015971.3324301,19
1766015971.332435,22
1766015971.3324401,23
1766015971.332445,24
1766015971.3324502,19
1766015971.332855,23
1766015971.333853,24
1766015971.3348532,21
1766015971.335851,22
1766015971.33685,22
1766015971.3378491,25
1766015971.338859,23
1766015971.339842,25
1766015971.340842,26
1766015971.341852,24
1766015971.34285,23
1766015971.343916,22
1766015971.3449101,23
1766015971.345838,22
1766015971.346858,22
1766015971.347853,23
1766015971.348848,23
1766015971.3499022,26
1766015971.350861,24
1766015971.351843,25
1766015971.352853,27
1766015971.353848,25
1766015971.354866,23
1766015971.3558578,22
1766015971.356839,23
1766015971.357846,24
1766015971.358866,23
1766015971.359863,24
1766015971.3608818,25
1766015971.3618848,22
1766015971.362893,23
1766015971.36389,25
1766015971.3648798,23
1766015971.365868,24
1766015971.366892,25
1766015971.367902,25
1766015971.368899,29
1766015971.3699,27
1766015971.370904,26
1766015971.371906,25
1766015971.372906,25
1766015971.373906,23
1766015971.374909,24
1766015971.3759081,22
1766015971.376918,24
1766015971.3779168,24
1766015971.378908,25
1766015971.379912,25
1766015971.380971,26
1766015971.381954,28
1766015971.382953,26
1766015971.383946,25
1766015971.384956,24
1766015971.385934,29
1766015971.38694,23
1766015971.387954,24
1766015971.3889658,26
1766015971.389954,27
1766015971.390939,23
1766015971.391951,23
1766015971.39296,27
1766015971.393954,22
1766015971.394955,24
1766015971.3959801,22
1766015971.39697,25
1766015971.397977,24
1766015971.398958,22
1766015971.399966,23
1766015971.4009778,28
1766015971.4019752,25
1766015971.403004,23
1766015971.403998,25
1766015971.4049878,25
1766015971.405994,22
1766015971.407006,25
1766015971.4079869,27
1766015971.409003,24
1766015971.409992,24
1766015971.411019,25
1766015971.4120169,23
1766015971.4130208,24
1766015971.414021,25
1766015971.414999,28
1766015971.4160168,24
1766015971.4170182,26
1766015971.418015,28
1766015971.419033,27
1766015971.420036,25
1766015971.421024,26
1766015971.422035,25
1766015971.423042,26
1766015971.424039,29
1766015971.4250398,25
1766015971.4260428,27
1766015971.4270551,27
1766015971.4280682,25
1766015971.429145,27
1766015971.430115,24
1766015971.4311318,25
1766015971.432072,25
1766015971.433056,25
1766015971.43407,27
1766015971.435085,25
1766015971.436086,26
1766015971.437081,24
1766015971.4380841,26
1766015971.439084,26
1766015971.440094,26
1766015971.4410748,26
1766015971.4421031,27
1766015971.443106,24
1766015971.4441102,27
1766015971.445111,25
1766015971.44612,26
1766015971.4471,22
1766015971.448103,24
1766015971.44909,24
1766015971.450119,26
1766015971.451117,25
1766015971.4521239,26
1766015971.453131,27
1766015971.454138,25
1766015971.455132,24
1766015971.456126,26
1766015971.4571068,25
1766015971.4581602,24
1766015971.459181,25
1766015971.4602711,24
1766015971.461201,24
1766015971.462212,27
1766015971.4631732,26
1766015971.464145,24
1766015971.465172,22
1766015971.466155,22
1766015971.467232,25
1766015971.468158,25
1766015971.469173,25
1766015971.470172,26
1766015971.4711769,25
1766015971.4721751,28
1766015971.4732008,28
1766015971.474179,25
1766015971.475177,24
1766015971.4761841,26
